rows: 510
cols: 6
0.294351,-0.052408,-0.103429,-0.110000,-1.222000,-0.108000
0.289025,-0.079039,0.067014,-0.090000,-1.428000,-0.038000
0.145214,0.011508,0.130930,-0.058000,-1.548000,-0.036000
0.049341,0.197929,0.088319,0.026000,-1.510000,-0.118000
-0.131754,0.373698,0.024403,0.086000,-1.330000,-0.196000
-0.222302,0.448266,-0.007555,0.072000,-1.134000,-0.262000
-0.158386,0.464245,0.013751,0.002000,-1.048000,-0.286000
0.001404,0.357719,0.088319,-0.086000,-1.124000,-0.226000
0.145214,0.272498,0.226803,-0.154000,-1.320000,-0.122000
0.273046,0.134014,0.429204,-0.174000,-1.472000,-0.026000
0.315657,0.048793,0.525077,-0.152000,-1.676000,0.102000
0.390225,0.054119,0.525077,-0.100000,-1.778000,0.132000
0.214457,0.251193,0.450509,-0.016000,-1.632000,0.104000
0.129235,0.437614,0.322677,0.074000,-1.310000,0.114000
0.150541,0.464245,0.248108,0.084000,-1.058000,0.100000
0.091951,0.336414,0.205498,0.040000,-0.960000,0.144000
0.086625,0.235214,0.168214,-0.008000,-0.912000,0.212000
0.038688,0.149992,0.146909,-0.030000,-0.906000,0.262000
-0.041207,0.064771,0.152235,-0.018000,-0.908000,0.270000
-0.051860,0.096729,0.093645,-0.010000,-0.950000,0.254000
0.012056,0.011508,0.035056,-0.018000,-1.024000,0.246000
0.107930,0.000856,-0.050165,-0.076000,-1.062000,0.236000
0.097278,-0.084366,-0.114081,-0.104000,-1.044000,0.220000
0.161193,-0.095018,-0.241913,-0.104000,-1.010000,0.194000
0.219783,-0.041755,-0.359092,-0.072000,-0.988000,0.178000
0.214457,-0.036429,-0.449639,-0.016000,-0.976000,0.170000
0.171846,0.075424,-0.497576,0.034000,-0.958000,0.160000
0.134562,0.075424,-0.497576,0.080000,-0.926000,0.138000
0.022709,0.070098,-0.454966,0.098000,-0.902000,0.128000
-0.067839,0.032814,-0.433661,0.122000,-0.896000,0.132000
-0.115775,-0.020450,-0.391050,0.134000,-0.860000,0.134000
-0.137081,-0.057734,-0.359092,0.136000,-0.836000,0.140000
-0.179691,-0.079039,-0.295176,0.126000,-0.804000,0.144000
-0.174365,-0.047081,-0.257892,0.108000,-0.798000,0.126000
-0.147733,0.048793,-0.289850,0.104000,-0.798000,0.100000
-0.174365,0.118035,-0.311155,0.100000,-0.804000,0.076000
-0.163712,0.229887,-0.391050,0.070000,-0.828000,0.034000
-0.126428,0.299129,-0.454966,0.054000,-0.844000,0.006000
-0.067839,0.315108,-0.476271,0.012000,-0.870000,-0.014000
-0.035881,0.336414,-0.460292,-0.022000,-0.872000,-0.028000
-0.030554,0.277824,-0.391050,-0.058000,-0.848000,-0.038000
-0.035881,0.187277,-0.327134,-0.068000,-0.832000,-0.044000
-0.035881,0.080750,-0.225934,-0.072000,-0.812000,-0.044000
-0.105123,0.075424,-0.140713,-0.066000,-0.796000,-0.064000
-0.158386,0.032814,-0.071471,-0.040000,-0.788000,-0.078000
-0.200997,0.080750,-0.002228,-0.012000,-0.790000,-0.094000
-0.216976,0.107382,0.088319,0.014000,-0.796000,-0.116000
-0.254260,0.219235,0.168214,0.036000,-0.806000,-0.140000
-0.243607,0.213908,0.258761,0.060000,-0.820000,-0.148000
-0.174365,0.256519,0.290719,0.098000,-0.828000,-0.150000
-0.147733,0.320435,0.328003,0.118000,-0.858000,-0.138000
-0.110449,0.347066,0.365288,0.130000,-0.892000,-0.122000
-0.174365,0.384351,0.343982,0.142000,-0.938000,-0.128000
-0.222302,0.405656,0.296045,0.152000,-0.996000,-0.130000
-0.307523,0.405656,0.194845,0.156000,-1.076000,-0.160000
-0.270239,0.347066,0.104298,0.100000,-1.156000,-0.170000
-0.174365,0.187277,0.013751,0.000000,-1.212000,-0.136000
-0.057186,0.000856,-0.039513,-0.124000,-1.210000,-0.094000
-0.009249,0.027487,-0.007555,-0.216000,-1.170000,-0.096000
-0.003923,0.080750,-0.007555,-0.228000,-1.114000,-0.132000
-0.078491,0.128687,-0.012881,-0.190000,-1.098000,-0.110000
-0.270239,0.155319,-0.146039,-0.140000,-1.112000,-0.042000
-0.392744,0.123361,-0.428334,-0.112000,-1.174000,-0.056000
-0.280891,-0.057734,-0.721277,-0.068000,-1.334000,0.012000
-0.142407,-0.329377,-0.843787,-0.070000,-1.562000,0.164000
