rows: 555
cols: 6
0.119174,0.410884,0.116518,0.094000,-0.892000,0.186000
0.129826,0.410884,0.121844,-0.156000,-0.818000,0.106000
0.103195,0.315010,0.153802,-0.164000,-0.844000,0.090000
0.081889,0.288378,0.207066,-0.150000,-0.854000,0.074000
-0.008658,0.261747,0.196413,-0.136000,-0.890000,0.044000
-0.029963,0.224463,0.185760,-0.130000,-0.940000,0.032000
-0.024637,0.203157,0.185760,-0.118000,-0.948000,0.016000
-0.083227,0.197831,0.201739,-0.114000,-0.926000,0.012000
-0.115184,0.171199,0.180434,-0.118000,-0.880000,0.002000
-0.131163,0.181852,0.196413,-0.116000,-0.842000,0.000000
-0.136490,0.176526,0.207066,-0.128000,-0.802000,-0.010000
-0.184427,0.139241,0.217718,-0.124000,-0.772000,-0.008000
-0.211058,0.139241,0.244350,-0.136000,-0.746000,-0.032000
-0.248343,0.048694,0.244350,-0.164000,-0.726000,-0.044000
-0.243016,-0.031201,0.217718,-0.182000,-0.716000,-0.040000
-0.221711,-0.057833,0.228371,-0.212000,-0.722000,-0.060000
-0.221711,-0.100443,0.175107,-0.234000,-0.724000,-0.078000
-0.205732,-0.222949,0.169781,-0.242000,-0.728000,-0.078000
-0.216385,-0.308170,0.121844,-0.244000,-0.748000,-0.068000
-0.195079,-0.467959,0.079233,-0.244000,-0.780000,-0.070000
-0.141816,-0.542524,0.009991,-0.242000,-0.816000,-0.066000
-0.173774,-0.558504,-0.011314,-0.248000,-0.866000,-0.068000
-0.227037,-0.585134,-0.032619,-0.242000,-0.888000,-0.084000
-0.386822,-0.728954,-0.112514,-0.258000,-0.940000,-0.102000
-0.498682,-0.771564,-0.128493,-0.232000,-1.018000,-0.142000
-0.551942,-0.808844,-0.101862,-0.204000,-1.134000,-0.176000
-0.599882,-0.782214,0.004665,-0.174000,-1.242000,-0.218000
-0.631842,-0.755584,0.089886,-0.132000,-1.334000,-0.258000
-0.583902,-0.739604,0.191086,-0.084000,-1.378000,-0.298000
-0.530642,-0.574484,0.196413,-0.044000,-1.346000,-0.304000
-0.376174,-0.436001,0.191086,-0.022000,-1.244000,-0.280000
0.108521,-0.148380,0.212392,-0.034000,-1.284000,-0.130000
0.156458,-0.137727,0.286960,-0.002000,-1.548000,0.288000
-0.701082,-0.393391,0.388160,0.026000,-1.542000,0.320000
-0.370848,-0.521224,0.537297,0.012000,-1.524000,0.296000
-0.067248,-0.537204,0.537297,-0.074000,-1.508000,0.122000
0.135153,-0.340128,0.494686,-0.062000,-1.096000,0.130000
0.135153,-0.148380,0.500013,-0.012000,-1.028000,0.574000
-0.338890,-0.190991,0.510665,-0.028000,-0.924000,0.622000
-0.392152,-0.238928,0.526644,-0.022000,-0.820000,0.450000
-0.157795,-0.212296,0.484034,-0.068000,-0.970000,0.292000
0.017974,-0.116422,0.302939,-0.072000,-1.062000,0.230000
0.044605,-0.095117,0.153802,-0.094000,-1.128000,0.268000
0.012647,-0.228275,0.132497,-0.160000,-1.156000,0.288000
0.033953,-0.409370,0.100539,-0.256000,-1.130000,0.248000
0.017974,-0.436001,0.063254,-0.314000,-1.016000,0.230000
-0.093879,-0.414696,-0.005988,-0.298000,-0.912000,0.206000
-0.195079,-0.324149,-0.043272,-0.232000,-0.848000,0.166000
-0.243016,-0.228275,-0.149799,-0.152000,-0.834000,0.146000
-0.253669,-0.201643,-0.208388,-0.078000,-0.846000,0.102000
-0.243016,-0.132401,-0.250999,-0.040000,-0.876000,0.086000
-0.115184,-0.079138,-0.266978,-0.028000,-0.878000,0.056000
-0.051269,0.022062,-0.298936,-0.026000,-0.864000,0.048000
-0.104532,0.123262,-0.330893,-0.034000,-0.816000,0.042000
-0.045942,0.229789,-0.357525,0.000000,-0.792000,0.050000
-0.077900,0.293705,-0.432094,0.004000,-0.780000,0.040000
-0.056595,0.368273,-0.421441,0.026000,-0.770000,0.054000
-0.061921,0.362947,-0.442746,0.022000,-0.756000,0.034000
-0.099206,0.442842,-0.389483,-0.002000,-0.740000,0.022000
-0.099206,0.421537,-0.325567,-0.036000,-0.748000,0.016000
-0.179100,0.389579,-0.266978,-0.086000,-0.774000,-0.006000
-0.173774,0.341642,-0.240346,-0.138000,-0.814000,-0.032000
-0.152469,0.245768,-0.240346,-0.156000,-0.842000,-0.046000
-0.163121,0.181852,-0.224367,-0.152000,-0.836000,-0.074000
-0.205732,0.181852,-0.213714,-0.132000,-0.800000,-0.086000
-0.221711,0.187178,-0.149799,-0.102000,-0.758000,-0.088000
-0.328237,0.197831,-0.176430,-0.072000,-0.710000,-0.086000
-0.376174,0.224463,-0.096535,-0.060000,-0.686000,-0.094000
-0.381502,0.299031,-0.037946,-0.042000,-0.680000,-0.120000
-0.397482,0.336315,0.015317,-0.038000,-0.726000,-0.152000
