rows: 586
cols: 6
-0.243016,1.028740,0.025970,0.290000,-1.022000,-0.154000
-0.157795,1.050040,-0.144472,0.326000,-1.102000,-0.098000
-0.131163,1.002110,-0.176430,0.298000,-1.164000,-0.038000
-0.136490,0.948842,-0.181756,0.168000,-1.196000,-0.054000
-0.083227,0.927537,-0.176430,-0.008000,-1.204000,-0.100000
-0.045942,0.767747,-0.155125,-0.164000,-1.196000,-0.170000
-0.051269,0.650568,-0.192409,-0.268000,-1.156000,-0.254000
-0.072574,0.554695,-0.245672,-0.304000,-1.158000,-0.314000
-0.131163,0.528063,-0.298936,-0.270000,-1.140000,-0.396000
-0.024637,0.474800,-0.288283,-0.164000,-1.156000,-0.416000
0.108521,0.485452,-0.245672,-0.002000,-1.182000,-0.408000
0.353532,0.496105,-0.149799,0.116000,-1.210000,-0.318000
0.454732,0.517410,-0.133820,0.176000,-1.252000,-0.094000
0.428100,0.480126,-0.069904,0.144000,-1.250000,0.140000
0.353532,0.453494,-0.021967,-0.026000,-1.202000,0.366000
0.449406,0.203157,-0.235020,-0.218000,-1.150000,0.446000
0.550606,-0.041854,-0.394809,-0.420000,-1.298000,0.556000
0.428100,-0.132401,-0.389483,-0.604000,-1.410000,0.522000
0.358858,-0.281538,-0.272304,-0.646000,-1.250000,0.278000
0.257658,-0.302843,-0.314914,-0.532000,-1.018000,0.184000
0.177763,-0.254906,-0.394809,-0.298000,-0.946000,0.184000
0.161784,-0.159033,-0.432094,-0.118000,-0.922000,0.204000
0.172437,0.006083,-0.517315,0.056000,-0.962000,0.216000
0.310921,0.139241,-0.474704,0.232000,-1.000000,0.202000
0.433427,0.213810,-0.341546,0.320000,-1.092000,0.218000
0.529300,0.229789,-0.128493,0.304000,-1.146000,0.248000
0.561258,0.187178,0.233697,0.158000,-1.164000,0.248000
0.593216,0.069999,0.473381,-0.020000,-1.088000,0.222000
0.518648,-0.089790,0.686434,-0.160000,-0.972000,0.174000
0.374837,-0.297517,0.792960,-0.250000,-0.826000,0.118000
0.278963,-0.494591,0.856876,-0.292000,-0.692000,0.068000
0.247005,-0.681014,0.803613,-0.294000,-0.642000,0.058000
0.225700,-0.840804,0.734371,-0.260000,-0.600000,0.066000
0.236353,-0.899394,0.606539,-0.230000,-0.566000,0.074000
0.241679,-0.942004,0.478707,-0.204000,-0.580000,0.098000
0.177763,-1.011240,0.356202,-0.176000,-0.590000,0.104000
0.049932,-1.059180,0.196413,-0.142000,-0.630000,0.080000
0.028626,-1.053850,0.079233,-0.090000,-0.712000,0.070000
