rows: 474
cols: 6
0.112307,-0.482435,0.194483,-0.238000,-0.684000,0.068000
0.069696,-0.477109,0.119915,-0.186000,-0.650000,0.068000
0.016433,-0.503741,0.093284,-0.132000,-0.658000,0.080000
-0.058135,-0.487762,0.050673,-0.078000,-0.702000,0.056000
-0.079440,-0.429172,-0.002590,-0.014000,-0.730000,0.026000
-0.095419,-0.338625,-0.066506,0.020000,-0.796000,-0.006000
-0.122051,-0.280035,-0.071832,0.048000,-0.868000,-0.008000
-0.111398,-0.242751,-0.077159,0.044000,-0.964000,-0.028000
-0.116725,-0.226772,-0.055853,0.030000,-1.036000,-0.030000
-0.148683,-0.162856,-0.045201,-0.002000,-1.062000,-0.046000
-0.106072,-0.136224,-0.077159,-0.008000,-1.034000,-0.068000
-0.106072,-0.120245,-0.119769,-0.022000,-0.974000,-0.070000
-0.138030,-0.093614,-0.178359,-0.016000,-0.890000,-0.080000
-0.122051,-0.114919,-0.236948,-0.004000,-0.826000,-0.094000
-0.228578,-0.205467,-0.268906,-0.010000,-0.780000,-0.094000
-0.303146,-0.242751,-0.332822,-0.016000,-0.762000,-0.102000
-0.377715,-0.301340,-0.338149,-0.016000,-0.744000,-0.118000
-0.383041,-0.290688,-0.343475,-0.022000,-0.730000,-0.142000
-0.345757,-0.338625,-0.332822,-0.038000,-0.738000,-0.158000
-0.287167,-0.327972,-0.268906,-0.082000,-0.778000,-0.150000
-0.180641,-0.248077,-0.210317,-0.120000,-0.832000,-0.138000
-0.042156,-0.136224,-0.109117,-0.124000,-0.900000,-0.114000
0.048391,-0.019045,-0.141075,-0.092000,-1.020000,-0.080000
0.112307,0.076828,-0.146401,-0.020000,-1.112000,-0.094000
0.101654,0.130091,-0.210317,0.058000,-1.168000,-0.134000
0.021760,0.098133,-0.252927,0.132000,-1.204000,-0.194000
-0.100746,0.082154,-0.242275,0.174000,-1.218000,-0.288000
-0.015525,0.071502,-0.258254,0.178000,-1.220000,-0.354000
0.128286,0.162049,-0.226296,0.132000,-1.276000,-0.284000
0.037739,0.273902,-0.077159,0.082000,-1.338000,-0.094000
-0.010198,0.412387,0.029368,0.054000,-1.374000,-0.024000
0.005781,0.380429,0.087957,0.074000,-1.504000,-0.054000
0.000454,0.327166,0.087957,0.072000,-1.568000,0.050000
0.011107,0.327166,0.024041,0.070000,-1.516000,0.166000
0.149591,0.369776,-0.039874,0.070000,-1.412000,0.274000
0.240138,0.295208,0.061326,0.012000,-1.408000,0.440000
0.048391,0.199334,0.167852,-0.014000,-1.326000,0.500000
0.096328,-0.109593,0.343621,-0.008000,-1.322000,0.400000
0.138938,-0.450477,0.466126,-0.082000,-1.408000,0.326000
0.144265,-0.642225,0.562000,-0.192000,-1.346000,0.332000
0.197528,-0.530372,0.577979,-0.250000,-1.240000,0.280000
0.261444,-0.327972,0.524716,-0.244000,-1.174000,0.264000
0.351992,-0.162856,0.322315,-0.220000,-1.130000,0.270000
0.410581,0.060849,0.167852,-0.110000,-1.082000,0.242000
0.447865,0.108786,-0.007917,0.006000,-1.082000,0.250000
0.394602,0.162049,-0.082485,0.106000,-1.108000,0.228000
0.351992,0.204660,-0.103790,0.106000,-1.090000,0.228000
0.336013,0.263250,-0.093138,0.172000,-1.052000,0.240000
0.288076,0.305860,-0.157054,0.212000,-0.998000,0.192000
0.288076,0.364450,-0.199664,0.226000,-0.952000,0.176000
0.330686,0.412387,-0.295538,0.216000,-0.900000,0.138000
0.320034,0.396408,-0.332822,0.172000,-0.882000,0.120000
0.341339,0.433692,-0.359454,0.128000,-0.808000,0.110000
0.394602,0.454997,-0.332822,0.070000,-0.782000,0.096000
0.469171,0.359124,-0.279559,0.006000,-0.760000,0.100000
0.554392,0.289881,-0.236948,-0.040000,-0.742000,0.056000
0.565044,0.268576,-0.151727,-0.098000,-0.718000,0.026000
0.517108,0.156723,-0.077159,-0.124000,-0.724000,-0.008000
0.485150,0.050197,0.040020,-0.144000,-0.740000,-0.022000
0.442539,0.012913,0.109262,-0.170000,-0.772000,-0.038000
0.341339,0.060849,0.087957,-0.146000,-0.788000,-0.048000
0.261444,0.172702,0.013389,-0.068000,-0.808000,-0.054000
0.234812,0.337818,-0.050527,0.016000,-0.842000,-0.048000
0.165570,0.412387,-0.039874,0.076000,-0.876000,-0.046000
0.144265,0.481629,0.045347,0.098000,-0.896000,-0.040000
0.048391,0.502934,0.141220,0.108000,-0.900000,-0.058000
0.005781,0.497608,0.231768,0.088000,-0.900000,-0.056000
-0.084767,0.449671,0.343621,0.074000,-0.882000,-0.056000
-0.185967,0.364450,0.380905,0.056000,-0.856000,-0.070000
-0.276514,0.316513,0.444821,0.036000,-0.808000,-0.084000
-0.377715,0.279229,0.439494,0.022000,-0.778000,-0.060000
-0.516199,0.247270,0.444821,0.012000,-0.714000,-0.036000
-0.617399,0.220639,0.460800,0.016000,-0.678000,0.000000
-0.505546,0.092807,0.418189,0.022000,-0.678000,0.008000
-0.409672,-0.051003,0.407537,0.020000,-0.744000,0.018000
-0.361736,-0.141551,0.407537,-0.026000,-0.780000,0.014000
-0.303146,-0.184161,0.423516,-0.058000,-0.876000,0.034000
-0.287167,-0.168182,0.412863,-0.058000,-1.008000,0.056000
-0.297820,-0.120245,0.338294,-0.022000,-1.084000,0.036000
