rows: 426
cols: 6
0.166520,-0.505145,0.248108,1.190000,-1.196000,0.128000
0.097278,-0.611672,0.168214,-0.292000,-0.750000,-0.130000
0.017383,-0.755482,0.114951,-0.264000,-0.764000,-0.154000
-0.110449,-0.947230,0.024403,-0.216000,-0.770000,-0.192000
-0.195670,-1.037770,-0.023534,-0.184000,-0.788000,-0.216000
-0.222302,-1.170930,-0.130060,-0.162000,-0.818000,-0.234000
-0.243607,-1.282780,-0.151365,-0.158000,-0.858000,-0.250000
-0.296870,-1.314740,-0.215281,-0.136000,-0.896000,-0.272000
-0.280891,-1.325390,-0.263218,-0.078000,-0.958000,-0.292000
-0.323502,-1.330720,-0.268544,-0.024000,-1.064000,-0.270000
-0.419376,-1.282780,-0.289850,0.016000,-1.080000,-0.384000
-0.461986,-1.144300,-0.300502,0.108000,-1.148000,-0.490000
-0.509923,-0.941904,-0.273871,0.240000,-1.308000,-0.496000
-0.541881,-0.686240,-0.252566,0.324000,-1.386000,-0.492000
-0.525902,-0.462535,-0.236587,0.338000,-1.356000,-0.498000
-0.419376,-0.265461,-0.177997,0.324000,-1.322000,-0.442000
-0.286218,-0.270787,-0.092776,0.262000,-1.402000,-0.238000
-0.318176,-0.260134,0.019077,0.204000,-1.500000,-0.092000
-0.488618,-0.292092,0.109624,0.246000,-1.434000,0.018000
-0.802871,-0.174913,0.130930,0.234000,-1.214000,0.274000
-1.031900,-0.281440,0.226803,0.068000,-1.000000,0.516000
-0.909393,-0.489166,0.455835,-0.192000,-0.968000,0.390000
-0.243607,-0.521124,0.477141,-0.198000,-1.454000,0.284000
-0.067839,-0.382640,0.365288,-0.014000,-1.768000,0.384000
-0.264912,-0.356008,0.349309,-0.004000,-1.616000,0.184000
-0.302197,-0.398619,0.232130,-0.174000,-1.522000,0.060000
-0.153060,-0.451882,0.104298,-0.242000,-1.530000,0.100000
-0.094470,-0.505145,-0.018207,-0.230000,-1.384000,0.084000
-0.078491,-0.435903,-0.082123,-0.128000,-1.246000,0.050000
-0.035881,-0.403945,-0.124734,-0.018000,-1.152000,0.040000
0.012056,-0.340029,-0.199302,0.030000,-1.128000,0.002000
0.028035,-0.249482,-0.225934,0.058000,-1.112000,0.012000
0.097278,-0.126976,-0.257892,0.066000,-1.052000,0.030000
0.123909,-0.068387,-0.300502,0.050000,-0.964000,0.028000
0.113256,0.027487,-0.343113,0.054000,-0.870000,0.024000
0.097278,0.096729,-0.364418,0.076000,-0.798000,0.026000
0.022709,0.181950,-0.428334,0.098000,-0.724000,0.034000
