rows: 559
cols: 6
-0.173774,-0.036527,0.164455,0.208000,-1.124000,0.078000
-0.248343,-0.079138,0.004665,0.146000,-1.026000,-0.070000
0.007321,-0.020548,-0.176430,0.094000,-1.052000,-0.056000
0.401469,0.155220,-0.277630,0.056000,-1.200000,0.170000
0.204395,0.176526,0.015317,0.112000,-1.262000,0.506000
-0.434762,-0.020548,0.500013,0.276000,-1.228000,0.804000
-0.749012,0.011410,0.867529,0.534000,-1.204000,0.818000
-0.647812,0.197831,1.245690,0.656000,-1.368000,0.624000
-0.509332,0.352294,1.480050,0.506000,-1.502000,0.582000
-0.370848,0.299031,1.650500,0.386000,-1.416000,0.494000
-0.221711,0.245768,1.693110,0.134000,-1.314000,0.458000
0.023300,0.181852,1.533320,-0.036000,-1.266000,0.520000
0.199069,0.171199,1.293630,-0.122000,-1.242000,0.614000
0.284290,0.080652,0.984708,-0.108000,-1.212000,0.602000
0.342879,0.080652,0.579908,-0.018000,-1.172000,0.496000
0.539953,0.144568,0.143150,0.104000,-1.160000,0.448000
0.614521,0.256420,-0.197735,0.232000,-1.160000,0.438000
0.699743,0.416210,-0.378830,0.324000,-1.142000,0.388000
0.699743,0.613284,-0.501336,0.402000,-1.090000,0.326000
0.625174,0.757095,-0.474704,0.438000,-0.998000,0.274000
0.598542,0.906232,-0.442746,0.398000,-0.898000,0.218000
0.561258,0.975474,-0.442746,0.328000,-0.768000,0.226000
0.539953,1.082000,-0.416115,0.236000,-0.638000,0.232000
0.492016,1.124610,-0.394809,0.170000,-0.566000,0.250000
0.438753,1.177870,-0.448073,0.128000,-0.506000,0.234000
0.396142,1.161900,-0.485357,0.092000,-0.490000,0.200000
0.390816,1.161900,-0.575904,0.042000,-0.504000,0.154000
0.369511,1.129940,-0.677104,0.004000,-0.532000,0.132000
0.358858,1.151240,-0.751673,-0.038000,-0.566000,0.106000
0.231026,1.220490,-0.730368,-0.038000,-0.592000,0.112000
0.044605,1.193850,-0.602536,-0.020000,-0.642000,0.086000
0.007321,1.103310,-0.458725,-0.022000,-0.756000,0.094000
-0.024637,0.906232,-0.282957,-0.022000,-0.914000,0.136000
0.092542,0.794379,-0.123167,-0.054000,-1.098000,0.170000
0.215048,0.719810,-0.043272,-0.090000,-1.220000,0.186000
0.353532,0.645242,0.020644,-0.132000,-1.260000,0.150000
0.401469,0.602631,0.047275,-0.170000,-1.198000,0.098000
0.454732,0.506758,0.031296,-0.204000,-1.098000,0.086000
0.412121,0.448168,0.025970,-0.212000,-0.990000,0.068000
0.364185,0.325663,0.052602,-0.212000,-0.920000,0.054000
0.262984,0.288378,0.084560,-0.186000,-0.866000,0.048000
0.140479,0.320336,0.089886,-0.132000,-0.822000,0.048000
0.055258,0.410884,0.121844,-0.048000,-0.788000,0.042000
-0.019311,0.490779,0.175107,0.028000,-0.814000,0.026000
-0.019311,0.634589,0.164455,0.084000,-0.858000,-0.010000
0.028626,0.629263,0.175107,0.122000,-0.892000,-0.050000
-0.077900,0.538716,0.121844,0.094000,-0.938000,-0.104000
-0.152469,0.336315,0.127170,0.012000,-0.988000,-0.120000
-0.125837,0.038041,0.057928,-0.106000,-1.042000,-0.082000
-0.088553,-0.260233,0.047275,-0.222000,-1.076000,-0.040000
-0.029963,-0.441328,0.084560,-0.306000,-1.092000,-0.008000
0.087216,-0.329475,0.111191,-0.298000,-1.104000,-0.040000
0.028626,0.059347,0.153802,-0.188000,-1.108000,-0.088000
-0.125837,0.373600,0.111191,-0.006000,-1.118000,-0.114000
-0.434762,0.069999,-0.139146,0.040000,-1.110000,0.066000
-1.180450,-0.633074,-0.501336,-0.200000,-0.976000,0.522000
-1.255020,-1.202990,-0.741020,-0.426000,-0.844000,1.024000
-0.685102,-1.234950,-1.023320,-0.398000,-1.082000,1.034000
-0.296279,-1.133750,-1.172460,-0.168000,-1.316000,0.684000
-0.418782,-0.931354,-1.129840,-0.036000,-1.224000,0.446000
-0.653142,-0.808844,-1.017990,0.108000,-0.952000,0.396000
-0.690432,-0.707644,-0.895487,0.214000,-0.820000,0.474000
-0.642492,-0.553184,-0.687757,0.276000,-0.910000,0.500000
-0.727712,-0.451980,-0.453399,0.304000,-1.058000,0.442000
