rows: 556
cols: 6
-0.079440,-0.977783,-0.098464,0.002000,-1.004000,0.406000
-0.313799,-1.137570,-0.023896,-0.218000,-1.056000,-0.208000
-0.500220,-1.164200,0.082631,-0.256000,-1.086000,-0.146000
-0.718599,-1.084310,0.199810,-0.180000,-1.162000,0.026000
-0.910346,-0.977783,0.306336,0.040000,-1.252000,0.238000
-0.899696,-0.706141,0.412863,0.230000,-1.332000,0.422000
-0.697294,-0.583635,0.455473,0.446000,-1.406000,0.482000
-0.553483,-0.386562,0.460800,0.462000,-1.364000,0.464000
-0.441630,-0.253403,0.476779,0.452000,-1.196000,0.368000
-0.335104,-0.098940,0.460800,0.446000,-1.038000,0.270000
-0.154009,-0.040351,0.460800,0.384000,-0.940000,0.174000
0.075022,-0.045677,0.492758,0.256000,-0.948000,0.090000
0.011107,-0.051003,0.455473,0.116000,-1.040000,0.070000
-0.201946,0.103460,0.301010,0.026000,-1.136000,-0.024000
-0.329778,0.135418,0.173178,-0.002000,-1.282000,-0.006000
-0.303146,0.167376,0.082631,0.068000,-1.410000,0.020000
-0.249883,0.199334,-0.018569,0.188000,-1.424000,0.088000
-0.154009,0.236618,-0.093138,0.302000,-1.320000,0.116000
-0.164662,0.343145,-0.114443,0.360000,-1.168000,0.096000
-0.276514,0.401734,-0.146401,0.378000,-1.008000,0.072000
-0.265862,0.524240,-0.189012,0.368000,-0.956000,0.050000
-0.255209,0.582829,-0.183685,0.342000,-0.998000,0.060000
-0.196620,0.652071,-0.178359,0.302000,-1.028000,0.078000
-0.132704,0.700008,-0.183685,0.238000,-1.000000,0.060000
-0.159335,0.673377,-0.194338,0.190000,-1.000000,0.060000
-0.196620,0.636092,-0.220969,0.152000,-0.956000,0.058000
-0.180641,0.614787,-0.258254,0.152000,-0.916000,0.066000
-0.164662,0.540219,-0.274233,0.118000,-0.886000,0.066000
-0.106072,0.502934,-0.268906,0.098000,-0.856000,0.068000
-0.106072,0.423039,-0.236948,0.096000,-0.832000,0.076000
-0.063462,0.396408,-0.183685,0.108000,-0.800000,0.094000
-0.047483,0.343145,-0.119769,0.098000,-0.780000,0.100000
-0.031504,0.380429,-0.082485,0.126000,-0.784000,0.078000
-0.020851,0.417713,-0.055853,0.150000,-0.812000,0.074000
0.016433,0.465650,-0.002590,0.186000,-0.836000,0.082000
0.021760,0.534892,-0.013243,0.212000,-0.852000,0.090000
-0.004872,0.561524,-0.013243,0.226000,-0.856000,0.066000
-0.026177,0.652071,-0.007917,0.234000,-0.864000,0.046000
-0.052809,0.689356,0.002736,0.228000,-0.868000,0.020000
-0.031504,0.678703,-0.013243,0.220000,-0.886000,-0.014000
-0.063462,0.684029,-0.039874,0.196000,-0.878000,-0.032000
-0.127377,0.625440,-0.039874,0.168000,-0.864000,-0.056000
-0.122051,0.620113,-0.029222,0.140000,-0.868000,-0.092000
-0.175314,0.566850,-0.018569,0.122000,-0.894000,-0.104000
-0.169988,0.492282,-0.029222,0.104000,-0.902000,-0.130000
