rows: 587
cols: 6
-0.106072,0.305860,0.157199,0.058000,-0.752000,-0.194000
-0.169988,0.284555,0.173178,0.064000,-0.764000,-0.178000
-0.260535,0.289881,0.130567,0.088000,-0.790000,-0.184000
-0.313799,0.279229,0.109262,0.094000,-0.844000,-0.176000
-0.335104,0.273902,0.045347,0.098000,-0.914000,-0.174000
-0.329778,0.273902,-0.002590,0.092000,-1.010000,-0.180000
-0.265862,0.194007,-0.055853,0.092000,-1.010000,-0.188000
-0.207272,0.167376,-0.141075,0.086000,-1.086000,-0.206000
-0.244556,0.135418,-0.194338,0.086000,-1.156000,-0.206000
-0.239230,0.071502,-0.204990,0.086000,-1.156000,-0.252000
-0.223251,0.007586,-0.220969,0.080000,-1.150000,-0.294000
-0.228578,-0.061656,-0.210317,0.060000,-1.116000,-0.356000
-0.185967,-0.125572,-0.173033,0.062000,-1.086000,-0.376000
-0.127377,-0.194814,-0.167706,0.062000,-1.114000,-0.394000
0.000454,-0.248077,-0.231622,0.084000,-1.196000,-0.372000
0.218833,-0.253403,-0.322170,0.068000,-1.280000,-0.360000
0.421234,-0.194814,-0.311517,0.068000,-1.338000,-0.356000
0.575697,-0.035024,-0.359454,0.048000,-1.342000,-0.342000
0.597002,0.103460,-0.476633,0.084000,-1.250000,-0.228000
0.405255,0.183355,-0.604465,0.208000,-1.152000,-0.072000
0.037739,0.178028,-0.668381,0.258000,-1.010000,0.008000
-0.297820,0.305860,-0.716317,0.256000,-0.932000,0.002000
-0.436304,0.359124,-0.679033,0.316000,-0.908000,-0.002000
-0.436304,0.407060,-0.689686,0.316000,-0.912000,0.038000
-0.345757,0.327166,-0.599138,0.250000,-0.934000,0.046000
-0.148683,0.300534,-0.551201,0.170000,-1.018000,0.036000
0.128286,0.305860,-0.529896,0.134000,-1.164000,0.058000
0.405255,0.375103,-0.577833,0.176000,-1.316000,0.104000
0.650266,0.465650,-0.593812,0.212000,-1.450000,0.130000
0.831361,0.423039,-0.524570,0.212000,-1.468000,0.120000
0.900603,0.231291,-0.412717,0.170000,-1.338000,0.076000
0.857992,0.119439,-0.311517,0.038000,-1.196000,0.054000
0.692876,0.007586,-0.220969,0.036000,-1.124000,0.050000
0.501129,-0.088287,-0.135748,0.004000,-1.050000,0.024000
0.341339,-0.168182,0.050673,0.030000,-1.018000,0.024000
0.165570,-0.269382,0.221115,0.006000,-0.976000,-0.008000
0.096328,-0.338625,0.370252,-0.032000,-0.948000,-0.044000
0.096328,-0.349277,0.407537,-0.076000,-0.926000,-0.066000
0.064370,-0.221446,0.338294,-0.046000,-0.868000,-0.066000
-0.031504,-0.168182,0.295683,-0.014000,-0.770000,-0.058000
-0.239230,-0.173509,0.306336,0.000000,-0.700000,-0.062000
-0.462936,-0.253403,0.285031,-0.008000,-0.688000,-0.078000
-0.564136,-0.274709,0.258399,-0.020000,-0.754000,-0.086000
-0.510873,-0.338625,0.247747,-0.002000,-0.858000,-0.078000
-0.372388,-0.381235,0.247747,0.032000,-0.952000,-0.058000
-0.207272,-0.365256,0.301010,0.044000,-1.006000,-0.082000
-0.026177,-0.423846,0.316989,0.078000,-1.004000,-0.108000
0.192201,-0.413193,0.322315,0.120000,-0.980000,-0.110000
0.298728,-0.413193,0.247747,0.174000,-0.926000,-0.104000
0.330686,-0.338625,0.242420,0.212000,-0.854000,-0.108000
0.240138,-0.258730,0.173178,0.248000,-0.790000,-0.116000
0.106980,-0.173509,0.130567,0.264000,-0.790000,-0.124000
0.005781,-0.120245,0.103936,0.254000,-0.756000,-0.150000
-0.074114,-0.003066,0.077305,0.254000,-0.758000,-0.150000
-0.132704,0.060849,0.045347,0.248000,-0.768000,-0.158000
-0.217925,0.140744,0.034694,0.232000,-0.778000,-0.204000
-0.265862,0.103460,-0.018569,0.212000,-0.798000,-0.232000
-0.319125,0.114112,-0.029222,0.194000,-0.804000,-0.236000
-0.367062,0.028892,-0.055853,0.182000,-0.828000,-0.242000
-0.452283,0.018239,-0.034548,0.144000,-0.874000,-0.260000
-0.478915,-0.019045,-0.034548,0.106000,-0.916000,-0.242000
-0.516199,0.002260,0.034694,0.068000,-0.978000,-0.258000
-0.484241,-0.040351,0.055999,0.032000,-1.050000,-0.270000
-0.340430,0.050197,0.087957,0.054000,-1.098000,-0.246000
-0.287167,0.060849,0.098610,0.088000,-1.128000,-0.262000
-0.308472,0.135418,0.135894,0.120000,-1.154000,-0.286000
-0.335104,0.146070,0.087957,0.154000,-1.146000,-0.340000
-0.361736,0.119439,0.018715,0.182000,-1.152000,-0.398000
-0.313799,0.044871,-0.007917,0.186000,-1.152000,-0.426000
-0.212599,-0.066982,-0.023896,0.124000,-1.200000,-0.442000
-0.058135,-0.168182,0.018715,0.046000,-1.314000,-0.406000
0.224159,-0.189488,0.141220,0.076000,-1.462000,-0.346000
0.565044,-0.173509,0.242420,0.164000,-1.562000,-0.238000
0.788750,-0.162856,0.311663,0.220000,-1.510000,-0.148000
0.751466,-0.173509,0.471452,0.202000,-1.404000,-0.076000
0.447865,-0.029698,0.668526,0.112000,-1.348000,0.000000
0.053718,0.087481,0.759074,0.192000,-1.308000,0.128000
-0.148683,0.050197,0.684505,0.306000,-1.146000,0.198000
-0.132704,-0.120245,0.567326,0.216000,-0.964000,0.196000
-0.036830,-0.306667,0.460800,0.078000,-0.858000,0.206000
-0.138030,-0.445151,0.450147,-0.032000,-0.834000,0.210000
-0.478915,-0.636899,0.466126,-0.146000,-0.980000,0.186000
-0.702620,-0.642225,0.514063,-0.184000,-1.158000,0.128000
-0.628052,-0.626246,0.556674,-0.166000,-1.282000,0.062000
-0.303146,-0.572983,0.498084,-0.148000,-1.348000,0.036000
0.048391,-0.514393,0.407537,-0.124000,-1.360000,0.026000
0.293402,-0.461130,0.269052,-0.038000,-1.330000,0.006000
0.336013,-0.333298,0.178504,0.064000,-1.276000,-0.024000
0.250791,-0.237425,0.050673,0.130000,-1.206000,-0.042000
0.224159,-0.082961,-0.077159,0.204000,-1.116000,-0.048000
0.245465,0.060849,-0.210317,0.288000,-1.036000,-0.058000
0.320034,0.130091,-0.354127,0.362000,-0.946000,-0.056000
0.373297,0.140744,-0.386085,0.394000,-0.852000,-0.048000
0.373297,0.130091,-0.386085,0.402000,-0.756000,-0.024000
0.245465,0.204660,-0.364780,0.392000,-0.678000,-0.008000
0.059044,0.263250,-0.279559,0.378000,-0.624000,-0.008000
-0.196620,0.385755,-0.242275,0.338000,-0.624000,-0.022000
-0.393693,0.502934,-0.194338,0.300000,-0.608000,-0.038000
-0.542831,0.572176,-0.199664,0.300000,-0.632000,-0.038000
-0.585441,0.705334,-0.173033,0.272000,-0.688000,-0.052000
-0.510873,0.785229,-0.162380,0.246000,-0.766000,-0.078000
-0.377715,0.838493,-0.167706,0.220000,-0.856000,-0.114000
-0.106072,0.976977,-0.151727,0.190000,-0.928000,-0.120000
0.080349,0.992956,-0.167706,0.152000,-0.960000,-0.134000
0.213507,0.865124,-0.114443,0.122000,-0.948000,-0.132000
0.240138,0.710661,-0.055853,0.018000,-0.904000,-0.160000
0.229486,0.625440,-0.029222,-0.048000,-0.856000,-0.210000
0.154917,0.566850,-0.013243,-0.052000,-0.806000,-0.214000
0.021760,0.465650,0.034694,-0.046000,-0.772000,-0.232000
-0.164662,0.348471,0.093284,-0.040000,-0.748000,-0.254000
-0.249883,0.236618,0.114588,-0.014000,-0.738000,-0.282000
-0.292493,0.194007,0.098610,0.016000,-0.740000,-0.272000
-0.335104,0.140744,0.114588,0.044000,-0.744000,-0.272000
-0.430978,0.114112,0.135894,0.068000,-0.738000,-0.278000
-0.478915,0.135418,0.125241,0.072000,-0.756000,-0.270000
-0.516199,0.050197,0.098610,0.078000,-0.800000,-0.262000
-0.532178,0.023565,0.087957,0.070000,-0.884000,-0.258000
-0.414999,-0.035024,0.050673,0.060000,-0.986000,-0.260000
-0.228578,0.002260,-0.071832,0.056000,-1.094000,-0.242000
-0.074114,0.055523,-0.157054,0.074000,-1.216000,-0.226000
0.011107,0.087481,-0.199664,0.084000,-1.290000,-0.228000
0.080349,0.055523,-0.183685,0.132000,-1.302000,-0.270000
0.133612,0.082154,-0.146401,0.166000,-1.218000,-0.314000
0.027086,0.119439,-0.151727,0.208000,-1.098000,-0.364000
-0.074114,0.183355,-0.162380,0.234000,-0.984000,-0.400000
-0.127377,0.220639,-0.210317,0.254000,-0.922000,-0.430000
-0.260535,0.215313,-0.247601,0.296000,-0.940000,-0.436000
-0.265862,0.146070,-0.252927,0.300000,-1.032000,-0.430000
-0.180641,0.124765,-0.295538,0.246000,-1.172000,-0.410000
-0.026177,0.183355,-0.322170,0.154000,-1.318000,-0.402000
0.373297,0.204660,-0.412717,0.050000,-1.412000,-0.314000
0.804729,0.082154,-0.540549,0.056000,-1.466000,-0.094000
0.996477,-0.061656,-0.673707,0.102000,-1.466000,0.074000
0.895276,-0.019045,-0.769581,0.094000,-1.442000,0.102000
0.746139,-0.066982,-0.695012,0.024000,-1.292000,0.066000
0.565044,-0.098940,-0.556528,-0.060000,-1.074000,0.052000
0.421234,0.028892,-0.513917,-0.018000,-0.944000,0.122000
0.234812,0.204660,-0.508591,0.114000,-0.922000,0.212000
0.016433,0.305860,-0.508591,0.280000,-1.052000,0.242000
-0.074114,0.247270,-0.497938,0.380000,-1.196000,0.242000
0.075022,0.162049,-0.412717,0.392000,-1.316000,0.194000
0.399928,0.130091,-0.343475,0.338000,-1.316000,0.164000
0.554392,0.055523,-0.236948,0.242000,-1.344000,0.090000
0.511781,0.034218,-0.189012,0.242000,-1.298000,0.074000
0.378623,-0.003066,-0.093138,0.172000,-1.220000,0.074000
0.197528,-0.168182,0.008062,0.124000,-1.136000,0.056000
0.165570,-0.296014,0.087957,0.064000,-1.076000,0.018000
0.186875,-0.450477,0.135894,-0.016000,-1.034000,-0.008000
0.176223,-0.434498,0.119915,-0.094000,-0.982000,-0.054000
0.085675,-0.455804,0.167852,-0.120000,-0.882000,-0.086000
-0.079440,-0.567657,0.242420,-0.150000,-0.754000,-0.102000
-0.265862,-0.626246,0.279704,-0.180000,-0.700000,-0.134000
-0.356409,-0.716794,0.285031,-0.164000,-0.708000,-0.132000
-0.414999,-0.738099,0.258399,-0.110000,-0.752000,-0.124000
-0.345757,-0.748751,0.221115,-0.058000,-0.830000,-0.122000
-0.196620,-0.754078,0.253073,0.000000,-0.902000,-0.110000
