rows: 553
cols: 6
-0.106072,-0.024372,-0.013243,0.026000,-1.388000,0.154000
-0.138030,-0.120245,0.018715,-0.100000,-1.434000,0.206000
-0.100746,-0.194814,0.093284,-0.078000,-1.394000,0.188000
-0.159335,-0.216119,0.125241,-0.066000,-1.248000,0.164000
-0.196620,-0.258730,0.194483,-0.090000,-1.118000,0.152000
-0.233904,-0.269382,0.215789,-0.130000,-1.044000,0.178000
-0.265862,-0.248077,0.178504,-0.148000,-1.024000,0.186000
-0.271188,-0.253403,0.173178,-0.138000,-0.984000,0.156000
-0.196620,-0.232098,0.130567,-0.124000,-0.940000,0.130000
-0.148683,-0.178835,0.098610,-0.096000,-0.916000,0.100000
-0.106072,-0.136224,0.141220,-0.056000,-0.872000,0.090000
-0.058135,-0.093614,0.103936,0.000000,-0.840000,0.106000
0.000454,-0.013719,0.151873,0.052000,-0.812000,0.110000
0.059044,0.023565,0.151873,0.086000,-0.798000,0.114000
0.112307,0.039544,0.173178,0.094000,-0.788000,0.104000
0.133612,0.034218,0.215789,0.082000,-0.762000,0.098000
0.154917,0.034218,0.247747,0.036000,-0.754000,0.098000
0.218833,-0.003066,0.221115,-0.010000,-0.762000,0.076000
0.213507,-0.072309,0.221115,-0.062000,-0.786000,0.086000
0.229486,-0.114919,0.194483,-0.108000,-0.818000,0.072000
0.160244,-0.152203,0.135894,-0.138000,-0.844000,0.056000
0.091001,-0.221446,0.103936,-0.146000,-0.850000,0.044000
0.021760,-0.258730,0.061326,-0.146000,-0.858000,0.016000
-0.010198,-0.274709,0.066652,-0.126000,-0.868000,-0.008000
0.000454,-0.280035,0.034694,-0.096000,-0.882000,0.000000
0.000454,-0.237425,0.018715,-0.064000,-0.880000,-0.010000
0.037739,-0.221446,0.008062,-0.034000,-0.882000,-0.036000
0.016433,-0.290688,0.008062,-0.004000,-0.876000,-0.082000
0.027086,-0.306667,0.008062,0.002000,-0.964000,-0.098000
0.053718,-0.290688,0.040020,0.016000,-1.114000,-0.100000
0.064370,-0.248077,0.040020,0.018000,-1.214000,-0.100000
0.053718,-0.248077,-0.045201,0.020000,-1.228000,-0.116000
-0.020851,-0.237425,-0.061180,0.030000,-1.212000,-0.146000
-0.148683,-0.194814,-0.087811,0.022000,-1.180000,-0.180000
-0.207272,-0.152203,-0.071832,0.006000,-1.152000,-0.224000
-0.143356,-0.184161,-0.098464,-0.026000,-1.180000,-0.248000
0.005781,-0.205467,-0.114443,-0.042000,-1.308000,-0.192000
0.272097,-0.269382,0.040020,-0.068000,-1.496000,0.020000
0.240138,-0.354604,0.279704,-0.020000,-1.496000,0.198000
-0.079440,-0.306667,0.396884,0.078000,-1.728000,0.356000
-0.271188,-0.136224,0.231768,0.078000,-1.690000,0.356000
-0.111398,-0.114919,0.034694,0.220000,-1.444000,0.272000
-0.063462,-0.120245,-0.029222,0.170000,-1.250000,0.196000
-0.042156,-0.264056,0.040020,0.006000,-1.010000,0.224000
0.106980,-0.354604,0.263726,-0.094000,-0.798000,0.292000
0.170896,-0.429172,0.519389,-0.188000,-0.822000,0.300000
0.133612,-0.381235,0.636568,-0.186000,-0.852000,0.294000
0.181549,-0.274709,0.572653,-0.114000,-0.928000,0.380000
0.346665,-0.157530,0.370252,-0.012000,-1.044000,0.280000
0.394602,-0.051003,0.210462,0.092000,-1.138000,0.194000
0.266770,0.151397,0.103936,0.156000,-1.218000,0.268000
0.165570,0.369776,-0.013243,0.146000,-1.224000,0.312000
