rows: 652
cols: 6
-0.009249,0.139340,-0.497576,0.184000,-1.008000,-0.004000
-0.009249,0.251193,-0.492250,0.168000,-1.046000,0.418000
0.006730,0.309782,-0.438987,0.188000,-1.088000,0.338000
0.081299,0.277824,-0.343113,0.212000,-1.200000,0.268000
0.086625,0.267172,-0.204629,0.228000,-1.306000,0.214000
0.044014,0.208582,-0.018207,0.230000,-1.318000,0.150000
0.006730,0.144666,0.120277,0.236000,-1.232000,0.072000
0.022709,0.123361,0.216151,0.218000,-1.100000,0.032000
0.017383,0.096729,0.237456,0.164000,-0.980000,0.038000
0.070646,0.134014,0.269414,0.106000,-0.908000,0.048000
0.044014,0.128687,0.306698,0.036000,-0.858000,0.072000
0.044014,0.149992,0.296045,0.000000,-0.804000,0.080000
0.022709,0.208582,0.269414,-0.028000,-0.746000,0.088000
0.028035,0.229887,0.258761,-0.036000,-0.724000,0.102000
0.001404,0.229887,0.328003,-0.046000,-0.718000,0.106000
-0.083817,0.107382,0.333330,-0.048000,-0.702000,0.096000
-0.126428,-0.025776,0.338656,-0.058000,-0.698000,0.062000
-0.163712,-0.105671,0.370614,-0.064000,-0.684000,0.028000
-0.163712,-0.212197,0.343982,-0.074000,-0.684000,0.000000
-0.078491,-0.276113,0.322677,-0.076000,-0.684000,-0.024000
0.038688,-0.318724,0.226803,-0.086000,-0.682000,-0.028000
0.091951,-0.366661,0.114951,-0.080000,-0.686000,-0.020000
0.091951,-0.398619,0.104298,-0.092000,-0.678000,-0.018000
-0.003923,-0.403945,0.019077,-0.090000,-0.662000,-0.018000
-0.083817,-0.483840,-0.060818,-0.086000,-0.678000,-0.032000
-0.158386,-0.558408,-0.114081,-0.068000,-0.698000,-0.062000
-0.094470,-0.627651,-0.177997,-0.052000,-0.744000,-0.098000
-0.035881,-0.691566,-0.199302,-0.058000,-0.850000,-0.126000
0.107930,-0.782114,-0.209955,-0.062000,-0.966000,-0.138000
0.342288,-0.909946,-0.124734,-0.092000,-1.072000,-0.152000
0.416857,-1.069730,-0.034186,-0.124000,-1.160000,-0.132000
