rows: 411
cols: 6
0.108521,-0.286864,-0.235020,0.116000,-1.442000,-0.268000
0.007321,-0.217622,-0.197735,0.268000,-0.920000,0.158000
0.007321,-0.127075,-0.240346,0.304000,-0.868000,0.148000
-0.067248,-0.004569,-0.224367,0.310000,-0.818000,0.146000
-0.013984,0.085978,-0.229693,0.320000,-0.766000,0.124000
-0.040616,0.171199,-0.235020,0.312000,-0.730000,0.126000
-0.136490,0.229789,-0.208388,0.286000,-0.688000,0.096000
-0.168448,0.261747,-0.133820,0.238000,-0.666000,0.078000
-0.232364,0.277726,-0.112514,0.184000,-0.654000,0.064000
-0.258995,0.267073,-0.101862,0.124000,-0.650000,0.046000
-0.280300,0.309684,-0.069904,0.068000,-0.652000,0.028000
-0.258995,0.293705,-0.101862,0.022000,-0.670000,0.010000
-0.243016,0.256420,-0.117841,-0.002000,-0.676000,0.000000
-0.147142,0.229789,-0.144472,-0.034000,-0.696000,-0.010000
-0.088553,0.165873,-0.149799,-0.058000,-0.722000,-0.010000
0.065911,0.155220,-0.155125,-0.070000,-0.742000,0.030000
0.199069,0.096631,-0.128493,-0.058000,-0.780000,0.066000
0.332227,0.112610,-0.101862,-0.004000,-0.824000,0.110000
0.390816,0.139241,-0.101862,0.026000,-0.872000,0.120000
0.310921,0.197831,-0.080556,0.054000,-0.898000,0.096000
0.204395,0.309684,-0.032619,0.072000,-0.862000,0.034000
-0.008658,0.410884,-0.005988,0.084000,-0.808000,-0.044000
-0.088553,0.565347,0.009991,0.086000,-0.740000,-0.130000
-0.189753,0.639916,-0.011314,0.058000,-0.712000,-0.198000
-0.141816,0.618610,-0.000661,0.036000,-0.740000,-0.238000
0.017974,0.565347,-0.043272,0.012000,-1.034000,-0.232000
0.167111,0.538716,0.015317,0.020000,-1.196000,-0.184000
0.247005,0.458821,0.068581,0.002000,-1.308000,-0.102000
0.209721,0.458821,0.111191,-0.042000,-1.366000,-0.094000
0.007321,0.410884,0.143150,-0.078000,-1.332000,-0.138000
-0.195079,0.474800,0.132497,-0.096000,-1.250000,-0.234000
-0.296279,0.517410,0.132497,-0.104000,-1.178000,-0.294000
-0.365522,0.554695,0.116518,-0.112000,-1.162000,-0.306000
-0.450742,0.533389,0.169781,-0.130000,-1.120000,-0.314000
-0.557272,0.517410,0.207066,-0.144000,-1.078000,-0.330000
-0.578572,0.602631,0.121844,-0.112000,-1.076000,-0.298000
-0.615862,0.666547,-0.144472,0.052000,-1.228000,-0.080000
-0.727712,0.618610,-0.373504,0.060000,-1.464000,0.110000
-0.488022,0.570674,-0.554599,-0.138000,-1.520000,0.164000
-0.243016,0.426863,-0.650473,-0.118000,-1.478000,0.320000
-0.365522,0.272399,-0.559925,-0.048000,-1.252000,0.384000
-0.551942,0.197831,-0.474704,-0.006000,-0.998000,0.306000
-0.637162,0.059347,-0.432094,0.068000,-0.876000,0.278000
-0.477372,-0.073811,-0.405462,0.116000,-0.846000,0.320000
-0.243016,-0.185664,-0.421441,0.112000,-0.936000,0.334000
-0.008658,-0.340128,-0.448073,0.114000,-1.066000,0.364000
0.060584,-0.451980,-0.464052,0.106000,-1.122000,0.358000
0.081889,-0.510570,-0.432094,0.136000,-1.196000,0.274000
0.172437,-0.515896,-0.362851,0.178000,-1.270000,0.192000
0.247005,-0.404043,-0.288283,0.196000,-1.348000,0.150000
0.204395,-0.345454,-0.171104,0.292000,-1.382000,0.114000
0.156458,-0.292191,0.041949,0.284000,-1.366000,0.040000
0.220374,-0.164359,0.153802,0.278000,-1.294000,0.036000
0.273637,-0.047180,0.260329,0.268000,-1.118000,0.042000
0.252332,0.016736,0.292287,0.190000,-0.942000,0.034000
0.215048,0.048694,0.286960,0.126000,-0.792000,0.026000
0.172437,0.043368,0.260329,0.056000,-0.700000,0.036000
0.076563,-0.041854,0.270981,0.008000,-0.630000,0.028000
0.081889,-0.084464,0.324245,-0.052000,-0.608000,0.016000
0.103195,-0.159033,0.340223,-0.124000,-0.610000,0.010000
0.129826,-0.206970,0.340223,-0.152000,-0.624000,0.020000
0.124500,-0.244254,0.318918,-0.128000,-0.634000,0.052000
0.092542,-0.281538,0.345549,-0.098000,-0.622000,0.048000
0.055258,-0.377412,0.361528,-0.078000,-0.642000,0.024000
0.007321,-0.489265,0.382834,-0.090000,-0.660000,0.002000
-0.019311,-0.649054,0.340223,-0.090000,-0.682000,-0.014000
-0.040616,-0.670364,0.340223,-0.080000,-0.696000,-0.030000
0.001995,-0.728954,0.281634,-0.082000,-0.704000,-0.064000
-0.008658,-0.702314,0.164455,-0.074000,-0.700000,-0.088000
-0.072574,-0.723624,0.100539,-0.066000,-0.706000,-0.114000
-0.157795,-0.675684,0.063254,-0.050000,-0.692000,-0.126000
-0.248343,-0.601114,0.041949,-0.030000,-0.678000,-0.124000
-0.306932,-0.579814,0.047275,-0.024000,-0.692000,-0.122000
-0.301606,-0.521224,0.063254,-0.030000,-0.736000,-0.138000
-0.338890,-0.473286,-0.016640,-0.034000,-0.810000,-0.136000
-0.301606,-0.478612,0.004665,-0.026000,-0.890000,-0.144000
-0.274974,-0.478612,0.004665,-0.044000,-0.988000,-0.194000
-0.258995,-0.441328,-0.048598,-0.052000,-1.054000,-0.268000
-0.264321,-0.436001,-0.085883,-0.040000,-1.126000,-0.302000
-0.269648,-0.388065,-0.075230,-0.010000,-1.190000,-0.302000
-0.264321,-0.499917,-0.011314,-0.024000,-1.236000,-0.332000
-0.264321,-0.478612,-0.107188,-0.114000,-1.284000,-0.402000
-0.322911,-0.340128,-0.080556,-0.088000,-1.208000,-0.332000
-0.477372,-0.425349,0.015317,0.000000,-1.164000,-0.378000
-0.546612,-0.425349,0.153802,-0.022000,-1.096000,-0.474000
-0.141816,-0.228275,0.164455,-0.060000,-1.112000,-0.474000
0.630500,-0.233601,0.137823,-0.032000,-1.458000,-0.122000
0.742353,-0.681014,0.169781,-0.010000,-1.956000,0.166000
0.774311,-0.654384,0.457402,0.004000,-2.102000,0.066000
0.646479,-0.675684,0.531971,0.234000,-2.232000,0.386000
1.035300,-0.510570,0.452076,0.388000,-1.794000,0.272000
1.440100,-0.350780,0.489360,0.468000,-1.368000,0.410000
1.211070,-0.451980,0.702413,0.452000,-1.266000,0.608000
0.481364,-0.313496,0.814266,0.432000,-1.116000,0.578000
-0.077900,0.144568,0.713066,0.442000,-0.810000,0.586000
-0.376174,0.400231,0.574581,0.376000,-0.600000,0.470000
-0.429442,0.453494,0.420118,0.198000,-0.644000,0.330000
-0.456072,0.373600,0.313592,0.062000,-0.890000,0.342000
-0.472052,0.235115,0.281634,-0.058000,-1.100000,0.308000
-0.429442,0.139241,0.185760,-0.162000,-1.214000,0.246000
-0.290953,0.027389,0.063254,-0.220000,-1.274000,0.192000
-0.120511,-0.089790,-0.091209,-0.258000,-1.234000,0.156000
0.017974,-0.196317,-0.277630,-0.234000,-1.166000,0.098000
0.156458,-0.228275,-0.389483,-0.148000,-1.048000,0.072000
0.215048,-0.164359,-0.496009,-0.034000,-0.944000,0.038000
0.231026,-0.105769,-0.538620,0.074000,-0.858000,0.038000
0.209721,-0.132401,-0.543946,0.150000,-0.778000,0.066000
0.199069,-0.052506,-0.549273,0.224000,-0.712000,0.090000
0.129826,0.038041,-0.586557,0.280000,-0.624000,0.092000
0.023300,0.203157,-0.559925,0.332000,-0.554000,0.078000
-0.035290,0.362947,-0.485357,0.358000,-0.490000,0.072000
-0.035290,0.528063,-0.416115,0.352000,-0.468000,0.066000
-0.120511,0.581326,-0.314914,0.290000,-0.452000,0.046000
-0.179100,0.703832,-0.181756,0.218000,-0.452000,0.018000
-0.205732,0.735789,-0.149799,0.162000,-0.518000,0.000000
-0.189753,0.762421,-0.139146,0.112000,-0.592000,-0.018000
-0.147142,0.783726,-0.085883,0.058000,-0.678000,-0.024000
-0.040616,0.773074,-0.048598,0.006000,-0.752000,-0.028000
0.039279,0.783726,-0.037946,-0.036000,-0.802000,-0.042000
0.108521,0.741116,0.025970,-0.068000,-0.828000,-0.058000
0.156458,0.693179,0.116518,-0.092000,-0.826000,-0.078000
0.135153,0.607958,0.143150,-0.120000,-0.816000,-0.090000
0.097868,0.570674,0.191086,-0.138000,-0.792000,-0.106000
0.071237,0.517410,0.201739,-0.138000,-0.776000,-0.096000
0.012647,0.501431,0.143150,-0.134000,-0.762000,-0.112000
-0.040616,0.480126,0.100539,-0.122000,-0.790000,-0.120000
-0.077900,0.469473,0.063254,-0.094000,-0.852000,-0.150000
-0.104532,0.464147,-0.005988,-0.070000,-0.934000,-0.190000
-0.067248,0.464147,-0.005988,-0.072000,-1.036000,-0.196000
-0.024637,0.442842,-0.011314,-0.056000,-1.148000,-0.200000
0.017974,0.405558,-0.037946,-0.062000,-1.260000,-0.190000
-0.024637,0.378926,0.004665,-0.096000,-1.360000,-0.218000
0.001995,0.384252,0.015317,-0.148000,-1.402000,-0.260000
-0.056595,0.336315,0.047275,-0.194000,-1.380000,-0.290000
