rows: 640
cols: 6
-0.126428,0.650667,0.205498,0.050000,-0.974000,0.130000
-0.190344,0.661319,0.237456,0.050000,-0.968000,0.116000
-0.179691,0.645340,0.232130,0.056000,-0.962000,0.092000
-0.174365,0.655993,0.205498,0.060000,-0.956000,0.088000
-0.121102,0.671972,0.194845,0.058000,-0.960000,0.066000
-0.089144,0.618709,0.184193,0.038000,-0.978000,0.066000
-0.035881,0.597403,0.120277,0.024000,-0.992000,0.092000
-0.025228,0.602730,0.120277,-0.008000,-0.992000,0.096000
0.059993,0.549467,0.082993,-0.054000,-1.004000,0.114000
0.081299,0.442940,0.077666,-0.094000,-1.018000,0.140000
0.054667,0.395003,0.104298,-0.126000,-1.032000,0.154000
0.044014,0.277824,0.077666,-0.140000,-1.036000,0.166000
-0.009249,0.192603,0.088319,-0.160000,-1.034000,0.178000
-0.035881,0.134014,0.082993,-0.168000,-1.034000,0.172000
-0.025228,0.043466,0.024403,-0.178000,-1.018000,0.152000
-0.051860,0.011508,0.040382,-0.174000,-0.996000,0.126000
-0.083817,-0.025776,0.077666,-0.158000,-0.988000,0.100000
-0.046533,-0.009797,0.088319,-0.114000,-0.978000,0.074000
0.054667,0.032814,0.104298,-0.048000,-1.002000,0.066000
0.139888,0.043466,0.067014,0.014000,-1.114000,0.088000
0.033362,0.000856,-0.023534,0.044000,-1.228000,0.116000
-0.115775,-0.063060,-0.162018,0.018000,-1.300000,0.104000
-0.286218,-0.116324,-0.252566,-0.054000,-1.292000,0.094000
-0.355460,-0.110997,-0.279197,-0.070000,-1.242000,0.102000
-0.286218,-0.052408,-0.225934,-0.044000,-1.184000,0.116000
-0.200997,-0.068387,-0.146039,-0.002000,-1.144000,0.140000
-0.089144,-0.068387,-0.071471,0.006000,-1.122000,0.154000
-0.035881,-0.068387,-0.039513,0.006000,-1.114000,0.190000
-0.067839,-0.148282,-0.060818,-0.016000,-1.140000,0.216000
-0.158386,-0.174913,-0.039513,-0.054000,-1.166000,0.220000
-0.211649,-0.153608,-0.050165,-0.106000,-1.154000,0.200000
-0.232955,-0.105671,-0.012881,-0.116000,-1.104000,0.198000
-0.238281,0.022161,0.051035,-0.052000,-1.052000,0.190000
-0.200997,0.160645,0.152235,0.028000,-1.004000,0.194000
-0.179691,0.251193,0.162888,0.090000,-0.938000,0.208000
-0.078491,0.288477,0.141582,0.120000,-0.892000,0.210000
0.022709,0.267172,0.093645,0.124000,-0.862000,0.214000
0.198478,0.272498,0.003098,0.086000,-0.858000,0.230000
0.342288,0.272498,-0.076797,0.016000,-0.874000,0.262000
0.464794,0.245866,-0.146039,-0.062000,-0.894000,0.288000
0.496752,0.208582,-0.231260,-0.168000,-0.924000,0.324000
0.443488,0.134014,-0.252566,-0.276000,-0.948000,0.354000
0.320983,0.080750,-0.241913,-0.340000,-0.968000,0.356000
0.145214,-0.004471,-0.209955,-0.366000,-0.972000,0.328000
0.038688,-0.020450,-0.188650,-0.348000,-0.962000,0.306000
0.006730,-0.137629,-0.119407,-0.284000,-0.946000,0.292000
-0.030554,-0.201545,-0.044839,-0.208000,-0.952000,0.262000
0.001404,-0.249482,-0.018207,-0.154000,-0.968000,0.258000
0.028035,-0.276113,0.035056,-0.120000,-0.978000,0.272000
-0.014575,-0.260134,0.072340,-0.096000,-0.986000,0.278000
0.012056,-0.276113,0.093645,-0.108000,-1.006000,0.280000
0.022709,-0.270787,0.093645,-0.114000,-1.024000,0.266000
0.017383,-0.276113,0.114951,-0.128000,-1.024000,0.248000
0.044014,-0.249482,0.114951,-0.138000,-1.008000,0.236000
0.038688,-0.254808,0.125603,-0.140000,-0.994000,0.228000
0.012056,-0.297419,0.136256,-0.136000,-0.968000,0.220000
0.054667,-0.286766,0.136256,-0.132000,-0.942000,0.220000
0.038688,-0.302745,0.136256,-0.120000,-0.920000,0.210000
0.049341,-0.270787,0.136256,-0.124000,-0.918000,0.200000
0.086625,-0.281440,0.141582,-0.120000,-0.912000,0.198000
0.118583,-0.313398,0.136256,-0.134000,-0.914000,0.180000
0.113256,-0.292092,0.109624,-0.132000,-0.908000,0.180000
0.166520,-0.313398,0.114951,-0.138000,-0.914000,0.174000
0.171846,-0.297419,0.088319,-0.132000,-0.924000,0.174000
0.123909,-0.308071,0.061687,-0.128000,-0.928000,0.162000
0.139888,-0.324050,0.019077,-0.124000,-0.936000,0.156000
0.145214,-0.356008,0.019077,-0.118000,-0.936000,0.152000
0.118583,-0.371987,-0.012881,-0.122000,-0.924000,0.156000
0.113256,-0.409271,-0.034186,-0.126000,-0.914000,0.162000
0.028035,-0.457208,-0.050165,-0.110000,-0.906000,0.160000
0.054667,-0.446556,-0.066144,-0.100000,-0.904000,0.150000
0.017383,-0.505145,-0.044839,-0.106000,-0.908000,0.128000
0.001404,-0.553082,-0.087450,-0.108000,-0.912000,0.122000
-0.019902,-0.563735,-0.092776,-0.110000,-0.924000,0.114000
-0.051860,-0.563735,-0.087450,-0.120000,-0.922000,0.118000
-0.067839,-0.611672,-0.130060,-0.126000,-0.928000,0.120000
-0.115775,-0.563735,-0.177997,-0.128000,-0.914000,0.122000
-0.158386,-0.590366,-0.156692,-0.114000,-0.910000,0.130000
-0.163712,-0.585040,-0.172671,-0.092000,-0.898000,0.118000
-0.195670,-0.542429,-0.204629,-0.066000,-0.908000,0.090000
-0.227628,-0.553082,-0.225934,-0.040000,-0.916000,0.074000
-0.243607,-0.558408,-0.220608,-0.030000,-0.942000,0.060000
-0.200997,-0.558408,-0.273871,-0.026000,-0.972000,0.064000
-0.227628,-0.542429,-0.236587,-0.036000,-0.996000,0.056000
-0.185018,-0.451882,-0.236587,-0.046000,-1.010000,0.060000
-0.179691,-0.393292,-0.225934,-0.038000,-1.024000,0.064000
-0.190344,-0.356008,-0.177997,0.000000,-1.032000,0.066000
-0.206323,-0.340029,-0.124734,0.036000,-1.030000,0.056000
-0.131754,-0.260134,-0.066144,0.068000,-1.040000,0.038000
-0.115775,-0.228176,-0.098102,0.064000,-1.030000,0.016000
-0.062512,-0.297419,-0.082123,0.046000,-1.022000,-0.002000
0.065320,-0.228176,-0.119407,0.016000,-1.054000,0.058000
0.081299,-0.110997,-0.103429,0.012000,-1.122000,0.154000
0.054667,0.043466,-0.002228,0.102000,-1.226000,0.220000
-0.062512,0.203256,0.141582,0.196000,-1.342000,0.214000
-0.211649,0.320435,0.269414,0.190000,-1.372000,0.152000
-0.254260,0.395003,0.333330,0.070000,-1.302000,0.176000
-0.185018,0.410982,0.338656,-0.062000,-1.220000,0.260000
-0.099796,0.320435,0.285393,-0.154000,-1.210000,0.328000
-0.014575,0.197929,0.205498,-0.186000,-1.232000,0.362000
-0.019902,0.075424,0.162888,-0.202000,-1.250000,0.414000
-0.147733,0.000856,0.056361,-0.192000,-1.212000,0.432000
-0.275565,-0.158934,0.045709,-0.182000,-1.112000,0.396000
-0.307523,-0.249482,0.051035,-0.186000,-1.000000,0.362000
-0.254260,-0.302745,0.029730,-0.184000,-0.910000,0.336000
-0.110449,-0.425250,0.045709,-0.186000,-0.842000,0.328000
0.049341,-0.435903,0.082993,-0.170000,-0.808000,0.318000
0.107930,-0.505145,0.077666,-0.152000,-0.794000,0.306000
0.166520,-0.499819,0.098972,-0.108000,-0.826000,0.318000
0.171846,-0.473187,0.114951,-0.044000,-0.918000,0.336000
0.113256,-0.398619,0.114951,0.028000,-1.018000,0.334000
0.118583,-0.324050,0.104298,0.108000,-1.092000,0.322000
0.049341,-0.260134,0.045709,0.170000,-1.130000,0.292000
-0.003923,-0.190892,0.003098,0.198000,-1.116000,0.266000
0.038688,-0.084366,-0.066144,0.224000,-1.078000,0.252000
0.102604,-0.036429,-0.135386,0.210000,-1.030000,0.268000
0.075972,0.048793,-0.209955,0.188000,-0.970000,0.284000
0.033362,0.123361,-0.241913,0.154000,-0.912000,0.294000
-0.003923,0.149992,-0.268544,0.106000,-0.876000,0.294000
-0.025228,0.165971,-0.284523,0.070000,-0.868000,0.290000
0.017383,0.187277,-0.353766,0.048000,-0.882000,0.294000
0.086625,0.208582,-0.375071,0.034000,-0.896000,0.278000
0.102604,0.213908,-0.369745,0.028000,-0.910000,0.262000
0.145214,0.235214,-0.359092,0.038000,-0.922000,0.256000
0.102604,0.267172,-0.300502,0.066000,-0.926000,0.228000
0.102604,0.304456,-0.257892,0.078000,-0.912000,0.222000
0.059993,0.325761,-0.167344,0.092000,-0.924000,0.216000
-0.003923,0.400330,-0.151365,0.100000,-0.912000,0.204000
-0.035881,0.405656,-0.098102,0.100000,-0.906000,0.186000
-0.041207,0.389677,-0.071471,0.084000,-0.896000,0.166000
-0.051860,0.448266,-0.060818,0.062000,-0.872000,0.152000
-0.035881,0.442940,-0.034186,0.040000,-0.868000,0.160000
-0.009249,0.421635,-0.023534,0.012000,-0.874000,0.160000
0.017383,0.442940,-0.012881,-0.002000,-0.884000,0.150000
0.033362,0.432288,0.024403,-0.012000,-0.906000,0.148000
0.054667,0.416309,0.072340,0.006000,-0.932000,0.144000
0.044014,0.437614,0.109624,0.032000,-0.964000,0.148000
0.022709,0.485551,0.178867,0.064000,-0.988000,0.156000
0.028035,0.581425,0.237456,0.086000,-0.988000,0.160000
-0.019902,0.682625,0.317351,0.096000,-0.982000,0.162000
-0.041207,0.767846,0.306698,0.104000,-0.962000,0.156000
-0.110449,0.869046,0.343982,0.088000,-0.924000,0.134000
-0.142407,0.954267,0.375940,0.076000,-0.900000,0.134000
-0.131754,1.002200,0.370614,0.064000,-0.890000,0.130000
-0.174365,1.007530,0.359961,0.068000,-0.886000,0.128000
-0.174365,1.028840,0.296045,0.064000,-0.882000,0.118000
-0.094470,0.890351,0.274740,0.058000,-0.896000,0.108000
-0.073165,0.751867,0.248108,0.050000,-0.928000,0.108000
0.001404,0.666646,0.226803,0.042000,-0.964000,0.100000
0.038688,0.634688,0.221477,0.030000,-1.004000,0.082000
0.059993,0.581425,0.168214,-0.016000,-1.048000,0.080000
0.129235,0.581425,0.098972,-0.092000,-1.094000,0.076000
0.182499,0.448266,0.029730,-0.182000,-1.134000,0.090000
0.278372,0.293803,-0.028860,-0.262000,-1.170000,0.122000
0.219783,0.107382,-0.012881,-0.320000,-1.152000,0.162000
0.049341,0.006182,0.003098,-0.384000,-1.088000,0.192000
-0.121102,-0.041755,0.168214,-0.418000,-1.020000,0.178000
-0.142407,-0.031102,0.237456,-0.418000,-0.954000,0.110000
-0.073165,0.011508,0.312024,-0.316000,-0.968000,0.042000
0.054667,0.075424,0.216151,-0.154000,-1.060000,0.014000
0.123909,0.075424,0.024403,-0.006000,-1.184000,-0.006000
0.028035,-0.052408,-0.236587,0.070000,-1.312000,-0.008000
-0.137081,-0.238829,-0.502903,0.070000,-1.424000,0.024000
-0.232955,-0.281440,-0.604103,0.068000,-1.512000,0.138000
-0.259586,-0.196218,-0.540187,0.040000,-1.506000,0.210000
-0.243607,-0.110997,-0.444313,0.012000,-1.404000,0.194000
-0.137081,-0.126976,-0.321808,-0.028000,-1.294000,0.178000
0.001404,-0.105671,-0.215281,-0.068000,-1.196000,0.208000
0.145214,-0.196218,-0.066144,-0.062000,-1.156000,0.270000
0.107930,-0.185566,-0.034186,-0.044000,-1.130000,0.290000
-0.014575,-0.132303,0.003098,-0.038000,-1.076000,0.304000
-0.078491,-0.089692,0.019077,-0.042000,-1.014000,0.298000
-0.174365,-0.052408,0.051035,-0.014000,-0.936000,0.282000
-0.211649,0.054119,0.098972,0.024000,-0.872000,0.272000
-0.169039,0.149992,0.109624,0.046000,-0.806000,0.260000
-0.041207,0.160645,0.120277,0.058000,-0.722000,0.276000
0.129235,0.139340,0.114951,0.050000,-0.668000,0.284000
0.283699,0.070098,0.056361,0.016000,-0.652000,0.312000
0.486099,-0.052408,-0.028860,-0.050000,-0.692000,0.354000
0.571320,-0.116324,-0.092776,-0.150000,-0.786000,0.404000
0.560667,-0.201545,-0.146039,-0.262000,-0.892000,0.434000
0.422183,-0.249482,-0.209955,-0.356000,-1.002000,0.418000
0.177172,-0.212197,-0.247239,-0.410000,-1.074000,0.358000
-0.062512,-0.286766,-0.172671,-0.412000,-1.110000,0.288000
-0.227628,-0.270787,-0.151365,-0.338000,-1.078000,0.246000
-0.376765,-0.270787,-0.071471,-0.210000,-0.998000,0.234000
-0.355460,-0.313398,0.003098,-0.090000,-0.948000,0.230000
-0.254260,-0.329377,0.104298,-0.018000,-0.938000,0.240000
-0.131754,-0.313398,0.125603,0.024000,-0.934000,0.256000
-0.067839,-0.297419,0.130930,0.044000,-0.954000,0.262000
-0.046533,-0.281440,0.093645,0.032000,-0.974000,0.270000
0.001404,-0.228176,0.077666,-0.014000,-0.994000,0.260000
-0.035881,-0.206871,0.061687,-0.084000,-1.008000,0.250000
-0.105123,-0.217524,-0.012881,-0.146000,-0.994000,0.228000
-0.099796,-0.228176,-0.050165,-0.190000,-0.968000,0.204000
-0.137081,-0.265461,-0.044839,-0.204000,-0.922000,0.200000
-0.190344,-0.350682,-0.039513,-0.202000,-0.876000,0.198000
-0.206323,-0.441229,-0.044839,-0.180000,-0.862000,0.188000
-0.179691,-0.483840,-0.044839,-0.154000,-0.836000,0.186000
-0.147733,-0.521124,-0.044839,-0.146000,-0.828000,0.188000
-0.131754,-0.574387,-0.034186,-0.148000,-0.840000,0.184000
-0.126428,-0.622324,-0.034186,-0.154000,-0.848000,0.168000
-0.137081,-0.686240,-0.044839,-0.150000,-0.866000,0.164000
-0.121102,-0.723524,-0.050165,-0.158000,-0.876000,0.146000
-0.147733,-0.712872,-0.076797,-0.154000,-0.890000,0.138000
-0.137081,-0.766135,-0.098102,-0.154000,-0.904000,0.102000
-0.185018,-0.766135,-0.119407,-0.148000,-0.914000,0.090000
-0.211649,-0.782114,-0.130060,-0.140000,-0.926000,0.076000
-0.286218,-0.782114,-0.114081,-0.140000,-0.924000,0.068000
-0.350134,-0.824725,-0.124734,-0.130000,-0.914000,0.082000
-0.376765,-0.856682,-0.135386,-0.148000,-0.900000,0.096000
-0.414049,-0.851356,-0.119407,-0.126000,-0.884000,0.102000
-0.483292,-0.803419,-0.092776,-0.094000,-0.868000,0.108000
-0.493944,-0.760809,-0.108755,-0.056000,-0.860000,0.076000
-0.509923,-0.696893,-0.146039,-0.026000,-0.876000,0.046000
-0.456660,-0.595693,-0.183323,0.010000,-0.908000,0.014000
-0.430028,-0.531777,-0.183323,0.044000,-0.944000,-0.008000
-0.408723,-0.462535,-0.146039,0.058000,-0.986000,-0.030000
-0.408723,-0.345356,-0.177997,0.052000,-1.000000,-0.040000
-0.355460,-0.345356,-0.204629,0.042000,-1.026000,-0.044000
-0.334155,-0.276113,-0.225934,0.022000,-1.054000,-0.038000
-0.312849,-0.190892,-0.268544,-0.012000,-1.074000,-0.010000
