rows: 598
cols: 6
0.177172,0.331087,-0.231260,-0.526000,-0.636000,0.586000
0.166520,0.277824,-0.209955,-0.140000,-1.034000,0.146000
0.129235,0.197929,-0.193976,-0.194000,-1.048000,0.136000
0.065320,0.096729,-0.156692,-0.250000,-1.084000,0.144000
-0.051860,-0.020450,-0.114081,-0.286000,-1.106000,0.120000
-0.232955,-0.126976,-0.076797,-0.314000,-1.092000,0.084000
-0.339481,-0.254808,-0.044839,-0.350000,-1.076000,0.062000
-0.424702,-0.356008,-0.012881,-0.380000,-1.090000,0.010000
-0.499271,-0.441229,-0.028860,-0.396000,-1.104000,-0.040000
-0.541881,-0.494493,-0.002228,-0.416000,-1.128000,-0.078000
-0.461986,-0.510471,-0.007555,-0.384000,-1.152000,-0.128000
-0.275565,-0.419924,0.035056,-0.350000,-1.190000,-0.130000
-0.238281,-0.201545,0.029730,-0.328000,-1.306000,0.010000
-0.440681,-0.063060,0.072340,-0.256000,-1.384000,0.136000
-0.557860,0.022161,0.098972,-0.114000,-1.394000,0.230000
-0.398070,0.059445,0.157561,0.040000,-1.368000,0.264000
-0.291544,0.197929,0.216151,0.102000,-1.376000,0.276000
-0.211649,0.341740,0.312024,0.130000,-1.348000,0.352000
-0.137081,0.352393,0.296045,0.116000,-1.280000,0.458000
-0.073165,0.299129,0.280066,0.092000,-1.224000,0.554000
-0.014575,0.181950,0.253435,0.058000,-1.164000,0.626000
-0.067839,-0.041755,0.168214,-0.012000,-1.038000,0.650000
-0.009249,-0.201545,0.173540,-0.088000,-0.920000,0.636000
0.155867,-0.292092,0.162888,-0.214000,-0.840000,0.608000
0.241088,-0.366661,0.114951,-0.336000,-0.836000,0.504000
0.246415,-0.419924,0.120277,-0.416000,-0.818000,0.406000
0.294351,-0.483840,0.061687,-0.464000,-0.822000,0.332000
0.241088,-0.537103,0.061687,-0.468000,-0.846000,0.260000
0.161193,-0.585040,0.035056,-0.404000,-0.896000,0.194000
0.107930,-0.622324,0.003098,-0.298000,-0.914000,0.180000
0.065320,-0.616998,-0.044839,-0.176000,-0.938000,0.204000
0.012056,-0.569061,-0.119407,-0.062000,-0.944000,0.198000
-0.057186,-0.473187,-0.151365,0.032000,-0.950000,0.204000
-0.067839,-0.393292,-0.162018,0.128000,-0.928000,0.202000
0.017383,-0.318724,-0.172671,0.216000,-0.892000,0.232000
0.070646,-0.270787,-0.156692,0.254000,-0.856000,0.236000
0.123909,-0.233503,-0.130060,0.230000,-0.776000,0.236000
0.113256,-0.148282,-0.114081,0.174000,-0.714000,0.230000
0.150541,-0.116324,-0.092776,0.082000,-0.708000,0.226000
0.139888,-0.089692,-0.060818,-0.024000,-0.746000,0.202000
0.118583,-0.142955,-0.018207,-0.108000,-0.776000,0.176000
0.038688,-0.137629,0.019077,-0.156000,-0.802000,0.158000
0.006730,-0.169587,0.051035,-0.192000,-0.830000,0.136000
-0.083817,-0.206871,0.051035,-0.192000,-0.872000,0.122000
-0.094470,-0.228176,0.093645,-0.178000,-0.868000,0.110000
-0.115775,-0.164261,0.082993,-0.142000,-0.868000,0.104000
-0.078491,-0.212197,0.120277,-0.086000,-0.866000,0.114000
-0.035881,-0.185566,0.152235,-0.028000,-0.878000,0.116000
-0.003923,-0.148282,0.168214,0.014000,-0.914000,0.130000
0.028035,-0.095018,0.168214,0.070000,-0.954000,0.140000
0.012056,-0.009797,0.157561,0.108000,-0.956000,0.142000
-0.035881,0.075424,0.114951,0.124000,-1.000000,0.126000
-0.035881,0.155319,0.067014,0.116000,-1.082000,0.114000
-0.025228,0.256519,0.040382,0.108000,-1.074000,0.096000
-0.057186,0.325761,0.082993,0.100000,-1.022000,0.088000
-0.051860,0.416309,0.098972,0.084000,-0.970000,0.062000
-0.078491,0.538814,0.146909,0.074000,-0.972000,0.048000
-0.062512,0.613382,0.178867,0.060000,-1.008000,0.026000
-0.019902,0.671972,0.173540,0.042000,-1.046000,0.050000
-0.041207,0.682625,0.178867,0.032000,-1.082000,0.074000
-0.051860,0.613382,0.152235,0.006000,-1.118000,0.118000
-0.094470,0.480224,0.173540,-0.040000,-1.156000,0.196000
-0.206323,0.341740,0.162888,-0.106000,-1.152000,0.214000
-0.296870,0.309782,0.189519,-0.206000,-1.112000,0.138000
-0.456660,0.395003,0.136256,-0.316000,-1.070000,0.028000
-0.541881,0.363045,0.035056,-0.372000,-1.062000,-0.118000
-0.584492,0.426961,-0.076797,-0.314000,-1.112000,-0.242000
-0.541881,0.538814,-0.177997,-0.142000,-1.152000,-0.286000
-0.243607,0.687951,-0.252566,0.074000,-1.278000,-0.242000
-0.051860,0.735888,-0.316481,0.256000,-1.500000,-0.022000
-0.254260,0.650667,-0.332460,0.276000,-1.586000,0.184000
-0.440681,0.624035,-0.311155,0.090000,-1.458000,0.370000
-0.227628,0.634688,-0.316481,-0.062000,-1.332000,0.430000
-0.083817,0.490877,-0.529534,-0.178000,-1.404000,0.542000
-0.291544,0.357719,-0.747917,-0.418000,-1.348000,0.658000
-0.430028,0.240540,-0.822477,-0.632000,-1.032000,0.652000
-0.350134,0.176624,-0.838457,-0.590000,-0.778000,0.604000
-0.259586,0.096729,-0.795847,-0.328000,-0.712000,0.646000
-0.025228,0.032814,-0.678671,-0.092000,-0.720000,0.654000
0.177172,0.102056,-0.545513,0.000000,-0.748000,0.512000
0.363594,0.197929,-0.476271,0.032000,-0.908000,0.436000
0.416857,0.176624,-0.433661,0.028000,-1.092000,0.406000
0.400878,0.165971,-0.391050,0.038000,-1.194000,0.360000
0.262393,0.171298,-0.337787,0.048000,-1.220000,0.338000
0.161193,0.251193,-0.241913,0.046000,-1.200000,0.318000
0.086625,0.315108,-0.156692,0.006000,-1.156000,0.288000
0.070646,0.336414,-0.082123,-0.060000,-1.098000,0.260000
0.054667,0.315108,0.024403,-0.108000,-1.034000,0.246000
0.054667,0.288477,0.045709,-0.160000,-0.962000,0.220000
0.049341,0.134014,0.088319,-0.258000,-0.864000,0.226000
0.044014,0.022161,0.077666,-0.332000,-0.794000,0.234000
0.033362,-0.132303,0.130930,-0.370000,-0.748000,0.240000
0.091951,-0.254808,0.120277,-0.358000,-0.718000,0.242000
0.155867,-0.313398,0.184193,-0.324000,-0.700000,0.246000
0.097278,-0.313398,0.232130,-0.262000,-0.670000,0.218000
0.166520,-0.345356,0.274740,-0.210000,-0.682000,0.210000
0.182499,-0.409271,0.258761,-0.170000,-0.706000,0.190000
0.118583,-0.425250,0.285393,-0.156000,-0.730000,0.174000
0.054667,-0.425250,0.237456,-0.146000,-0.764000,0.152000
0.070646,-0.435903,0.157561,-0.136000,-0.784000,0.128000
0.022709,-0.419924,0.120277,-0.108000,-0.788000,0.118000
0.017383,-0.414598,0.035056,-0.098000,-0.790000,0.120000
0.033362,-0.409271,0.019077,-0.086000,-0.802000,0.120000
0.012056,-0.419924,-0.034186,-0.080000,-0.810000,0.108000
0.017383,-0.403945,-0.012881,-0.102000,-0.826000,0.106000
0.012056,-0.425250,-0.066144,-0.120000,-0.842000,0.094000
-0.014575,-0.446556,-0.092776,-0.154000,-0.878000,0.088000
-0.073165,-0.430577,-0.119407,-0.160000,-0.914000,0.068000
-0.067839,-0.483840,-0.135386,-0.160000,-0.950000,0.046000
-0.067839,-0.457208,-0.156692,-0.172000,-0.940000,0.044000
-0.067839,-0.451882,-0.130060,-0.166000,-0.932000,0.050000
-0.014575,-0.499819,-0.135386,-0.156000,-0.920000,0.060000
-0.009249,-0.441229,-0.130060,-0.154000,-0.936000,0.074000
0.054667,-0.425250,-0.140713,-0.148000,-0.952000,0.090000
0.065320,-0.425250,-0.124734,-0.136000,-0.972000,0.112000
0.139888,-0.329377,-0.114081,-0.114000,-1.006000,0.140000
0.155867,-0.260134,-0.066144,-0.110000,-1.024000,0.200000
0.097278,-0.132303,-0.028860,-0.058000,-1.048000,0.236000
-0.041207,-0.063060,0.013751,0.014000,-1.048000,0.242000
-0.163712,-0.068387,0.024403,0.068000,-1.040000,0.142000
-0.222302,-0.153608,0.051035,0.088000,-1.100000,0.024000
-0.280891,-0.265461,0.040382,0.062000,-1.154000,-0.078000
-0.344807,-0.350682,0.093645,-0.028000,-1.170000,-0.150000
-0.467313,-0.553082,0.162888,-0.172000,-1.160000,-0.194000
-0.552534,-0.664935,0.216151,-0.338000,-1.166000,-0.174000
-0.525902,-0.718198,0.237456,-0.500000,-1.126000,-0.178000
-0.169039,-0.734177,0.237456,-0.602000,-1.184000,-0.092000
-0.105123,-0.606345,0.306698,-0.610000,-1.378000,0.132000
-0.446007,-0.457208,0.354635,-0.430000,-1.334000,0.280000
-0.446007,-0.403945,0.450509,-0.116000,-1.260000,0.398000
-0.200997,-0.366661,0.599646,0.078000,-1.472000,0.390000
-0.259586,-0.286766,0.706172,0.214000,-1.626000,0.424000
-0.307523,-0.153608,0.674215,0.376000,-1.468000,0.534000
-0.169039,-0.079039,0.658236,0.454000,-1.176000,0.626000
0.028035,-0.025776,0.738130,0.374000,-1.026000,0.740000
0.001404,0.043466,0.684867,0.232000,-0.936000,0.744000
-0.030554,0.070098,0.557035,0.086000,-0.806000,0.670000
0.150541,-0.047081,0.429204,-0.036000,-0.740000,0.528000
0.379573,-0.084366,0.328003,-0.200000,-0.808000,0.428000
0.352941,-0.110997,0.168214,-0.326000,-0.862000,0.378000
0.219783,-0.116324,-0.028860,-0.404000,-0.900000,0.314000
0.059993,-0.158934,-0.130060,-0.400000,-0.996000,0.264000
-0.003923,-0.238829,-0.156692,-0.370000,-1.076000,0.206000
