rows: 688
cols: 6
-0.036830,-0.024372,0.178504,0.016000,-0.958000,0.122000
-0.058135,-0.077635,0.173178,0.024000,-0.952000,0.110000
-0.015525,-0.061656,0.157199,0.018000,-0.944000,0.106000
-0.010198,-0.056330,0.157199,0.028000,-0.946000,0.108000
0.011107,-0.056330,0.146546,0.036000,-0.964000,0.126000
0.027086,-0.056330,0.093284,0.040000,-0.968000,0.112000
0.048391,-0.061656,0.109262,0.026000,-0.964000,0.112000
0.059044,-0.072309,0.061326,0.014000,-0.960000,0.118000
0.000454,-0.109593,0.098610,-0.006000,-0.940000,0.122000
-0.026177,-0.162856,0.050673,-0.028000,-0.902000,0.124000
-0.015525,-0.173509,0.034694,-0.036000,-0.890000,0.120000
-0.063462,-0.221446,0.050673,-0.060000,-0.898000,0.096000
-0.106072,-0.210793,0.002736,-0.068000,-0.896000,0.090000
-0.154009,-0.253403,-0.023896,-0.064000,-0.904000,0.074000
-0.154009,-0.237425,0.018715,-0.058000,-0.924000,0.068000
-0.185967,-0.232098,0.018715,-0.026000,-0.956000,0.060000
-0.159335,-0.173509,0.029368,0.006000,-0.974000,0.054000
-0.095419,-0.125572,0.050673,0.014000,-1.018000,0.066000
-0.031504,-0.040351,0.061326,0.040000,-1.060000,0.108000
-0.042156,0.050197,0.061326,0.052000,-1.050000,0.138000
-0.036830,0.140744,-0.023896,0.046000,-1.004000,0.192000
-0.047483,0.199334,-0.087811,0.058000,-0.958000,0.188000
-0.084767,0.220639,-0.119769,0.088000,-0.934000,0.118000
-0.100746,0.215313,-0.135748,0.104000,-0.954000,0.050000
-0.127377,0.178028,-0.087811,0.068000,-1.014000,-0.008000
-0.127377,0.082154,0.013389,-0.010000,-1.092000,-0.038000
-0.127377,-0.077635,0.040020,-0.106000,-1.148000,-0.054000
-0.068788,-0.226772,0.066652,-0.210000,-1.184000,-0.072000
0.234812,-0.375909,0.146546,-0.276000,-1.306000,0.012000
0.250791,-0.599614,0.269052,-0.254000,-1.474000,0.268000
-0.052809,-0.716794,0.402210,-0.100000,-1.402000,0.414000
-0.026177,-0.738099,0.380905,0.106000,-1.304000,0.492000
0.000454,-0.535699,0.354273,0.268000,-1.340000,0.510000
-0.036830,-0.210793,0.338294,0.418000,-1.250000,0.486000
-0.132704,0.135418,0.226441,0.454000,-1.094000,0.428000
0.011107,0.375103,0.114588,0.378000,-0.976000,0.310000
0.154917,0.423039,0.114588,0.220000,-1.000000,0.290000
0.133612,0.295208,0.151873,0.060000,-0.976000,0.332000
0.149591,0.130091,0.130567,-0.044000,-0.964000,0.328000
0.160244,-0.093614,0.130567,-0.122000,-0.964000,0.332000
0.133612,-0.285361,0.157199,-0.138000,-1.054000,0.384000
0.021760,-0.418519,0.157199,-0.138000,-1.188000,0.384000
-0.047483,-0.445151,0.109262,-0.108000,-1.196000,0.370000
-0.084767,-0.381235,0.013389,-0.064000,-1.128000,0.352000
-0.154009,-0.274709,-0.087811,0.006000,-1.064000,0.346000
-0.148683,-0.120245,-0.151727,0.116000,-1.032000,0.324000
-0.154009,0.034218,-0.194338,0.218000,-1.018000,0.294000
-0.090093,0.151397,-0.183685,0.274000,-1.034000,0.282000
-0.042156,0.263250,-0.173033,0.284000,-1.044000,0.288000
0.011107,0.316513,-0.178359,0.246000,-1.050000,0.272000
0.016433,0.385755,-0.231622,0.196000,-1.030000,0.284000
0.064370,0.417713,-0.210317,0.160000,-0.998000,0.280000
0.064370,0.449671,-0.231622,0.144000,-0.976000,0.288000
0.091001,0.423039,-0.231622,0.116000,-0.944000,0.298000
0.165570,0.433692,-0.274233,0.070000,-0.924000,0.282000
0.165570,0.364450,-0.306191,0.028000,-0.908000,0.276000
0.133612,0.273902,-0.295538,-0.022000,-0.892000,0.274000
0.144265,0.188681,-0.284885,-0.050000,-0.866000,0.254000
0.149591,0.092807,-0.242275,-0.076000,-0.858000,0.236000
0.138938,0.044871,-0.247601,-0.072000,-0.862000,0.244000
0.149591,-0.019045,-0.215643,-0.034000,-0.860000,0.230000
0.154917,-0.072309,-0.220969,0.026000,-0.892000,0.242000
0.181549,-0.045677,-0.199664,0.086000,-0.892000,0.232000
0.133612,-0.045677,-0.204990,0.118000,-0.920000,0.230000
0.154917,-0.008393,-0.178359,0.128000,-0.910000,0.212000
0.176223,0.007586,-0.173033,0.128000,-0.918000,0.208000
0.170896,-0.013719,-0.167706,0.116000,-0.922000,0.194000
0.208180,0.012913,-0.130422,0.096000,-0.926000,0.178000
0.224159,-0.013719,-0.125096,0.096000,-0.944000,0.176000
0.282749,-0.019045,-0.093138,0.090000,-0.962000,0.172000
0.304055,-0.008393,-0.066506,0.110000,-0.970000,0.184000
0.320034,0.034218,-0.103790,0.128000,-0.940000,0.178000
0.336013,0.087481,-0.023896,0.154000,-0.948000,0.184000
0.351992,0.130091,-0.029222,0.174000,-0.916000,0.186000
0.320034,0.183355,-0.013243,0.190000,-0.902000,0.190000
0.256117,0.257923,-0.018569,0.192000,-0.872000,0.184000
0.144265,0.289881,-0.002590,0.188000,-0.836000,0.168000
0.091001,0.332492,0.013389,0.194000,-0.826000,0.148000
-0.052809,0.343145,0.013389,0.180000,-0.798000,0.158000
-0.217925,0.348471,0.024041,0.158000,-0.748000,0.114000
-0.335104,0.353797,0.029368,0.132000,-0.770000,0.096000
-0.324451,0.332492,-0.039874,0.092000,-0.870000,0.092000
-0.255209,0.327166,-0.045201,0.064000,-0.974000,0.100000
-0.185967,0.311187,-0.055853,0.048000,-0.974000,0.128000
-0.191293,0.273902,-0.103790,0.032000,-1.054000,0.152000
-0.116725,0.268576,-0.087811,0.032000,-1.106000,0.152000
-0.116725,0.257923,-0.135748,0.024000,-1.120000,0.152000
-0.154009,0.257923,-0.103790,0.028000,-1.100000,0.114000
-0.148683,0.263250,-0.114443,0.054000,-1.076000,0.072000
-0.217925,0.348471,-0.029222,0.116000,-1.108000,0.062000
-0.297820,0.508261,-0.093138,0.196000,-1.082000,0.056000
