rows: 355
cols: 6
-0.430028,0.687951,0.237456,0.038000,-1.160000,-0.212000
0.161193,0.373698,0.178867,0.110000,-1.212000,-0.200000
0.773720,-0.244155,0.067014,0.096000,-1.438000,0.138000
0.432836,-0.734177,-0.087450,-0.110000,-1.684000,0.702000
-0.185018,-0.798093,-0.156692,-0.356000,-1.516000,0.904000
-0.504597,-0.798093,-0.231260,-0.466000,-1.308000,0.798000
-0.504597,-0.771461,-0.177997,-0.412000,-1.064000,0.566000
-0.243607,-0.590366,-0.289850,-0.150000,-0.844000,0.240000
-0.035881,-0.350682,-0.540187,0.124000,-0.952000,0.312000
0.134562,-0.212197,-0.694650,0.324000,-1.168000,0.544000
0.283699,-0.185566,-0.753237,0.416000,-1.426000,0.588000
0.486099,-0.164261,-0.742587,0.378000,-1.686000,0.594000
0.667194,-0.126976,-0.726607,0.360000,-1.900000,0.570000
0.779047,-0.052408,-0.689324,0.410000,-1.864000,0.518000
0.917531,0.064771,-0.678671,0.422000,-1.618000,0.500000
1.024060,0.203256,-0.593450,0.380000,-1.362000,0.440000
0.917531,0.299129,-0.508229,0.348000,-1.158000,0.422000
0.837636,0.288477,-0.300502,0.344000,-0.986000,0.402000
0.789699,0.363045,-0.156692,0.362000,-0.870000,0.352000
0.672520,0.474898,0.008424,0.320000,-0.754000,0.288000
0.587299,0.565446,0.168214,0.248000,-0.602000,0.250000
0.443488,0.655993,0.242782,0.120000,-0.498000,0.216000
0.336962,0.634688,0.386593,0.006000,-0.478000,0.204000
0.241088,0.560119,0.525077,-0.058000,-0.544000,0.194000
0.310330,0.304456,0.588993,-0.162000,-0.600000,0.128000
0.273046,0.054119,0.642257,-0.226000,-0.624000,0.112000
0.267720,-0.217524,0.647583,-0.266000,-0.624000,0.092000
0.235762,-0.526450,0.700846,-0.300000,-0.652000,0.058000
0.320983,-0.830051,0.636930,-0.318000,-0.674000,0.030000
0.326309,-1.133650,0.620951,-0.310000,-0.712000,0.000000
0.315657,-1.447900,0.557035,-0.308000,-0.770000,-0.008000
0.230436,-1.735520,0.551709,-0.288000,-0.768000,-0.030000
0.113256,-1.985860,0.514425,-0.246000,-0.754000,-0.054000
-0.046533,-2.092390,0.482467,-0.176000,-0.716000,-0.082000
-0.158386,-2.103040,0.418551,-0.094000,-0.684000,-0.102000
-0.137081,-2.071080,0.349309,-0.036000,-0.724000,-0.102000
-0.067839,-1.980530,0.269414,0.024000,-0.822000,-0.110000
0.033362,-1.810090,0.200172,0.110000,-0.926000,-0.068000
0.001404,-1.581060,0.253435,0.248000,-1.050000,0.056000
-0.190344,-1.437250,0.349309,0.392000,-1.088000,0.188000
-0.323502,-1.309420,0.418551,0.460000,-1.092000,0.194000
-0.515250,-1.165610,0.423877,0.478000,-1.094000,0.120000
