rows: 502
cols: 6
0.183090,-0.766234,-0.165777,-0.076000,-0.944000,0.138000
-0.040616,-1.016570,-0.256325,-0.446000,-1.494000,0.074000
-0.109858,-1.133750,-0.464052,-0.534000,-1.502000,0.192000
-0.141816,-0.995264,-0.559925,-0.368000,-1.176000,0.202000
-0.216385,-0.787534,-0.490683,-0.142000,-0.932000,0.216000
-0.109858,-0.563834,-0.453399,0.032000,-0.816000,0.232000
0.113847,-0.265559,-0.464052,0.204000,-0.888000,0.308000
0.257658,0.011410,-0.410788,0.318000,-1.062000,0.368000
0.364185,0.171199,-0.394809,0.344000,-1.198000,0.402000
0.257658,0.357621,-0.330893,0.338000,-1.272000,0.408000
0.129826,0.320336,-0.240346,0.348000,-1.302000,0.384000
0.044605,0.240442,-0.155125,0.280000,-1.274000,0.322000
0.033953,0.224463,-0.139146,0.168000,-1.228000,0.224000
0.033953,0.187178,-0.048598,0.096000,-1.154000,0.150000
0.060584,0.128589,-0.016640,0.056000,-1.066000,0.082000
0.049932,0.117936,0.073907,0.030000,-1.026000,0.026000
-0.019311,0.085978,0.191086,0.002000,-0.996000,0.006000
0.012647,0.038041,0.281634,-0.034000,-0.930000,-0.032000
0.028626,0.006083,0.308266,-0.066000,-0.872000,-0.048000
0.039279,-0.041854,0.361528,-0.068000,-0.812000,-0.060000
0.060584,-0.047180,0.356202,-0.066000,-0.780000,-0.052000
0.065911,-0.100443,0.382834,-0.068000,-0.772000,-0.050000
0.076563,-0.100443,0.372181,-0.080000,-0.762000,-0.050000
0.055258,-0.143054,0.340223,-0.074000,-0.750000,-0.056000
0.060584,-0.148380,0.366855,-0.068000,-0.734000,-0.068000
0.087216,-0.201643,0.361528,-0.070000,-0.720000,-0.068000
0.129826,-0.297517,0.361528,-0.080000,-0.726000,-0.072000
0.156458,-0.302843,0.414792,-0.074000,-0.742000,-0.086000
0.172437,-0.329475,0.388160,-0.074000,-0.764000,-0.092000
0.167111,-0.308170,0.324245,-0.060000,-0.786000,-0.088000
0.097868,-0.233601,0.281634,-0.036000,-0.794000,-0.076000
0.087216,-0.180338,0.233697,0.002000,-0.784000,-0.100000
0.129826,-0.084464,0.153802,0.016000,-0.782000,-0.108000
0.055258,-0.041854,0.153802,0.026000,-0.780000,-0.108000
0.028626,-0.004569,0.111191,0.010000,-0.798000,-0.110000
0.033953,-0.068485,0.057928,-0.004000,-0.840000,-0.116000
-0.008658,-0.105769,0.004665,-0.012000,-0.880000,-0.118000
-0.013984,-0.159033,-0.021967,-0.034000,-0.910000,-0.138000
-0.024637,-0.217622,-0.085883,-0.044000,-0.952000,-0.162000
-0.120511,-0.233601,-0.123167,-0.068000,-0.950000,-0.144000
-0.205732,-0.297517,-0.075230,-0.086000,-0.954000,-0.134000
-0.211058,-0.334801,-0.043272,-0.140000,-1.018000,-0.200000
-0.264321,-0.388065,-0.016640,-0.164000,-1.104000,-0.224000
-0.338890,-0.329475,-0.107188,-0.140000,-1.172000,-0.238000
-0.306932,-0.212296,-0.187083,-0.052000,-1.200000,-0.272000
-0.312258,-0.116422,-0.293609,0.046000,-1.196000,-0.330000
-0.370848,-0.041854,-0.304262,0.116000,-1.156000,-0.362000
-0.344216,-0.020548,-0.304262,0.150000,-1.100000,-0.366000
-0.211058,-0.084464,-0.266978,0.118000,-1.082000,-0.328000
-0.029963,-0.222949,-0.160451,0.050000,-1.190000,-0.186000
0.017974,-0.206970,0.089886,0.044000,-1.380000,0.046000
-0.211058,-0.318822,0.324245,0.114000,-1.556000,0.238000
-0.344216,-0.206970,0.457402,0.120000,-1.422000,0.312000
-0.408132,-0.089790,0.388160,0.114000,-1.180000,0.364000
-0.248343,-0.009896,0.329571,0.048000,-1.026000,0.316000
-0.269648,-0.031201,0.345549,-0.002000,-1.020000,0.274000
-0.285627,-0.068485,0.361528,-0.092000,-0.976000,0.162000
-0.115184,0.016736,0.446750,-0.156000,-1.060000,0.138000
0.007321,-0.063159,0.473381,-0.172000,-1.264000,0.146000
0.049932,-0.100443,0.484034,-0.240000,-1.348000,0.100000
-0.003332,-0.190991,0.404139,-0.298000,-1.334000,0.064000
-0.008658,-0.222949,0.276308,-0.304000,-1.272000,0.012000
0.012647,-0.249580,0.185760,-0.306000,-1.222000,-0.020000
0.033953,-0.260233,0.068581,-0.268000,-1.132000,-0.054000
0.060584,-0.260233,-0.043272,-0.180000,-1.074000,-0.054000
0.103195,-0.233601,-0.117841,-0.072000,-1.016000,-0.048000
0.076563,-0.143054,-0.171104,0.020000,-0.948000,-0.034000
0.097868,-0.073811,-0.250999,0.100000,-0.874000,-0.014000
0.092542,0.069999,-0.266978,0.168000,-0.782000,-0.016000
0.103195,0.165873,-0.288283,0.220000,-0.718000,-0.012000
0.172437,0.288378,-0.293609,0.234000,-0.680000,-0.004000
0.215048,0.416210,-0.346872,0.222000,-0.664000,0.000000
0.193742,0.639916,-0.304262,0.248000,-0.642000,0.024000
0.204395,0.714484,-0.277630,0.280000,-0.622000,0.040000
0.220374,0.778400,-0.272304,0.236000,-0.644000,-0.018000
0.268311,0.789053,-0.235020,0.150000,-0.666000,-0.020000
0.332227,0.810358,-0.235020,0.020000,-0.716000,-0.022000
0.268311,0.725137,-0.171104,-0.022000,-0.752000,-0.030000
0.294942,0.591979,-0.123167,-0.068000,-0.764000,-0.054000
0.262984,0.442842,-0.085883,-0.112000,-0.758000,-0.070000
0.236353,0.299031,-0.069904,-0.108000,-0.792000,-0.064000
0.193742,0.203157,-0.037946,-0.066000,-0.834000,-0.068000
0.124500,0.101957,0.036623,-0.022000,-0.836000,-0.110000
0.081889,0.123262,0.063254,0.032000,-0.836000,-0.158000
0.033953,0.160547,0.095212,0.062000,-0.840000,-0.178000
0.028626,0.176526,0.185760,0.056000,-0.922000,-0.182000
0.028626,0.192505,0.196413,0.050000,-0.978000,-0.162000
-0.093879,0.176526,0.169781,0.042000,-1.032000,-0.158000
-0.258995,0.171199,0.185760,0.038000,-1.044000,-0.202000
-0.285627,0.192505,0.089886,0.068000,-1.104000,-0.252000
-0.258995,0.181852,-0.000661,0.100000,-1.226000,-0.258000
-0.344216,0.165873,-0.059251,0.090000,-1.248000,-0.310000
-0.408132,0.059347,-0.037946,0.006000,-1.166000,-0.378000
-0.349543,-0.100443,-0.005988,-0.068000,-1.108000,-0.396000
-0.056595,-0.276212,-0.053925,-0.122000,-1.204000,-0.280000
0.300269,-0.409370,-0.144472,-0.196000,-1.332000,-0.134000
0.518648,-0.696994,-0.224367,-0.356000,-1.496000,0.056000
0.401469,-0.808844,-0.288283,-0.526000,-1.586000,0.166000
0.129826,-0.846124,-0.448073,-0.554000,-1.474000,0.164000
-0.205732,-0.872764,-0.671778,-0.386000,-1.096000,0.136000
-0.301606,-0.723624,-0.709062,-0.106000,-0.776000,0.080000
-0.120511,-0.393391,-0.618515,0.180000,-0.764000,0.156000
0.188416,-0.057833,-0.543946,0.328000,-1.036000,0.282000
0.353532,0.144568,-0.501336,0.388000,-1.268000,0.312000
0.396142,0.283052,-0.432094,0.424000,-1.388000,0.326000
0.310921,0.410884,-0.400136,0.444000,-1.402000,0.352000
0.108521,0.544042,-0.336220,0.412000,-1.284000,0.310000
0.023300,0.629263,-0.266978,0.314000,-1.148000,0.252000
-0.035290,0.613284,-0.181756,0.190000,-1.092000,0.192000
0.028626,0.570674,-0.112514,0.098000,-1.086000,0.120000
0.108521,0.517410,0.025970,0.042000,-1.040000,0.068000
0.071237,0.538716,0.185760,-0.002000,-0.956000,0.028000
0.033953,0.453494,0.292287,-0.072000,-0.868000,0.024000
0.033953,0.368273,0.366855,-0.138000,-0.788000,0.008000
-0.003332,0.261747,0.414792,-0.186000,-0.726000,-0.012000
-0.035290,0.107283,0.404139,-0.210000,-0.684000,-0.030000
0.012647,-0.009896,0.377507,-0.210000,-0.668000,-0.034000
0.023300,-0.100443,0.398813,-0.200000,-0.678000,-0.026000
0.017974,-0.159033,0.388160,-0.194000,-0.670000,-0.034000
0.028626,-0.297517,0.430771,-0.184000,-0.676000,-0.056000
0.055258,-0.377412,0.414792,-0.172000,-0.706000,-0.064000
0.097868,-0.467959,0.436097,-0.166000,-0.736000,-0.068000
0.135153,-0.489265,0.414792,-0.140000,-0.770000,-0.068000
0.161784,-0.521224,0.334897,-0.108000,-0.780000,-0.046000
0.135153,-0.457307,0.308266,-0.076000,-0.770000,-0.034000
0.167111,-0.457307,0.223044,-0.044000,-0.758000,-0.044000
0.135153,-0.404043,0.185760,-0.018000,-0.764000,-0.060000
0.119174,-0.340128,0.127170,-0.010000,-0.788000,-0.078000
0.007321,-0.313496,0.121844,-0.010000,-0.808000,-0.086000
-0.131163,-0.334801,0.052602,-0.002000,-0.826000,-0.118000
-0.195079,-0.334801,0.025970,0.004000,-0.852000,-0.156000
-0.322911,-0.334801,-0.021967,0.022000,-0.894000,-0.186000
-0.424112,-0.324149,-0.037946,0.036000,-0.914000,-0.214000
-0.541292,-0.270885,-0.101862,0.054000,-0.904000,-0.244000
-0.615862,-0.270885,-0.144472,0.062000,-0.912000,-0.294000
-0.605202,-0.228275,-0.165777,0.050000,-0.944000,-0.350000
-0.461392,-0.212296,-0.139146,0.034000,-1.028000,-0.368000
-0.344216,-0.185664,-0.101862,0.036000,-1.142000,-0.380000
-0.173774,-0.084464,-0.117841,0.056000,-1.208000,-0.370000
-0.067248,0.064673,-0.192409,0.088000,-1.232000,-0.340000
-0.035290,0.123262,-0.256325,0.114000,-1.192000,-0.348000
-0.088553,0.117936,-0.336220,0.102000,-1.082000,-0.352000
-0.013984,0.000757,-0.320241,0.038000,-1.008000,-0.252000
0.188416,-0.233601,-0.176430,-0.052000,-1.148000,0.010000
0.310921,-0.473286,0.057928,-0.058000,-1.476000,0.392000
-0.243016,-0.707644,0.473381,0.044000,-1.642000,0.560000
-0.306932,-0.638404,0.803613,0.132000,-1.474000,0.544000
-0.519982,-0.356107,0.824918,0.160000,-1.304000,0.392000
-0.509332,-0.068485,0.627845,0.080000,-1.008000,0.234000
-0.626512,0.059347,0.425444,-0.002000,-0.964000,0.172000
-0.562592,0.160547,0.334897,-0.108000,-0.996000,0.176000
-0.413462,0.155220,0.313592,-0.130000,-1.276000,0.248000
-0.264321,0.085978,0.350876,-0.218000,-1.416000,0.166000
-0.163121,0.022062,0.377507,-0.310000,-1.430000,0.076000
-0.184427,-0.084464,0.350876,-0.362000,-1.416000,0.028000
-0.099206,-0.095117,0.175107,-0.378000,-1.338000,-0.066000
-0.067248,-0.169685,0.068581,-0.350000,-1.236000,-0.124000
0.033953,-0.206970,-0.075230,-0.290000,-1.156000,-0.146000
0.055258,-0.265559,-0.187083,-0.182000,-1.068000,-0.112000
0.044605,-0.196317,-0.250999,-0.060000,-0.964000,-0.054000
0.033953,-0.068485,-0.373504,0.058000,-0.866000,-0.014000
-0.019311,0.096631,-0.442746,0.144000,-0.746000,0.022000
-0.083227,0.181852,-0.527967,0.202000,-0.646000,0.034000
-0.003332,0.336315,-0.559925,0.234000,-0.578000,0.048000
0.017974,0.378926,-0.565252,0.238000,-0.538000,0.048000
0.023300,0.405558,-0.527967,0.220000,-0.562000,0.040000
0.033953,0.549368,-0.511988,0.198000,-0.626000,0.036000
0.161784,0.682526,-0.469378,0.182000,-0.706000,0.034000
0.199069,0.703832,-0.421441,0.164000,-0.752000,0.004000
0.294942,0.719810,-0.298936,0.136000,-0.774000,-0.020000
0.374837,0.714484,-0.219041,0.106000,-0.790000,-0.044000
0.385490,0.757095,-0.165777,0.094000,-0.776000,-0.048000
0.374837,0.730463,-0.096535,0.080000,-0.760000,-0.058000
0.326900,0.746442,-0.021967,0.052000,-0.774000,-0.078000
0.305595,0.687853,0.004665,0.018000,-0.800000,-0.098000
0.188416,0.613284,0.111191,-0.008000,-0.814000,-0.124000
0.119174,0.623937,0.111191,-0.006000,-0.806000,-0.142000
0.049932,0.613284,0.175107,0.012000,-0.802000,-0.160000
-0.045942,0.533389,0.212392,-0.010000,-0.814000,-0.182000
-0.115184,0.517410,0.233697,-0.024000,-0.842000,-0.188000
-0.227037,0.474800,0.201739,-0.016000,-0.874000,-0.182000
-0.296279,0.501431,0.153802,0.012000,-0.902000,-0.228000
-0.418782,0.469473,0.121844,0.044000,-0.968000,-0.264000
-0.413462,0.416210,0.063254,0.068000,-1.074000,-0.330000
-0.466722,0.320336,0.079233,0.048000,-1.192000,-0.352000
-0.461392,0.155220,0.105865,-0.008000,-1.224000,-0.416000
-0.397482,-0.025875,0.079233,-0.060000,-1.202000,-0.492000
0.049932,-0.281538,0.068581,-0.100000,-1.206000,-0.480000
0.566585,-0.462633,-0.021967,-0.160000,-1.356000,-0.272000
0.795617,-0.654384,-0.144472,-0.296000,-1.544000,-0.050000
0.555932,-0.782214,-0.272304,-0.480000,-1.648000,0.070000
0.342879,-0.846124,-0.469378,-0.602000,-1.598000,0.096000
0.033953,-0.840804,-0.746347,-0.538000,-1.410000,0.174000
-0.029963,-0.792864,-0.831567,-0.340000,-0.952000,0.102000
0.033953,-0.702314,-0.826237,-0.090000,-0.764000,0.104000
0.220374,-0.420022,-0.719715,0.156000,-0.788000,0.192000
0.406795,-0.201643,-0.682431,0.280000,-1.004000,0.316000
0.534627,-0.073811,-0.581231,0.328000,-1.244000,0.384000
0.470711,0.038041,-0.517315,0.342000,-1.370000,0.404000
0.358858,0.149894,-0.448073,0.344000,-1.372000,0.376000
0.193742,0.277726,-0.362851,0.352000,-1.268000,0.326000
0.129826,0.309684,-0.229693,0.294000,-1.140000,0.260000
0.161784,0.245768,-0.107188,0.206000,-1.120000,0.154000
0.209721,0.277726,0.063254,0.152000,-1.118000,0.086000
0.257658,0.267073,0.164455,0.094000,-1.090000,0.056000
0.140479,0.251094,0.249676,0.014000,-1.000000,0.024000
0.113847,0.128589,0.302939,-0.084000,-0.900000,0.008000
0.071237,0.075326,0.313592,-0.132000,-0.818000,-0.008000
0.071237,-0.031201,0.297613,-0.166000,-0.774000,-0.020000
0.049932,-0.111096,0.265655,-0.178000,-0.742000,-0.026000
-0.003332,-0.169685,0.265655,-0.148000,-0.706000,-0.038000
-0.024637,-0.068485,0.334897,-0.092000,-0.688000,-0.034000
-0.019311,0.011410,0.297613,-0.004000,-0.684000,-0.010000
-0.077900,0.038041,0.345549,0.042000,-0.682000,0.000000
-0.109858,0.107283,0.356202,0.070000,-0.654000,-0.044000
-0.067248,0.128589,0.372181,0.076000,-0.658000,-0.054000
-0.040616,0.144568,0.409465,0.070000,-0.712000,-0.064000
0.060584,0.075326,0.398813,0.050000,-0.740000,-0.074000
0.135153,0.064673,0.318918,0.040000,-0.744000,-0.102000
0.140479,0.000757,0.217718,0.044000,-0.726000,-0.114000
0.193742,-0.116422,0.137823,0.028000,-0.720000,-0.116000
0.220374,-0.222949,0.041949,-0.020000,-0.724000,-0.112000
0.161784,-0.254906,-0.043272,-0.054000,-0.758000,-0.086000
0.108521,-0.340128,-0.059251,-0.088000,-0.788000,-0.088000
-0.008658,-0.579814,-0.139146,-0.144000,-0.836000,-0.122000
-0.163121,-0.766234,-0.112514,-0.204000,-0.882000,-0.198000
-0.370848,-1.000590,0.041949,-0.214000,-0.900000,-0.282000
-0.541292,-1.240270,0.233697,-0.292000,-0.942000,-0.370000
-0.493352,-1.410710,0.223044,-0.354000,-1.008000,-0.530000
-0.301606,-1.250920,0.105865,-0.214000,-1.122000,-0.528000
-0.227037,-0.862104,0.025970,0.052000,-1.196000,-0.434000
-0.189753,-0.441328,-0.016640,0.282000,-1.200000,-0.378000
-0.163121,0.048694,-0.101862,0.444000,-1.192000,-0.344000
-0.227037,0.426863,-0.245672,0.558000,-1.142000,-0.306000
-0.131163,0.639916,-0.187083,0.600000,-1.058000,-0.298000
0.108521,0.623937,-0.011314,0.456000,-1.028000,-0.280000
0.364185,0.613284,0.196413,0.212000,-1.268000,-0.052000
0.550606,0.623937,0.500013,0.200000,-1.614000,0.368000
0.161784,0.416210,0.910140,0.314000,-1.922000,0.572000
-0.152469,0.544042,1.080580,0.200000,-1.628000,0.506000
-0.663792,0.687853,0.814266,0.146000,-1.246000,0.580000
-0.626512,0.741116,0.585234,0.002000,-0.888000,0.416000
-0.535962,0.629263,0.382834,-0.124000,-0.834000,0.184000
-0.354869,0.570674,0.313592,-0.278000,-0.782000,-0.038000
-0.312258,0.506758,0.345549,-0.360000,-0.904000,0.072000
-0.141816,0.416210,0.404139,-0.456000,-1.172000,0.176000
0.065911,0.176526,0.457402,-0.532000,-1.500000,0.210000
0.161784,0.011410,0.388160,-0.586000,-1.598000,0.078000
