rows: 530
cols: 6
0.134562,-0.350682,0.098972,-0.454000,-0.932000,0.016000
0.070646,-0.260134,0.072340,0.040000,-0.860000,-0.070000
0.049341,-0.196218,0.024403,0.034000,-0.864000,-0.092000
0.033362,-0.089692,-0.071471,0.034000,-0.876000,-0.132000
-0.003923,-0.073713,-0.119407,0.014000,-0.906000,-0.174000
0.012056,-0.052408,-0.231260,-0.004000,-0.930000,-0.224000
-0.003923,-0.116324,-0.273871,-0.020000,-0.946000,-0.244000
-0.062512,-0.164261,-0.236587,-0.044000,-0.962000,-0.234000
-0.099796,-0.174913,-0.114081,-0.092000,-1.004000,-0.192000
-0.131754,-0.153608,-0.028860,-0.128000,-1.072000,-0.164000
-0.131754,-0.164261,0.024403,-0.130000,-1.126000,-0.158000
-0.195670,-0.132303,0.019077,-0.094000,-1.152000,-0.178000
-0.195670,-0.116324,0.045709,-0.068000,-1.164000,-0.230000
-0.216976,-0.158934,0.072340,-0.086000,-1.184000,-0.258000
-0.200997,-0.254808,0.040382,-0.138000,-1.168000,-0.298000
-0.248933,-0.345356,0.008424,-0.192000,-1.102000,-0.346000
-0.275565,-0.451882,-0.039513,-0.220000,-1.022000,-0.402000
-0.264912,-0.569061,-0.060818,-0.240000,-0.976000,-0.400000
-0.185018,-0.702219,-0.098102,-0.250000,-0.964000,-0.358000
-0.227628,-0.888640,0.130930,-0.222000,-1.054000,-0.200000
-0.179691,-0.888640,0.375940,-0.130000,-1.262000,0.110000
-0.030554,-0.824725,0.588993,-0.030000,-1.426000,0.160000
0.246415,-0.760809,0.690193,0.076000,-1.562000,0.114000
0.193151,-0.371987,0.716825,0.228000,-1.682000,0.286000
0.044014,0.229887,0.551709,0.436000,-1.532000,0.402000
-0.030554,0.640014,0.280066,0.572000,-1.068000,0.296000
0.054667,0.799804,0.114951,0.446000,-0.742000,0.194000
0.118583,0.725235,0.141582,0.260000,-0.812000,0.196000
0.044014,0.608056,0.178867,0.110000,-1.086000,0.250000
0.081299,0.522835,0.120277,-0.028000,-1.244000,0.230000
0.044014,0.421635,0.035056,-0.174000,-1.314000,0.170000
0.044014,0.304456,-0.044839,-0.282000,-1.342000,0.116000
0.044014,0.240540,-0.108755,-0.328000,-1.304000,0.084000
0.012056,0.176624,-0.193976,-0.304000,-1.210000,0.058000
0.028035,0.123361,-0.231260,-0.214000,-1.116000,0.034000
0.012056,0.176624,-0.295176,-0.090000,-1.024000,0.024000
0.012056,0.261845,-0.321808,0.034000,-0.954000,0.016000
0.022709,0.357719,-0.348439,0.132000,-0.888000,-0.002000
0.033362,0.474898,-0.364418,0.178000,-0.858000,0.004000
0.091951,0.560119,-0.311155,0.192000,-0.814000,0.000000
0.086625,0.597403,-0.359092,0.178000,-0.776000,-0.004000
0.097278,0.634688,-0.327134,0.156000,-0.754000,-0.006000
0.107930,0.677298,-0.273871,0.138000,-0.734000,0.012000
0.118583,0.693277,-0.273871,0.104000,-0.718000,0.016000
0.075972,0.714583,-0.236587,0.082000,-0.716000,0.020000
0.070646,0.767846,-0.209955,0.066000,-0.720000,0.014000
0.086625,0.757193,-0.177997,0.048000,-0.724000,-0.004000
0.038688,0.778498,-0.140713,0.030000,-0.728000,0.000000
0.038688,0.714583,-0.076797,0.022000,-0.738000,-0.012000
0.044014,0.709256,-0.087450,0.018000,-0.764000,-0.018000
0.012056,0.640014,-0.108755,0.006000,-0.788000,-0.026000
-0.009249,0.602730,-0.050165,0.002000,-0.808000,-0.046000
-0.046533,0.565446,-0.023534,-0.008000,-0.828000,-0.066000
-0.030554,0.544140,-0.023534,-0.020000,-0.836000,-0.096000
-0.083817,0.453593,-0.034186,-0.030000,-0.858000,-0.136000
-0.131754,0.363045,-0.007555,-0.042000,-0.866000,-0.170000
-0.126428,0.341740,0.008424,-0.054000,-0.884000,-0.192000
-0.131754,0.283150,0.024403,-0.050000,-0.912000,-0.212000
-0.174365,0.267172,0.024403,-0.036000,-0.926000,-0.240000
-0.169039,0.235214,0.072340,-0.008000,-0.940000,-0.280000
-0.185018,0.160645,0.088319,-0.002000,-0.954000,-0.280000
-0.169039,0.123361,0.114951,0.006000,-0.954000,-0.256000
-0.179691,0.027487,0.024403,0.000000,-0.972000,-0.246000
-0.200997,-0.004471,0.019077,0.006000,-1.026000,-0.214000
-0.254260,0.016834,-0.028860,0.016000,-1.084000,-0.204000
-0.296870,0.054119,-0.039513,0.052000,-1.122000,-0.236000
-0.248933,0.086077,-0.076797,0.066000,-1.154000,-0.250000
-0.216976,0.059445,-0.151365,0.050000,-1.224000,-0.256000
-0.179691,0.048793,-0.177997,0.036000,-1.266000,-0.258000
-0.169039,0.139340,-0.167344,0.058000,-1.240000,-0.288000
-0.147733,0.219235,-0.162018,0.068000,-1.164000,-0.326000
-0.142407,0.229887,-0.177997,0.084000,-1.100000,-0.352000
-0.190344,0.229887,-0.204629,0.096000,-1.042000,-0.336000
-0.286218,0.128687,-0.300502,0.084000,-1.018000,-0.204000
-0.328828,0.118035,-0.476271,0.006000,-1.058000,-0.020000
