rows: 472
cols: 6
0.197528,0.156723,-0.077159,0.068000,-0.750000,0.076000
0.144265,0.194007,-0.087811,0.060000,-0.758000,0.064000
0.197528,0.215313,-0.007917,0.038000,-0.788000,0.060000
0.117633,0.241944,0.029368,0.018000,-0.812000,0.066000
0.128286,0.263250,0.013389,-0.012000,-0.840000,0.064000
0.112307,0.204660,0.002736,-0.028000,-0.852000,0.056000
0.101654,0.156723,-0.029222,-0.038000,-0.860000,0.050000
0.096328,0.044871,-0.013243,-0.052000,-0.884000,0.046000
0.085675,0.012913,-0.013243,-0.048000,-0.896000,0.038000
0.064370,-0.045677,-0.013243,-0.032000,-0.896000,0.012000
0.043065,-0.098940,-0.039874,-0.012000,-0.896000,-0.008000
-0.020851,-0.157530,-0.077159,-0.006000,-0.890000,-0.022000
-0.143356,-0.194814,-0.098464,-0.006000,-0.882000,-0.022000
-0.340430,-0.301340,-0.141075,0.002000,-0.872000,-0.048000
-0.430978,-0.349277,-0.141075,-0.010000,-0.872000,-0.086000
-0.473588,-0.455804,-0.093138,-0.026000,-0.874000,-0.100000
-0.489567,-0.525046,0.002736,-0.068000,-0.886000,-0.150000
-0.452283,-0.572983,0.109262,-0.120000,-0.936000,-0.176000
-0.399020,-0.525046,0.226441,-0.160000,-0.986000,-0.196000
-0.308472,-0.493088,0.301010,-0.168000,-1.058000,-0.162000
-0.249883,-0.461130,0.359600,-0.140000,-1.136000,-0.110000
-0.233904,-0.471783,0.332968,-0.090000,-1.206000,-0.070000
-0.292493,-0.519720,0.189157,-0.040000,-1.242000,-0.058000
-0.154009,-0.647551,0.050673,0.022000,-1.228000,-0.096000
0.581023,-0.935173,-0.087811,0.050000,-1.236000,-0.150000
0.842013,-0.972453,0.109262,-0.018000,-1.540000,0.130000
0.160244,-0.615593,0.343621,-0.048000,-1.786000,0.438000
0.320034,-0.461130,0.476779,0.198000,-1.732000,0.606000
0.463844,-0.285361,0.679179,0.434000,-1.882000,0.712000
-0.026177,0.135418,0.870927,0.504000,-1.754000,0.584000
-0.244556,0.439018,0.838969,0.632000,-1.230000,0.538000
-0.063462,0.433692,0.796358,0.588000,-0.930000,0.378000
0.085675,0.641419,0.844295,0.358000,-0.810000,0.322000
0.096328,0.902408,0.897558,0.164000,-0.746000,0.378000
0.085675,1.014260,0.881579,0.038000,-0.774000,0.442000
0.117633,0.955672,0.833642,-0.032000,-0.916000,0.432000
0.144265,0.785229,0.673853,-0.070000,-1.056000,0.366000
0.176223,0.550871,0.577979,-0.124000,-1.122000,0.274000
0.234812,0.311187,0.407537,-0.176000,-1.168000,0.212000
0.320034,0.050197,0.279704,-0.270000,-1.168000,0.194000
0.325360,-0.194814,0.114588,-0.300000,-1.110000,0.180000
0.341339,-0.429172,0.024041,-0.272000,-0.986000,0.160000
0.341339,-0.525046,0.013389,-0.220000,-0.866000,0.142000
0.373297,-0.503741,-0.002590,-0.158000,-0.780000,0.138000
0.378623,-0.493088,-0.023896,-0.100000,-0.700000,0.136000
0.336013,-0.402540,-0.055853,-0.036000,-0.656000,0.126000
0.293402,-0.274709,-0.061180,0.058000,-0.678000,0.100000
0.309381,-0.120245,-0.093138,0.144000,-0.742000,0.094000
0.288076,0.039544,-0.082485,0.212000,-0.828000,0.098000
0.272097,0.231291,-0.087811,0.242000,-0.884000,0.088000
0.309381,0.364450,-0.135748,0.236000,-0.906000,0.064000
0.288076,0.492282,-0.151727,0.216000,-0.910000,0.066000
0.277423,0.609461,-0.103790,0.162000,-0.914000,0.066000
0.304055,0.705334,-0.087811,0.122000,-0.922000,0.060000
0.298728,0.790556,-0.114443,0.080000,-0.906000,0.032000
0.266770,0.843819,-0.114443,0.044000,-0.918000,0.006000
0.170896,0.859798,-0.146401,0.006000,-0.918000,-0.016000
0.000454,0.870451,-0.167706,-0.012000,-0.880000,-0.060000
-0.212599,0.955672,-0.141075,-0.012000,-0.840000,-0.130000
-0.457609,0.992956,-0.157054,-0.026000,-0.788000,-0.130000
-0.633378,0.950345,-0.157054,-0.028000,-0.716000,-0.194000
-0.665336,0.870451,-0.162380,-0.012000,-0.670000,-0.222000
-0.761210,0.737292,-0.242275,-0.028000,-0.682000,-0.232000
-0.633378,0.534892,-0.322170,-0.058000,-0.752000,-0.222000
-0.500220,0.279229,-0.332822,-0.092000,-0.906000,-0.144000
-0.404346,0.039544,-0.300864,-0.128000,-1.108000,-0.038000
-0.319125,-0.093614,-0.098464,-0.176000,-1.284000,-0.014000
-0.207272,-0.152203,0.125241,-0.196000,-1.392000,-0.072000
-0.217925,-0.194814,0.242420,-0.186000,-1.476000,-0.034000
-0.473588,-0.359930,0.141220,-0.190000,-1.510000,0.274000
-0.787841,-0.503741,-0.204990,-0.224000,-1.590000,0.590000
-0.787841,-0.722120,-0.513917,-0.268000,-1.584000,0.756000
-0.841106,-0.844625,-0.881430,-0.268000,-1.550000,0.712000
-0.803820,-0.775383,-0.956000,-0.244000,-1.276000,0.466000
-0.590767,-0.668857,-0.844150,-0.188000,-1.052000,0.288000
-0.345757,-0.679509,-0.758928,-0.032000,-0.974000,0.250000
-0.148683,-0.780709,-0.748275,0.128000,-0.970000,0.284000
-0.052809,-0.817994,-0.748275,0.244000,-1.044000,0.378000
0.043065,-0.695488,-0.732296,0.264000,-1.154000,0.438000
0.154917,-0.461130,-0.737623,0.230000,-1.288000,0.410000
0.197528,-0.296014,-0.710991,0.198000,-1.404000,0.384000
0.240138,-0.221446,-0.647075,0.160000,-1.374000,0.310000
0.277423,-0.178835,-0.535222,0.110000,-1.282000,0.260000
0.202854,-0.130898,-0.380759,0.058000,-1.130000,0.196000
0.165570,-0.061656,-0.236948,0.028000,-0.976000,0.174000
0.213507,-0.029698,-0.183685,0.044000,-0.882000,0.148000
0.176223,-0.066982,-0.082485,0.056000,-0.792000,0.130000
0.117633,-0.146877,-0.061180,0.078000,-0.692000,0.108000
0.037739,-0.237425,-0.061180,0.088000,-0.638000,0.098000
0.032412,-0.253403,-0.050527,0.070000,-0.612000,0.082000
0.016433,-0.242751,-0.045201,0.030000,-0.616000,0.066000
-0.004872,-0.200140,0.034694,-0.014000,-0.668000,0.050000
0.027086,-0.178835,0.071978,-0.044000,-0.726000,0.046000
0.032412,-0.136224,0.082631,-0.048000,-0.772000,0.034000
0.096328,-0.168182,0.050673,-0.028000,-0.804000,0.022000
0.117633,-0.205467,-0.023896,0.004000,-0.830000,0.010000
0.128286,-0.274709,-0.093138,0.030000,-0.858000,-0.014000
0.170896,-0.317319,-0.146401,0.046000,-0.900000,-0.026000
0.170896,-0.354604,-0.194338,0.064000,-0.924000,-0.040000
0.133612,-0.397214,-0.226296,0.080000,-0.930000,-0.068000
0.005781,-0.402540,-0.210317,0.086000,-0.912000,-0.082000
-0.138030,-0.418519,-0.173033,0.060000,-0.892000,-0.122000
-0.223251,-0.482435,-0.114443,0.016000,-0.892000,-0.148000
-0.233904,-0.498414,-0.023896,-0.042000,-0.892000,-0.150000
-0.324451,-0.530372,0.082631,-0.042000,-0.936000,-0.132000
-0.340430,-0.578309,0.157199,-0.096000,-0.972000,-0.132000
-0.084767,-0.711467,0.226441,-0.120000,-1.014000,-0.152000
-0.020851,-0.817994,0.348947,-0.168000,-1.156000,-0.154000
0.053718,-0.802015,0.375579,-0.218000,-1.242000,-0.108000
0.234812,-0.860603,0.242420,-0.198000,-1.286000,-0.072000
0.751466,-0.860603,0.151873,-0.122000,-1.376000,-0.050000
0.298728,-0.711467,0.151873,-0.006000,-1.664000,0.210000
-0.090093,-0.583635,0.221115,0.204000,-1.670000,0.348000
0.250791,-0.391888,0.242420,0.444000,-1.598000,0.336000
-0.084767,-0.024372,0.375579,0.628000,-1.796000,0.440000
-0.372388,0.300534,0.487431,0.672000,-1.492000,0.368000
-0.148683,0.337818,0.583305,0.628000,-1.138000,0.414000
0.144265,0.305860,0.727116,0.484000,-1.046000,0.348000
0.229486,0.417713,0.956148,0.248000,-1.002000,0.432000
0.282749,0.465650,1.142570,0.092000,-1.006000,0.540000
0.336013,0.401734,1.147890,0.014000,-1.092000,0.524000
0.394602,0.273902,1.014740,-0.020000,-1.258000,0.452000
0.378623,0.172702,0.892232,-0.032000,-1.384000,0.390000
0.351992,0.039544,0.711137,-0.058000,-1.366000,0.336000
0.357318,-0.035024,0.599284,-0.072000,-1.230000,0.266000
0.298728,-0.120245,0.370252,-0.062000,-1.036000,0.238000
0.218833,-0.178835,0.183831,-0.030000,-0.880000,0.200000
0.208180,-0.178835,0.045347,0.006000,-0.802000,0.140000
0.154917,-0.226772,-0.045201,0.028000,-0.740000,0.096000
0.128286,-0.216119,-0.093138,0.028000,-0.698000,0.066000
0.096328,-0.125572,-0.082485,0.012000,-0.650000,0.032000
0.048391,-0.072309,-0.141075,0.020000,-0.614000,0.014000
0.043065,-0.003066,-0.135748,0.022000,-0.594000,0.008000
0.053718,0.092807,-0.103790,0.048000,-0.584000,0.006000
0.037739,0.236618,-0.082485,0.066000,-0.576000,0.000000
0.053718,0.364450,-0.071832,0.082000,-0.580000,0.006000
0.080349,0.444345,-0.082485,0.096000,-0.580000,-0.006000
0.160244,0.518913,-0.114443,0.112000,-0.616000,-0.008000
0.133612,0.556197,-0.055853,0.114000,-0.666000,-0.020000
0.117633,0.609461,-0.002590,0.092000,-0.746000,-0.042000
0.101654,0.710661,0.082631,0.064000,-0.874000,-0.038000
0.075022,0.747945,0.119915,0.036000,-0.986000,-0.058000
0.011107,0.779903,0.146546,0.016000,-1.052000,-0.082000
-0.116725,0.849145,0.077305,-0.010000,-1.028000,-0.110000
-0.297820,0.923714,0.045347,-0.030000,-0.944000,-0.146000
-0.526852,0.923714,-0.002590,-0.050000,-0.850000,-0.168000
-0.718599,0.902408,-0.061180,-0.058000,-0.824000,-0.198000
-0.782515,0.875777,-0.183685,-0.060000,-0.848000,-0.222000
-0.675989,0.758598,-0.300864,-0.052000,-0.954000,-0.234000
-0.462936,0.486955,-0.423370,-0.068000,-0.954000,-0.224000
-0.335104,0.172702,-0.418043,-0.132000,-1.120000,-0.178000
-0.233904,-0.056330,-0.295538,-0.132000,-1.308000,-0.178000
-0.100746,-0.157530,0.029368,-0.208000,-1.422000,-0.150000
0.043065,-0.157530,0.322315,-0.252000,-1.498000,-0.192000
-0.042156,-0.274709,0.258399,-0.238000,-1.584000,-0.078000
-0.383041,-0.716794,-0.087811,-0.176000,-1.604000,0.264000
-0.452283,-0.860603,-0.439349,-0.210000,-1.692000,0.716000
-0.500220,-0.849953,-0.833500,-0.204000,-1.668000,0.962000
-0.644031,-0.626246,-1.035900,-0.042000,-1.464000,0.812000
-0.526852,-0.200140,-0.993290,0.006000,-1.138000,0.542000
-0.228578,0.098133,-0.881430,0.160000,-1.006000,0.354000
-0.047483,0.028892,-0.886760,0.378000,-1.008000,0.324000
-0.004872,-0.061656,-0.833500,0.492000,-1.046000,0.368000
0.053718,0.124765,-0.780233,0.498000,-1.140000,0.434000
0.176223,0.508261,-0.758928,0.448000,-1.350000,0.458000
0.330686,0.747945,-0.700338,0.382000,-1.490000,0.370000
0.399928,0.806535,-0.609791,0.312000,-1.538000,0.294000
0.410581,0.737292,-0.423370,0.160000,-1.436000,0.198000
0.389276,0.673377,-0.258254,0.006000,-1.244000,0.114000
0.431886,0.609461,-0.082485,-0.108000,-1.018000,0.058000
0.458518,0.454997,0.040020,-0.150000,-0.880000,0.064000
0.389276,0.295208,0.151873,-0.164000,-0.724000,0.050000
0.293402,0.034218,0.247747,-0.176000,-0.588000,0.036000
0.208180,-0.104266,0.327642,-0.188000,-0.476000,0.014000
0.096328,-0.258730,0.354273,-0.192000,-0.410000,0.024000
0.117633,-0.354604,0.332968,-0.182000,-0.418000,0.006000
0.096328,-0.402540,0.258399,-0.144000,-0.484000,0.016000
0.069696,-0.455804,0.247747,-0.144000,-0.584000,0.028000
0.091001,-0.434498,0.183831,-0.138000,-0.690000,0.040000
0.165570,-0.509067,0.087957,-0.100000,-0.772000,0.032000
0.213507,-0.631572,-0.023896,-0.082000,-0.838000,0.010000
0.218833,-0.764730,-0.050527,-0.076000,-0.896000,-0.014000
0.202854,-0.935173,-0.087811,-0.054000,-0.926000,-0.054000
0.192201,-1.004410,-0.135748,-0.018000,-0.934000,-0.082000
0.059044,-1.121590,-0.146401,0.032000,-0.900000,-0.142000
-0.095419,-1.174850,-0.103790,0.070000,-0.866000,-0.190000
-0.244556,-1.126920,0.024041,0.086000,-0.852000,-0.244000
-0.297820,-1.025720,0.157199,0.078000,-0.900000,-0.272000
-0.329778,-0.833973,0.237094,0.076000,-0.962000,-0.250000
-0.292493,-0.690162,0.359600,0.072000,-1.040000,-0.196000
-0.217925,-0.588962,0.391558,0.056000,-1.116000,-0.146000
-0.201946,-0.519720,0.354273,0.056000,-1.186000,-0.100000
-0.287167,-0.455804,0.146546,0.080000,-1.196000,-0.110000
-0.356409,-0.509067,-0.146401,0.122000,-1.182000,-0.194000
0.075022,-0.604941,-0.465980,0.148000,-1.210000,-0.214000
1.124310,-0.802015,-0.375433,0.078000,-1.210000,0.240000
0.778097,-0.541025,0.215789,0.016000,-1.624000,0.734000
0.208180,0.108786,0.737769,0.016000,-1.948000,0.734000
0.474497,0.124765,0.945495,0.380000,-1.882000,0.990000
0.272097,0.417713,1.281050,0.708000,-2.052000,0.940000
-0.074114,0.897082,1.387580,0.714000,-1.692000,0.658000
-0.074114,1.216660,1.323660,0.760000,-1.084000,0.458000
0.170896,1.440370,1.281050,0.580000,-0.792000,0.316000
0.250791,1.717340,1.291710,0.308000,-0.712000,0.322000
0.288076,1.818540,1.131920,0.052000,-0.774000,0.380000
0.266770,1.674730,0.945495,-0.034000,-0.864000,0.362000
0.213507,1.349820,0.801684,-0.124000,-1.018000,0.374000
0.170896,1.056870,0.620589,-0.240000,-1.180000,0.298000
0.245465,0.763924,0.332968,-0.326000,-1.256000,0.216000
0.314707,0.454997,0.034694,-0.332000,-1.264000,0.160000
0.351992,0.204660,-0.167706,-0.308000,-1.130000,0.102000
0.336013,-0.019045,-0.274233,-0.244000,-0.960000,0.092000
0.330686,-0.162856,-0.364780,-0.186000,-0.778000,0.112000
