rows: 559
cols: 6
-0.179691,-0.185566,-0.305829,-0.014000,-0.924000,0.164000
-0.195670,-0.169587,-0.268544,-0.012000,-0.914000,0.130000
-0.131754,-0.142955,-0.284523,-0.004000,-0.914000,0.114000
-0.067839,-0.105671,-0.268544,0.016000,-0.910000,0.114000
-0.083817,-0.052408,-0.316481,0.038000,-0.896000,0.120000
-0.083817,0.070098,-0.257892,0.062000,-0.868000,0.124000
-0.051860,0.139340,-0.268544,0.098000,-0.846000,0.132000
0.001404,0.251193,-0.263218,0.112000,-0.842000,0.140000
0.017383,0.320435,-0.252566,0.138000,-0.846000,0.144000
-0.009249,0.363045,-0.252566,0.158000,-0.854000,0.154000
-0.067839,0.405656,-0.193976,0.168000,-0.846000,0.154000
-0.057186,0.400330,-0.204629,0.156000,-0.830000,0.144000
-0.115775,0.363045,-0.183323,0.136000,-0.840000,0.096000
-0.137081,0.384351,-0.135386,0.116000,-0.848000,0.064000
-0.200997,0.421635,-0.114081,0.086000,-0.862000,0.050000
-0.318176,0.373698,-0.087450,0.062000,-0.882000,0.050000
-0.344807,0.309782,-0.098102,0.048000,-0.918000,0.022000
-0.376765,0.219235,-0.060818,0.030000,-0.970000,0.004000
-0.350134,0.139340,-0.071471,0.012000,-1.030000,-0.020000
-0.318176,0.080750,-0.039513,0.006000,-1.082000,-0.030000
-0.307523,0.048793,-0.066144,-0.012000,-1.132000,-0.022000
-0.190344,-0.052408,-0.055492,-0.030000,-1.184000,0.004000
-0.142407,-0.158934,-0.044839,-0.058000,-1.218000,0.034000
-0.057186,-0.286766,-0.060818,-0.078000,-1.234000,0.078000
0.086625,-0.457208,-0.055492,-0.098000,-1.252000,0.136000
0.411530,-0.627651,-0.124734,-0.138000,-1.258000,0.188000
0.294351,-0.760809,-0.193976,-0.198000,-1.390000,0.376000
-0.137081,-0.814072,-0.252566,-0.266000,-1.384000,0.496000
-0.461986,-0.979184,-0.289850,-0.314000,-1.240000,0.240000
-0.408723,-0.856682,-0.241913,-0.274000,-0.954000,-0.014000
-0.211649,-0.648956,-0.183323,-0.084000,-0.896000,-0.042000
-0.041207,-0.499819,-0.162018,0.078000,-0.912000,-0.006000
0.081299,-0.371987,-0.124734,0.196000,-0.956000,0.078000
0.230436,-0.180240,-0.114081,0.274000,-1.012000,0.266000
0.283699,-0.015123,-0.146039,0.288000,-1.086000,0.442000
0.209130,0.144666,-0.151365,0.218000,-1.134000,0.520000
0.177172,0.176624,-0.177997,0.094000,-1.132000,0.512000
0.150541,0.096729,-0.193976,-0.010000,-1.116000,0.460000
0.006730,-0.009797,-0.172671,-0.042000,-1.092000,0.402000
-0.078491,-0.079039,-0.146039,-0.022000,-1.060000,0.374000
-0.105123,-0.132303,-0.034186,0.006000,-1.072000,0.370000
-0.179691,-0.185566,0.003098,0.006000,-1.082000,0.352000
-0.200997,-0.153608,0.029730,-0.012000,-1.044000,0.334000
-0.200997,-0.089692,0.051035,0.000000,-1.050000,0.290000
-0.222302,-0.020450,0.045709,0.022000,-1.050000,0.292000
-0.185018,0.112708,0.061687,0.058000,-1.072000,0.272000
-0.105123,0.187277,0.061687,0.084000,-1.106000,0.256000
-0.057186,0.293803,0.088319,0.110000,-1.108000,0.242000
0.033362,0.347066,0.067014,0.130000,-1.072000,0.236000
0.070646,0.416309,0.077666,0.138000,-1.018000,0.236000
0.123909,0.458919,0.109624,0.134000,-0.958000,0.240000
0.235762,0.490877,0.114951,0.096000,-0.902000,0.254000
0.251741,0.474898,0.146909,0.062000,-0.876000,0.268000
0.299678,0.458919,0.168214,0.018000,-0.848000,0.280000
0.320983,0.373698,0.189519,-0.026000,-0.834000,0.280000
0.336962,0.352393,0.237456,-0.060000,-0.826000,0.288000
0.336962,0.213908,0.232130,-0.078000,-0.826000,0.276000
0.352941,0.139340,0.226803,-0.098000,-0.806000,0.272000
0.315657,0.112708,0.205498,-0.108000,-0.786000,0.260000
0.278372,0.022161,0.141582,-0.096000,-0.766000,0.244000
0.262393,-0.009797,0.088319,-0.112000,-0.768000,0.226000
0.246415,-0.100345,0.104298,-0.112000,-0.788000,0.216000
0.251741,-0.153608,0.056361,-0.114000,-0.826000,0.188000
0.171846,-0.190892,0.061687,-0.100000,-0.856000,0.180000
0.155867,-0.308071,0.114951,-0.080000,-0.870000,0.158000
0.059993,-0.409271,0.109624,-0.058000,-0.870000,0.108000
-0.014575,-0.558408,0.157561,-0.040000,-0.868000,0.066000
-0.222302,-0.632977,0.146909,-0.036000,-0.858000,0.018000
-0.286218,-0.654282,0.157561,-0.040000,-0.864000,-0.026000
-0.392744,-0.611672,0.162888,-0.036000,-0.872000,-0.048000
-0.430028,-0.558408,0.125603,-0.026000,-0.900000,-0.060000
-0.493944,-0.478514,0.072340,-0.012000,-0.916000,-0.084000
-0.488618,-0.382640,0.061687,0.022000,-0.934000,-0.106000
-0.499271,-0.281440,0.024403,0.064000,-0.962000,-0.146000
-0.440681,-0.169587,0.077666,0.112000,-1.030000,-0.198000
-0.307523,-0.052408,0.040382,0.154000,-1.098000,-0.222000
-0.099796,0.059445,-0.039513,0.156000,-1.154000,-0.242000
0.113256,0.224561,0.008424,0.164000,-1.200000,-0.170000
0.102604,0.490877,0.013751,0.188000,-1.232000,-0.020000
-0.115775,0.719909,0.093645,0.230000,-1.282000,0.258000
-0.483292,0.842414,0.194845,0.340000,-1.346000,0.548000
-0.547208,0.874372,0.365288,0.422000,-1.264000,0.586000
-0.392744,0.799804,0.514425,0.368000,-1.338000,0.448000
-0.216976,0.586751,0.514425,0.288000,-1.218000,0.372000
-0.270239,0.512182,0.429204,0.140000,-1.074000,0.274000
-0.259586,0.437614,0.407898,0.022000,-0.872000,0.416000
-0.185018,0.368372,0.253435,-0.102000,-0.898000,0.498000
-0.142407,0.299129,0.173540,-0.216000,-1.028000,0.446000
-0.121102,0.181950,0.067014,-0.294000,-1.100000,0.440000
-0.094470,0.086077,0.013751,-0.340000,-1.202000,0.410000
-0.067839,-0.063060,0.013751,-0.332000,-1.284000,0.366000
-0.083817,-0.126976,0.067014,-0.294000,-1.338000,0.312000
-0.057186,-0.137629,0.067014,-0.248000,-1.338000,0.282000
-0.035881,-0.089692,0.019077,-0.206000,-1.278000,0.262000
0.033362,-0.015123,-0.044839,-0.122000,-1.188000,0.240000
0.028035,0.032814,-0.146039,-0.052000,-1.094000,0.236000
0.001404,0.080750,-0.279197,0.004000,-1.042000,0.240000
-0.014575,0.048793,-0.343113,0.064000,-0.972000,0.248000
0.006730,0.054119,-0.380397,0.080000,-0.906000,0.228000
0.017383,0.022161,-0.375071,0.100000,-0.872000,0.226000
0.012056,-0.009797,-0.391050,0.100000,-0.830000,0.218000
0.028035,-0.004471,-0.380397,0.074000,-0.802000,0.218000
-0.014575,0.006182,-0.348439,0.056000,-0.774000,0.222000
0.049341,0.011508,-0.369745,0.040000,-0.760000,0.212000
0.028035,0.022161,-0.332460,0.014000,-0.724000,0.196000
0.006730,0.080750,-0.327134,0.024000,-0.714000,0.188000
-0.003923,0.118035,-0.332460,0.016000,-0.724000,0.186000
0.022709,0.165971,-0.316481,0.030000,-0.744000,0.176000
0.081299,0.235214,-0.284523,0.052000,-0.762000,0.164000
0.059993,0.235214,-0.247239,0.070000,-0.790000,0.180000
0.022709,0.288477,-0.193976,0.078000,-0.796000,0.186000
-0.009249,0.336414,-0.140713,0.088000,-0.802000,0.186000
-0.110449,0.309782,-0.087450,0.096000,-0.800000,0.160000
-0.035881,0.325761,-0.023534,0.092000,-0.808000,0.116000
-0.057186,0.267172,0.008424,0.060000,-0.836000,0.058000
-0.137081,0.219235,0.035056,0.036000,-0.848000,0.004000
-0.200997,0.219235,0.008424,0.018000,-0.852000,-0.022000
-0.334155,0.229887,0.003098,0.006000,-0.874000,-0.026000
-0.350134,0.144666,0.019077,-0.008000,-0.906000,-0.032000
