rows: 448
cols: 6
-0.052809,0.518913,0.157199,0.126000,-0.714000,-0.058000
-0.079440,0.454997,0.157199,0.084000,-0.734000,-0.062000
-0.143356,0.369776,0.199810,0.054000,-0.744000,-0.062000
-0.148683,0.348471,0.173178,0.054000,-0.740000,-0.096000
-0.185967,0.300534,0.151873,0.068000,-0.742000,-0.146000
-0.244556,0.268576,0.205136,0.084000,-0.758000,-0.162000
-0.255209,0.231291,0.247747,0.104000,-0.776000,-0.160000
-0.255209,0.268576,0.231768,0.116000,-0.796000,-0.158000
-0.217925,0.279229,0.221115,0.136000,-0.816000,-0.174000
-0.303146,0.273902,0.242420,0.152000,-0.822000,-0.206000
-0.319125,0.321839,0.205136,0.144000,-0.826000,-0.256000
-0.169988,0.284555,0.157199,0.142000,-0.868000,-0.288000
-0.031504,0.225965,0.114588,0.164000,-0.976000,-0.196000
0.027086,0.146070,0.066652,0.178000,-1.092000,-0.162000
0.021760,0.209986,0.013389,0.180000,-1.204000,-0.114000
-0.100746,0.231291,-0.018569,0.136000,-1.284000,-0.078000
-0.191293,0.178028,-0.055853,0.030000,-1.272000,-0.140000
-0.271188,-0.019045,-0.082485,-0.084000,-1.216000,-0.270000
-0.271188,-0.237425,-0.077159,-0.164000,-1.174000,-0.422000
0.016433,-0.423846,-0.055853,-0.162000,-1.186000,-0.520000
0.282749,-0.423846,-0.098464,-0.108000,-1.308000,-0.366000
0.256117,-0.221446,-0.189012,-0.004000,-1.434000,-0.114000
0.117633,-0.194814,-0.300864,0.062000,-1.570000,-0.058000
0.112307,-0.391888,-0.391412,0.084000,-1.692000,-0.092000
0.154917,-0.610267,-0.370106,0.074000,-1.662000,-0.056000
0.362644,-0.562330,-0.316843,0.092000,-1.552000,0.076000
0.272097,-0.311993,-0.370106,0.158000,-1.486000,0.202000
-0.047483,-0.221446,-0.359454,0.198000,-1.208000,0.248000
-0.031504,-0.242751,-0.306191,0.146000,-1.038000,0.146000
0.138938,-0.141551,-0.194338,0.192000,-1.014000,0.072000
0.362644,0.060849,-0.135748,0.230000,-1.072000,0.074000
