rows: 594
cols: 6
0.033953,-0.185664,-0.027293,0.062000,-0.916000,-0.198000
0.023300,-0.244254,-0.053925,-0.154000,-0.928000,-0.148000
0.060584,-0.233601,-0.080556,-0.138000,-0.938000,-0.158000
0.119174,-0.308170,-0.069904,-0.144000,-0.970000,-0.158000
0.119174,-0.308170,-0.080556,-0.142000,-0.982000,-0.154000
0.151132,-0.404043,-0.112514,-0.154000,-0.996000,-0.150000
0.188416,-0.398717,-0.096535,-0.166000,-0.996000,-0.150000
0.188416,-0.430675,-0.101862,-0.174000,-0.972000,-0.160000
0.204395,-0.436001,-0.107188,-0.170000,-0.974000,-0.178000
0.252332,-0.430675,-0.117841,-0.166000,-0.974000,-0.178000
0.188416,-0.489265,-0.128493,-0.172000,-0.964000,-0.180000
0.151132,-0.515896,-0.091209,-0.184000,-0.946000,-0.188000
0.145805,-0.547854,-0.112514,-0.200000,-0.932000,-0.190000
0.108521,-0.553184,-0.117841,-0.226000,-0.912000,-0.192000
0.060584,-0.617094,-0.069904,-0.248000,-0.906000,-0.198000
0.076563,-0.606444,-0.101862,-0.266000,-0.906000,-0.218000
0.065911,-0.633074,-0.128493,-0.270000,-0.924000,-0.246000
0.028626,-0.585134,-0.149799,-0.264000,-0.930000,-0.270000
-0.035290,-0.633074,-0.187083,-0.244000,-0.934000,-0.296000
-0.067248,-0.574484,-0.197735,-0.210000,-0.946000,-0.322000
-0.077900,-0.515896,-0.213714,-0.198000,-0.950000,-0.344000
-0.056595,-0.457307,-0.192409,-0.198000,-0.972000,-0.306000
-0.051269,-0.334801,-0.144472,-0.168000,-1.034000,-0.258000
-0.115184,-0.228275,-0.080556,-0.104000,-1.092000,-0.140000
-0.237690,-0.084464,0.015317,-0.008000,-1.152000,-0.026000
-0.216385,0.059347,0.164455,0.118000,-1.276000,0.134000
-0.290953,0.187178,0.382834,0.256000,-1.410000,0.306000
-0.216385,0.368273,0.473381,0.392000,-1.544000,0.184000
-0.056595,0.448168,0.350876,0.356000,-1.510000,-0.082000
-0.040616,0.554695,0.207066,0.220000,-1.298000,-0.182000
-0.019311,0.533389,0.153802,0.008000,-1.188000,-0.102000
0.108521,0.416210,0.105865,-0.144000,-1.228000,0.108000
0.081889,0.341642,0.089886,-0.242000,-1.176000,0.242000
0.044605,0.272399,0.111191,-0.296000,-1.108000,0.324000
0.081889,0.187178,0.185760,-0.314000,-1.130000,0.384000
0.113847,0.123262,0.164455,-0.260000,-1.194000,0.416000
0.193742,0.027389,0.148476,-0.194000,-1.248000,0.424000
0.257658,-0.073811,0.127170,-0.166000,-1.292000,0.438000
0.369511,-0.105769,0.063254,-0.124000,-1.270000,0.424000
0.374837,-0.073811,0.004665,-0.068000,-1.228000,0.384000
0.417448,-0.052506,-0.048598,-0.002000,-1.166000,0.330000
0.422774,0.032715,-0.091209,0.056000,-1.092000,0.298000
0.396142,0.085978,-0.139146,0.102000,-0.988000,0.234000
0.326900,0.149894,-0.192409,0.112000,-0.882000,0.178000
0.225700,0.251094,-0.219041,0.112000,-0.798000,0.130000
0.156458,0.304357,-0.256325,0.100000,-0.746000,0.118000
0.049932,0.341642,-0.341546,0.084000,-0.744000,0.126000
0.055258,0.384252,-0.416115,0.064000,-0.736000,0.130000
0.007321,0.421537,-0.448073,0.054000,-0.738000,0.132000
0.007321,0.410884,-0.490683,0.052000,-0.754000,0.128000
0.001995,0.426863,-0.511988,0.046000,-0.784000,0.110000
