rows: 565
cols: 6
-0.025228,1.055470,-0.284523,-0.058000,-0.936000,0.102000
0.033362,1.012860,-0.300502,-0.064000,-0.952000,0.094000
0.049341,1.028840,-0.209955,-0.054000,-0.936000,0.064000
0.038688,0.996878,-0.135386,-0.040000,-0.920000,0.020000
-0.073165,0.975572,-0.039513,-0.040000,-0.906000,-0.008000
-0.206323,0.922309,0.040382,-0.048000,-0.880000,-0.054000
-0.376765,0.837088,0.098972,-0.076000,-0.874000,-0.100000
-0.467313,0.730562,0.082993,-0.118000,-0.882000,-0.138000
-0.573839,0.634688,0.029730,-0.158000,-0.880000,-0.160000
-0.584492,0.458919,-0.012881,-0.190000,-0.890000,-0.208000
-0.616450,0.288477,0.024403,-0.220000,-0.896000,-0.250000
-0.573839,0.134014,0.045709,-0.262000,-0.904000,-0.262000
-0.430028,-0.057734,0.061687,-0.288000,-0.944000,-0.242000
-0.254260,-0.126976,0.056361,-0.316000,-0.984000,-0.192000
-0.105123,-0.132303,0.040382,-0.314000,-1.020000,-0.160000
-0.041207,-0.110997,-0.012881,-0.306000,-1.034000,-0.142000
-0.025228,-0.063060,0.003098,-0.280000,-1.042000,-0.144000
-0.025228,0.016834,-0.034186,-0.208000,-1.032000,-0.160000
0.017383,0.054119,-0.156692,-0.124000,-1.026000,-0.194000
0.177172,0.064771,-0.220608,-0.034000,-1.032000,-0.168000
0.289025,-0.169587,-0.380397,0.006000,-1.102000,-0.072000
-0.035881,-0.393292,-0.593450,-0.058000,-1.194000,0.162000
-0.595144,-0.457208,-0.790527,-0.198000,-1.170000,0.338000
-0.850803,-0.361334,-1.078150,-0.346000,-1.072000,0.358000
-0.728302,-0.483840,-1.301850,-0.368000,-1.092000,0.352000
-0.595144,-0.537103,-1.307180,-0.298000,-1.150000,0.332000
-0.493944,-0.638303,-1.216630,-0.104000,-1.110000,0.256000
-0.360786,-0.766135,-1.014230,0.090000,-1.058000,0.286000
-0.254260,-0.899293,-0.758567,0.264000,-1.050000,0.390000
-0.169039,-0.862009,-0.529534,0.358000,-1.128000,0.522000
-0.067839,-0.723524,-0.417682,0.356000,-1.226000,0.576000
0.059993,-0.558408,-0.375071,0.308000,-1.344000,0.568000
0.118583,-0.382640,-0.412355,0.266000,-1.472000,0.574000
0.049341,-0.308071,-0.428334,0.252000,-1.488000,0.504000
0.134562,-0.137629,-0.300502,0.220000,-1.422000,0.386000
0.065320,-0.047081,-0.146039,0.226000,-1.324000,0.300000
0.044014,0.064771,0.045709,0.284000,-1.230000,0.244000
0.044014,0.086077,0.242782,0.276000,-1.146000,0.208000
-0.019902,-0.004471,0.455835,0.206000,-1.066000,0.202000
-0.051860,-0.169587,0.594320,0.064000,-0.986000,0.164000
0.033362,-0.441229,0.743457,-0.074000,-0.930000,0.120000
0.017383,-0.622324,0.796720,-0.218000,-0.862000,0.158000
-0.094470,-0.872661,0.834004,-0.346000,-0.746000,0.140000
-0.248933,-1.154950,0.834004,-0.404000,-0.630000,0.084000
-0.227628,-1.447900,0.748783,-0.452000,-0.604000,0.058000
-0.153060,-1.671610,0.695520,-0.476000,-0.634000,0.078000
-0.073165,-1.804760,0.578341,-0.442000,-0.666000,0.104000
-0.073165,-1.900640,0.450509,-0.390000,-0.658000,0.098000
-0.019902,-1.911290,0.322677,-0.286000,-0.658000,0.070000
-0.019902,-1.863350,0.205498,-0.160000,-0.680000,0.072000
-0.099796,-1.778130,0.077666,-0.032000,-0.724000,0.056000
-0.232955,-1.607690,-0.050165,0.070000,-0.770000,0.042000
-0.211649,-1.320070,-0.087450,0.160000,-0.868000,0.004000
-0.110449,-1.117670,-0.002228,0.248000,-0.968000,-0.046000
0.118583,-0.947230,0.120277,0.330000,-1.032000,-0.128000
0.315657,-0.744830,0.205498,0.404000,-1.094000,-0.168000
0.470120,-0.489166,0.226803,0.430000,-1.150000,-0.184000
0.624583,-0.254808,0.221477,0.440000,-1.152000,-0.204000
0.667194,-0.116324,0.221477,0.408000,-1.102000,-0.228000
0.555341,0.054119,0.221477,0.306000,-1.036000,-0.200000
0.336962,0.155319,0.194845,0.190000,-0.936000,-0.198000
0.123909,0.197929,0.130930,0.094000,-0.854000,-0.222000
