rows: 465
cols: 6
-0.190344,1.396360,-0.114081,0.096000,-0.866000,0.002000
-0.179691,1.502880,-0.098102,0.070000,-0.896000,-0.058000
-0.163712,1.545490,-0.119407,0.056000,-0.922000,-0.094000
-0.174365,1.556150,-0.172671,0.012000,-0.922000,-0.124000
-0.094470,1.502880,-0.273871,-0.030000,-0.918000,-0.138000
-0.169039,1.508210,-0.391050,-0.070000,-0.882000,-0.138000
-0.195670,1.364400,-0.540187,-0.132000,-0.846000,-0.134000
-0.488618,1.167320,-0.604103,-0.172000,-0.808000,-0.084000
-0.701671,0.901004,-0.678671,-0.220000,-0.736000,-0.130000
-0.659060,0.687951,-0.614755,-0.228000,-0.794000,-0.218000
-0.456660,0.538814,-0.620082,-0.190000,-0.902000,-0.242000
-0.344807,0.405656,-0.572145,-0.112000,-1.028000,-0.212000
-0.552534,0.235214,-0.449639,-0.072000,-1.058000,-0.166000
-0.802871,0.139340,-0.300502,-0.112000,-1.054000,-0.158000
-0.765587,-0.020450,-0.162018,-0.156000,-1.010000,-0.218000
-0.440681,-0.254808,-0.028860,-0.236000,-1.056000,-0.256000
0.214457,-0.425250,0.040382,-0.302000,-1.172000,-0.118000
0.741762,-0.542429,-0.103429,-0.370000,-1.452000,0.324000
0.320983,-0.606345,-0.337787,-0.404000,-1.576000,0.770000
-0.392744,-0.883314,-0.646713,-0.526000,-1.508000,1.084000
-0.627102,-1.186910,-0.865097,-0.770000,-1.562000,0.826000
-0.824176,-1.160280,-0.881067,-0.764000,-1.394000,0.464000
-0.840155,-1.101690,-0.699977,-0.412000,-1.090000,0.294000
-0.323502,-1.165610,-0.481597,0.002000,-1.032000,0.148000
0.150541,-1.186910,-0.327134,0.332000,-1.130000,0.096000
0.107930,-0.766135,-0.268544,0.520000,-1.240000,0.208000
-0.035881,-0.340029,-0.257892,0.514000,-1.450000,0.394000
-0.110449,-0.110997,-0.209955,0.346000,-1.638000,0.322000
-0.094470,0.059445,-0.098102,0.188000,-1.584000,0.216000
-0.051860,0.080750,0.082993,0.056000,-1.384000,0.200000
-0.105123,-0.132303,0.306698,-0.072000,-1.188000,0.224000
-0.115775,-0.414598,0.482467,-0.218000,-1.004000,0.240000
-0.121102,-0.611672,0.535730,-0.326000,-0.864000,0.216000
-0.110449,-0.723524,0.530404,-0.392000,-0.750000,0.176000
-0.003923,-0.877988,0.509099,-0.404000,-0.670000,0.152000
0.139888,-0.883314,0.503772,-0.358000,-0.628000,0.144000
0.187825,-0.920598,0.498446,-0.274000,-0.606000,0.146000
0.230436,-0.909946,0.466488,-0.182000,-0.606000,0.146000
0.187825,-0.877988,0.429204,-0.106000,-0.642000,0.134000
0.203804,-0.819398,0.397246,-0.048000,-0.684000,0.110000
0.145214,-0.798093,0.328003,-0.026000,-0.716000,0.092000
0.075972,-0.723524,0.274740,-0.030000,-0.734000,0.058000
0.049341,-0.691566,0.226803,-0.034000,-0.742000,0.032000
0.012056,-0.718198,0.162888,-0.042000,-0.754000,0.010000
-0.030554,-0.643630,0.061687,-0.018000,-0.760000,-0.014000
-0.089144,-0.648956,0.019077,0.006000,-0.776000,-0.044000
-0.121102,-0.696893,-0.028860,0.024000,-0.812000,-0.070000
-0.200997,-0.686240,-0.066144,0.040000,-0.856000,-0.100000
-0.248933,-0.675588,-0.055492,0.044000,-0.892000,-0.118000
-0.344807,-0.670261,-0.076797,0.044000,-0.898000,-0.162000
-0.376765,-0.702219,-0.076797,0.038000,-0.916000,-0.218000
-0.419376,-0.696893,-0.135386,0.028000,-0.940000,-0.266000
-0.515250,-0.718198,-0.204629,0.032000,-0.958000,-0.272000
-0.600471,-0.771461,-0.156692,0.006000,-0.954000,-0.266000
-0.659060,-0.792767,-0.135386,-0.038000,-0.968000,-0.276000
-0.653734,-0.862009,-0.108755,-0.066000,-1.000000,-0.282000
-0.456660,-0.856682,-0.044839,-0.104000,-1.090000,-0.274000
-0.280891,-0.787440,-0.039513,-0.114000,-1.190000,-0.216000
-0.280891,-0.648956,-0.140713,-0.060000,-1.268000,-0.118000
-0.552534,-0.558408,-0.247239,0.024000,-1.184000,-0.066000
-0.946683,-0.462535,-0.284523,0.082000,-0.940000,-0.072000
-0.941353,-0.206871,-0.257892,0.114000,-0.740000,-0.104000
-0.493944,-0.073713,-0.071471,0.108000,-0.738000,-0.142000
0.017383,-0.174913,0.317351,0.048000,-0.880000,-0.050000
0.310330,-0.073713,0.706172,0.074000,-1.248000,0.222000
0.230436,0.149992,0.913899,0.222000,-1.636000,0.622000
-0.035881,0.586751,0.834004,0.408000,-1.850000,0.852000
-0.339481,0.858393,0.573014,0.564000,-1.830000,0.770000
-0.451334,1.098080,0.285393,0.606000,-1.492000,0.560000
-0.451334,1.268520,0.157561,0.424000,-1.114000,0.398000
-0.366113,1.305810,0.189519,0.114000,-0.914000,0.286000
-0.334155,1.124710,0.248108,-0.128000,-0.948000,0.252000
-0.227628,0.767846,0.338656,-0.300000,-1.120000,0.146000
-0.126428,0.379024,0.349309,-0.464000,-1.344000,0.056000
-0.105123,0.096729,0.232130,-0.554000,-1.506000,-0.016000
-0.003923,0.064771,0.013751,-0.446000,-1.522000,-0.006000
0.054667,0.080750,-0.108755,-0.238000,-1.380000,0.056000
0.145214,-0.089692,-0.087450,-0.104000,-1.146000,0.048000
0.251741,-0.009797,-0.092776,-0.014000,-0.986000,0.038000
0.336962,0.139340,-0.156692,0.130000,-0.852000,0.084000
0.336962,0.325761,-0.204629,0.226000,-0.740000,0.068000
0.347615,0.597403,-0.231260,0.274000,-0.688000,0.048000
0.368920,0.783825,-0.289850,0.290000,-0.698000,0.044000
0.299678,0.964920,-0.327134,0.264000,-0.712000,0.026000
0.336962,1.076780,-0.305829,0.208000,-0.742000,0.008000
0.331636,1.130040,-0.268544,0.150000,-0.756000,-0.008000
0.283699,1.119390,-0.188650,0.104000,-0.756000,-0.044000
0.294351,1.071450,-0.108755,0.042000,-0.782000,-0.064000
0.278372,1.023510,-0.055492,-0.018000,-0.808000,-0.054000
0.219783,0.996878,0.029730,-0.044000,-0.800000,-0.064000
0.139888,0.943614,0.035056,-0.076000,-0.778000,-0.088000
0.059993,0.959593,0.056361,-0.072000,-0.746000,-0.090000
-0.115775,0.847741,0.067014,-0.082000,-0.732000,-0.096000
-0.147733,0.847741,0.045709,-0.090000,-0.724000,-0.124000
-0.174365,0.826435,-0.023534,-0.078000,-0.726000,-0.164000
-0.174365,0.837088,-0.082123,-0.058000,-0.780000,-0.210000
-0.232955,0.831762,-0.146039,-0.034000,-0.808000,-0.236000
-0.270239,0.821109,-0.257892,-0.030000,-0.826000,-0.278000
-0.323502,0.741214,-0.385724,-0.006000,-0.860000,-0.288000
-0.360786,0.666646,-0.486924,0.012000,-0.938000,-0.252000
-0.296870,0.506856,-0.460292,-0.008000,-0.996000,-0.266000
-0.190344,0.293803,-0.396376,-0.058000,-1.084000,-0.270000
-0.131754,0.144666,-0.257892,-0.104000,-1.224000,-0.232000
-0.094470,-0.041755,-0.124734,-0.120000,-1.284000,-0.238000
-0.190344,-0.196218,0.082993,-0.148000,-1.298000,-0.264000
-0.174365,-0.260134,0.253435,-0.200000,-1.204000,-0.286000
-0.014575,-0.377313,0.312024,-0.198000,-1.140000,-0.274000
0.267720,-0.478514,0.184193,-0.156000,-1.104000,-0.210000
0.310330,-0.499819,0.045709,-0.142000,-1.234000,-0.048000
0.129235,-0.478514,-0.268544,-0.142000,-1.344000,0.178000
-0.030554,-0.489166,-0.598776,-0.162000,-1.402000,0.458000
-0.051860,-0.558408,-0.849117,-0.180000,-1.444000,0.610000
-0.003923,-0.595693,-0.849117,-0.212000,-1.358000,0.504000
-0.078491,-0.505145,-0.753237,-0.192000,-1.220000,0.466000
-0.200997,-0.478514,-0.561492,-0.122000,-1.074000,0.414000
-0.185018,-0.425250,-0.412355,-0.002000,-1.014000,0.326000
-0.035881,-0.398619,-0.273871,0.122000,-1.068000,0.218000
0.017383,-0.302745,-0.209955,0.172000,-1.204000,0.132000
-0.035881,-0.196218,-0.082123,0.154000,-1.282000,0.116000
-0.126428,-0.238829,0.040382,0.070000,-1.318000,0.110000
-0.147733,-0.361334,0.162888,-0.026000,-1.306000,0.098000
-0.121102,-0.462535,0.306698,-0.124000,-1.228000,0.088000
-0.094470,-0.712872,0.370614,-0.202000,-1.128000,0.076000
-0.051860,-0.867335,0.413225,-0.254000,-1.030000,0.074000
-0.019902,-1.005820,0.407898,-0.254000,-0.916000,0.088000
0.049341,-1.048430,0.407898,-0.234000,-0.802000,0.110000
0.102604,-1.053750,0.434530,-0.212000,-0.690000,0.116000
0.107930,-1.027120,0.391919,-0.186000,-0.620000,0.092000
0.113256,-0.968534,0.333330,-0.154000,-0.584000,0.096000
0.102604,-0.877988,0.253435,-0.108000,-0.606000,0.088000
0.091951,-0.835377,0.146909,-0.084000,-0.650000,0.074000
0.059993,-0.787440,0.088319,-0.060000,-0.702000,0.052000
0.070646,-0.723524,0.024403,-0.050000,-0.774000,0.014000
0.081299,-0.622324,-0.018207,-0.034000,-0.828000,-0.024000
0.091951,-0.553082,-0.087450,0.000000,-0.860000,-0.058000
0.044014,-0.499819,-0.135386,0.038000,-0.862000,-0.070000
0.059993,-0.478514,-0.098102,0.080000,-0.864000,-0.098000
0.118583,-0.478514,-0.076797,0.118000,-0.882000,-0.128000
0.155867,-0.483840,-0.087450,0.132000,-0.920000,-0.146000
0.177172,-0.494493,-0.044839,0.130000,-0.946000,-0.130000
0.150541,-0.515798,-0.098102,0.092000,-0.944000,-0.116000
0.097278,-0.489166,-0.076797,0.030000,-0.934000,-0.134000
0.075972,-0.558408,0.013751,-0.018000,-0.928000,-0.160000
0.006730,-0.616998,0.114951,-0.094000,-0.954000,-0.198000
-0.035881,-0.696893,0.189519,-0.164000,-0.958000,-0.248000
-0.121102,-0.696893,0.210824,-0.230000,-0.948000,-0.298000
-0.163712,-0.595693,0.200172,-0.254000,-0.938000,-0.302000
-0.360786,-0.457208,0.088319,-0.210000,-0.942000,-0.274000
-0.435355,-0.451882,-0.055492,-0.104000,-0.892000,-0.218000
-0.446007,-0.505145,-0.034186,-0.056000,-1.008000,-0.282000
-0.398070,-0.521124,0.003098,-0.020000,-1.082000,-0.336000
-0.344807,-0.446556,0.082993,0.012000,-1.174000,-0.374000
-0.041207,-0.228176,0.082993,0.098000,-1.248000,-0.380000
