rows: 423
cols: 6
-0.238281,0.128687,-0.071471,0.220000,-0.502000,0.026000
-0.270239,0.091403,0.008424,0.230000,-0.546000,-0.018000
-0.243607,0.075424,0.162888,0.242000,-0.612000,-0.044000
-0.270239,0.054119,0.248108,0.244000,-0.714000,-0.034000
-0.232955,0.118035,0.338656,0.252000,-0.850000,-0.032000
-0.126428,0.229887,0.397246,0.266000,-0.974000,-0.022000
-0.089144,0.416309,0.375940,0.276000,-1.084000,-0.018000
0.070646,0.554793,0.365288,0.268000,-1.156000,-0.020000
0.187825,0.544140,0.306698,0.224000,-1.202000,-0.056000
0.257067,0.485551,0.242782,0.188000,-1.262000,-0.088000
0.299678,0.474898,0.082993,0.158000,-1.290000,-0.120000
0.209130,0.485551,-0.066144,0.140000,-1.258000,-0.122000
0.091951,0.581425,-0.236587,0.128000,-1.210000,-0.104000
-0.014575,0.741214,-0.407029,0.132000,-1.210000,-0.080000
-0.014575,0.778498,-0.566819,0.126000,-1.266000,-0.046000
0.001404,0.677298,-0.593450,0.092000,-1.354000,-0.036000
0.166520,0.357719,-0.550840,0.044000,-1.420000,-0.050000
0.326309,0.027487,-0.556166,-0.018000,-1.490000,-0.018000
0.161193,-0.281440,-0.524208,-0.192000,-1.698000,0.194000
-0.083817,-0.558408,-0.454966,-0.426000,-1.900000,0.312000
0.145214,-0.744830,-0.412355,-0.546000,-1.822000,0.368000
0.502078,-0.840703,-0.417682,-0.426000,-1.434000,0.442000
0.608604,-0.734177,-0.470945,-0.232000,-1.128000,0.482000
0.571320,-0.499819,-0.609429,-0.102000,-0.832000,0.504000
0.305004,-0.206871,-0.689324,-0.012000,-0.648000,0.602000
0.049341,-0.148282,-0.636061,0.040000,-0.616000,0.762000
-0.142407,-0.095018,-0.492250,-0.040000,-0.744000,0.808000
-0.232955,-0.031102,-0.423008,-0.156000,-0.946000,0.674000
-0.344807,0.043466,-0.423008,-0.214000,-1.124000,0.528000
-0.408723,0.000856,-0.295176,-0.158000,-1.252000,0.464000
-0.515250,0.107382,-0.114081,-0.034000,-1.378000,0.442000
-0.547208,0.197929,0.040382,0.060000,-1.402000,0.368000
-0.563187,0.426961,0.067014,0.130000,-1.318000,0.274000
-0.456660,0.464245,0.120277,0.142000,-1.170000,0.158000
-0.275565,0.421635,0.067014,0.108000,-1.082000,0.094000
-0.179691,0.309782,0.008424,0.054000,-0.988000,0.054000
-0.030554,0.426961,-0.050165,-0.008000,-0.904000,0.038000
0.017383,0.853067,-0.151365,-0.050000,-0.832000,0.058000
0.102604,1.071450,-0.114081,0.078000,-0.754000,0.028000
0.059993,0.964920,-0.098102,0.120000,-0.674000,0.014000
0.065320,0.576098,-0.130060,-0.006000,-0.542000,0.006000
0.134562,0.038140,-0.124734,-0.108000,-0.436000,0.050000
0.091951,-0.430577,-0.002228,-0.268000,-0.340000,0.132000
0.091951,-0.750156,0.178867,-0.428000,-0.264000,0.196000
0.022709,-0.760809,0.221477,-0.578000,-0.236000,0.216000
-0.105123,-0.632977,0.056361,-0.562000,-0.270000,0.180000
-0.222302,-0.579714,-0.135386,-0.418000,-0.364000,0.146000
-0.238281,-0.686240,-0.305829,-0.262000,-0.506000,0.098000
-0.062512,-0.771461,-0.492250,-0.198000,-0.646000,0.106000
0.219783,-0.771461,-0.582798,-0.124000,-0.774000,0.098000
0.448815,-0.718198,-0.524208,-0.056000,-0.934000,0.082000
0.651215,-0.606345,-0.444313,-0.014000,-1.054000,0.070000
0.592625,-0.515798,-0.311155,0.006000,-1.098000,0.054000
0.379573,-0.276113,-0.220608,0.014000,-1.056000,0.042000
0.086625,-0.079039,-0.241913,0.064000,-0.944000,0.044000
-0.227628,0.096729,-0.316481,0.134000,-0.814000,0.050000
-0.440681,0.235214,-0.385724,0.268000,-0.734000,0.008000
-0.493944,0.235214,-0.407029,0.362000,-0.780000,-0.068000
-0.525902,0.229887,-0.369745,0.418000,-0.934000,-0.138000
-0.360786,0.235214,-0.257892,0.432000,-1.166000,-0.158000
-0.115775,0.171298,-0.114081,0.404000,-1.418000,-0.130000
0.278372,0.011508,-0.034186,0.326000,-1.554000,-0.050000
0.645889,-0.409271,0.162888,0.260000,-1.538000,-0.010000
0.789699,-0.973864,0.312024,0.106000,-1.458000,-0.004000
0.491425,-1.495840,0.498446,-0.218000,-1.414000,-0.050000
-0.051860,-1.426590,0.786067,-0.282000,-1.324000,0.304000
-0.467313,-0.382640,1.063040,-0.220000,-1.192000,0.850000
-0.637755,0.602730,1.100320,0.174000,-1.306000,1.138000
-0.531229,1.114060,0.865962,0.130000,-1.452000,0.998000
-0.264912,1.060800,0.471814,-0.146000,-1.378000,0.714000
0.049341,0.714583,0.280066,-0.444000,-1.118000,0.422000
0.187825,0.352393,0.200172,-0.570000,-0.852000,0.294000
0.054667,0.149992,0.098972,-0.538000,-0.772000,0.366000
-0.232955,0.038140,0.056361,-0.540000,-0.854000,0.418000
-0.515250,0.032814,0.109624,-0.542000,-1.072000,0.460000
-0.696345,-0.020450,0.162888,-0.500000,-1.420000,0.474000
-0.520576,-0.212197,0.120277,-0.430000,-1.766000,0.394000
-0.131754,-0.446556,0.072340,-0.306000,-1.932000,0.266000
0.113256,-0.616998,0.019077,-0.164000,-1.796000,0.180000
0.134562,-0.664935,-0.012881,-0.034000,-1.538000,0.144000
0.097278,-0.590366,-0.039513,0.098000,-1.286000,0.118000
0.070646,-0.531777,-0.087450,0.184000,-0.944000,0.102000
0.038688,-0.457208,-0.193976,0.238000,-0.816000,0.110000
0.081299,-0.361334,-0.279197,0.290000,-0.706000,0.132000
0.044014,-0.260134,-0.401703,0.322000,-0.580000,0.148000
0.017383,-0.073713,-0.476271,0.356000,-0.480000,0.178000
-0.025228,0.059445,-0.556166,0.352000,-0.402000,0.194000
-0.105123,0.208582,-0.572145,0.350000,-0.348000,0.180000
