rows: 663
cols: 6
-0.094470,-0.931251,0.141582,-0.040000,-0.976000,0.048000
-0.099796,-0.899293,0.104298,-0.020000,-1.028000,0.030000
-0.030554,-0.824725,0.082993,0.006000,-1.048000,0.028000
0.001404,-0.750156,0.093645,0.050000,-1.042000,0.028000
0.006730,-0.680914,0.104298,0.100000,-1.022000,0.000000
0.086625,-0.606345,0.109624,0.146000,-0.990000,-0.006000
0.017383,-0.515798,0.082993,0.196000,-0.968000,-0.006000
-0.051860,-0.409271,0.109624,0.228000,-0.960000,-0.016000
-0.099796,-0.318724,0.061687,0.216000,-0.956000,-0.042000
-0.121102,-0.222850,0.013751,0.168000,-0.962000,-0.062000
-0.179691,-0.158934,-0.007555,0.136000,-0.970000,-0.098000
-0.195670,-0.132303,-0.060818,0.100000,-0.980000,-0.132000
-0.179691,-0.126976,-0.140713,0.070000,-0.982000,-0.160000
-0.105123,-0.110997,-0.140713,0.042000,-0.980000,-0.206000
-0.105123,-0.164261,-0.151365,-0.044000,-0.952000,-0.200000
-0.014575,-0.148282,-0.188650,-0.150000,-0.934000,-0.204000
0.033362,-0.238829,-0.225934,-0.206000,-0.964000,-0.186000
0.107930,-0.318724,-0.295176,-0.228000,-1.006000,-0.150000
0.022709,-0.387966,-0.257892,-0.228000,-1.062000,-0.114000
0.038688,-0.387966,-0.263218,-0.208000,-1.076000,-0.078000
-0.009249,-0.419924,-0.257892,-0.162000,-1.074000,-0.052000
-0.035881,-0.366661,-0.215281,-0.082000,-1.052000,-0.024000
-0.073165,-0.318724,-0.156692,0.026000,-1.084000,-0.008000
-0.163712,-0.276113,-0.114081,0.150000,-1.092000,-0.024000
-0.232955,-0.233503,-0.082123,0.246000,-1.074000,-0.104000
-0.339481,-0.142955,-0.114081,0.270000,-1.060000,-0.176000
-0.435355,-0.148282,-0.135386,0.188000,-1.044000,-0.248000
-0.461986,-0.190892,-0.156692,0.028000,-1.040000,-0.280000
-0.387418,-0.238829,-0.172671,-0.122000,-1.108000,-0.240000
-0.366113,-0.457208,-0.108755,-0.216000,-1.172000,-0.142000
-0.376765,-0.563735,0.019077,-0.226000,-1.224000,-0.082000
-0.360786,-0.648956,0.141582,-0.136000,-1.264000,0.032000
-0.318176,-0.638303,0.280066,0.018000,-1.294000,0.176000
-0.344807,-0.547756,0.381267,0.168000,-1.252000,0.252000
-0.328828,-0.419924,0.493120,0.290000,-1.188000,0.304000
-0.291544,-0.206871,0.684867,0.378000,-1.160000,0.340000
-0.190344,-0.052408,0.812699,0.412000,-1.162000,0.380000
-0.137081,0.080750,0.961836,0.388000,-1.160000,0.420000
-0.243607,0.123361,0.940531,0.326000,-1.070000,0.452000
-0.195670,0.091403,0.828678,0.208000,-0.958000,0.428000
-0.142407,0.000856,0.658236,0.050000,-0.920000,0.426000
-0.206323,-0.036429,0.509099,-0.104000,-0.868000,0.460000
-0.254260,-0.116324,0.397246,-0.186000,-0.824000,0.438000
-0.339481,-0.206871,0.317351,-0.234000,-0.840000,0.386000
-0.280891,-0.340029,0.232130,-0.226000,-0.880000,0.322000
-0.270239,-0.361334,0.162888,-0.166000,-0.952000,0.280000
-0.142407,-0.356008,0.061687,-0.068000,-1.026000,0.254000
-0.089144,-0.281440,-0.044839,0.026000,-1.052000,0.238000
-0.051860,-0.148282,-0.108755,0.094000,-1.054000,0.204000
-0.019902,-0.031102,-0.146039,0.158000,-1.048000,0.198000
-0.014575,0.075424,-0.156692,0.192000,-1.040000,0.192000
-0.003923,0.187277,-0.162018,0.184000,-0.978000,0.174000
-0.035881,0.256519,-0.183323,0.138000,-0.948000,0.150000
0.012056,0.293803,-0.199302,0.088000,-0.916000,0.146000
-0.009249,0.357719,-0.247239,0.048000,-0.874000,0.120000
-0.014575,0.379024,-0.204629,0.014000,-0.858000,0.098000
0.049341,0.384351,-0.162018,-0.004000,-0.842000,0.084000
0.049341,0.405656,-0.140713,-0.034000,-0.844000,0.070000
0.107930,0.341740,-0.060818,-0.034000,-0.846000,0.062000
0.123909,0.368372,-0.055492,-0.026000,-0.848000,0.054000
0.123909,0.357719,-0.055492,-0.014000,-0.854000,0.028000
0.070646,0.325761,-0.039513,-0.016000,-0.886000,0.002000
0.075972,0.315108,-0.087450,-0.018000,-0.912000,0.010000
0.044014,0.299129,-0.087450,-0.030000,-0.928000,0.000000
0.022709,0.277824,-0.114081,-0.024000,-0.956000,-0.022000
0.054667,0.256519,-0.082123,-0.018000,-0.980000,-0.030000
0.033362,0.261845,-0.076797,-0.012000,-0.980000,-0.036000
0.070646,0.288477,-0.076797,-0.002000,-0.994000,-0.056000
0.086625,0.315108,-0.076797,0.014000,-0.984000,-0.086000
0.113256,0.309782,-0.050165,0.026000,-0.978000,-0.106000
0.123909,0.395003,0.013751,0.048000,-0.954000,-0.126000
0.028035,0.448266,0.024403,0.062000,-0.894000,-0.156000
-0.003923,0.464245,0.035056,0.082000,-0.892000,-0.196000
-0.019902,0.538814,0.061687,0.106000,-0.878000,-0.182000
0.070646,0.581425,0.082993,0.154000,-0.892000,-0.160000
0.086625,0.565446,0.120277,0.190000,-0.890000,-0.144000
0.065320,0.576098,0.098972,0.218000,-0.876000,-0.104000
0.049341,0.565446,0.077666,0.212000,-0.922000,-0.052000
-0.025228,0.533488,0.029730,0.134000,-0.966000,0.014000
-0.153060,0.490877,-0.082123,0.020000,-1.010000,-0.008000
-0.115775,0.384351,-0.209955,-0.084000,-1.086000,-0.006000
-0.185018,0.203256,-0.279197,-0.182000,-1.152000,-0.018000
-0.243607,0.048793,-0.332460,-0.244000,-1.154000,-0.106000
-0.248933,-0.047081,-0.311155,-0.274000,-1.150000,-0.178000
-0.296870,-0.137629,-0.311155,-0.226000,-1.168000,-0.240000
-0.243607,-0.206871,-0.247239,-0.114000,-1.160000,-0.310000
-0.222302,-0.206871,-0.225934,0.028000,-1.162000,-0.328000
-0.094470,-0.185566,-0.172671,0.162000,-1.216000,-0.282000
-0.025228,-0.084366,-0.135386,0.266000,-1.286000,-0.226000
0.044014,0.064771,-0.273871,0.282000,-1.340000,-0.148000
0.187825,0.064771,-0.433661,0.186000,-1.418000,-0.014000
0.118583,0.022161,-0.540187,0.046000,-1.446000,0.160000
-0.142407,0.000856,-0.614755,-0.084000,-1.320000,0.282000
-0.344807,-0.084366,-0.699977,-0.240000,-1.170000,0.356000
-0.408723,-0.217524,-0.758567,-0.400000,-1.072000,0.356000
-0.477965,-0.308071,-0.827807,-0.444000,-0.966000,0.298000
-0.408723,-0.478514,-0.859767,-0.380000,-0.886000,0.270000
-0.318176,-0.521124,-0.811827,-0.238000,-0.896000,0.298000
-0.275565,-0.489166,-0.683998,-0.082000,-0.902000,0.334000
-0.126428,-0.414598,-0.540187,0.048000,-0.888000,0.334000
-0.014575,-0.382640,-0.449639,0.162000,-0.924000,0.350000
0.006730,-0.222850,-0.337787,0.256000,-0.958000,0.354000
-0.019902,-0.121650,-0.321808,0.280000,-0.978000,0.328000
0.006730,0.054119,-0.247239,0.230000,-1.026000,0.312000
0.017383,0.139340,-0.204629,0.146000,-1.090000,0.252000
0.033362,0.128687,-0.151365,0.034000,-1.124000,0.176000
0.054667,0.070098,-0.044839,-0.046000,-1.160000,0.156000
0.017383,-0.004471,0.013751,-0.098000,-1.148000,0.124000
-0.014575,-0.073713,0.072340,-0.088000,-1.096000,0.090000
-0.099796,-0.153608,0.184193,-0.074000,-1.034000,0.096000
-0.046533,-0.190892,0.253435,-0.066000,-0.990000,0.058000
-0.035881,-0.281440,0.359961,-0.054000,-0.984000,0.058000
0.049341,-0.324050,0.381267,-0.022000,-0.966000,0.054000
0.097278,-0.329377,0.413225,-0.008000,-0.924000,0.044000
-0.030554,-0.371987,0.407898,-0.016000,-0.872000,0.046000
0.022709,-0.403945,0.349309,-0.040000,-0.828000,0.044000
-0.003923,-0.371987,0.264087,-0.030000,-0.828000,0.024000
0.070646,-0.387966,0.210824,-0.024000,-0.816000,0.030000
0.075972,-0.366661,0.146909,-0.040000,-0.814000,0.004000
0.123909,-0.350682,0.088319,-0.018000,-0.810000,-0.004000
0.081299,-0.356008,0.072340,0.020000,-0.814000,0.000000
0.097278,-0.377313,0.088319,0.034000,-0.836000,-0.006000
0.091951,-0.356008,0.061687,0.030000,-0.878000,-0.014000
0.118583,-0.324050,0.035056,0.032000,-0.938000,-0.018000
0.139888,-0.297419,0.008424,0.032000,-0.972000,-0.040000
0.161193,-0.265461,-0.050165,0.024000,-1.004000,-0.082000
