rows: 668
cols: 6
-0.120511,-0.217622,-0.091209,-0.010000,-0.888000,-0.090000
-0.093879,-0.217622,-0.080556,-0.012000,-0.920000,-0.102000
-0.109858,-0.222949,-0.075230,-0.004000,-0.954000,-0.086000
-0.109858,-0.164359,-0.059251,-0.004000,-0.944000,-0.104000
-0.088553,-0.148380,-0.069904,-0.002000,-0.930000,-0.122000
-0.056595,-0.089790,-0.075230,-0.004000,-0.940000,-0.112000
-0.072574,-0.073811,-0.069904,-0.018000,-0.956000,-0.100000
-0.040616,-0.041854,-0.048598,-0.028000,-0.942000,-0.112000
-0.088553,-0.041854,-0.053925,-0.030000,-0.944000,-0.106000
-0.083227,-0.063159,0.004665,-0.012000,-0.962000,-0.094000
-0.125837,-0.057833,-0.011314,0.006000,-0.962000,-0.082000
-0.274974,-0.052506,-0.016640,0.024000,-0.956000,-0.062000
-0.450742,-0.068485,-0.021967,0.036000,-0.920000,-0.082000
-0.647812,-0.105769,0.009991,0.032000,-0.870000,-0.144000
-0.749012,-0.153706,0.084560,0.020000,-0.854000,-0.202000
-0.786302,-0.164359,0.207066,-0.012000,-0.888000,-0.258000
-0.615862,-0.244254,0.318918,-0.072000,-0.964000,-0.294000
-0.445412,-0.276212,0.404139,-0.144000,-1.090000,-0.290000
-0.243016,-0.361433,0.366855,-0.210000,-1.174000,-0.292000
-0.115184,-0.356107,0.318918,-0.246000,-1.240000,-0.274000
-0.029963,-0.276212,0.292287,-0.234000,-1.256000,-0.290000
0.028626,-0.095117,0.270981,-0.200000,-1.186000,-0.332000
0.033953,0.171199,0.260329,-0.136000,-1.114000,-0.368000
-0.051269,0.512084,0.292287,-0.006000,-1.008000,-0.442000
0.113847,0.863621,0.377507,0.108000,-0.976000,-0.498000
0.465385,0.964821,0.318918,0.152000,-1.060000,-0.390000
0.784964,0.767747,0.159129,0.092000,-1.252000,0.228000
0.763659,0.325663,0.047275,-0.042000,-1.468000,0.538000
0.353532,-0.350780,-0.027293,-0.574000,-1.530000,0.730000
0.023300,-0.904714,-0.133820,-0.700000,-1.442000,0.786000
-0.120511,-1.091130,-0.187083,-0.432000,-1.346000,0.636000
-0.264321,-0.814174,-0.085883,0.006000,-1.228000,0.378000
-0.392152,-0.340128,-0.048598,0.346000,-1.042000,0.154000
-0.376174,0.112610,-0.080556,0.502000,-0.882000,0.026000
-0.243016,0.341642,-0.176430,0.512000,-0.882000,0.030000
-0.019311,0.517410,-0.208388,0.450000,-1.002000,0.046000
0.193742,0.623937,-0.176430,0.352000,-1.108000,0.112000
0.284290,0.661221,-0.043272,0.164000,-1.170000,0.108000
0.305595,0.629263,-0.000661,-0.040000,-1.196000,0.122000
0.369511,0.501431,0.020644,-0.234000,-1.260000,0.130000
0.380164,0.299031,-0.043272,-0.326000,-1.262000,0.124000
0.332227,0.171199,-0.117841,-0.318000,-1.172000,0.118000
0.247005,0.064673,-0.059251,-0.250000,-1.028000,0.098000
0.209721,0.038041,0.015317,-0.172000,-0.912000,0.076000
0.204395,0.032715,0.132497,-0.084000,-0.848000,0.108000
0.236353,0.032715,0.228371,-0.026000,-0.788000,0.116000
0.262984,0.043368,0.276308,-0.002000,-0.740000,0.090000
0.342879,0.069999,0.334897,0.020000,-0.696000,0.068000
0.289616,0.027389,0.345549,0.012000,-0.618000,0.066000
