rows: 539
cols: 6
-0.089144,-0.260134,0.098972,0.018000,-1.002000,-0.190000
-0.158386,-0.302745,0.077666,0.006000,-1.018000,-0.166000
-0.222302,-0.345356,0.077666,0.010000,-0.984000,-0.158000
-0.259586,-0.377313,0.082993,0.006000,-0.956000,-0.182000
-0.270239,-0.451882,0.088319,0.010000,-0.956000,-0.206000
-0.254260,-0.494493,0.093645,-0.006000,-0.990000,-0.240000
-0.264912,-0.467861,0.109624,0.002000,-1.046000,-0.240000
-0.312849,-0.478514,0.125603,-0.006000,-1.088000,-0.214000
-0.371439,-0.542429,0.040382,-0.012000,-1.108000,-0.206000
-0.408723,-0.611672,-0.002228,-0.040000,-1.120000,-0.222000
-0.440681,-0.744830,-0.039513,-0.052000,-1.124000,-0.254000
-0.456660,-0.750156,-0.082123,-0.050000,-1.102000,-0.316000
-0.493944,-0.702219,-0.124734,-0.026000,-1.090000,-0.340000
-0.403397,-0.654282,-0.146039,0.016000,-1.104000,-0.326000
-0.248933,-0.606345,-0.135386,0.060000,-1.150000,-0.346000
-0.222302,-0.510471,-0.087450,0.064000,-1.274000,-0.256000
-0.227628,-0.382640,-0.050165,0.082000,-1.394000,-0.116000
-0.227628,-0.212197,0.051035,0.122000,-1.548000,0.000000
-0.312849,0.000856,0.072340,0.234000,-1.746000,0.152000
-0.382092,0.144666,0.125603,0.342000,-1.872000,0.346000
-0.270239,0.048793,0.082993,0.398000,-1.844000,0.412000
-0.158386,-0.185566,0.077666,0.314000,-1.632000,0.340000
-0.046533,-0.467861,-0.039513,0.116000,-1.346000,0.278000
0.001404,-0.675588,-0.135386,0.018000,-1.110000,0.212000
0.033362,-0.718198,-0.199302,-0.076000,-0.930000,0.162000
0.102604,-0.675588,-0.162018,-0.114000,-0.872000,0.146000
0.065320,-0.606345,-0.114081,-0.142000,-0.922000,0.146000
0.049341,-0.521124,-0.140713,-0.146000,-1.050000,0.136000
0.001404,-0.425250,-0.225934,-0.122000,-1.160000,0.112000
0.022709,-0.302745,-0.289850,-0.066000,-1.154000,0.098000
0.012056,-0.238829,-0.359092,0.000000,-1.048000,0.108000
-0.019902,-0.073713,-0.375071,0.064000,-0.920000,0.112000
-0.057186,-0.009797,-0.423008,0.136000,-0.820000,0.118000
-0.009249,-0.020450,-0.428334,0.192000,-0.712000,0.104000
0.038688,-0.020450,-0.401703,0.222000,-0.678000,0.098000
