rows: 578
cols: 6
-0.062512,-0.952556,-0.151365,0.184000,-0.688000,0.050000
-0.030554,-0.883314,-0.119407,0.150000,-0.676000,0.050000
-0.046533,-0.803419,-0.092776,0.132000,-0.668000,0.032000
0.001404,-0.787440,-0.108755,0.110000,-0.658000,0.032000
0.006730,-0.760809,-0.050165,0.104000,-0.662000,0.018000
0.017383,-0.750156,0.051035,0.104000,-0.694000,0.016000
0.022709,-0.776788,0.098972,0.108000,-0.732000,-0.002000
-0.014575,-0.776788,0.189519,0.098000,-0.788000,-0.028000
-0.035881,-0.819398,0.290719,0.078000,-0.858000,-0.068000
-0.078491,-0.830051,0.317351,0.074000,-0.938000,-0.110000
-0.190344,-0.840703,0.354635,0.058000,-0.990000,-0.138000
-0.286218,-0.824725,0.413225,0.030000,-1.046000,-0.142000
-0.461986,-0.808746,0.466488,0.006000,-1.068000,-0.138000
-0.499271,-0.712872,0.477141,0.000000,-1.070000,-0.180000
-0.589818,-0.659609,0.530404,0.000000,-1.052000,-0.222000
-0.573839,-0.579714,0.594320,0.016000,-1.056000,-0.240000
-0.254260,-0.451882,0.604972,0.028000,-1.056000,-0.282000
0.028035,-0.505145,0.461162,0.062000,-1.216000,-0.118000
-0.179691,-0.670261,0.269414,0.096000,-1.408000,0.138000
-0.467313,-0.510471,0.146909,0.104000,-1.530000,0.230000
-0.525902,-0.254808,0.056361,0.020000,-1.598000,0.284000
-0.435355,-0.174913,-0.066144,-0.096000,-1.508000,0.328000
-0.296870,-0.196218,-0.220608,-0.126000,-1.278000,0.294000
-0.190344,-0.206871,-0.204629,-0.060000,-1.156000,0.272000
-0.115775,-0.286766,-0.199302,0.054000,-1.166000,0.254000
-0.142407,-0.377313,-0.188650,0.166000,-1.252000,0.202000
-0.078491,-0.494493,-0.140713,0.268000,-1.376000,0.100000
-0.041207,-0.515798,-0.034186,0.340000,-1.474000,0.064000
-0.003923,-0.435903,0.008424,0.366000,-1.466000,0.094000
0.028035,-0.366661,0.114951,0.330000,-1.376000,0.122000
0.028035,-0.292092,0.210824,0.246000,-1.262000,0.144000
-0.003923,-0.238829,0.280066,0.168000,-1.200000,0.200000
-0.019902,-0.142955,0.365288,0.112000,-1.124000,0.194000
-0.003923,-0.041755,0.429204,0.008000,-1.042000,0.178000
0.006730,0.000856,0.461162,-0.058000,-0.968000,0.140000
-0.025228,0.006182,0.530404,-0.092000,-0.914000,0.108000
-0.067839,-0.015123,0.535730,-0.118000,-0.860000,0.078000
-0.083817,0.027487,0.525077,-0.130000,-0.818000,0.050000
-0.121102,-0.047081,0.498446,-0.132000,-0.776000,0.050000
-0.126428,-0.079039,0.503772,-0.112000,-0.748000,0.036000
-0.126428,-0.105671,0.487793,-0.100000,-0.722000,0.028000
-0.094470,-0.126976,0.391919,-0.108000,-0.666000,0.028000
-0.051860,-0.217524,0.391919,-0.116000,-0.628000,0.032000
-0.009249,-0.345356,0.386593,-0.122000,-0.606000,0.026000
-0.003923,-0.377313,0.370614,-0.126000,-0.592000,0.034000
0.044014,-0.414598,0.322677,-0.126000,-0.596000,0.056000
0.081299,-0.382640,0.290719,-0.120000,-0.594000,0.078000
0.033362,-0.382640,0.274740,-0.106000,-0.606000,0.072000
0.028035,-0.350682,0.280066,-0.092000,-0.626000,0.054000
-0.014575,-0.297419,0.232130,-0.060000,-0.666000,0.004000
-0.062512,-0.217524,0.216151,-0.016000,-0.714000,-0.056000
-0.169039,-0.158934,0.264087,0.006000,-0.772000,-0.112000
-0.286218,-0.110997,0.221477,0.036000,-0.844000,-0.188000
-0.243607,-0.057734,0.141582,0.050000,-0.982000,-0.266000
-0.243607,0.016834,0.088319,0.066000,-1.148000,-0.304000
-0.280891,0.022161,-0.039513,0.068000,-1.282000,-0.334000
-0.302197,0.123361,-0.087450,0.036000,-1.318000,-0.352000
-0.403397,0.219235,-0.119407,-0.002000,-1.316000,-0.346000
-0.563187,0.245866,-0.103429,-0.016000,-1.252000,-0.356000
-0.461986,0.272498,-0.044839,-0.020000,-1.258000,-0.326000
-0.296870,0.331087,0.061687,-0.018000,-1.420000,-0.140000
-0.243607,0.293803,0.290719,-0.010000,-1.544000,0.094000
-0.408723,0.256519,0.551709,0.018000,-1.668000,0.384000
-0.680366,0.187277,0.604972,0.100000,-1.612000,0.434000
-0.664387,0.043466,0.631604,0.156000,-1.298000,0.346000
-0.334155,-0.158934,0.573014,-0.010000,-1.172000,0.238000
0.028035,-0.169587,0.562362,-0.176000,-1.106000,0.336000
0.070646,-0.105671,0.530404,-0.314000,-0.950000,0.402000
-0.019902,-0.025776,0.407898,-0.360000,-0.912000,0.342000
-0.062512,0.000856,0.248108,-0.354000,-1.082000,0.266000
-0.105123,0.048793,0.141582,-0.332000,-1.340000,0.168000
-0.089144,0.043466,-0.012881,-0.288000,-1.488000,0.094000
-0.030554,0.043466,-0.108755,-0.224000,-1.406000,0.032000
0.017383,0.011508,-0.177997,-0.164000,-1.274000,0.040000
0.102604,-0.025776,-0.257892,-0.114000,-1.154000,0.074000
0.107930,-0.057734,-0.279197,-0.076000,-1.078000,0.086000
0.081299,-0.137629,-0.311155,-0.034000,-1.002000,0.066000
-0.009249,-0.206871,-0.337787,0.024000,-0.970000,0.024000
-0.025228,-0.201545,-0.369745,0.082000,-0.942000,-0.014000
-0.019902,-0.180240,-0.423008,0.110000,-0.910000,-0.048000
-0.083817,-0.137629,-0.449639,0.126000,-0.866000,-0.080000
-0.078491,-0.084366,-0.460292,0.102000,-0.826000,-0.078000
-0.078491,-0.025776,-0.454966,0.056000,-0.780000,-0.066000
-0.089144,-0.020450,-0.465618,0.010000,-0.738000,-0.054000
-0.051860,0.059445,-0.470945,-0.020000,-0.698000,-0.046000
-0.003923,0.118035,-0.385724,-0.034000,-0.670000,-0.040000
0.022709,0.091403,-0.369745,-0.034000,-0.650000,-0.032000
0.022709,0.064771,-0.332460,-0.028000,-0.622000,-0.002000
0.054667,0.091403,-0.273871,-0.022000,-0.598000,0.030000
0.065320,0.075424,-0.231260,-0.030000,-0.576000,0.058000
0.038688,0.096729,-0.188650,-0.016000,-0.548000,0.064000
-0.025228,0.102056,-0.114081,-0.022000,-0.536000,0.032000
-0.083817,0.038140,-0.044839,-0.030000,-0.516000,-0.008000
-0.099796,0.027487,-0.034186,-0.040000,-0.526000,-0.068000
-0.073165,-0.031102,0.019077,-0.050000,-0.568000,-0.118000
-0.083817,-0.063060,0.088319,-0.060000,-0.654000,-0.166000
