rows: 594
cols: 6
0.001995,-0.377412,-0.043272,-0.040000,-0.954000,-0.074000
0.071237,-0.366759,0.004665,-0.036000,-0.962000,-0.060000
0.017974,-0.366759,0.009991,-0.042000,-0.974000,-0.050000
0.023300,-0.329475,-0.005988,-0.042000,-0.984000,-0.024000
0.012647,-0.329475,-0.027293,-0.028000,-0.972000,-0.036000
-0.019311,-0.302843,-0.048598,-0.002000,-0.952000,-0.052000
-0.061921,-0.276212,-0.048598,-0.002000,-0.944000,-0.092000
-0.141816,-0.233601,-0.021967,0.000000,-0.932000,-0.126000
-0.221711,-0.212296,-0.037946,-0.002000,-0.908000,-0.160000
-0.306932,-0.159033,-0.000661,0.006000,-0.894000,-0.194000
-0.317585,-0.137727,-0.005988,0.006000,-0.900000,-0.244000
-0.349543,-0.089790,0.020644,-0.002000,-0.906000,-0.282000
-0.354869,-0.137727,0.095212,-0.012000,-0.944000,-0.298000
-0.413462,-0.121748,0.207066,-0.074000,-0.996000,-0.264000
-0.376174,-0.132401,0.233697,-0.116000,-0.994000,-0.278000
-0.434762,-0.143054,0.228371,-0.140000,-1.000000,-0.310000
-0.392152,-0.132401,0.185760,-0.146000,-1.028000,-0.306000
-0.392152,-0.159033,0.127170,-0.162000,-1.078000,-0.274000
-0.301606,-0.244254,0.068581,-0.146000,-1.134000,-0.206000
-0.338890,-0.483938,-0.048598,-0.118000,-1.272000,0.050000
-0.434762,-0.521224,-0.096535,-0.188000,-1.452000,0.390000
-0.519982,-0.558504,-0.085883,-0.282000,-1.562000,0.448000
-0.770322,-0.462633,-0.005988,-0.362000,-1.392000,0.306000
-0.583902,-0.270885,-0.128493,-0.184000,-1.048000,0.004000
-0.253669,-0.148380,-0.261651,0.044000,-0.934000,-0.004000
-0.290953,-0.127075,-0.352199,0.140000,-0.916000,0.210000
-0.227037,-0.079138,-0.320241,0.208000,-0.960000,0.352000
-0.093879,0.022062,-0.261651,0.236000,-1.196000,0.444000
0.028626,0.101957,-0.245672,0.220000,-1.356000,0.356000
0.039279,0.048694,-0.235020,0.160000,-1.378000,0.230000
0.129826,-0.036527,-0.165777,0.068000,-1.344000,0.156000
0.119174,-0.206970,-0.123167,-0.042000,-1.324000,0.130000
0.092542,-0.356107,-0.032619,-0.108000,-1.322000,0.106000
0.172437,-0.457307,0.041949,-0.168000,-1.338000,0.070000
0.188416,-0.462633,0.185760,-0.188000,-1.292000,0.056000
0.215048,-0.510570,0.212392,-0.152000,-1.162000,0.024000
0.289616,-0.542524,0.292287,-0.142000,-1.038000,0.020000
0.284290,-0.515896,0.281634,-0.122000,-0.938000,0.018000
0.188416,-0.494591,0.329571,-0.094000,-0.830000,0.050000
0.097868,-0.542524,0.313592,-0.104000,-0.722000,0.054000
0.049932,-0.505244,0.281634,-0.132000,-0.682000,0.078000
0.039279,-0.531874,0.302939,-0.140000,-0.684000,0.036000
0.028626,-0.553184,0.292287,-0.136000,-0.706000,0.012000
0.076563,-0.595794,0.334897,-0.148000,-0.722000,-0.002000
0.081889,-0.659704,0.404139,-0.150000,-0.710000,0.000000
0.097868,-0.622424,0.366855,-0.118000,-0.680000,-0.020000
0.108521,-0.601114,0.329571,-0.092000,-0.676000,-0.014000
0.065911,-0.542524,0.265655,-0.078000,-0.662000,0.002000
-0.019311,-0.462633,0.196413,-0.050000,-0.644000,0.024000
-0.051269,-0.414696,0.153802,-0.018000,-0.622000,0.020000
-0.120511,-0.366759,0.116518,0.008000,-0.620000,0.014000
-0.088553,-0.324149,0.063254,0.028000,-0.640000,0.004000
-0.067248,-0.270885,-0.005988,0.026000,-0.682000,-0.008000
-0.029963,-0.228275,-0.032619,0.028000,-0.740000,0.006000
-0.072574,-0.196317,-0.112514,0.016000,-0.776000,0.058000
-0.136490,-0.095117,-0.091209,-0.024000,-0.768000,0.084000
-0.205732,-0.015222,-0.123167,-0.074000,-0.760000,0.082000
-0.333564,0.080652,-0.123167,-0.124000,-0.774000,0.046000
-0.413462,0.171199,-0.069904,-0.164000,-0.788000,-0.010000
-0.530642,0.288378,-0.053925,-0.158000,-0.794000,-0.064000
-0.605202,0.442842,-0.043272,-0.118000,-0.794000,-0.156000
-0.621182,0.464147,0.020644,-0.098000,-0.884000,-0.180000
-0.658472,0.581326,0.089886,-0.088000,-1.018000,-0.174000
-0.472052,0.634589,0.063254,-0.056000,-1.156000,-0.234000
-0.344216,0.655895,0.057928,-0.026000,-1.310000,-0.236000
-0.280300,0.661221,0.068581,-0.016000,-1.278000,-0.264000
-0.296279,0.661221,0.041949,-0.054000,-1.202000,-0.314000
-0.360195,0.533389,0.052602,-0.140000,-1.122000,-0.340000
-0.434762,0.485452,0.047275,-0.246000,-1.066000,-0.310000
-0.386822,0.437515,-0.000661,-0.314000,-1.062000,-0.290000
-0.173774,0.464147,0.004665,-0.344000,-1.100000,-0.244000
-0.136490,0.346968,0.052602,-0.360000,-1.250000,-0.018000
-0.125837,0.229789,0.196413,-0.336000,-1.450000,0.312000
-0.280300,0.144568,0.420118,-0.260000,-1.672000,0.520000
-0.770322,0.251094,0.526644,-0.196000,-1.822000,0.606000
-1.031310,0.464147,0.393486,0.028000,-1.402000,0.274000
-0.823582,0.639916,0.217718,0.104000,-0.870000,0.010000
-0.535962,0.597305,0.047275,-0.014000,-0.652000,-0.094000
-0.013984,0.299031,0.009991,-0.084000,-0.700000,-0.100000
0.300269,0.043368,0.137823,-0.118000,-1.156000,0.136000
0.188416,-0.148380,0.297613,-0.216000,-1.476000,0.402000
-0.013984,-0.361433,0.281634,-0.310000,-1.578000,0.456000
-0.035290,-0.436001,0.175107,-0.436000,-1.580000,0.390000
-0.019311,-0.404043,-0.043272,-0.456000,-1.466000,0.262000
0.140479,-0.286864,-0.165777,-0.344000,-1.336000,0.136000
0.284290,-0.228275,-0.266978,-0.186000,-1.304000,0.110000
0.305595,-0.159033,-0.346872,-0.082000,-1.256000,0.080000
0.364185,-0.206970,-0.394809,0.028000,-1.174000,0.066000
0.342879,-0.190991,-0.400136,0.070000,-1.094000,0.066000
0.268311,-0.068485,-0.426767,0.130000,-0.996000,0.042000
0.289616,0.006083,-0.357525,0.132000,-0.900000,0.034000
0.241679,0.011410,-0.352199,0.116000,-0.834000,0.016000
0.273637,0.043368,-0.282957,0.086000,-0.796000,0.008000
0.215048,0.043368,-0.256325,0.038000,-0.782000,0.004000
0.209721,0.016736,-0.213714,-0.002000,-0.760000,0.014000
0.161784,0.038041,-0.192409,-0.016000,-0.718000,0.016000
0.140479,0.101957,-0.219041,-0.024000,-0.724000,0.024000
0.151132,0.139241,-0.219041,-0.038000,-0.720000,0.018000
0.097868,0.229789,-0.240346,-0.042000,-0.708000,0.002000
0.071237,0.240442,-0.235020,-0.050000,-0.684000,-0.014000
0.065911,0.256420,-0.208388,-0.052000,-0.664000,-0.020000
0.044605,0.208484,-0.155125,-0.044000,-0.658000,-0.024000
0.097868,0.176526,-0.123167,-0.056000,-0.692000,-0.032000
0.140479,0.155220,-0.032619,-0.062000,-0.734000,-0.038000
0.103195,0.160547,0.031296,-0.066000,-0.756000,-0.074000
0.065911,0.139241,0.052602,-0.082000,-0.790000,-0.096000
0.028626,0.101957,0.100539,-0.084000,-0.810000,-0.108000
-0.024637,0.038041,0.143150,-0.098000,-0.834000,-0.120000
-0.104532,0.006083,0.196413,-0.112000,-0.834000,-0.126000
-0.168448,-0.068485,0.223044,-0.116000,-0.808000,-0.136000
-0.147142,-0.100443,0.164455,-0.106000,-0.782000,-0.156000
-0.152469,-0.052506,0.127170,-0.086000,-0.786000,-0.150000
-0.205732,-0.095117,0.111191,-0.072000,-0.804000,-0.130000
-0.227037,-0.084464,0.089886,-0.042000,-0.836000,-0.112000
-0.306932,-0.105769,0.068581,-0.018000,-0.896000,-0.104000
-0.344216,-0.121748,0.095212,-0.018000,-0.954000,-0.140000
-0.424112,-0.201643,0.153802,-0.038000,-0.988000,-0.216000
-0.408132,-0.201643,0.175107,-0.092000,-1.062000,-0.264000
-0.466722,-0.238928,0.207066,-0.170000,-1.086000,-0.298000
-0.434762,-0.233601,0.143150,-0.230000,-1.112000,-0.342000
