rows: 544
cols: 6
-0.968936,-0.700815,-0.332822,0.362000,-0.610000,0.032000
-0.809147,-0.450477,-0.370106,0.484000,-0.666000,0.026000
-0.489567,-0.258730,-0.370106,0.564000,-0.740000,-0.002000
-0.132704,-0.120245,-0.284885,0.592000,-0.832000,-0.008000
0.138938,0.076828,-0.226296,0.558000,-0.906000,-0.022000
0.266770,0.300534,-0.242275,0.524000,-0.906000,0.020000
0.298728,0.449671,-0.279559,0.434000,-0.844000,0.092000
0.421234,0.540219,-0.274233,0.302000,-0.768000,0.170000
0.692876,0.476303,-0.268906,0.150000,-0.782000,0.208000
0.772771,0.385755,-0.268906,0.024000,-0.808000,0.168000
0.581023,0.327166,-0.210317,-0.078000,-0.772000,0.108000
0.362644,0.167376,-0.125096,-0.162000,-0.700000,0.090000
0.266770,-0.024372,-0.013243,-0.208000,-0.804000,0.108000
0.320034,-0.306667,0.018715,-0.176000,-1.018000,0.066000
0.405255,-0.562330,-0.018569,-0.140000,-1.212000,0.010000
0.367971,-0.631572,-0.039874,-0.136000,-1.354000,-0.126000
0.213507,-0.562330,-0.103790,-0.096000,-1.440000,-0.314000
-0.004872,-0.445151,-0.093138,-0.048000,-1.518000,-0.404000
-0.020851,-0.264056,0.002736,-0.008000,-1.626000,-0.328000
0.128286,-0.114919,0.231768,0.028000,-1.704000,-0.184000
0.202854,0.039544,0.540695,0.096000,-1.698000,-0.038000
-0.116725,0.183355,0.876253,0.208000,-1.542000,0.204000
-0.532178,0.055523,1.158550,0.218000,-1.292000,0.344000
-0.846426,-0.130898,1.185180,0.022000,-1.090000,0.260000
-0.947626,-0.290688,1.004080,-0.138000,-1.090000,0.240000
-0.958286,-0.567657,0.913537,-0.346000,-1.018000,0.294000
-0.697294,-0.860603,0.924190,-0.346000,-1.040000,0.362000
-0.409672,-1.084310,0.993432,-0.500000,-1.192000,0.362000
-0.175314,-1.153550,0.966800,-0.580000,-1.350000,0.428000
0.000454,-1.153550,0.918864,-0.500000,-1.420000,0.538000
0.197528,-1.063000,0.892232,-0.296000,-1.448000,0.580000
0.341339,-0.844625,0.854948,-0.038000,-1.492000,0.588000
0.351992,-0.594288,0.801684,0.216000,-1.456000,0.622000
0.293402,-0.322646,0.801684,0.398000,-1.372000,0.684000
0.245465,-0.013719,0.684505,0.438000,-1.222000,0.710000
0.261444,0.300534,0.460800,0.408000,-1.060000,0.640000
0.218833,0.598808,0.269052,0.380000,-0.972000,0.544000
0.176223,0.774577,0.103936,0.338000,-0.960000,0.462000
0.197528,0.843819,-0.023896,0.264000,-1.034000,0.382000
0.186875,0.870451,-0.119769,0.162000,-1.094000,0.348000
0.170896,0.907735,-0.178359,0.070000,-1.082000,0.302000
0.192201,0.854472,-0.322170,0.014000,-1.050000,0.262000
0.192201,0.817187,-0.423370,-0.020000,-0.990000,0.234000
0.186875,0.758598,-0.513917,-0.014000,-0.892000,0.222000
0.176223,0.753271,-0.604465,0.002000,-0.780000,0.222000
0.053718,0.657398,-0.641749,0.036000,-0.674000,0.190000
0.027086,0.598808,-0.684359,0.064000,-0.606000,0.152000
-0.004872,0.572176,-0.679033,0.088000,-0.592000,0.112000
-0.090093,0.524240,-0.700338,0.108000,-0.562000,0.120000
-0.138030,0.545545,-0.689686,0.124000,-0.540000,0.134000
-0.090093,0.470976,-0.567180,0.102000,-0.562000,0.130000
-0.127377,0.444345,-0.386085,0.028000,-0.596000,0.112000
0.011107,0.454997,-0.268906,-0.028000,-0.680000,0.082000
0.154917,0.582829,-0.173033,-0.040000,-0.770000,0.060000
0.272097,0.684029,-0.103790,0.004000,-0.826000,0.042000
0.282749,0.753271,-0.114443,0.026000,-0.844000,0.050000
0.106980,0.875777,-0.167706,0.010000,-0.820000,0.034000
-0.100746,0.939693,-0.189012,-0.024000,-0.770000,-0.014000
-0.441630,1.024910,-0.231622,-0.046000,-0.750000,-0.058000
-0.750557,1.003610,-0.327496,-0.006000,-0.714000,-0.126000
-0.713273,0.913061,-0.359454,0.010000,-0.750000,-0.180000
-0.516199,0.737292,-0.316843,-0.006000,-0.916000,-0.276000
-0.393693,0.550871,-0.295538,-0.050000,-1.108000,-0.386000
-0.260535,0.396408,-0.173033,-0.110000,-1.348000,-0.406000
-0.111398,0.209986,0.013389,-0.190000,-1.568000,-0.338000
0.160244,0.039544,0.263726,-0.242000,-1.756000,-0.270000
1.065720,-0.338625,0.338294,-0.212000,-1.908000,-0.058000
1.390620,-1.084310,-0.204990,-0.180000,-2.160000,0.574000
