rows: 467
cols: 6
-0.297820,-0.610267,0.109262,0.026000,-0.588000,-0.074000
-0.356409,-0.588962,0.050673,0.008000,-0.588000,-0.092000
-0.383041,-0.620920,-0.007917,-0.006000,-0.588000,-0.122000
-0.420325,-0.588962,0.002736,-0.008000,-0.610000,-0.138000
-0.409672,-0.647551,-0.055853,-0.014000,-0.628000,-0.136000
-0.367062,-0.684836,-0.114443,-0.008000,-0.652000,-0.108000
-0.335104,-0.738099,-0.183685,-0.004000,-0.682000,-0.086000
-0.297820,-0.754078,-0.199664,0.004000,-0.714000,-0.082000
-0.233904,-0.796688,-0.199664,-0.012000,-0.752000,-0.096000
-0.196620,-0.849953,-0.183685,-0.038000,-0.802000,-0.154000
-0.228578,-0.881913,-0.173033,-0.052000,-0.832000,-0.254000
-0.249883,-0.972453,-0.204990,-0.084000,-0.886000,-0.368000
-0.297820,-1.025720,-0.189012,-0.100000,-0.966000,-0.444000
-0.420325,-0.993763,-0.162380,-0.128000,-1.074000,-0.488000
-0.489567,-0.887233,-0.135748,-0.104000,-1.202000,-0.520000
-0.670662,-0.716794,-0.119769,-0.034000,-1.298000,-0.578000
-0.766536,-0.578309,-0.119769,0.036000,-1.322000,-0.668000
-0.771862,-0.471783,-0.231622,0.108000,-1.280000,-0.748000
-0.665336,-0.301340,-0.300864,0.158000,-1.284000,-0.738000
-0.297820,-0.130898,-0.220969,0.174000,-1.460000,-0.552000
0.170896,0.130091,0.061326,0.280000,-1.986000,0.068000
-0.122051,0.518913,0.343621,0.566000,-1.986000,0.584000
-0.191293,0.785229,0.514063,0.638000,-2.242000,0.368000
0.266770,0.950345,0.466126,0.638000,-1.894000,0.368000
0.320034,1.083500,0.237094,0.404000,-1.552000,0.032000
0.032412,0.737292,0.146546,0.242000,-1.346000,0.118000
-0.084767,0.289881,0.167852,-0.038000,-1.092000,0.308000
-0.058135,0.028892,0.114588,-0.274000,-1.084000,0.412000
0.021760,-0.066982,0.045347,-0.276000,-1.212000,0.312000
0.080349,-0.051003,0.024041,-0.210000,-1.428000,0.184000
0.128286,0.039544,0.050673,-0.150000,-1.702000,0.162000
