rows: 543
cols: 6
0.149591,-1.078980,0.173178,0.190000,-1.072000,0.000000
0.112307,-0.999093,0.114588,0.194000,-1.072000,-0.026000
-0.010198,-1.031040,0.077305,0.190000,-0.990000,-0.040000
-0.079440,-1.004410,0.061326,0.190000,-0.934000,-0.040000
-0.143356,-1.025720,0.082631,0.138000,-0.912000,-0.052000
-0.329778,-1.041700,0.018715,0.044000,-0.926000,-0.030000
-0.436304,-1.020390,-0.071832,-0.038000,-0.924000,0.004000
-0.521525,-1.004410,-0.167706,-0.048000,-0.916000,0.010000
-0.585441,-1.041700,-0.135748,0.006000,-0.928000,-0.018000
-0.569462,-0.929843,0.018715,0.056000,-0.980000,-0.074000
-0.580115,-0.748751,0.183831,0.100000,-1.076000,-0.072000
-0.526852,-0.588962,0.290357,0.140000,-1.198000,-0.014000
-0.399020,-0.530372,0.306336,0.194000,-1.286000,0.000000
-0.217925,-0.493088,0.301010,0.246000,-1.302000,-0.050000
-0.228578,-0.461130,0.348947,0.268000,-1.356000,0.004000
-0.548157,-0.242751,0.498084,0.262000,-1.504000,0.250000
-0.617399,0.028892,0.732442,0.382000,-1.634000,0.408000
-0.159335,0.151397,0.764400,0.636000,-1.784000,0.422000
0.245465,0.082154,0.460800,0.694000,-1.680000,0.482000
0.000454,0.092807,0.274378,0.326000,-1.252000,0.490000
-0.351083,-0.008393,0.327642,-0.098000,-0.846000,0.386000
-0.399020,-0.296014,0.396884,-0.356000,-0.704000,0.354000
-0.201946,-0.450477,0.444821,-0.460000,-0.770000,0.348000
-0.031504,-0.562330,0.466126,-0.476000,-0.874000,0.380000
0.091001,-0.679509,0.492758,-0.440000,-0.976000,0.414000
0.218833,-0.759404,0.476779,-0.316000,-1.068000,0.410000
0.304055,-0.764730,0.434168,-0.132000,-1.188000,0.400000
0.362644,-0.668857,0.327642,0.100000,-1.308000,0.402000
0.453192,-0.445151,0.103936,0.314000,-1.384000,0.358000
0.570371,-0.200140,-0.061180,0.474000,-1.354000,0.280000
0.565044,0.007586,-0.242275,0.548000,-1.188000,0.218000
0.447865,0.209986,-0.359454,0.512000,-0.948000,0.182000
0.192201,0.305860,-0.418043,0.428000,-0.744000,0.142000
0.005781,0.401734,-0.465980,0.342000,-0.644000,0.106000
-0.132704,0.460324,-0.460654,0.268000,-0.662000,0.098000
-0.138030,0.486955,-0.428696,0.190000,-0.738000,0.128000
-0.058135,0.476303,-0.370106,0.124000,-0.812000,0.168000
0.048391,0.454997,-0.322170,0.078000,-0.858000,0.170000
0.160244,0.454997,-0.284885,0.044000,-0.862000,0.156000
0.186875,0.428366,-0.268906,0.036000,-0.852000,0.144000
0.165570,0.460324,-0.231622,0.028000,-0.860000,0.150000
0.144265,0.492282,-0.173033,0.032000,-0.874000,0.154000
0.154917,0.502934,-0.157054,0.078000,-0.900000,0.130000
0.149591,0.534892,-0.114443,0.134000,-0.912000,0.116000
0.186875,0.582829,-0.119769,0.150000,-0.908000,0.088000
0.202854,0.604134,-0.098464,0.130000,-0.876000,0.050000
0.208180,0.577503,-0.109117,0.088000,-0.848000,0.046000
0.192201,0.556197,-0.157054,0.022000,-0.848000,0.026000
0.208180,0.529566,-0.194338,-0.042000,-0.838000,0.028000
0.224159,0.476303,-0.226296,-0.042000,-0.844000,0.028000
0.197528,0.375103,-0.231622,-0.076000,-0.860000,0.034000
0.053718,0.300534,-0.178359,-0.064000,-0.850000,0.038000
-0.132704,0.236618,-0.066506,-0.030000,-0.804000,0.010000
-0.281841,0.188681,0.066652,0.026000,-0.794000,-0.014000
-0.351083,0.194007,0.157199,0.066000,-0.828000,-0.024000
-0.340430,0.241944,0.199810,0.094000,-0.894000,-0.026000
-0.313799,0.300534,0.210462,0.090000,-0.986000,-0.024000
-0.292493,0.332492,0.162525,0.082000,-1.062000,-0.028000
-0.233904,0.332492,0.103936,0.050000,-1.112000,-0.046000
-0.292493,0.295208,0.008062,0.016000,-1.140000,-0.048000
-0.319125,0.231291,-0.093138,-0.004000,-1.166000,-0.048000
-0.255209,0.114112,-0.189012,-0.002000,-1.204000,-0.024000
-0.154009,0.028892,-0.220969,0.002000,-1.258000,-0.012000
0.000454,-0.098940,-0.258254,0.016000,-1.368000,0.052000
0.085675,-0.205467,-0.396738,-0.028000,-1.516000,0.152000
0.027086,-0.418519,-0.663054,-0.186000,-1.678000,0.242000
-0.100746,-0.791362,-0.817520,-0.424000,-1.760000,0.412000
-0.132704,-0.881913,-0.583159,-0.594000,-1.660000,0.618000
-0.399020,-0.817994,-0.306191,-0.412000,-1.294000,0.548000
-0.633378,-0.525046,-0.173033,-0.012000,-0.936000,0.360000
-0.638704,-0.423846,-0.141075,0.394000,-0.918000,0.228000
-0.383041,-0.317319,-0.034548,0.526000,-1.042000,0.250000
-0.148683,-0.178835,-0.018569,0.490000,-1.154000,0.366000
-0.036830,0.039544,-0.109117,0.416000,-1.178000,0.422000
0.075022,0.252597,-0.210317,0.312000,-1.164000,0.432000
0.202854,0.369776,-0.348801,0.196000,-1.148000,0.418000
0.298728,0.396408,-0.412717,0.076000,-1.136000,0.408000
0.351992,0.385755,-0.418043,-0.080000,-1.122000,0.390000
0.346665,0.332492,-0.359454,-0.202000,-1.082000,0.350000
0.309381,0.199334,-0.236948,-0.276000,-1.038000,0.292000
0.234812,0.082154,-0.029222,-0.306000,-0.990000,0.234000
0.117633,-0.082961,0.189157,-0.306000,-0.950000,0.206000
0.085675,-0.237425,0.391558,-0.282000,-0.900000,0.186000
0.085675,-0.285361,0.535368,-0.220000,-0.858000,0.198000
-0.010198,-0.306667,0.535368,-0.156000,-0.796000,0.202000
-0.095419,-0.296014,0.567326,-0.094000,-0.734000,0.176000
-0.217925,-0.280035,0.503410,-0.050000,-0.690000,0.154000
-0.260535,-0.253403,0.423516,-0.022000,-0.684000,0.146000
-0.244556,-0.248077,0.343621,-0.012000,-0.686000,0.142000
-0.217925,-0.253403,0.269052,-0.026000,-0.722000,0.138000
-0.239230,-0.333298,0.194483,-0.038000,-0.760000,0.124000
-0.303146,-0.381235,0.199810,-0.078000,-0.810000,0.096000
-0.377715,-0.407867,0.157199,-0.124000,-0.858000,0.068000
-0.399020,-0.402540,0.087957,-0.154000,-0.908000,0.070000
-0.367062,-0.423846,0.050673,-0.148000,-0.908000,0.064000
-0.265862,-0.450477,0.013389,-0.128000,-0.956000,0.060000
-0.116725,-0.434498,0.013389,-0.128000,-0.992000,0.060000
0.011107,-0.434498,0.002736,-0.070000,-1.026000,0.042000
0.154917,-0.445151,0.018715,-0.014000,-1.028000,0.018000
0.234812,-0.461130,0.034694,0.028000,-1.028000,0.008000
0.325360,-0.413193,-0.002590,0.038000,-1.012000,-0.022000
0.373297,-0.418519,-0.018569,0.044000,-0.994000,-0.034000
0.373297,-0.429172,-0.029222,-0.002000,-0.954000,-0.022000
0.256117,-0.450477,-0.066506,-0.050000,-0.892000,-0.006000
0.085675,-0.413193,-0.103790,-0.074000,-0.820000,-0.006000
-0.111398,-0.381235,-0.157054,-0.058000,-0.754000,0.006000
-0.217925,-0.375909,-0.220969,-0.030000,-0.726000,0.028000
-0.335104,-0.429172,-0.199664,-0.020000,-0.742000,0.026000
-0.457609,-0.418519,-0.178359,-0.044000,-0.838000,0.012000
-0.500220,-0.386562,-0.055853,-0.098000,-0.976000,0.006000
-0.468262,-0.258730,0.098610,-0.142000,-1.156000,0.036000
-0.409672,-0.104266,0.263726,-0.104000,-1.316000,0.056000
-0.351083,0.092807,0.343621,0.034000,-1.404000,-0.040000
-0.351083,0.119439,0.428842,0.132000,-1.388000,-0.162000
-0.169988,0.050197,0.428842,0.088000,-1.358000,-0.264000
0.091001,-0.056330,0.364926,-0.028000,-1.420000,-0.188000
0.165570,0.012913,0.428842,-0.124000,-1.596000,0.084000
0.021760,0.204660,0.657874,-0.056000,-1.768000,0.412000
0.021760,0.252597,0.721790,0.216000,-1.842000,0.572000
0.106980,0.300534,0.567326,0.500000,-1.666000,0.578000
0.037739,0.508261,0.386231,0.412000,-1.296000,0.408000
-0.100746,0.449671,0.279704,0.170000,-0.990000,0.344000
-0.148683,0.231291,0.311663,0.002000,-0.846000,0.396000
-0.068788,0.092807,0.364926,-0.080000,-0.782000,0.376000
-0.058135,-0.056330,0.444821,-0.120000,-0.790000,0.372000
-0.015525,-0.088287,0.556674,-0.186000,-0.832000,0.378000
0.059044,-0.253403,0.609937,-0.212000,-0.944000,0.402000
0.208180,-0.322646,0.625916,-0.230000,-1.100000,0.412000
0.293402,-0.317319,0.460800,-0.166000,-1.252000,0.398000
0.378623,-0.205467,0.189157,-0.016000,-1.364000,0.350000
0.490476,-0.098940,-0.018569,0.152000,-1.412000,0.294000
0.719508,0.060849,-0.290212,0.280000,-1.338000,0.256000
0.660918,0.220639,-0.434022,0.364000,-1.122000,0.226000
0.474497,0.385755,-0.535222,0.388000,-0.868000,0.178000
0.240138,0.476303,-0.625770,0.376000,-0.690000,0.130000
0.053718,0.657398,-0.615117,0.340000,-0.632000,0.098000
-0.047483,0.758598,-0.625770,0.284000,-0.676000,0.092000
-0.020851,0.779903,-0.572507,0.198000,-0.756000,0.102000
