rows: 506
cols: 6
-0.221711,0.128589,-0.059251,0.118000,-0.760000,0.022000
-0.157795,0.091304,-0.016640,0.096000,-0.816000,0.014000
-0.141816,0.128589,0.041949,0.076000,-0.872000,-0.010000
-0.163121,0.133915,0.047275,0.048000,-0.930000,-0.048000
-0.152469,0.112610,0.052602,0.012000,-0.982000,-0.070000
-0.125837,0.117936,-0.032619,-0.048000,-1.048000,-0.082000
-0.061921,0.096631,-0.053925,-0.100000,-1.084000,-0.102000
0.033953,0.048694,-0.064577,-0.154000,-1.092000,-0.114000
0.076563,0.022062,-0.064577,-0.166000,-1.068000,-0.116000
0.060584,-0.004569,-0.080556,-0.154000,-1.012000,-0.102000
0.055258,0.032715,-0.123167,-0.106000,-0.966000,-0.090000
-0.029963,0.075326,-0.123167,-0.050000,-0.928000,-0.084000
-0.088553,0.160547,-0.160451,0.016000,-0.900000,-0.096000
-0.152469,0.283052,-0.165777,0.090000,-0.888000,-0.098000
-0.147142,0.357621,-0.155125,0.168000,-0.886000,-0.110000
-0.131163,0.437515,-0.171104,0.242000,-0.892000,-0.134000
-0.131163,0.437515,-0.187083,0.290000,-0.910000,-0.136000
-0.168448,0.400231,-0.277630,0.258000,-0.988000,-0.122000
-0.141816,0.261747,-0.368178,0.164000,-1.078000,-0.128000
-0.109858,0.176526,-0.480031,0.066000,-1.176000,-0.162000
0.129826,-0.031201,-0.591883,-0.038000,-1.284000,-0.198000
0.465385,-0.350780,-0.794287,-0.088000,-1.456000,-0.072000
0.502669,-0.356107,-1.049950,-0.114000,-1.836000,0.340000
0.481364,-0.627744,-1.257680,-0.380000,-2.172000,0.534000
0.918122,-1.437350,-1.284310,-0.860000,-2.382000,0.592000
0.891490,-1.922040,-1.065930,-0.996000,-2.142000,0.696000
0.550606,-2.119120,-0.634494,-0.710000,-1.532000,0.734000
0.108521,-2.135090,-0.075230,-0.384000,-0.850000,0.532000
-0.083227,-1.756930,0.324245,-0.062000,-0.600000,0.406000
-0.328237,-1.426690,0.627845,0.376000,-0.544000,0.292000
-0.429442,-1.075160,0.723718,0.660000,-0.582000,0.262000
-0.434762,-0.686334,0.787634,0.872000,-0.730000,0.330000
-0.227037,-0.345454,0.718392,0.938000,-0.920000,0.400000
-0.019311,-0.063159,0.510665,0.912000,-1.100000,0.444000
0.129826,0.176526,0.239023,0.820000,-1.244000,0.422000
0.183090,0.362947,-0.133820,0.664000,-1.330000,0.404000
0.199069,0.512084,-0.341546,0.436000,-1.356000,0.392000
0.262984,0.544042,-0.389483,0.208000,-1.280000,0.312000
0.326900,0.576000,-0.432094,0.026000,-1.150000,0.264000
0.284290,0.613284,-0.405462,-0.060000,-1.036000,0.274000
0.215048,0.597305,-0.325567,-0.132000,-0.894000,0.288000
0.151132,0.586652,-0.240346,-0.150000,-0.780000,0.268000
0.129826,0.490779,-0.107188,-0.160000,-0.720000,0.226000
0.092542,0.362947,0.105865,-0.194000,-0.694000,0.208000
-0.040616,0.245768,0.318918,-0.246000,-0.676000,0.192000
-0.077900,0.165873,0.478707,-0.266000,-0.682000,0.168000
-0.109858,0.059347,0.622518,-0.258000,-0.676000,0.154000
-0.077900,-0.009896,0.739697,-0.226000,-0.638000,0.160000
-0.104532,-0.036527,0.718392,-0.190000,-0.596000,0.176000
-0.109858,-0.089790,0.729045,-0.142000,-0.566000,0.198000
-0.147142,-0.153706,0.649150,-0.118000,-0.544000,0.202000
-0.195079,-0.206970,0.531971,-0.100000,-0.566000,0.188000
-0.227037,-0.196317,0.404139,-0.094000,-0.608000,0.156000
-0.296279,-0.185664,0.255002,-0.106000,-0.648000,0.126000
-0.322911,-0.121748,0.132497,-0.110000,-0.676000,0.090000
-0.322911,-0.015222,0.020644,-0.100000,-0.710000,0.036000
-0.349543,0.075326,-0.091209,-0.066000,-0.746000,-0.010000
-0.290953,0.043368,-0.165777,-0.040000,-0.756000,-0.050000
-0.248343,0.043368,-0.250999,-0.002000,-0.778000,-0.080000
-0.232364,0.048694,-0.256325,0.054000,-0.824000,-0.086000
-0.083227,0.043368,-0.277630,0.090000,-0.866000,-0.076000
-0.008658,0.048694,-0.240346,0.118000,-0.892000,-0.070000
0.039279,0.059347,-0.219041,0.144000,-0.914000,-0.048000
0.103195,0.048694,-0.165777,0.160000,-0.946000,-0.032000
0.076563,0.016736,-0.091209,0.154000,-0.950000,-0.042000
0.044605,-0.020548,-0.011314,0.126000,-0.918000,-0.042000
-0.077900,-0.047180,0.116518,0.090000,-0.858000,-0.050000
-0.232364,-0.132401,0.180434,0.020000,-0.788000,-0.052000
-0.338890,-0.159033,0.217718,-0.058000,-0.748000,-0.058000
-0.370848,-0.185664,0.239023,-0.120000,-0.756000,-0.094000
-0.274974,-0.190991,0.249676,-0.156000,-0.792000,-0.148000
-0.163121,-0.196317,0.297613,-0.154000,-0.834000,-0.188000
-0.093879,-0.180338,0.361528,-0.128000,-0.880000,-0.264000
-0.093879,-0.143054,0.462729,-0.098000,-0.946000,-0.322000
0.001995,-0.031201,0.574581,-0.002000,-1.016000,-0.310000
0.028626,0.043368,0.611866,0.160000,-1.128000,-0.224000
0.076563,-0.073811,0.569255,0.316000,-1.244000,-0.146000
0.140479,-0.196317,0.457402,0.442000,-1.278000,-0.114000
