rows: 552
cols: 6
-0.099796,0.107382,-0.188650,0.006000,-0.642000,-0.018000
-0.078491,0.181950,-0.103429,0.018000,-0.664000,-0.058000
-0.062512,0.197929,-0.050165,0.030000,-0.722000,-0.066000
-0.110449,0.261845,0.008424,0.068000,-0.780000,-0.058000
-0.211649,0.368372,0.077666,0.102000,-0.828000,-0.036000
-0.302197,0.469572,0.120277,0.100000,-0.858000,-0.032000
-0.323502,0.586751,0.114951,0.082000,-0.912000,-0.028000
-0.280891,0.661319,0.098972,0.092000,-0.984000,-0.062000
-0.238281,0.767846,0.072340,0.082000,-1.080000,-0.086000
-0.158386,0.815783,0.013751,0.086000,-1.190000,-0.120000
-0.099796,0.980899,0.003098,0.074000,-1.314000,-0.154000
-0.099796,0.948941,-0.007555,0.046000,-1.444000,-0.258000
-0.153060,0.911657,-0.007555,-0.002000,-1.544000,-0.324000
-0.216976,0.725235,-0.028860,-0.164000,-1.584000,-0.376000
-0.222302,0.501530,-0.028860,-0.232000,-1.576000,-0.410000
-0.200997,0.267172,-0.034186,-0.270000,-1.516000,-0.410000
-0.115775,0.006182,-0.050165,-0.314000,-1.534000,-0.400000
0.214457,-0.254808,-0.071471,-0.298000,-1.468000,-0.344000
0.763068,-0.409271,-0.156692,-0.276000,-1.428000,-0.064000
1.024060,-0.467861,-0.311155,-0.274000,-1.548000,0.316000
0.550015,-0.451882,-0.444313,-0.284000,-1.628000,0.586000
-0.499271,-0.324050,-0.465618,-0.230000,-0.810000,0.812000
-1.010590,-0.190892,-0.417682,-0.122000,-0.486000,0.858000
-0.898743,-0.206871,-0.348439,-0.010000,-0.534000,0.650000
-0.733629,-0.190892,-0.332460,0.052000,-0.608000,0.394000
-0.270239,-0.036429,-0.327134,0.110000,-0.870000,0.394000
0.054667,0.027487,-0.417682,0.124000,-1.242000,0.432000
0.129235,0.059445,-0.524208,0.102000,-1.474000,0.378000
0.193151,0.048793,-0.465618,0.068000,-1.568000,0.338000
0.209130,0.006182,-0.423008,0.032000,-1.436000,0.336000
0.225109,0.048793,-0.332460,0.004000,-1.222000,0.344000
0.171846,0.134014,-0.252566,0.000000,-1.092000,0.396000
0.123909,0.181950,-0.177997,-0.018000,-0.968000,0.380000
-0.009249,0.139340,-0.124734,-0.056000,-0.922000,0.320000
-0.030554,0.102056,-0.034186,-0.108000,-0.954000,0.260000
-0.051860,0.027487,0.072340,-0.152000,-0.984000,0.228000
-0.089144,-0.063060,0.120277,-0.186000,-0.942000,0.188000
-0.153060,-0.153608,0.178867,-0.200000,-0.866000,0.154000
-0.153060,-0.217524,0.232130,-0.204000,-0.792000,0.140000
-0.169039,-0.324050,0.274740,-0.210000,-0.734000,0.094000
-0.137081,-0.409271,0.317351,-0.208000,-0.706000,0.058000
-0.153060,-0.467861,0.365288,-0.176000,-0.668000,0.044000
-0.185018,-0.483840,0.386593,-0.154000,-0.638000,0.038000
-0.211649,-0.446556,0.466488,-0.116000,-0.626000,0.040000
-0.222302,-0.473187,0.471814,-0.104000,-0.614000,0.018000
-0.211649,-0.510471,0.429204,-0.090000,-0.618000,-0.010000
-0.238281,-0.515798,0.434530,-0.072000,-0.634000,-0.008000
-0.190344,-0.563735,0.354635,-0.050000,-0.622000,-0.034000
-0.121102,-0.611672,0.343982,-0.026000,-0.622000,-0.036000
-0.030554,-0.739503,0.274740,-0.024000,-0.634000,-0.016000
-0.003923,-0.862009,0.200172,-0.014000,-0.642000,0.028000
-0.025228,-0.984514,0.178867,-0.004000,-0.626000,0.040000
-0.232955,-1.000490,0.130930,-0.030000,-0.586000,0.054000
-0.536555,-1.032450,0.146909,-0.090000,-0.554000,-0.004000
-0.712324,-0.995164,0.141582,-0.122000,-0.616000,-0.118000
-0.792218,-0.893967,0.162888,-0.144000,-0.766000,-0.206000
-0.611123,-0.792767,0.056361,-0.156000,-1.010000,-0.260000
-0.334155,-0.718198,-0.071471,-0.126000,-1.320000,-0.258000
-0.099796,-0.723524,-0.082123,-0.090000,-1.570000,-0.298000
-0.089144,-0.691566,-0.034186,-0.054000,-1.636000,-0.328000
-0.190344,-0.606345,0.013751,0.028000,-1.522000,-0.280000
-0.280891,-0.510471,0.061687,0.088000,-1.392000,-0.240000
-0.238281,-0.446556,0.045709,0.066000,-1.324000,-0.254000
-0.259586,-0.409271,0.024403,0.010000,-1.312000,-0.318000
-0.089144,-0.302745,0.019077,-0.048000,-1.356000,-0.312000
0.230436,-0.292092,0.035056,-0.090000,-1.454000,-0.182000
0.502078,-0.366661,0.168214,-0.088000,-1.620000,0.002000
0.550015,-0.377313,0.541056,-0.076000,-1.790000,0.204000
0.209130,-0.281440,0.812699,-0.064000,-1.754000,0.394000
-0.414049,-0.100345,0.834004,-0.048000,-1.354000,0.632000
-0.669713,0.203256,0.567688,-0.068000,-0.932000,0.754000
-0.531229,0.416309,0.205498,-0.036000,-0.738000,0.636000
-0.451334,0.490877,-0.108755,0.112000,-0.722000,0.390000
-0.291544,0.618709,-0.172671,0.234000,-0.850000,0.348000
0.017383,0.735888,-0.028860,0.164000,-1.048000,0.376000
0.315657,0.735888,0.226803,-0.012000,-1.230000,0.342000
0.534036,0.661319,0.402572,-0.196000,-1.394000,0.344000
0.464794,0.586751,0.466488,-0.314000,-1.416000,0.330000
0.454141,0.501530,0.301372,-0.354000,-1.290000,0.276000
0.390225,0.395003,0.098972,-0.328000,-1.130000,0.270000
0.336962,0.245866,0.019077,-0.318000,-0.976000,0.216000
0.331636,0.064771,-0.076797,-0.340000,-0.910000,0.164000
0.262393,-0.084366,-0.162018,-0.276000,-0.858000,0.124000
0.198478,-0.142955,-0.263218,-0.202000,-0.792000,0.128000
0.198478,-0.164261,-0.327134,-0.112000,-0.726000,0.122000
0.166520,-0.148282,-0.353766,-0.052000,-0.680000,0.106000
0.091951,-0.047081,-0.332460,0.018000,-0.628000,0.094000
0.006730,0.070098,-0.412355,0.070000,-0.584000,0.078000
-0.067839,0.203256,-0.454966,0.128000,-0.550000,0.060000
-0.110449,0.315108,-0.545513,0.140000,-0.558000,0.068000
-0.115775,0.426961,-0.566819,0.132000,-0.546000,0.028000
-0.051860,0.544140,-0.572145,0.132000,-0.532000,0.032000
-0.046533,0.586751,-0.566819,0.096000,-0.564000,0.008000
0.028035,0.602730,-0.502903,0.068000,-0.610000,-0.008000
0.028035,0.709256,-0.433661,0.044000,-0.670000,-0.030000
-0.035881,0.735888,-0.321808,0.024000,-0.716000,-0.052000
-0.067839,0.821109,-0.193976,0.010000,-0.784000,-0.086000
-0.105123,0.895678,-0.066144,0.008000,-0.850000,-0.098000
-0.126428,0.932962,0.029730,-0.002000,-0.914000,-0.112000
-0.147733,0.959593,0.072340,-0.038000,-0.922000,-0.132000
-0.227628,0.986225,0.093645,-0.068000,-0.914000,-0.126000
-0.323502,1.018180,0.008424,-0.094000,-0.894000,-0.130000
-0.355460,1.007530,-0.119407,-0.104000,-0.924000,-0.156000
-0.259586,0.996878,-0.167344,-0.110000,-1.034000,-0.178000
-0.078491,0.948941,-0.172671,-0.120000,-1.226000,-0.192000
0.017383,0.794477,-0.082123,-0.136000,-1.404000,-0.228000
-0.009249,0.650667,-0.007555,-0.182000,-1.536000,-0.308000
0.006730,0.432288,-0.034186,-0.244000,-1.618000,-0.368000
-0.078491,0.304456,-0.066144,-0.262000,-1.562000,-0.362000
-0.227628,0.192603,-0.066144,-0.242000,-1.340000,-0.348000
-0.222302,0.149992,-0.082123,-0.228000,-1.142000,-0.346000
0.129235,0.016834,-0.087450,-0.214000,-1.068000,-0.280000
1.045360,-0.185566,-0.204629,-0.206000,-1.240000,-0.024000
1.540710,-0.132303,-0.454966,-0.238000,-1.662000,0.448000
0.933510,-0.009797,-0.833137,-0.320000,-1.754000,0.766000
-0.318176,-0.110997,-0.966297,-0.468000,-1.300000,0.938000
-0.999943,-0.526450,-0.849117,-0.496000,-0.710000,1.038000
-0.712324,-0.995164,-0.620082,-0.406000,-0.622000,0.780000
-0.659060,-1.133650,-0.423008,-0.366000,-0.640000,0.412000
-0.366113,-0.899293,-0.263218,-0.212000,-0.616000,0.320000
0.113256,-0.760809,-0.359092,-0.006000,-0.980000,0.406000
0.336962,-0.798093,-0.588124,0.110000,-1.510000,0.412000
0.289025,-0.574387,-0.668019,0.194000,-1.794000,0.238000
0.219783,-0.180240,-0.524208,0.370000,-1.742000,0.250000
0.155867,0.016834,-0.369745,0.462000,-1.468000,0.276000
0.134562,0.267172,-0.247239,0.400000,-1.180000,0.240000
0.134562,0.368372,-0.140713,0.320000,-1.000000,0.232000
0.113256,0.395003,-0.039513,0.212000,-0.884000,0.186000
0.097278,0.405656,0.051035,0.076000,-0.806000,0.174000
0.033362,0.448266,0.194845,-0.076000,-0.788000,0.178000
-0.094470,0.363045,0.312024,-0.234000,-0.772000,0.142000
-0.158386,0.213908,0.312024,-0.352000,-0.736000,0.088000
-0.158386,-0.020450,0.354635,-0.396000,-0.690000,0.046000
-0.078491,-0.233503,0.407898,-0.370000,-0.638000,0.006000
-0.067839,-0.435903,0.370614,-0.332000,-0.580000,-0.018000
-0.067839,-0.558408,0.365288,-0.280000,-0.544000,-0.032000
-0.067839,-0.579714,0.349309,-0.218000,-0.538000,-0.044000
-0.009249,-0.537103,0.322677,-0.144000,-0.540000,-0.058000
-0.057186,-0.563735,0.328003,-0.076000,-0.558000,-0.062000
-0.083817,-0.574387,0.290719,-0.004000,-0.596000,-0.064000
-0.030554,-0.648956,0.290719,0.036000,-0.616000,-0.054000
0.044014,-0.744830,0.328003,0.044000,-0.658000,-0.064000
0.155867,-0.851356,0.242782,0.044000,-0.708000,-0.038000
0.129235,-0.957884,0.152235,0.018000,-0.762000,0.002000
-0.115775,-1.112340,0.109624,-0.038000,-0.742000,0.026000
-0.461986,-1.213540,0.082993,-0.110000,-0.674000,-0.026000
-0.781566,-1.250830,0.072340,-0.186000,-0.666000,-0.102000
-0.824176,-1.288110,0.088319,-0.226000,-0.766000,-0.206000
-0.722976,-1.357350,-0.002228,-0.264000,-0.956000,-0.282000
-0.563187,-1.266810,-0.103429,-0.286000,-1.232000,-0.316000
-0.509923,-1.075060,-0.156692,-0.228000,-1.522000,-0.334000
-0.515250,-0.883314,-0.130060,-0.090000,-1.676000,-0.374000
-0.483292,-0.723524,-0.039513,0.054000,-1.666000,-0.382000
-0.435355,-0.622324,-0.039513,0.180000,-1.560000,-0.356000
-0.254260,-0.622324,-0.076797,0.206000,-1.392000,-0.370000
0.294351,-0.771461,-0.188650,0.172000,-1.274000,-0.360000
1.034710,-1.096360,-0.114081,0.092000,-1.394000,-0.152000
1.460820,-1.469210,0.269414,0.044000,-1.702000,0.186000
0.773720,-1.415940,0.903246,-0.022000,-1.918000,0.450000
-0.691018,-0.531777,1.334680,-0.028000,-1.646000,0.720000
-1.367460,0.288477,1.174890,0.042000,-0.978000,1.078000
-0.813524,0.602730,0.541056,0.088000,-0.698000,0.990000
-0.461986,0.730562,-0.098102,0.198000,-0.780000,0.512000
-0.200997,0.906330,-0.332460,0.322000,-0.690000,0.322000
0.171846,1.007530,-0.209955,0.412000,-0.756000,0.354000
0.246415,0.975572,0.162888,0.224000,-1.074000,0.448000
0.102604,0.879699,0.642257,-0.050000,-1.434000,0.438000
0.187825,0.640014,0.807373,-0.318000,-1.770000,0.288000
0.145214,0.432288,0.658236,-0.464000,-1.882000,0.160000
0.171846,0.213908,0.434530,-0.384000,-1.410000,0.100000
0.134562,0.118035,0.184193,-0.352000,-0.956000,0.074000
0.054667,-0.036429,0.029730,-0.334000,-0.764000,0.062000
0.065320,-0.105671,-0.060818,-0.290000,-0.722000,0.102000
0.012056,-0.158934,-0.156692,-0.190000,-0.752000,0.130000
0.113256,-0.190892,-0.209955,-0.070000,-0.718000,0.122000
0.193151,-0.164261,-0.263218,0.002000,-0.704000,0.090000
0.235762,0.022161,-0.241913,0.060000,-0.668000,0.086000
0.283699,0.181950,-0.321808,0.118000,-0.638000,0.088000
0.278372,0.363045,-0.385724,0.164000,-0.612000,0.094000
0.262393,0.544140,-0.401703,0.190000,-0.580000,0.124000
0.241088,0.650667,-0.385724,0.202000,-0.538000,0.132000
0.214457,0.783825,-0.407029,0.186000,-0.480000,0.100000
0.171846,0.916983,-0.385724,0.156000,-0.476000,0.078000
0.091951,1.028840,-0.369745,0.158000,-0.506000,0.090000
-0.078491,1.119390,-0.284523,0.130000,-0.534000,0.052000
-0.153060,1.167320,-0.167344,0.088000,-0.580000,-0.006000
-0.163712,1.231240,-0.087450,0.056000,-0.684000,-0.052000
-0.174365,1.305810,0.003098,0.018000,-0.826000,-0.106000
-0.089144,1.295160,-0.023534,-0.020000,-0.938000,-0.158000
-0.041207,1.337770,-0.044839,-0.036000,-1.036000,-0.214000
0.044014,1.257870,-0.108755,-0.042000,-1.124000,-0.236000
0.049341,1.108730,-0.135386,-0.070000,-1.188000,-0.262000
0.209130,0.991551,-0.108755,-0.118000,-1.232000,-0.314000
0.246415,0.815783,-0.018207,-0.192000,-1.354000,-0.332000
0.241088,0.586751,0.029730,-0.262000,-1.440000,-0.338000
0.209130,0.320435,0.067014,-0.336000,-1.510000,-0.336000
0.038688,0.070098,0.061687,-0.386000,-1.476000,-0.290000
-0.073165,-0.068387,0.040382,-0.384000,-1.266000,-0.258000
-0.339481,0.054119,0.082993,-0.350000,-1.108000,-0.200000
-0.408723,0.283150,0.067014,-0.276000,-0.976000,-0.130000
0.070646,0.091403,-0.066144,-0.178000,-0.872000,-0.108000
1.162540,-0.110997,-0.273871,-0.094000,-0.976000,0.062000
1.530060,-0.047081,-0.481597,-0.038000,-1.404000,0.454000
0.725783,0.016834,-0.817157,-0.168000,-1.672000,0.802000
-0.280891,-0.196218,-0.689324,-0.432000,-1.402000,0.830000
-0.744281,-0.963204,-0.375071,-0.634000,-1.110000,1.018000
-0.493944,-1.586380,-0.119407,-0.570000,-0.818000,0.736000
-0.275565,-1.703560,-0.076797,-0.564000,-0.834000,0.156000
0.065320,-1.570410,-0.177997,-0.418000,-0.858000,0.284000
0.363594,-1.501160,-0.428334,0.082000,-1.184000,0.250000
0.352941,-1.293440,-0.561492,0.294000,-1.484000,0.294000
0.225109,-0.968534,-0.529534,0.486000,-1.698000,0.302000
0.081299,-0.563735,-0.396376,0.600000,-1.688000,0.312000
0.012056,-0.244155,-0.204629,0.556000,-1.370000,0.312000
0.075972,-0.068387,-0.066144,0.382000,-1.126000,0.230000
0.065320,0.032814,0.040382,0.184000,-1.010000,0.198000
0.038688,0.160645,0.141582,0.046000,-0.916000,0.196000
-0.083817,0.256519,0.285393,-0.080000,-0.752000,0.216000
-0.243607,0.256519,0.386593,-0.206000,-0.710000,0.192000
-0.371439,0.107382,0.445183,-0.292000,-0.678000,0.134000
