rows: 481
cols: 6
-0.014575,-0.670261,-0.385724,0.020000,-0.586000,0.052000
-0.041207,-0.606345,-0.332460,0.058000,-0.618000,0.024000
-0.057186,-0.510471,-0.231260,0.106000,-0.684000,0.012000
0.017383,-0.403945,-0.183323,0.156000,-0.746000,-0.004000
0.139888,-0.286766,-0.124734,0.192000,-0.818000,-0.002000
0.203804,-0.153608,-0.108755,0.220000,-0.874000,0.016000
0.294351,-0.036429,-0.066144,0.216000,-0.908000,0.038000
0.209130,-0.004471,-0.092776,0.198000,-0.932000,0.044000
0.065320,0.038140,-0.098102,0.128000,-0.894000,-0.032000
-0.078491,0.059445,-0.039513,0.012000,-0.810000,-0.110000
-0.131754,0.165971,-0.066144,-0.082000,-0.742000,-0.142000
-0.238281,0.192603,-0.082123,-0.102000,-0.718000,-0.186000
-0.318176,0.149992,-0.087450,-0.060000,-0.750000,-0.242000
-0.408723,0.160645,-0.082123,0.036000,-0.878000,-0.246000
-0.461986,0.245866,0.008424,0.150000,-1.012000,-0.276000
-0.461986,0.368372,0.093645,0.260000,-1.168000,-0.300000
-0.461986,0.570772,0.210824,0.292000,-1.320000,-0.272000
-0.488618,0.714583,0.264087,0.244000,-1.378000,-0.266000
-0.493944,0.714583,0.264087,0.130000,-1.348000,-0.298000
-0.531229,0.671972,0.194845,-0.062000,-1.308000,-0.212000
-0.488618,0.581425,0.008424,-0.238000,-1.312000,-0.094000
-0.328828,0.469572,-0.188650,-0.412000,-1.598000,0.232000
-0.296870,0.245866,-0.268544,-0.520000,-1.966000,0.538000
-0.451334,0.139340,-0.193976,-0.502000,-2.082000,0.634000
-0.392744,0.134014,-0.167344,-0.340000,-1.808000,0.588000
-0.264912,0.139340,-0.177997,-0.160000,-1.540000,0.612000
-0.344807,0.181950,-0.236587,0.006000,-1.360000,0.670000
-0.328828,0.240540,-0.263218,0.192000,-1.220000,0.564000
-0.275565,0.187277,-0.268544,0.338000,-1.214000,0.436000
-0.126428,0.235214,-0.231260,0.412000,-1.284000,0.304000
0.006730,0.299129,-0.183323,0.384000,-1.380000,0.318000
0.044014,0.315108,-0.167344,0.292000,-1.386000,0.336000
0.075972,0.224561,-0.087450,0.210000,-1.300000,0.286000
0.134562,0.139340,-0.007555,0.168000,-1.174000,0.228000
0.230436,0.096729,0.120277,0.094000,-1.064000,0.176000
0.219783,0.096729,0.210824,0.036000,-0.978000,0.174000
0.171846,0.043466,0.258761,0.006000,-0.878000,0.176000
0.139888,0.000856,0.354635,-0.018000,-0.798000,0.136000
0.097278,-0.015123,0.381267,-0.060000,-0.726000,0.106000
0.102604,-0.095018,0.391919,-0.088000,-0.676000,0.104000
0.086625,-0.100345,0.354635,-0.100000,-0.626000,0.088000
0.044014,-0.164261,0.354635,-0.106000,-0.594000,0.080000
0.070646,-0.228176,0.328003,-0.110000,-0.576000,0.074000
0.033362,-0.238829,0.290719,-0.102000,-0.564000,0.078000
0.054667,-0.281440,0.274740,-0.102000,-0.554000,0.080000
0.038688,-0.318724,0.301372,-0.140000,-0.552000,0.074000
0.054667,-0.382640,0.359961,-0.186000,-0.546000,0.058000
0.059993,-0.435903,0.359961,-0.212000,-0.558000,0.064000
0.070646,-0.478514,0.285393,-0.216000,-0.570000,0.056000
0.017383,-0.531777,0.194845,-0.180000,-0.594000,0.032000
0.001404,-0.515798,0.109624,-0.130000,-0.608000,0.006000
0.017383,-0.467861,0.024403,-0.094000,-0.634000,-0.004000
0.038688,-0.494493,-0.012881,-0.066000,-0.654000,-0.030000
0.107930,-0.414598,-0.023534,-0.048000,-0.684000,-0.050000
0.145214,-0.340029,-0.076797,-0.026000,-0.722000,-0.058000
0.241088,-0.201545,-0.114081,0.010000,-0.794000,-0.048000
0.257067,-0.126976,-0.135386,0.034000,-0.862000,-0.054000
0.235762,0.032814,-0.140713,0.060000,-0.884000,-0.072000
0.187825,0.123361,-0.156692,0.072000,-0.892000,-0.070000
0.038688,0.112708,-0.172671,0.066000,-0.918000,-0.086000
-0.035881,0.038140,-0.177997,0.016000,-0.948000,-0.152000
-0.179691,-0.052408,-0.103429,-0.054000,-1.026000,-0.162000
-0.169039,-0.110997,-0.108755,-0.150000,-1.092000,-0.174000
-0.248933,-0.068387,-0.146039,-0.222000,-1.200000,-0.110000
-0.637755,-0.169587,-0.103429,-0.212000,-1.290000,-0.024000
-0.781566,-0.233503,-0.050165,-0.142000,-1.228000,-0.174000
-0.749608,-0.233503,-0.044839,0.018000,-1.188000,-0.384000
-0.467313,-0.190892,-0.066144,0.178000,-1.146000,-0.476000
-0.094470,-0.121650,0.029730,0.324000,-1.288000,-0.382000
0.102604,0.016834,0.248108,0.402000,-1.650000,0.016000
-0.126428,0.213908,0.434530,0.344000,-2.084000,0.478000
-0.280891,0.192603,0.333330,0.170000,-2.156000,0.630000
-0.099796,0.043466,0.322677,-0.028000,-1.756000,0.576000
-0.062512,0.011508,0.434530,-0.104000,-1.530000,0.666000
-0.099796,0.016834,0.466488,-0.118000,-1.314000,0.766000
-0.025228,0.134014,0.578341,-0.154000,-1.166000,0.642000
-0.041207,0.016834,0.546383,-0.202000,-1.296000,0.584000
-0.030554,-0.084366,0.429204,-0.240000,-1.416000,0.504000
0.054667,-0.190892,0.221477,-0.256000,-1.470000,0.400000
0.065320,-0.164261,0.162888,-0.260000,-1.418000,0.344000
0.044014,-0.201545,0.157561,-0.276000,-1.282000,0.314000
0.075972,-0.206871,0.098972,-0.304000,-1.138000,0.292000
0.118583,-0.148282,0.045709,-0.308000,-1.000000,0.220000
0.113256,-0.201545,-0.114081,-0.272000,-0.892000,0.190000
0.102604,-0.196218,-0.295176,-0.216000,-0.814000,0.188000
0.059993,-0.153608,-0.391050,-0.146000,-0.760000,0.148000
0.081299,-0.073713,-0.444313,-0.058000,-0.724000,0.124000
0.054667,-0.031102,-0.497576,0.036000,-0.700000,0.122000
0.049341,-0.041755,-0.508229,0.118000,-0.660000,0.128000
0.033362,0.123361,-0.524208,0.180000,-0.604000,0.110000
0.044014,0.240540,-0.513555,0.220000,-0.566000,0.104000
0.086625,0.368372,-0.486924,0.240000,-0.548000,0.088000
0.134562,0.501530,-0.444313,0.254000,-0.570000,0.104000
0.187825,0.661319,-0.423008,0.260000,-0.598000,0.114000
0.166520,0.751867,-0.369745,0.246000,-0.620000,0.120000
0.145214,0.847741,-0.407029,0.232000,-0.620000,0.070000
0.166520,0.837088,-0.380397,0.188000,-0.626000,0.034000
0.193151,0.821109,-0.364418,0.116000,-0.630000,-0.008000
0.171846,0.735888,-0.279197,0.040000,-0.628000,-0.044000
0.203804,0.650667,-0.241913,-0.006000,-0.640000,-0.076000
0.225109,0.581425,-0.177997,-0.046000,-0.664000,-0.074000
0.262393,0.448266,-0.156692,-0.092000,-0.698000,-0.034000
0.251741,0.320435,-0.151365,-0.126000,-0.718000,0.008000
0.203804,0.192603,-0.130060,-0.158000,-0.724000,0.010000
0.155867,0.054119,-0.108755,-0.200000,-0.730000,-0.016000
0.049341,-0.121650,-0.140713,-0.256000,-0.756000,-0.026000
-0.110449,-0.126976,-0.183323,-0.248000,-0.826000,-0.024000
-0.307523,-0.100345,-0.151365,-0.182000,-0.876000,-0.106000
-0.312849,-0.036429,-0.156692,-0.090000,-0.954000,-0.220000
-0.318176,-0.031102,-0.087450,-0.038000,-1.098000,-0.252000
-0.344807,0.006182,0.013751,0.026000,-1.240000,-0.206000
-0.563187,0.134014,0.045709,0.052000,-1.370000,-0.118000
-0.691018,0.224561,0.029730,0.040000,-1.358000,-0.186000
-0.808197,0.293803,-0.007555,-0.004000,-1.292000,-0.326000
-0.680366,0.421635,0.045709,-0.042000,-1.164000,-0.448000
-0.557860,0.512182,0.008424,-0.114000,-1.124000,-0.418000
-0.435355,0.469572,-0.247239,-0.218000,-1.324000,-0.068000
-0.424702,0.490877,-0.497576,-0.256000,-1.802000,0.372000
-0.366113,0.634688,-0.577471,-0.204000,-2.144000,0.590000
-0.366113,0.618709,-0.588124,-0.108000,-1.832000,0.720000
-0.323502,0.357719,-0.556166,-0.030000,-1.404000,0.828000
-0.248933,0.176624,-0.497576,0.032000,-1.156000,0.744000
-0.083817,0.112708,-0.481597,0.102000,-1.090000,0.632000
0.028035,0.102056,-0.401703,0.142000,-1.212000,0.556000
-0.025228,0.000856,-0.396376,0.082000,-1.488000,0.556000
-0.089144,-0.105671,-0.438987,0.058000,-1.678000,0.506000
0.012056,-0.116324,-0.412355,0.096000,-1.698000,0.358000
-0.025228,-0.121650,-0.241913,0.156000,-1.548000,0.280000
0.065320,-0.201545,-0.140713,0.196000,-1.314000,0.256000
0.097278,-0.233503,0.019077,0.230000,-1.126000,0.220000
0.049341,-0.169587,0.130930,0.230000,-1.012000,0.190000
0.091951,-0.196218,0.280066,0.208000,-0.922000,0.076000
0.012056,-0.297419,0.354635,0.122000,-0.866000,0.082000
-0.073165,-0.324050,0.423877,-0.140000,-0.804000,0.108000
-0.115775,-0.361334,0.487793,-0.198000,-0.738000,0.092000
-0.126428,-0.361334,0.535730,-0.188000,-0.658000,0.076000
-0.105123,-0.356008,0.541056,-0.150000,-0.614000,0.064000
