rows: 522
cols: 6
-0.099206,0.101957,-0.682431,0.142000,-1.050000,0.156000
-0.061921,0.096631,-0.666452,0.182000,-1.062000,0.130000
-0.093879,0.038041,-0.677104,0.202000,-1.028000,0.090000
-0.205732,-0.084464,-0.597210,0.204000,-0.962000,0.068000
-0.317585,-0.073811,-0.506662,0.176000,-0.900000,0.066000
-0.290953,-0.127075,-0.400136,0.132000,-0.848000,0.064000
-0.253669,-0.084464,-0.229693,0.062000,-0.834000,0.072000
-0.147142,-0.052506,-0.128493,0.000000,-0.812000,0.046000
-0.104532,-0.009896,-0.096535,-0.032000,-0.792000,0.002000
-0.088553,-0.041854,-0.043272,-0.050000,-0.780000,-0.024000
-0.141816,-0.015222,-0.021967,-0.066000,-0.790000,-0.050000
-0.200406,0.101957,-0.021967,-0.038000,-0.848000,-0.054000
-0.136490,0.229789,-0.048598,0.038000,-0.926000,-0.018000
-0.024637,0.362947,-0.053925,0.126000,-1.002000,0.012000
0.081889,0.496105,-0.043272,0.226000,-1.060000,0.014000
0.129826,0.623937,-0.000661,0.290000,-1.092000,0.000000
0.119174,0.666547,0.015317,0.336000,-1.122000,-0.042000
0.161784,0.682526,0.111191,0.344000,-1.152000,-0.092000
0.294942,0.666547,0.207066,0.308000,-1.180000,-0.094000
0.806269,0.554695,0.239023,0.272000,-1.340000,0.066000
1.344230,-0.020548,0.233697,0.192000,-1.524000,0.376000
1.370860,-0.563834,0.233697,-0.036000,-1.602000,0.810000
1.354880,-0.968634,0.169781,-0.152000,-1.468000,1.096000
1.637180,-1.527890,-0.107188,-0.198000,-1.644000,1.590000
0.161784,-1.788880,-0.203062,-0.270000,-1.496000,1.860000
0.129826,-1.618440,0.105865,-0.392000,-0.924000,0.922000
0.966059,-1.075160,0.057928,-0.266000,-1.134000,0.494000
1.189760,-0.792864,-0.496009,0.084000,-1.016000,0.436000
0.976712,-0.712974,-1.044620,0.356000,-0.780000,0.594000
0.673111,-0.579814,-1.310940,0.594000,-0.618000,0.690000
0.625174,-0.329475,-1.124520,0.750000,-0.608000,0.632000
0.747680,0.054020,-0.496009,0.764000,-0.718000,0.592000
0.534627,0.405558,0.196413,0.644000,-0.754000,0.622000
0.161784,0.639916,0.606539,0.458000,-0.732000,0.632000
-0.029963,0.714484,0.872855,0.244000,-0.888000,0.540000
0.081889,0.666547,0.990034,0.004000,-1.186000,0.418000
0.177763,0.432189,0.883508,-0.142000,-1.316000,0.298000
