rows: 537
cols: 6
-0.046533,-0.409271,0.264087,-0.052000,-0.828000,0.164000
-0.019902,-0.393292,0.221477,-0.058000,-0.830000,0.154000
0.049341,-0.361334,0.168214,-0.064000,-0.818000,0.146000
0.107930,-0.329377,0.173540,-0.068000,-0.818000,0.146000
0.075972,-0.308071,0.114951,-0.058000,-0.826000,0.128000
0.102604,-0.281440,0.077666,-0.054000,-0.836000,0.100000
0.081299,-0.249482,0.072340,-0.052000,-0.858000,0.100000
0.102604,-0.244155,0.008424,-0.058000,-0.882000,0.094000
0.044014,-0.180240,-0.007555,-0.058000,-0.894000,0.058000
-0.003923,-0.185566,-0.002228,-0.064000,-0.908000,0.052000
-0.003923,-0.121650,-0.044839,-0.048000,-0.954000,0.018000
-0.035881,-0.100345,-0.108755,-0.046000,-0.932000,0.006000
-0.025228,-0.126976,-0.151365,-0.040000,-0.944000,-0.020000
-0.051860,-0.095018,-0.167344,-0.062000,-0.948000,-0.028000
-0.094470,-0.126976,-0.183323,-0.106000,-0.940000,-0.004000
-0.169039,-0.169587,-0.225934,-0.156000,-0.938000,0.032000
-0.264912,-0.265461,-0.279197,-0.180000,-0.934000,0.046000
-0.312849,-0.340029,-0.215281,-0.202000,-0.958000,0.050000
-0.222302,-0.393292,-0.167344,-0.232000,-0.986000,0.032000
-0.147733,-0.329377,-0.108755,-0.290000,-1.046000,0.062000
-0.153060,-0.350682,-0.124734,-0.318000,-1.136000,0.084000
-0.334155,-0.387966,-0.140713,-0.286000,-1.184000,0.050000
-0.504597,-0.521124,-0.135386,-0.188000,-1.170000,-0.056000
-0.659060,-0.622324,-0.082123,-0.084000,-1.192000,-0.178000
-0.627102,-0.766135,-0.018207,-0.046000,-1.226000,-0.270000
-0.307523,-0.776788,0.120277,-0.086000,-1.210000,-0.312000
-0.264912,-0.643630,0.242782,-0.198000,-1.342000,-0.140000
-0.419376,-0.542429,0.317351,-0.348000,-1.502000,0.046000
-0.691018,-0.414598,0.317351,-0.318000,-1.554000,0.202000
-0.675039,-0.451882,0.333330,-0.124000,-1.354000,0.420000
-0.531229,-0.526450,0.423877,-0.066000,-1.328000,0.418000
-0.627102,-0.451882,0.514425,-0.014000,-1.432000,0.494000
-0.531229,-0.473187,0.583667,0.102000,-1.324000,0.620000
-0.414049,-0.505145,0.578341,0.174000,-1.132000,0.658000
-0.206323,-0.435903,0.573014,0.144000,-0.944000,0.656000
-0.110449,-0.334703,0.535730,0.048000,-0.876000,0.620000
0.038688,-0.292092,0.359961,-0.122000,-0.882000,0.566000
0.118583,-0.292092,0.205498,-0.230000,-0.864000,0.434000
0.129235,-0.318724,0.045709,-0.292000,-0.926000,0.334000
0.022709,-0.265461,-0.087450,-0.306000,-1.054000,0.268000
-0.105123,-0.212197,-0.167344,-0.260000,-1.124000,0.230000
-0.153060,-0.212197,-0.263218,-0.194000,-1.124000,0.184000
