rows: 527
cols: 6
0.166520,-0.190892,-0.204629,0.210000,-0.840000,-0.064000
0.166520,-0.132303,-0.156692,0.146000,-0.826000,-0.074000
0.081299,-0.020450,-0.135386,0.110000,-0.812000,-0.074000
0.081299,0.107382,-0.071471,0.090000,-0.800000,-0.090000
0.091951,0.155319,-0.114081,0.048000,-0.818000,-0.098000
0.017383,0.054119,-0.103429,0.058000,-0.830000,-0.102000
0.006730,0.064771,-0.098102,0.064000,-0.832000,-0.096000
-0.057186,0.048793,-0.092776,0.064000,-0.842000,-0.072000
-0.142407,0.038140,-0.082123,0.076000,-0.818000,-0.108000
-0.185018,0.107382,-0.050165,0.084000,-0.834000,-0.142000
-0.147733,0.213908,-0.007555,0.100000,-0.870000,-0.186000
-0.121102,0.341740,-0.018207,0.104000,-0.940000,-0.234000
-0.142407,0.453593,-0.034186,0.110000,-1.002000,-0.296000
-0.195670,0.597403,-0.044839,0.140000,-1.078000,-0.362000
-0.360786,0.602730,-0.034186,0.160000,-1.126000,-0.404000
-0.424702,0.490877,-0.050165,0.094000,-1.182000,-0.412000
-0.525902,0.352393,-0.050165,0.014000,-1.238000,-0.382000
-0.451334,0.240540,-0.012881,-0.064000,-1.244000,-0.358000
-0.275565,0.134014,-0.018207,-0.120000,-1.266000,-0.340000
-0.051860,0.059445,-0.060818,-0.148000,-1.316000,-0.296000
0.145214,0.032814,-0.114081,-0.178000,-1.402000,-0.236000
0.241088,-0.057734,-0.188650,-0.238000,-1.498000,-0.206000
0.246415,-0.244155,-0.311155,-0.272000,-1.604000,-0.242000
0.044014,-0.702219,-0.369745,-0.302000,-1.650000,-0.126000
-0.163712,-0.824725,-0.327134,-0.262000,-1.514000,0.248000
-0.200997,-0.579714,-0.305829,-0.120000,-1.234000,0.520000
-0.153060,-0.190892,-0.327134,0.056000,-0.934000,0.360000
-0.083817,0.059445,-0.428334,0.186000,-0.740000,0.364000
-0.019902,0.203256,-0.465618,0.298000,-0.724000,0.340000
-0.009249,0.283150,-0.385724,0.332000,-0.832000,0.274000
0.075972,0.176624,-0.332460,0.248000,-1.050000,0.196000
0.203804,0.075424,-0.257892,0.180000,-1.268000,0.132000
0.320983,0.048793,-0.231260,0.118000,-1.396000,0.088000
0.336962,0.011508,-0.236587,0.094000,-1.402000,0.042000
0.257067,-0.047081,-0.167344,0.096000,-1.308000,0.042000
0.081299,-0.169587,-0.076797,0.098000,-1.178000,0.068000
-0.137081,-0.233503,-0.002228,0.068000,-1.114000,0.064000
-0.275565,-0.206871,-0.002228,0.014000,-1.088000,0.046000
-0.344807,-0.196218,-0.007555,0.024000,-1.032000,0.016000
-0.312849,-0.164261,-0.034186,-0.006000,-0.938000,-0.012000
-0.318176,-0.126976,-0.039513,-0.102000,-0.860000,-0.018000
-0.302197,-0.047081,-0.082123,-0.122000,-0.826000,-0.002000
-0.350134,-0.180240,-0.055492,-0.058000,-0.804000,0.010000
-0.435355,-0.361334,0.019077,-0.078000,-0.776000,-0.026000
-0.467313,-0.569061,0.104298,-0.136000,-0.754000,-0.046000
-0.467313,-0.531777,0.168214,-0.164000,-0.744000,-0.084000
-0.472639,-0.505145,0.157561,-0.090000,-0.740000,-0.044000
-0.477965,-0.462535,0.189519,0.006000,-0.700000,-0.038000
-0.504597,-0.505145,0.216151,-0.002000,-0.662000,-0.058000
-0.499271,-0.585040,0.184193,-0.042000,-0.638000,-0.070000
-0.440681,-0.680914,0.168214,-0.078000,-0.640000,-0.078000
-0.493944,-0.739503,0.141582,-0.086000,-0.646000,-0.098000
-0.472639,-0.707545,0.120277,-0.090000,-0.652000,-0.140000
-0.456660,-0.696893,0.093645,-0.080000,-0.658000,-0.184000
-0.493944,-0.728851,0.035056,-0.074000,-0.672000,-0.212000
-0.547208,-0.739503,-0.018207,-0.032000,-0.676000,-0.208000
-0.557860,-0.734177,-0.098102,-0.002000,-0.698000,-0.198000
-0.509923,-0.760809,-0.151365,0.018000,-0.692000,-0.192000
-0.424702,-0.734177,-0.167344,0.028000,-0.698000,-0.202000
-0.286218,-0.712872,-0.151365,0.006000,-0.746000,-0.214000
-0.238281,-0.819398,-0.119407,0.006000,-0.832000,-0.180000
-0.248933,-0.840703,0.008424,-0.020000,-0.938000,-0.198000
-0.259586,-0.744830,0.077666,-0.040000,-1.078000,-0.230000
-0.360786,-0.627651,0.162888,-0.010000,-1.252000,-0.268000
-0.414049,-0.377313,0.200172,0.052000,-1.358000,-0.268000
-0.456660,-0.105671,0.168214,0.126000,-1.344000,-0.314000
-0.392744,0.134014,0.120277,0.212000,-1.220000,-0.362000
0.038688,0.368372,0.114951,0.260000,-1.100000,-0.412000
0.704478,0.187277,0.162888,0.254000,-1.142000,-0.350000
0.278372,-0.206871,0.189519,0.246000,-1.602000,0.024000
-0.254260,0.048793,0.274740,0.248000,-1.886000,0.032000
0.230436,0.741214,0.434530,0.376000,-1.978000,-0.026000
0.656541,0.874372,0.620951,0.470000,-1.818000,0.168000
0.432836,0.847741,0.679541,0.026000,-1.472000,0.178000
0.054667,0.735888,0.722151,-0.154000,-1.180000,0.264000
-0.147733,0.501530,0.631604,-0.208000,-0.896000,0.246000
-0.222302,0.192603,0.519751,-0.228000,-0.900000,0.186000
-0.158386,-0.015123,0.466488,-0.202000,-1.100000,0.146000
-0.067839,-0.164261,0.407898,-0.176000,-1.320000,0.122000
0.097278,-0.164261,0.434530,-0.140000,-1.468000,0.102000
0.171846,-0.190892,0.423877,-0.154000,-1.472000,0.072000
0.070646,-0.190892,0.370614,-0.208000,-1.348000,0.054000
-0.067839,-0.201545,0.258761,-0.262000,-1.050000,0.002000
-0.238281,-0.228176,0.152235,-0.232000,-0.992000,-0.062000
-0.307523,-0.260134,0.013751,-0.166000,-0.992000,-0.102000
-0.238281,-0.308071,-0.082123,-0.050000,-0.980000,-0.118000
-0.131754,-0.308071,-0.151365,0.046000,-0.944000,-0.106000
0.017383,-0.318724,-0.162018,0.102000,-0.884000,-0.070000
0.123909,-0.329377,-0.124734,0.132000,-0.818000,-0.030000
0.097278,-0.371987,-0.119407,0.098000,-0.752000,-0.018000
0.107930,-0.435903,-0.044839,0.006000,-0.688000,0.008000
