rows: 623
cols: 6
0.069696,-0.301340,-0.183685,0.084000,-1.022000,0.194000
-0.313799,-0.285361,-0.242275,0.084000,-0.874000,0.194000
-0.766536,-0.242751,-0.252927,0.096000,-0.648000,0.212000
-1.235260,-0.221446,-0.247601,0.100000,-0.426000,0.196000
-1.512230,-0.178835,-0.263580,0.116000,-0.358000,0.184000
-1.640060,-0.168182,-0.242275,0.142000,-0.374000,0.166000
-1.592120,-0.210793,-0.204990,0.126000,-0.484000,0.130000
-1.357760,-0.296014,-0.103790,0.102000,-0.652000,0.138000
-1.203300,-0.269382,0.098610,0.008000,-0.850000,0.240000
-1.181990,-0.189488,0.247747,-0.034000,-1.076000,0.562000
-1.054160,-0.301340,0.231768,0.046000,-1.182000,0.772000
-1.160690,-0.487762,0.226441,0.068000,-1.404000,0.802000
-0.936976,-0.658204,0.189157,0.108000,-1.434000,0.674000
-0.729252,-0.700815,0.141220,-0.010000,-1.538000,0.548000
-0.990246,-0.844625,0.173178,-0.076000,-1.516000,0.662000
-0.995566,-0.977783,0.354273,-0.140000,-1.232000,0.670000
-0.809147,-1.047020,0.487431,-0.164000,-1.116000,0.570000
-0.707947,-1.078980,0.508737,-0.100000,-1.052000,0.564000
-0.516199,-0.993763,0.460800,-0.052000,-0.980000,0.428000
-0.329778,-0.844625,0.263726,0.066000,-1.084000,0.412000
-0.138030,-0.700815,0.061326,0.196000,-1.190000,0.388000
-0.015525,-0.535699,-0.130422,0.290000,-1.300000,0.382000
0.011107,-0.439825,-0.274233,0.324000,-1.328000,0.366000
0.000454,-0.370583,-0.338149,0.276000,-1.316000,0.350000
-0.004872,-0.359930,-0.450001,0.200000,-1.196000,0.340000
0.016433,-0.338625,-0.428696,0.128000,-1.040000,0.304000
0.037739,-0.317319,-0.418043,0.068000,-0.914000,0.306000
0.048391,-0.391888,-0.380759,0.032000,-0.790000,0.316000
0.048391,-0.402540,-0.370106,0.026000,-0.688000,0.314000
0.064370,-0.439825,-0.343475,0.058000,-0.590000,0.292000
0.000454,-0.402540,-0.343475,0.096000,-0.524000,0.272000
-0.068788,-0.381235,-0.332822,0.140000,-0.508000,0.234000
-0.138030,-0.375909,-0.279559,0.170000,-0.552000,0.200000
-0.185967,-0.301340,-0.157054,0.194000,-0.638000,0.206000
-0.239230,-0.264056,-0.077159,0.216000,-0.768000,0.174000
-0.175314,-0.285361,-0.045201,0.216000,-0.884000,0.146000
-0.169988,-0.232098,0.008062,0.236000,-0.968000,0.130000
-0.116725,-0.189488,0.008062,0.242000,-1.016000,0.106000
-0.095419,-0.162856,0.055999,0.236000,-1.008000,0.088000
-0.084767,-0.120245,0.077305,0.228000,-1.006000,0.056000
-0.036830,-0.040351,0.151873,0.220000,-0.996000,0.038000
-0.090093,-0.003066,0.215789,0.224000,-0.976000,0.014000
-0.164662,0.140744,0.295683,0.240000,-0.948000,-0.004000
-0.255209,0.257923,0.364926,0.268000,-0.904000,-0.038000
-0.441630,0.369776,0.322315,0.302000,-0.904000,-0.090000
-0.526852,0.476303,0.253073,0.312000,-0.898000,-0.086000
-0.622725,0.577503,0.167852,0.312000,-0.908000,-0.086000
-0.707947,0.550871,0.071978,0.292000,-0.908000,-0.074000
-0.691968,0.465650,0.018715,0.244000,-0.922000,-0.090000
-0.564136,0.273902,-0.061180,0.156000,-0.956000,-0.088000
-0.521525,0.098133,-0.066506,0.058000,-1.026000,-0.036000
-0.462936,-0.040351,-0.119769,-0.024000,-1.104000,0.002000
-0.414999,-0.104266,-0.141075,-0.030000,-1.148000,-0.018000
-0.244556,-0.184161,-0.125096,0.032000,-1.254000,-0.042000
0.059044,-0.019045,-0.007917,0.132000,-1.400000,-0.010000
0.581023,-0.178835,-0.130422,0.228000,-1.578000,0.122000
0.112307,-0.082961,-0.572507,0.344000,-1.826000,0.840000
-0.271188,0.050197,-0.854800,0.240000,-1.740000,1.090000
-0.228578,-0.130898,-0.844150,-0.086000,-1.746000,0.924000
-0.329778,-0.093614,-0.663054,-0.234000,-1.636000,0.610000
-0.553483,0.066175,-0.423370,0.058000,-1.238000,0.366000
-0.452283,0.119439,-0.162380,0.316000,-0.826000,0.270000
-0.154009,0.353797,-0.029222,0.614000,-0.696000,0.404000
-0.020851,0.875777,-0.077159,0.876000,-0.778000,0.648000
0.245465,1.243300,-0.263580,0.918000,-0.980000,0.626000
0.378623,1.424390,-0.322170,0.718000,-1.300000,0.534000
0.304055,1.525590,-0.306191,0.476000,-1.444000,0.570000
0.304055,1.435040,-0.226296,0.206000,-1.404000,0.472000
0.272097,1.227320,-0.103790,-0.036000,-1.332000,0.374000
0.234812,1.019590,-0.013243,-0.134000,-1.156000,0.312000
0.213507,0.859798,0.061326,-0.090000,-0.986000,0.328000
