rows: 511
cols: 6
-0.062512,0.288477,-0.023534,0.136000,-0.834000,-0.078000
-0.046533,0.192603,-0.007555,0.120000,-0.842000,-0.076000
0.012056,0.096729,0.045709,0.112000,-0.852000,-0.086000
-0.003923,-0.009797,0.082993,0.120000,-0.860000,-0.090000
0.017383,-0.047081,0.067014,0.142000,-0.858000,-0.106000
-0.030554,-0.116324,0.109624,0.162000,-0.860000,-0.100000
-0.062512,-0.153608,0.136256,0.172000,-0.838000,-0.094000
-0.115775,-0.148282,0.194845,0.186000,-0.806000,-0.084000
-0.099796,-0.174913,0.189519,0.170000,-0.804000,-0.090000
-0.030554,-0.196218,0.157561,0.164000,-0.814000,-0.086000
-0.003923,-0.196218,0.157561,0.162000,-0.838000,-0.074000
0.065320,-0.137629,0.125603,0.180000,-0.880000,-0.070000
0.081299,-0.036429,0.098972,0.208000,-0.962000,-0.048000
0.033362,0.027487,0.077666,0.238000,-1.034000,-0.038000
-0.051860,0.118035,0.024403,0.282000,-1.122000,-0.018000
-0.163712,0.160645,-0.012881,0.306000,-1.190000,-0.028000
-0.355460,0.203256,-0.092776,0.348000,-1.194000,-0.068000
-0.355460,0.256519,-0.119407,0.376000,-1.196000,-0.156000
-0.291544,0.261845,-0.140713,0.386000,-1.220000,-0.230000
-0.110449,0.251193,-0.130060,0.394000,-1.188000,-0.258000
0.033362,0.240540,-0.130060,0.394000,-1.200000,-0.236000
0.182499,0.171298,-0.172671,0.368000,-1.270000,-0.154000
-0.014575,0.155319,-0.252566,0.288000,-1.402000,-0.076000
-0.248933,0.091403,-0.423008,0.156000,-1.556000,0.004000
-0.227628,0.048793,-0.534861,0.024000,-1.692000,0.024000
-0.121102,-0.079039,-0.540187,-0.062000,-1.802000,0.070000
-0.051860,-0.254808,-0.572145,-0.130000,-1.714000,0.120000
-0.099796,-0.329377,-0.486924,-0.166000,-1.438000,0.158000
-0.115775,-0.403945,-0.385724,-0.154000,-1.146000,0.184000
0.012056,-0.425250,-0.311155,-0.136000,-1.000000,0.192000
0.193151,-0.462535,-0.247239,-0.080000,-1.020000,0.194000
0.278372,-0.409271,-0.162018,-0.028000,-1.064000,0.198000
0.289025,-0.334703,-0.124734,0.020000,-1.070000,0.216000
0.219783,-0.292092,-0.092776,0.060000,-1.082000,0.224000
0.166520,-0.254808,-0.071471,0.120000,-1.064000,0.230000
0.113256,-0.201545,-0.012881,0.188000,-1.020000,0.226000
0.054667,-0.100345,0.072340,0.252000,-0.960000,0.206000
-0.014575,-0.095018,0.152235,0.288000,-0.930000,0.192000
-0.115775,-0.089692,0.258761,0.274000,-0.882000,0.164000
-0.163712,-0.158934,0.322677,0.228000,-0.868000,0.120000
-0.126428,-0.190892,0.381267,0.150000,-0.888000,0.070000
-0.115775,-0.233503,0.397246,0.078000,-0.866000,0.046000
-0.003923,-0.249482,0.354635,0.000000,-0.836000,0.034000
-0.014575,-0.244155,0.322677,-0.038000,-0.788000,0.040000
-0.009249,-0.233503,0.264087,-0.040000,-0.746000,0.064000
0.006730,-0.270787,0.232130,-0.050000,-0.716000,0.056000
0.022709,-0.308071,0.205498,-0.058000,-0.712000,0.046000
0.038688,-0.281440,0.146909,-0.062000,-0.714000,0.034000
0.006730,-0.281440,0.120277,-0.060000,-0.720000,0.024000
0.022709,-0.329377,0.114951,-0.046000,-0.746000,0.024000
-0.014575,-0.430577,0.098972,-0.024000,-0.774000,0.006000
0.017383,-0.489166,0.098972,0.012000,-0.796000,-0.016000
-0.003923,-0.563735,0.072340,0.048000,-0.812000,-0.018000
-0.014575,-0.569061,0.098972,0.082000,-0.806000,-0.032000
-0.009249,-0.601019,0.082993,0.108000,-0.788000,-0.054000
-0.019902,-0.579714,0.088319,0.114000,-0.774000,-0.070000
0.006730,-0.563735,0.029730,0.102000,-0.786000,-0.090000
-0.009249,-0.547756,-0.023534,0.080000,-0.812000,-0.094000
-0.089144,-0.499819,-0.087450,0.058000,-0.826000,-0.100000
-0.110449,-0.505145,-0.130060,0.044000,-0.812000,-0.110000
-0.211649,-0.467861,-0.167344,0.038000,-0.802000,-0.110000
-0.264912,-0.419924,-0.188650,0.044000,-0.822000,-0.136000
-0.211649,-0.387966,-0.177997,0.060000,-0.864000,-0.156000
-0.200997,-0.403945,-0.183323,0.040000,-0.932000,-0.174000
-0.238281,-0.441229,-0.146039,0.014000,-0.996000,-0.202000
-0.344807,-0.457208,-0.092776,-0.008000,-1.088000,-0.226000
-0.451334,-0.441229,-0.076797,-0.008000,-1.146000,-0.244000
-0.451334,-0.377313,-0.007555,0.000000,-1.194000,-0.276000
-0.312849,-0.350682,0.051035,-0.016000,-1.218000,-0.286000
-0.270239,-0.265461,0.035056,-0.026000,-1.282000,-0.276000
-0.270239,-0.217524,0.029730,0.034000,-1.308000,-0.238000
-0.408723,-0.142955,0.019077,0.148000,-1.276000,-0.224000
-0.579165,-0.110997,0.040382,0.226000,-1.170000,-0.244000
-0.600471,-0.126976,0.098972,0.252000,-1.090000,-0.214000
-0.456660,-0.095018,0.205498,0.258000,-1.136000,-0.114000
-0.398070,-0.089692,0.296045,0.300000,-1.294000,-0.016000
-0.435355,0.022161,0.418551,0.334000,-1.388000,0.082000
-0.376765,-0.009797,0.509099,0.270000,-1.282000,0.210000
-0.115775,-0.110997,0.455835,0.176000,-1.280000,0.322000
-0.035881,-0.063060,0.375940,0.228000,-1.436000,0.340000
0.001404,0.176624,0.328003,0.396000,-1.470000,0.324000
0.049341,0.320435,0.285393,0.454000,-1.400000,0.284000
0.081299,0.384351,0.146909,0.388000,-1.434000,0.236000
0.028035,0.368372,0.045709,0.280000,-1.444000,0.190000
-0.041207,0.426961,-0.066144,0.178000,-1.380000,0.188000
-0.099796,0.432288,-0.215281,0.078000,-1.348000,0.176000
-0.147733,0.405656,-0.359092,-0.040000,-1.310000,0.112000
-0.121102,0.352393,-0.449639,-0.116000,-1.282000,0.048000
-0.035881,0.261845,-0.476271,-0.108000,-1.192000,-0.020000
-0.073165,0.160645,-0.476271,-0.068000,-1.086000,-0.044000
-0.035881,0.144666,-0.428334,-0.026000,-0.968000,-0.016000
-0.067839,0.171298,-0.391050,0.012000,-0.836000,0.040000
-0.078491,0.155319,-0.348439,0.040000,-0.734000,0.056000
-0.153060,0.208582,-0.311155,0.078000,-0.692000,0.046000
-0.115775,0.229887,-0.252566,0.124000,-0.650000,0.030000
-0.094470,0.261845,-0.263218,0.168000,-0.668000,0.008000
-0.062512,0.373698,-0.284523,0.224000,-0.634000,0.034000
-0.073165,0.533488,-0.289850,0.288000,-0.622000,0.046000
-0.057186,0.655993,-0.279197,0.340000,-0.618000,0.034000
-0.067839,0.746541,-0.247239,0.362000,-0.610000,0.016000
-0.014575,0.810456,-0.140713,0.310000,-0.626000,-0.016000
0.038688,0.778498,-0.050165,0.250000,-0.674000,-0.036000
0.028035,0.762520,0.013751,0.210000,-0.716000,-0.060000
0.033362,0.671972,0.067014,0.172000,-0.704000,-0.086000
-0.014575,0.570772,0.157561,0.142000,-0.708000,-0.092000
-0.003923,0.496203,0.162888,0.100000,-0.702000,-0.114000
-0.035881,0.384351,0.168214,0.058000,-0.716000,-0.128000
-0.083817,0.299129,0.184193,0.036000,-0.742000,-0.152000
-0.147733,0.267172,0.152235,0.026000,-0.746000,-0.172000
-0.067839,0.256519,0.120277,0.042000,-0.766000,-0.182000
-0.062512,0.251193,0.093645,0.086000,-0.798000,-0.168000
-0.003923,0.272498,0.088319,0.138000,-0.830000,-0.146000
0.075972,0.293803,0.088319,0.218000,-0.898000,-0.140000
0.081299,0.357719,0.067014,0.294000,-0.936000,-0.140000
