rows: 488
cols: 6
0.656541,-0.590366,0.237456,0.086000,-0.616000,0.340000
0.603278,-0.547756,0.136256,0.040000,-0.772000,0.340000
0.560667,-0.451882,0.056361,0.006000,-0.898000,0.312000
0.518057,-0.393292,-0.034186,0.068000,-1.006000,0.288000
0.422183,-0.329377,-0.082123,0.094000,-1.060000,0.272000
0.438162,-0.340029,-0.124734,0.052000,-1.070000,0.216000
0.454141,-0.350682,-0.146039,0.042000,-1.062000,0.178000
0.486099,-0.403945,-0.114081,0.018000,-1.046000,0.196000
0.502078,-0.419924,-0.177997,0.000000,-0.980000,0.170000
0.368920,-0.457208,-0.225934,0.060000,-0.892000,0.152000
0.075972,-0.547756,-0.300502,0.076000,-0.760000,0.112000
0.107930,-0.680914,-0.289850,0.070000,-0.656000,0.126000
0.091951,-0.574387,-0.369745,0.000000,-0.734000,0.260000
-0.275565,-0.451882,-0.401703,0.046000,-0.758000,0.274000
-0.515250,-0.260134,-0.396376,0.054000,-0.738000,0.398000
-0.483292,-0.052408,-0.273871,0.084000,-0.804000,0.534000
-0.499271,0.144666,-0.060818,0.092000,-0.924000,0.640000
-0.525902,0.245866,-0.023534,0.088000,-0.980000,0.626000
-0.451334,0.320435,-0.108755,0.114000,-1.034000,0.472000
-0.270239,0.267172,-0.225934,0.180000,-1.122000,0.256000
-0.030554,0.102056,-0.305829,0.142000,-1.218000,0.120000
0.070646,-0.105671,-0.348439,0.078000,-1.318000,0.096000
-0.051860,-0.116324,-0.273871,0.038000,-1.412000,0.130000
-0.451334,0.086077,-0.162018,0.030000,-1.564000,0.270000
-0.435355,0.405656,-0.060818,0.136000,-1.668000,0.430000
-0.051860,0.714583,0.109624,0.324000,-1.756000,0.554000
0.273046,0.916983,0.194845,0.500000,-1.754000,0.646000
0.171846,0.980899,0.146909,0.578000,-1.504000,0.642000
0.006730,0.826435,0.125603,0.446000,-1.088000,0.602000
-0.158386,0.650667,0.093645,0.194000,-0.818000,0.576000
-0.419376,0.405656,0.077666,0.000000,-0.638000,0.570000
-0.579165,0.229887,0.077666,-0.138000,-0.520000,0.556000
-0.472639,0.192603,0.077666,-0.220000,-0.546000,0.534000
-0.254260,0.203256,0.008424,-0.268000,-0.644000,0.516000
-0.062512,0.208582,-0.076797,-0.258000,-0.734000,0.492000
-0.073165,0.299129,-0.130060,-0.204000,-0.812000,0.506000
0.065320,0.368372,-0.140713,-0.070000,-0.886000,0.582000
0.107930,0.426961,-0.130060,0.128000,-1.052000,0.642000
0.059993,0.448266,-0.087450,0.308000,-1.200000,0.690000
-0.030554,0.421635,-0.050165,0.388000,-1.316000,0.704000
-0.153060,0.453593,-0.060818,0.358000,-1.342000,0.660000
-0.216976,0.400330,-0.103429,0.234000,-1.250000,0.584000
-0.200997,0.288477,-0.119407,0.092000,-1.118000,0.508000
-0.190344,0.139340,-0.135386,-0.024000,-1.000000,0.478000
-0.200997,0.016834,-0.108755,-0.128000,-0.852000,0.466000
-0.094470,-0.142955,-0.044839,-0.186000,-0.724000,0.458000
0.059993,-0.371987,0.024403,-0.210000,-0.636000,0.474000
0.107930,-0.702219,0.157561,-0.234000,-0.584000,0.474000
0.059993,-0.734177,0.184193,-0.308000,-0.508000,0.516000
-0.110449,-0.249482,0.051035,-0.292000,-0.472000,0.548000
-0.051860,0.086077,-0.177997,0.062000,-0.526000,0.424000
0.187825,0.160645,-0.311155,0.282000,-0.650000,0.304000
0.310330,0.091403,-0.332460,0.342000,-0.796000,0.286000
0.315657,0.006182,-0.247239,0.332000,-0.846000,0.362000
0.198478,-0.015123,-0.114081,0.286000,-0.848000,0.424000
0.028035,0.118035,-0.050165,0.270000,-0.794000,0.404000
-0.051860,0.251193,-0.050165,0.268000,-0.758000,0.322000
