rows: 397
cols: 6
0.155867,-0.084366,-0.119407,0.152000,-1.008000,0.006000
0.166520,-0.095018,-0.177997,0.130000,-1.024000,-0.006000
0.214457,-0.095018,-0.215281,0.128000,-1.036000,-0.014000
0.262393,-0.142955,-0.257892,0.156000,-1.044000,-0.008000
0.246415,-0.174913,-0.279197,0.178000,-1.058000,0.000000
0.278372,-0.185566,-0.263218,0.204000,-1.066000,0.000000
0.299678,-0.174913,-0.236587,0.236000,-1.082000,-0.006000
0.273046,-0.185566,-0.241913,0.248000,-1.082000,-0.028000
0.219783,-0.142955,-0.220608,0.252000,-1.054000,-0.076000
0.177172,-0.063060,-0.231260,0.252000,-1.050000,-0.116000
0.070646,-0.068387,-0.284523,0.248000,-1.032000,-0.152000
0.049341,0.006182,-0.305829,0.238000,-1.066000,-0.148000
0.097278,0.112708,-0.380397,0.252000,-1.132000,-0.164000
-0.078491,0.171298,-0.438987,0.282000,-1.164000,-0.220000
-0.158386,0.134014,-0.428334,0.276000,-1.108000,-0.232000
0.219783,-0.052408,-0.412355,0.250000,-1.140000,-0.088000
0.624583,-0.153608,-0.428334,0.256000,-1.306000,0.186000
0.459467,-0.063060,-0.327134,0.230000,-1.462000,0.524000
-0.089144,-0.079039,-0.146039,-0.006000,-1.382000,0.794000
-0.238281,-0.371987,0.029730,-0.292000,-1.154000,0.836000
-0.190344,-0.670261,0.152235,-0.508000,-1.066000,0.690000
-0.392744,-0.803419,0.237456,-0.620000,-1.008000,0.616000
-0.504597,-0.941904,0.317351,-0.618000,-0.964000,0.510000
-0.264912,-1.128320,0.242782,-0.508000,-0.866000,0.334000
-0.046533,-1.122990,0.088319,-0.298000,-0.946000,0.298000
0.054667,-0.979184,-0.076797,-0.102000,-1.070000,0.348000
-0.062512,-0.739503,-0.209955,0.104000,-1.210000,0.464000
-0.195670,-0.499819,-0.252566,0.266000,-1.340000,0.456000
-0.216976,-0.313398,-0.183323,0.394000,-1.462000,0.360000
-0.035881,-0.164261,-0.034186,0.512000,-1.514000,0.278000
0.033362,-0.079039,0.162888,0.564000,-1.480000,0.280000
0.054667,-0.105671,0.296045,0.446000,-1.372000,0.248000
0.113256,-0.142955,0.375940,0.272000,-1.268000,0.214000
0.123909,-0.217524,0.423877,0.132000,-1.172000,0.190000
0.155867,-0.318724,0.445183,0.016000,-1.102000,0.176000
0.129235,-0.361334,0.466488,-0.036000,-1.014000,0.186000
0.028035,-0.371987,0.445183,-0.030000,-0.940000,0.218000
0.059993,-0.313398,0.461162,-0.002000,-0.888000,0.208000
0.049341,-0.302745,0.397246,0.018000,-0.858000,0.196000
0.059993,-0.286766,0.365288,0.032000,-0.812000,0.192000
0.049341,-0.265461,0.381267,0.040000,-0.796000,0.164000
0.022709,-0.286766,0.359961,0.034000,-0.790000,0.180000
0.028035,-0.340029,0.359961,0.030000,-0.768000,0.176000
-0.041207,-0.302745,0.375940,0.014000,-0.738000,0.184000
-0.067839,-0.387966,0.391919,-0.012000,-0.736000,0.180000
-0.105123,-0.430577,0.429204,-0.050000,-0.706000,0.176000
-0.142407,-0.483840,0.450509,-0.076000,-0.670000,0.136000
-0.158386,-0.526450,0.423877,-0.096000,-0.666000,0.120000
-0.169039,-0.526450,0.407898,-0.098000,-0.648000,0.090000
-0.222302,-0.537103,0.365288,-0.104000,-0.644000,0.074000
-0.243607,-0.616998,0.375940,-0.106000,-0.630000,0.042000
-0.248933,-0.728851,0.359961,-0.108000,-0.612000,0.016000
-0.270239,-0.707545,0.365288,-0.064000,-0.596000,-0.006000
-0.328828,-0.739503,0.338656,-0.010000,-0.622000,0.004000
-0.259586,-0.728851,0.328003,0.026000,-0.622000,0.014000
-0.296870,-0.766135,0.280066,0.056000,-0.604000,0.010000
-0.291544,-0.792767,0.242782,0.048000,-0.594000,-0.016000
-0.185018,-0.851356,0.237456,0.034000,-0.610000,-0.058000
-0.121102,-0.814072,0.136256,0.022000,-0.668000,-0.048000
-0.014575,-0.840703,0.040382,0.062000,-0.784000,-0.014000
0.075972,-0.840703,-0.066144,0.076000,-0.914000,0.010000
0.139888,-0.814072,-0.172671,0.110000,-1.092000,0.034000
0.139888,-0.696893,-0.204629,0.126000,-1.274000,0.074000
0.129235,-0.558408,-0.263218,0.162000,-1.386000,0.080000
0.171846,-0.499819,-0.199302,0.248000,-1.424000,0.098000
0.129235,-0.505145,-0.092776,0.280000,-1.350000,0.094000
0.081299,-0.515798,0.013751,0.236000,-1.184000,-0.002000
0.049341,-0.627651,0.157561,0.232000,-1.106000,-0.126000
-0.110449,-0.686240,0.312024,0.228000,-1.100000,-0.234000
-0.291544,-0.638303,0.503772,0.208000,-1.066000,-0.338000
-0.286218,-0.414598,0.674215,0.062000,-1.170000,-0.326000
0.177172,0.000856,0.690193,-0.010000,-1.540000,-0.200000
0.038688,0.746541,0.674215,0.222000,-2.084000,0.098000
-0.387418,1.407010,0.588993,0.566000,-2.004000,0.320000
-0.174365,1.636040,0.413225,0.572000,-1.512000,0.392000
0.198478,1.769200,0.253435,0.364000,-1.300000,0.338000
0.246415,1.747890,0.067014,0.244000,-1.042000,0.446000
0.187825,1.683980,0.024403,0.142000,-0.776000,0.550000
0.331636,1.508210,0.162888,0.146000,-0.808000,0.636000
0.432836,1.108730,0.413225,0.000000,-0.936000,0.634000
0.448815,0.730562,0.663562,-0.258000,-1.104000,0.558000
0.464794,0.501530,0.658236,-0.398000,-1.274000,0.546000
0.502078,0.384351,0.509099,-0.524000,-1.360000,0.524000
0.480773,0.458919,0.322677,-0.590000,-1.446000,0.596000
0.310330,0.442940,0.205498,-0.582000,-1.430000,0.650000
0.326309,0.592077,0.088319,-0.482000,-1.376000,0.576000
0.267720,0.719909,-0.055492,-0.284000,-1.404000,0.582000
0.257067,0.762520,-0.231260,-0.170000,-1.350000,0.574000
0.241088,0.773172,-0.396376,-0.094000,-1.286000,0.556000
0.246415,0.746541,-0.476271,-0.044000,-1.182000,0.482000
0.123909,0.730562,-0.582798,-0.044000,-1.074000,0.412000
0.006730,0.714583,-0.646713,-0.068000,-0.988000,0.388000
-0.057186,0.698604,-0.710629,-0.080000,-0.924000,0.318000
-0.115775,0.682625,-0.769217,-0.058000,-0.882000,0.272000
-0.206323,0.714583,-0.795847,-0.022000,-0.844000,0.224000
-0.467313,0.735888,-0.854437,-0.012000,-0.766000,0.190000
-0.509923,0.778498,-0.875747,-0.004000,-0.670000,0.170000
