rows: 672
cols: 6
0.044014,-0.670261,-0.167344,0.212000,-0.894000,0.024000
0.065320,-0.558408,-0.140713,0.224000,-0.894000,0.012000
0.044014,-0.473187,-0.151365,0.220000,-0.898000,0.008000
-0.003923,-0.377313,-0.087450,0.216000,-0.914000,-0.004000
-0.094470,-0.286766,-0.103429,0.208000,-0.904000,-0.056000
-0.137081,-0.212197,-0.076797,0.190000,-0.908000,-0.094000
-0.190344,-0.148282,-0.039513,0.166000,-0.932000,-0.140000
-0.190344,-0.105671,-0.007555,0.144000,-0.956000,-0.172000
-0.179691,-0.089692,0.003098,0.106000,-0.972000,-0.186000
-0.190344,-0.100345,0.019077,0.060000,-0.980000,-0.212000
-0.206323,-0.089692,0.019077,0.018000,-0.970000,-0.230000
-0.179691,-0.132303,0.045709,-0.026000,-0.946000,-0.250000
-0.126428,-0.121650,0.067014,-0.034000,-0.922000,-0.254000
-0.089144,-0.084366,0.098972,-0.036000,-0.894000,-0.250000
-0.030554,-0.057734,0.088319,-0.030000,-0.886000,-0.268000
0.022709,-0.020450,0.109624,-0.028000,-0.890000,-0.272000
0.129235,-0.073713,0.072340,-0.002000,-0.916000,-0.252000
0.139888,-0.052408,0.008424,0.006000,-0.948000,-0.206000
0.049341,-0.089692,-0.076797,0.016000,-0.980000,-0.136000
-0.121102,-0.116324,-0.130060,0.026000,-0.966000,-0.070000
-0.344807,-0.121650,-0.199302,0.048000,-0.926000,-0.030000
-0.541881,-0.095018,-0.241913,0.104000,-0.902000,-0.030000
-0.632429,-0.052408,-0.236587,0.158000,-0.876000,-0.090000
-0.424702,0.075424,-0.241913,0.222000,-0.930000,-0.154000
-0.344807,0.096729,-0.241913,0.290000,-1.092000,-0.132000
-0.446007,-0.084366,-0.407029,0.268000,-1.218000,-0.042000
-0.520576,-0.292092,-0.449639,0.148000,-1.380000,-0.034000
-0.616450,-0.329377,-0.396376,-0.010000,-1.558000,-0.130000
-0.584492,-0.435903,-0.247239,-0.066000,-1.634000,-0.176000
-0.477965,-0.734177,-0.108755,-0.074000,-1.660000,-0.110000
-0.541881,-0.920598,0.061687,-0.102000,-1.572000,-0.012000
-0.659060,-0.888640,0.237456,-0.096000,-1.390000,0.042000
-0.605797,-0.888640,0.386593,-0.020000,-1.248000,0.128000
-0.355460,-0.739503,0.455835,0.066000,-1.214000,0.144000
-0.254260,-0.526450,0.557035,0.138000,-1.232000,0.192000
-0.318176,-0.324050,0.530404,0.156000,-1.222000,0.260000
-0.366113,-0.142955,0.493120,0.152000,-1.170000,0.326000
-0.243607,0.000856,0.370614,0.164000,-1.136000,0.300000
-0.137081,0.235214,0.221477,0.230000,-1.108000,0.202000
0.006730,0.320435,0.040382,0.284000,-1.088000,0.142000
0.150541,0.373698,-0.087450,0.288000,-1.054000,0.114000
0.251741,0.341740,-0.082123,0.212000,-1.060000,0.142000
0.342288,0.347066,0.114951,0.098000,-1.024000,0.176000
0.251741,0.293803,0.338656,-0.028000,-0.960000,0.204000
0.038688,-0.031102,0.413225,-0.156000,-1.026000,0.178000
-0.142407,-0.201545,0.429204,-0.216000,-1.220000,0.140000
-0.211649,-0.206871,0.445183,-0.186000,-1.244000,0.144000
-0.200997,-0.137629,0.397246,-0.142000,-1.100000,0.130000
-0.179691,-0.079039,0.328003,-0.094000,-0.922000,0.150000
-0.137081,-0.041755,0.274740,-0.042000,-0.776000,0.156000
-0.067839,-0.052408,0.232130,-0.014000,-0.680000,0.162000
-0.014575,-0.015123,0.184193,-0.006000,-0.654000,0.142000
0.091951,0.059445,0.205498,0.034000,-0.638000,0.098000
0.155867,0.070098,0.162888,0.052000,-0.652000,0.074000
0.214457,0.139340,0.146909,0.046000,-0.704000,0.070000
0.193151,0.139340,0.173540,0.000000,-0.738000,0.064000
0.155867,0.155319,0.136256,-0.058000,-0.770000,0.056000
0.075972,0.123361,0.146909,-0.110000,-0.772000,0.032000
0.006730,0.080750,0.098972,-0.136000,-0.786000,-0.006000
-0.035881,0.000856,0.061687,-0.168000,-0.818000,-0.042000
-0.110449,-0.015123,0.040382,-0.190000,-0.860000,-0.076000
-0.131754,-0.084366,0.019077,-0.208000,-0.892000,-0.128000
-0.115775,-0.041755,-0.002228,-0.198000,-0.898000,-0.160000
-0.057186,-0.031102,-0.039513,-0.178000,-0.908000,-0.180000
-0.067839,0.000856,-0.114081,-0.142000,-0.922000,-0.192000
-0.105123,0.016834,-0.151365,-0.112000,-0.930000,-0.202000
-0.174365,0.022161,-0.135386,-0.094000,-0.908000,-0.194000
-0.339481,0.032814,-0.167344,-0.062000,-0.858000,-0.176000
-0.456660,-0.020450,-0.140713,-0.074000,-0.806000,-0.166000
-0.456660,-0.036429,-0.098102,-0.086000,-0.762000,-0.170000
-0.360786,-0.025776,-0.087450,-0.118000,-0.752000,-0.192000
-0.195670,-0.031102,-0.156692,-0.140000,-0.774000,-0.194000
-0.041207,-0.132303,-0.209955,-0.166000,-0.800000,-0.170000
0.070646,-0.238829,-0.199302,-0.198000,-0.840000,-0.116000
0.081299,-0.276113,-0.108755,-0.228000,-0.908000,-0.056000
0.177172,-0.270787,-0.012881,-0.232000,-0.980000,-0.016000
0.283699,-0.260134,0.098972,-0.230000,-1.096000,-0.004000
0.257067,-0.201545,0.141582,-0.200000,-1.238000,-0.032000
0.336962,-0.196218,0.157561,-0.126000,-1.324000,-0.066000
0.400878,-0.222850,0.194845,-0.050000,-1.404000,-0.096000
-0.126428,-0.228176,0.269414,-0.002000,-1.546000,-0.064000
-0.483292,-0.132303,0.333330,0.030000,-1.424000,-0.258000
-0.089144,-0.009797,0.312024,0.050000,-1.296000,-0.290000
0.667194,0.107382,0.269414,-0.016000,-1.384000,-0.194000
1.125260,0.112708,0.200172,-0.100000,-1.622000,-0.048000
0.736436,0.251193,0.269414,-0.096000,-1.892000,0.184000
-0.137081,0.400330,0.429204,0.114000,-2.002000,0.270000
-0.632429,0.554793,0.439856,0.334000,-1.698000,0.200000
-0.664387,0.549467,0.343982,0.288000,-1.056000,0.134000
-0.403397,0.533488,0.173540,0.092000,-0.682000,0.176000
-0.046533,0.448266,0.013751,-0.048000,-0.610000,0.202000
0.283699,0.336414,-0.007555,-0.154000,-0.724000,0.178000
0.523383,0.187277,-0.071471,-0.214000,-0.878000,0.164000
0.507404,-0.025776,-0.028860,-0.292000,-0.994000,0.220000
0.374246,-0.212197,0.035056,-0.350000,-1.056000,0.238000
0.278372,-0.324050,0.061687,-0.344000,-1.112000,0.240000
0.134562,-0.425250,0.056361,-0.298000,-1.184000,0.244000
0.044014,-0.483840,-0.012881,-0.236000,-1.200000,0.194000
0.012056,-0.483840,-0.028860,-0.164000,-1.136000,0.152000
-0.003923,-0.414598,-0.114081,-0.090000,-1.034000,0.132000
0.059993,-0.371987,-0.167344,-0.030000,-0.940000,0.128000
0.102604,-0.313398,-0.167344,0.006000,-0.876000,0.130000
0.113256,-0.292092,-0.162018,0.024000,-0.854000,0.134000
0.107930,-0.281440,-0.172671,0.034000,-0.836000,0.140000
0.059993,-0.244155,-0.156692,0.052000,-0.828000,0.134000
0.001404,-0.249482,-0.124734,0.036000,-0.828000,0.138000
0.006730,-0.196218,-0.156692,0.016000,-0.828000,0.106000
0.097278,-0.196218,-0.140713,-0.004000,-0.834000,0.094000
0.139888,-0.222850,-0.151365,-0.020000,-0.802000,0.080000
0.209130,-0.137629,-0.172671,-0.010000,-0.756000,0.068000
0.246415,-0.137629,-0.177997,0.000000,-0.716000,0.068000
0.230436,-0.031102,-0.188650,0.020000,-0.694000,0.078000
0.182499,0.022161,-0.177997,0.046000,-0.706000,0.056000
0.028035,0.064771,-0.114081,0.076000,-0.728000,0.026000
-0.057186,0.096729,-0.055492,0.086000,-0.762000,-0.002000
-0.115775,0.096729,-0.018207,0.070000,-0.796000,-0.024000
-0.153060,0.128687,0.029730,0.044000,-0.814000,-0.048000
-0.083817,0.149992,0.035056,0.018000,-0.852000,-0.070000
-0.062512,0.128687,0.061687,-0.004000,-0.898000,-0.106000
-0.094470,0.086077,0.098972,-0.034000,-0.952000,-0.126000
-0.110449,0.038140,0.104298,-0.068000,-0.970000,-0.140000
-0.216976,0.022161,0.120277,-0.116000,-0.944000,-0.140000
-0.286218,-0.020450,0.141582,-0.134000,-0.896000,-0.164000
-0.307523,-0.052408,0.130930,-0.128000,-0.860000,-0.198000
-0.334155,-0.068387,0.136256,-0.120000,-0.844000,-0.212000
-0.451334,-0.105671,0.125603,-0.124000,-0.818000,-0.234000
-0.467313,-0.095018,0.104298,-0.104000,-0.780000,-0.240000
-0.371439,0.011508,0.072340,-0.066000,-0.780000,-0.258000
-0.163712,0.054119,0.077666,0.004000,-0.818000,-0.250000
0.081299,0.149992,0.067014,0.082000,-0.910000,-0.200000
0.182499,0.208582,0.045709,0.150000,-1.128000,-0.142000
0.235762,0.102056,0.019077,0.188000,-1.234000,-0.046000
0.230436,-0.132303,-0.034186,0.146000,-1.320000,0.022000
0.118583,-0.318724,0.008424,0.018000,-1.356000,0.078000
-0.067839,-0.228176,0.019077,-0.132000,-1.300000,0.074000
-0.238281,0.027487,0.051035,-0.198000,-1.180000,0.002000
-0.179691,0.245866,0.008424,-0.194000,-1.146000,-0.092000
-0.344807,0.267172,-0.066144,-0.148000,-1.164000,-0.114000
-0.477965,0.277824,-0.167344,-0.082000,-1.190000,-0.110000
