rows: 602
cols: 6
-0.094470,-0.814072,-0.018207,-0.038000,-0.946000,0.014000
-0.083817,-0.824725,-0.066144,-0.030000,-0.958000,0.002000
-0.073165,-0.766135,-0.055492,-0.022000,-0.972000,-0.002000
-0.035881,-0.744830,-0.060818,0.006000,-0.988000,-0.004000
-0.051860,-0.686240,-0.050165,0.036000,-0.996000,-0.008000
-0.014575,-0.611672,-0.071471,0.056000,-0.996000,-0.008000
-0.014575,-0.585040,-0.055492,0.074000,-0.992000,0.000000
0.028035,-0.510471,-0.087450,0.078000,-0.972000,0.010000
0.038688,-0.398619,-0.082123,0.072000,-0.952000,0.024000
0.033362,-0.318724,-0.098102,0.060000,-0.926000,0.030000
0.033362,-0.180240,-0.103429,0.044000,-0.888000,0.048000
-0.019902,-0.169587,-0.172671,0.018000,-0.860000,0.070000
-0.025228,-0.222850,-0.209955,-0.006000,-0.846000,0.072000
-0.121102,-0.318724,-0.273871,-0.036000,-0.858000,0.064000
-0.153060,-0.334703,-0.295176,-0.042000,-0.876000,0.038000
-0.206323,-0.425250,-0.364418,-0.052000,-0.900000,0.018000
-0.254260,-0.398619,-0.348439,-0.058000,-0.926000,-0.008000
-0.227628,-0.393292,-0.375071,-0.058000,-0.952000,-0.016000
-0.169039,-0.292092,-0.332460,-0.062000,-0.986000,-0.028000
-0.174365,-0.334703,-0.289850,-0.062000,-1.022000,-0.038000
-0.174365,-0.387966,-0.279197,-0.038000,-1.036000,-0.054000
-0.254260,-0.409271,-0.343113,0.006000,-1.052000,-0.082000
-0.286218,-0.478514,-0.359092,0.052000,-1.064000,-0.104000
-0.131754,-0.553082,-0.396376,0.070000,-1.098000,-0.124000
0.028035,-0.489166,-0.364418,0.020000,-1.146000,-0.084000
0.097278,-0.393292,-0.257892,-0.070000,-1.266000,0.036000
0.155867,-0.244155,-0.044839,-0.074000,-1.372000,0.140000
0.086625,-0.047081,0.242782,0.070000,-1.482000,0.296000
-0.115775,0.325761,0.535730,0.210000,-1.614000,0.422000
-0.509923,0.576098,0.647583,0.296000,-1.648000,0.530000
-0.850803,0.474898,0.604972,0.342000,-1.474000,0.526000
-0.834829,0.256519,0.455835,0.284000,-1.212000,0.336000
-0.440681,0.096729,0.290719,0.092000,-1.090000,0.102000
0.017383,0.022161,0.173540,-0.114000,-1.084000,0.014000
0.257067,0.000856,0.061687,-0.264000,-1.026000,0.072000
0.241088,0.022161,0.098972,-0.304000,-0.922000,0.204000
0.086625,0.070098,0.152235,-0.270000,-0.868000,0.280000
0.059993,0.011508,0.232130,-0.208000,-0.938000,0.338000
0.107930,-0.057734,0.274740,-0.158000,-1.058000,0.372000
0.203804,-0.116324,0.237456,-0.116000,-1.150000,0.356000
0.278372,-0.142955,0.168214,-0.050000,-1.188000,0.344000
0.257067,-0.126976,0.072340,0.032000,-1.158000,0.334000
0.241088,-0.015123,-0.034186,0.094000,-1.090000,0.326000
0.193151,0.064771,-0.050165,0.126000,-1.012000,0.320000
0.139888,0.165971,-0.087450,0.132000,-0.926000,0.298000
0.107930,0.235214,-0.087450,0.132000,-0.864000,0.260000
0.081299,0.261845,-0.071471,0.124000,-0.838000,0.250000
0.086625,0.256519,-0.103429,0.118000,-0.834000,0.250000
0.118583,0.245866,-0.135386,0.114000,-0.872000,0.250000
0.059993,0.224561,-0.183323,0.116000,-0.916000,0.234000
0.049341,0.256519,-0.204629,0.092000,-0.936000,0.212000
0.107930,0.251193,-0.231260,0.064000,-0.932000,0.196000
0.171846,0.203256,-0.295176,0.048000,-0.918000,0.192000
0.262393,0.251193,-0.257892,0.054000,-0.910000,0.194000
0.320983,0.235214,-0.247239,0.060000,-0.882000,0.192000
0.336962,0.283150,-0.215281,0.068000,-0.870000,0.192000
0.305004,0.272498,-0.124734,0.070000,-0.876000,0.202000
0.363594,0.325761,-0.055492,0.086000,-0.904000,0.218000
0.289025,0.315108,-0.007555,0.096000,-0.934000,0.216000
0.230436,0.373698,0.019077,0.100000,-0.928000,0.200000
0.150541,0.400330,0.019077,0.102000,-0.904000,0.194000
0.113256,0.458919,0.013751,0.096000,-0.880000,0.166000
0.038688,0.469572,0.040382,0.072000,-0.858000,0.146000
0.107930,0.437614,0.019077,0.050000,-0.846000,0.130000
0.017383,0.400330,0.003098,0.026000,-0.850000,0.126000
0.006730,0.395003,0.024403,0.004000,-0.848000,0.094000
0.033362,0.384351,0.040382,-0.026000,-0.866000,0.084000
0.049341,0.373698,0.072340,-0.038000,-0.898000,0.074000
0.075972,0.405656,0.130930,-0.034000,-0.940000,0.066000
0.059993,0.416309,0.184193,-0.014000,-0.970000,0.068000
0.022709,0.442940,0.221477,0.004000,-0.976000,0.044000
0.059993,0.496203,0.216151,0.022000,-0.948000,0.028000
0.059993,0.544140,0.216151,0.042000,-0.914000,0.026000
0.107930,0.512182,0.184193,0.028000,-0.886000,0.036000
0.086625,0.496203,0.152235,0.024000,-0.876000,0.058000
0.065320,0.458919,0.162888,0.010000,-0.872000,0.062000
-0.083817,0.474898,0.168214,0.016000,-0.882000,0.076000
-0.248933,0.453593,0.194845,0.032000,-0.900000,0.078000
-0.360786,0.410982,0.168214,0.040000,-0.916000,0.068000
-0.456660,0.341740,0.173540,0.040000,-0.938000,0.064000
-0.461986,0.245866,0.067014,0.036000,-0.962000,0.042000
-0.435355,0.197929,0.072340,0.030000,-0.978000,0.026000
-0.398070,0.160645,0.035056,0.018000,-0.990000,0.008000
-0.334155,0.102056,0.024403,-0.030000,-0.992000,-0.008000
-0.270239,0.144666,0.051035,-0.078000,-1.022000,-0.026000
-0.222302,0.208582,0.093645,-0.134000,-1.064000,-0.032000
