Gx,Gy,Gz,Ax,Ay,Az
3.9592539999999996,6.936628000000002,11.869272,62.774,560.642,84.372
9.943313568759692,9.721167088994768,5.197996206944052,6.301748742127165,1.1365765858784698,3.3788821855655278
13.306205271059193,10.752454998337075,5.888064553311254,1.1288789322468504,0.2017179984788403,3.746954946582365
27.90872868545793,24.843899608448897,18.907718097656996,7.669938069668062,1.451313759496997,5.903063233382487
20.829489621573614,55.670681490929205,31.82918896000945,3.080304746688134,3.582510402257428,7.08013820078604
22.035160902346643,126.86465038508638,45.778780503585935,11.730792214155542,3.2607899114798444,5.844897581635334
69.22550431396218,196.03207039922702,46.82390684927567,18.7324245581907,4.0504123035748325,0.7496317565077008
20.930591508296963,79.27175370232675,19.046239379315118,7.402461022342812,1.6677601583394366,7.71664042410498
8.081278375988841,32.398671916322904,16.725819806342578,2.337158686248623,7.212457213447439,7.027058756576214
8.973426908393986,36.7308764623801,33.853911524787655,5.841967436897522,6.977036467116811,5.508418907232961
30.554731388091877,41.17007128852539,15.14828790944979,8.01362693768365,13.415947366349561,20.582432811880125
47.092716260471526,105.01380463391232,22.533504218144312,31.776228982590148,77.37549337186583,75.38103570630233
10.915670838174961,81.60400985475638,26.374019415009343,15.253564462266365,41.635604236671675,30.800166221756005
10.91816812821046,33.73081751979081,17.56693793066921,8.90229967971781,16.302643957704756,19.776041533422344
4.842726181849269,28.281068979802395,5.686245431023919,2.9358324582550672,1.2473402942912781,9.448212499053211
7.988547625169449,15.6804223781753,9.864776206726631,3.952957393841588,13.522459928919478,12.271651525878777
28.249400699705127,39.8656007955322,49.15157595994504,10.404444432688697,15.94095105512687,1.921057044632578
33.6623870370715,68.07877025495046,75.17105034338852,21.9852187247381,7.4379805531005525,9.81560961087806
9.131498926700148,35.58247222644511,28.79027035730107,16.639428752810307,15.355441734596043,9.162216061847554
14.27082723104422,25.96513309539905,15.508892734414934,1.2773099710469307,4.602010012331113,1.6541091346674026
8.551718233059452,49.70969325430938,21.192938814058763,11.603805696803025,13.311850309067351,8.347945991546183
2.6319067352064094,15.844643502257465,11.791252780277398,5.020257813703446,17.960861195167055,16.286540374982952
17.88920267004517,57.86304416868087,12.028644270275068,26.233497057156058,16.04645497188121,25.30428977541914
10.36696518736455,11.350874202817304,16.326075387312073,16.446101028819772,25.84158005159618,19.086803177502834
19.79652469519226,19.99181946862226,22.98503929106157,15.659256312063297,17.617174826167457,17.20165729799804
16.680854516101558,16.386914639361404,6.249813148741533,1.9142337705454924,8.00096151661246,12.377871207869847
8.951372438241737,34.101695098340386,7.184590306736287,11.379124256649245,2.5247769598345906,6.031319067825304
8.018987573520569,56.59651493456518,28.734375089720707,19.638753215176042,10.971712969201942,4.1498953657132285
14.940842314021701,17.994113178653375,37.29943417123918,15.353146843731507,16.580957171637998,7.586705984990209
11.126708471513886,44.12688141233158,31.447234403407073,18.28109433013435,8.24281565417438,3.1644505724742324
2.316586802076457,24.004881052665215,1.3670072726784817,7.280476641008713,7.885586561629236,5.594745326453699
