Gx,Gy,Gz,Ax,Ay,Az
8.605162,12.949554999999993,3.7295349999999994,34.7,553.114,3.118000000000003
10.082309162719683,9.015211034451273,6.679106670103002,4.723448842746785,1.6046870077014437,1.5775619344986007
16.935957402835125,30.73588693344731,4.4023971907292525,1.4995905501428857,2.464602868312499,4.38723675852075
14.832385605865886,19.60704282335839,3.555695420383916,2.9022994700122506,1.7987027602606607,2.5720413756358096
13.357690316692736,11.262028815343738,11.35886032413198,3.5035291474306955,1.0879078746162945,4.573865897039097
12.631980843059274,22.708126722286842,19.361676495902323,1.4760258083890374,1.2861784727341166,1.2472298043680163
41.13090931676798,301.9306316334734,144.20071843633997,18.246847560322472,4.028606534605657,1.9538107635472126
0.4338095234349386,24.28752034037092,9.095461623953927,3.5755652316337536,4.203004658786888,2.164802904177218
4.182854191637437,23.10186328339739,8.484702836078036,4.834148311687239,4.921739061600361,1.6456440352903943
2.153504737651968,31.946308294578955,3.120904696880247,4.54247684970687,1.3572590313226303,1.1564943906405252
7.441091810716766,3.4653837556954388,9.192334684305836,0.8164509819931965,1.362424249286572,5.740843150613602
7.838158787609427,21.3324160050237,9.635330061738841,5.5384756936252035,5.9884666106259274,9.490318094919237
25.780609117056564,54.51043294127731,30.636949784033263,14.67882384094483,77.47854901267927,78.05040906787656
14.374072379962366,11.281792912492039,7.509482054877357,0.9083252460797291,5.712022011338189,2.502136402706629
6.999066724884387,32.90244052587993,2.263530741625,7.1666266156863845,2.6714499899906445,3.4894813783783016
9.298578316232495,18.574555726303892,7.700984079176826,5.704763508111696,0.9357634784255331,3.413882392779311
5.453282505635763,20.203364036141735,6.805352822334899,7.915855562885014,0.05353648510203963,0.1286816648441982
15.141845940876504,28.0435270309196,30.53359088535261,6.507736002391485,3.1730376938854783,6.26549836794436
35.41962761583237,65.38382297544382,186.01351214819115,15.595467392790896,19.369241508692134,8.63532119836963
12.494717503925996,14.603066963347027,18.014081133954335,3.1357730995975723,4.579284904346481,1.6344054382485993
16.133539769038567,13.779068276128102,4.36563593107476,4.840565547893331,5.621839687621206,1.3488469888206158
8.991556643609574,9.186617454808623,14.010877300253838,4.217206023949108,2.07137206627034,2.457414289343913
14.712429823840749,12.509016098455994,4.264762292526876,3.7294636022790266,4.981407285585782,5.850122011338583
11.071347474772836,6.51486920476767,10.23887872779423,1.9988056220796535,3.926750220346837,8.774197096423407
32.30146414702827,8.766399422517793,15.940084753288914,3.0976624983807906,8.393816197275871,35.01846493249637
8.999829842857757,12.287497680456683,5.9261118270952124,5.724994775685931,7.446588003672374,6.546454995106926
1.393094120157592,13.925180791363257,4.433338452090424,2.1324756651725973,1.9958065937107887,2.2122700899941017
12.624382633336339,6.1543307033385855,8.105338424053366,1.618221821433296,4.346232498706907,2.0392899296898204
3.012197686428242,17.101634173855977,10.767707718429,8.270782269669013,2.5127071770054727,0.7289071305596464
9.249895418498273,10.22476448712935,15.683641459318936,7.997199845421355,3.171242431855289,5.111847800939696
28.1481037451753,43.87280505110091,37.62160287988459,38.861444408225275,15.39138321503534,7.863299918079803
