Gx,Gy,Gz,Ax,Ay,Az
10.903722000000002,24.925941999999996,2.560454000000001,13.863999999999999,324.84600000000006,59.742
3.958631326839222,24.825493505452123,3.1270150204397305,3.6295411288967974,2.66413498346533,0.5737577273422849
3.840862631439048,11.87497891242362,12.719957127234098,3.698478086293651,2.6045589293446496,0.7666235221815628
15.114386773117928,47.65456091326954,36.324723391632276,6.815666929473271,4.319625875164727,0.39126923368747507
6.487477462064076,92.70395622612307,36.866392580828,4.694849417579739,2.8084242856888153,1.131591044188068
2.142997763024149,49.15085939788892,17.098211739358508,1.1796533689286568,4.003868141241508,2.5857319572251303
6.132229291538871,28.35398005397935,7.972378833044283,3.7319666237808287,3.196293675093907,1.2530163664245613
4.468121041826509,16.303788937844487,14.268203108829479,2.483166618338468,49.9993918279143,38.73752473769103
3.193017746559937,20.271419163114018,10.883063015846515,2.668932662736185,4.644801727167226,2.136194034608963
3.51631040266201,13.093628482200236,22.52133688955434,6.665514580815079,3.3780491808041804,2.8775393651512213
8.665058619981632,48.975385797205284,37.8449208872799,21.47227381511979,1.5163706275177098,3.2876177616192557
7.271404003800987,82.6616652963683,41.89111317266556,34.55161902263259,6.336785436214118,5.212812142609543
3.3915897782565163,32.53403229721125,7.142434508045825,10.116038056836594,2.5968688682620966,2.926789232343009
3.0228588895528787,24.02518633298249,7.459280696823447,8.289129968029583,4.268260351593811,1.3658756822946136
21.428971947058592,14.075010503827862,12.888398484870928,6.326171292543558,8.324456144582006,23.556559597000135
7.344220479436887,28.33156515041379,7.822172812332709,11.294721427184676,0.4331773848056457,4.179303761982052
3.983184527183594,17.574543897491612,8.601485061479732,8.048416584193467,3.7777634214439404,0.8487535399814098
5.953075968030977,32.23977656929823,17.901948260315233,21.46865106079417,3.5077823528564314,2.2081627471677283
4.6079035034497675,25.24599462839854,18.86894155486609,30.45870896654695,2.0141620013114947,2.904240153195134
4.759752413819698,2.9026172131244534,6.963095880662011,7.93165091050414,4.171017646860488,1.2098190144129208
8.679518446081522,2.4641638312494902,2.4397920602970498,7.841405146208591,1.8388451396637158,1.2620915445017318
38.46555212520283,15.98908590431119,9.482274596231807,9.67400617820415,22.311430037013487,12.184096735369994
15.26966546205485,6.768089965908492,4.366300596636793,1.2666607221065669,4.291792819759829,2.3380831150818455
5.497461163671175,2.590003368125071,5.798588446783457,1.3687649537218614,2.6206192281955563,1.244206978670964
8.4463282817151,9.160294103127711,8.012431695453015,5.908882190702023,5.35218304308337,0.6754643950599709
7.895589129661578,5.948847524171523,9.563420031719286,5.308059281346853,5.997885818332028,1.5942440830697446
10.825410601691123,7.38213050318788,3.102077776880891,3.6185928094170525,5.079589316013814,1.2926554273306736
3.716593785400644,5.386108727766751,3.616868233716004,2.462174850662228,2.2771891854453212,1.4457291107750727
21.50727816976505,5.40948062001422,5.390379278350614,8.071096475094027,13.958112097166273,7.524532107547866
4.761443077453704,5.405724529955515,2.7222899995990955,1.3712445109617786,2.8391653928577303,1.4785679027676102
4.701161321515298,4.893143586606829,1.9781267865751713,3.5862281433168173,2.574408149849074,0.7829286386036654
