Gx,Gy,Gz,Ax,Ay,Az
4.754265999999999,6.549998999999998,10.50989,27.154,387.85600000000005,79.15199999999999
6.975726083182738,11.535402124067714,8.72025735296179,2.3494698902827555,0.3458038333458191,0.028865933071870922
8.238247022321325,18.176163482428052,2.1659997647558233,2.155885779798642,3.8739258307991697,1.1727176137023254
19.320106208300537,98.76055776998645,34.89999260562167,7.780503257133129,5.101634092639042,3.052010809725684
20.098679347454063,109.53776394999086,35.433292441439356,6.731776425251544,4.109480601553804,2.7931976164750147
9.070185038010637,54.27943532334251,10.42309405563422,4.538526974633452,3.946670591461581,2.6571901205148003
8.784462945059614,49.0268417475398,12.169286959197265,4.92227737070402,7.387002137019383,5.52902669707054
37.73047505566559,39.50452967831207,11.680269227276753,4.407933013452853,65.11066224161684,37.42760539657881
9.068795121402731,13.194032395301022,10.429255530120463,6.078085244907933,9.739715569411562,4.564619848993588
5.184574726002288,16.215254677183967,19.316949368826315,1.737380923527988,2.9730072833164707,0.6856776599137164
12.62743921807155,16.29905539391328,52.27027258265056,9.264908502395272,8.527938070359033,3.480163774305479
13.208793999849808,18.298057644406082,53.4553475796506,13.726041921341327,5.303473764003606,2.0007053941320523
6.668926532719172,8.672098901924334,15.80338638730237,6.444456353122288,4.6589396522375095,3.373477594263266
1.6279239047109484,15.335642099075349,7.2750428381960885,5.4648099346462,3.189856761675489,7.084446040949883
11.306128398370394,17.988866934136542,7.466749035052411,1.3544746254216495,10.775260615610467,26.637750728898304
7.230586769271548,13.846965429001084,3.0196713987626596,3.9725717073200464,1.6799988637534755,2.926780327042948
11.045207135323235,18.75315940549715,5.885533083508031,11.311841849363091,2.1725863019160108,0.9567081897145397
19.79775808500287,15.727445814317976,11.565805135419023,18.190941560538654,7.339239570496551,5.745393220502801
11.248598821526096,6.972953176357135,13.577550389145943,16.53314974879223,4.6004513016225275,5.255590306796441
8.886452504148544,12.286730612820575,5.469134070280592,11.285560268740323,6.087235322767474,2.4946236727549476
7.409903153451775,13.295211364500423,4.208377492951514,6.01460185497823,5.994487651098971,6.445995077005681
31.144812519088553,4.510916104066556,7.260319720598476,3.9378901959223978,21.211131290147584,16.275615479043097
9.187849941128226,5.582801922548565,5.896357565943878,6.627103349692239,8.106853225695227,2.343955688548131
2.8400923161355975,10.403150094114261,2.678135391451725,9.510273038377559,3.820355878586233,1.7814403348218857
9.004794774432384,9.503394751783365,9.444553886646508,18.948767289305373,3.3781129882693426,4.927162245824129
5.853625213786161,10.297162826255908,10.054951690916306,16.956402776744792,2.4719253190131654,4.740585757481066
5.840974622547385,6.000038578667192,2.691228794794058,10.56330303512244,3.2552574946913553,2.511405115277423
2.527364264018863,5.319521706489365,5.192590379869209,8.529589723003555,3.278630052047057,8.311596589923296
26.213284005527722,16.700063469304904,11.561313686831474,10.090454456419062,15.96336269849118,17.51628027533903
9.587103238818747,4.105929302184538,1.9648899752633726,3.1697543728486104,8.262884984692127,7.373715000473233
6.911882250758203,6.196023403841304,5.827347803750561,6.539316071304745,3.1788218676547375,3.6539617403517846
