Gx,Gy,Gz,Ax,Ay,Az
8.314385,31.774804999999997,6.814907999999999,2.06,712.634,131.282
13.522663121577365,44.36266697139532,14.708855672175302,5.471792021881986,2.8933578200042094,12.144170370878777
18.41400362271049,23.01505115477727,0.8081452936477441,6.362888453772814,1.9923068534367054,10.711661233409556
21.060113117323155,32.84310981996983,8.266601637969073,2.9825727770318453,0.9454536410026543,6.633839646032911
18.23103533463729,22.418246278673774,17.52458630696622,4.914985419746182,0.6827466377244628,4.885285695717215
25.41345236046051,30.755959784409303,6.4033425293180715,1.899403619010241,1.657449263811311,4.856751930960832
20.009327002076684,23.14417414561409,22.74687669380249,3.0049690602248926,1.0616348335967394,5.082907404751537
18.968783385106416,90.60266801055661,62.96143430974853,15.251311839892358,5.41263546145308,5.553710346421129
19.27202294648015,37.07990958591,8.565683033922824,1.9925205193041855,1.8413502602622318,4.337219811722461
15.676313194077707,50.85717662657257,15.717243504287431,4.09401567785033,4.121344414619063,7.112002597488643
28.66683549465467,31.266197182027017,4.735105174943862,0.5215434668097482,2.7343340217844645,3.6401839479737617
8.305168554571217,23.38464408729694,5.965678695774645,1.833318779537094,6.436156494314524,4.762214953962596
16.539406670748832,44.59166350763904,13.893970732740627,3.452748209535769,14.74567390124383,9.24656221128529
15.622253453991725,36.47206217954253,10.466084748445873,3.368000085254372,7.664694642364072,9.280336316016662
11.37009129923357,44.16712060218671,9.521872650148904,6.272959627821406,94.11279889364926,44.915852413966846
22.418362638543755,10.817332019288939,8.041872936392766,0.15883437893187596,20.189046432096614,13.990520916410498
18.79944875935979,23.624024115213686,6.3791321533839955,5.153413634400911,18.58061265955503,6.3918209188554425
11.391287080480376,17.081907441581173,11.467974389681611,1.8529954297211924,3.809758459611172,2.763156721894808
11.553640382022037,3.0406734495341774,15.879238326303938,6.9280580494521375,3.738690514109282,5.041049892735505
2.4595274852688607,12.361045261685922,9.503757382447436,4.8459934064235,3.4735338467510997,1.2543241282386093
10.314717675817745,8.717063568955247,5.693900970660055,4.339227599013707,1.7013926932662593,2.604150492456102
7.669858963151435,47.21822106793799,22.374565249895156,14.737652952060367,8.589422798648414,1.2439409672051005
12.067451348521205,54.53007079736296,12.096059714922399,13.500416154040291,9.259735963850586,6.050341362216395
8.94537752382281,52.5683914834795,17.782973806099697,12.887202061814074,12.56904085901246,7.024895684552791
7.2070365982309275,23.433248214986932,2.1979814275694016,2.1886669185437517,8.831038997706413,6.662421016286594
5.896797946515426,7.839012784951761,0.6670253657269795,2.90453382581737,6.493699231339759,2.71747391642701
10.450245140849026,15.308834211009634,2.173622224844611,1.3278276677083762,8.125242151058442,8.524288228713106
6.402138283758893,5.517640967270368,3.5097617320528354,4.998245309881415,6.664864015804001,2.9957593455357445
19.45661543852115,14.245764220845878,6.531402917998385,1.4573827057527746,23.905476628499734,16.294172264150795
2.081228109665992,13.61047107582832,2.486479845315712,2.4767961299056345,10.932074248251274,12.253891184619949
6.5357443323736355,21.053432964638827,5.518004591886355,8.125705547963246,9.04583103816852,5.824790018339735
