Gx,Gy,Gz,Ax,Ay,Az
3.1145369999999986,5.438459000000002,1.7529829999999968,64.344,486.162,27.692000000000004
4.677356355159155,4.242206490340949,1.506088234658785,2.8030517300003064,1.1912224657020023,6.606868114309015
11.589728485869946,16.412969409922447,6.607030887204309,1.9047829441918074,3.2858284266080613,4.886543685992526
7.680356608184643,25.76090107784437,7.197696854952873,1.3014839084603222,1.9332326925051944,2.7079492955131244
5.082353723322762,54.13707030697374,25.677508670794218,3.51147232368407,3.985845329514242,1.4087977951845203
23.64118994723231,77.82656693694487,102.9319564853783,8.328448857644164,8.67300965011981,11.16213478954539
13.186444412550927,27.202605538180507,17.64745621579307,4.452864390087445,2.2386557088049126,2.1455331032942335
9.305021051410042,18.559469300874728,17.20288358066803,2.8013734102773387,6.611191719586448,3.1534127783289727
6.006839344659119,17.36854089857582,7.881005557930963,3.5872747173411055,7.849132307786996,8.816577019496465
16.963089460598265,29.937509164369363,23.911545901058776,3.5962212705145227,16.621260545715664,13.178962297669742
45.54230864786805,75.42852679461085,26.91578690473631,22.16145231453129,75.78897833979502,56.31791559922006
28.688784680193944,26.497227395864453,17.24763125052926,12.048537036519246,41.74563370387044,33.91942588368671
9.817439634355205,9.991179711417624,21.44968663905706,11.207160180970243,18.33068501417784,14.748836992432187
6.3696258933160665,11.121405593979631,16.415035518812132,10.427940545977659,12.695376280482252,11.861478035920822
17.199869562750948,26.757251788619847,38.85110333214515,16.31576717568552,4.933675521983601,12.275027913892519
19.566779510803293,51.53863099532951,83.37688330326263,34.83374838991899,4.13321116684349,10.861791901612676
23.975989559962763,83.60867557076612,92.1302573850465,36.72139688372909,4.780995683670958,4.66987891776408
13.151681432170118,44.01720727646224,31.077874322283886,15.301056378765164,11.455741496321817,10.433711322264552
11.080034501097888,36.24915598811516,8.241581979566408,10.617067441533472,3.5504818814804024,4.386778845831077
14.050319402509215,12.208616819603415,17.376313831476413,3.842703645724494,6.768917601776985,14.324636941038229
23.238828594983783,12.504452150875672,2.885365211137649,6.50924034468932,7.95997506831365,19.242576870760526
50.27669483893074,19.38182219680204,16.210125209829066,12.611827617624131,17.921257325720298,42.46441664252488
11.913799968285794,9.918873679249252,8.610080646660565,7.219618741798009,5.832132115310978,8.988768886202458
14.969814765400516,3.161668821110475,13.859874711144574,8.168912232095776,5.168186309301368,10.365831834233743
17.908859853899312,12.504107538629231,12.573098155467836,5.964777563210609,10.471785407886435,5.436886763310121
11.286404215122772,19.472108184996845,17.098285582582847,6.703118762043151,4.862714267116575,2.9335085129272658
23.97057210301548,58.358258190201525,44.016778013024286,15.841726920709048,15.29175497188011,8.674713455777326
14.025847393302124,20.24834605554387,21.68937843109446,5.17984808882193,5.949976429614479,3.0530364089792195
9.716216912476632,17.129254011566534,7.4470032527104895,9.065695357892674,1.652900453793687,2.966964728408289
15.712073371510158,6.138584495513855,8.663325174505495,1.7562689292500202,11.064264354783516,3.94889440383327
19.452331581630027,13.250666072549414,2.3049691234997223,4.7045395311775655,15.355466228577711,10.727395441692254
