Gx,Gy,Gz,Ax,Ay,Az
16.681011999999996,10.181725999999998,1.8569099999999996,12.759999999999998,515.496,32.726
4.940194221873916,5.6607853590088375,1.3725044487340703,4.905733112247407,2.8224391679698475,6.0113562871534
3.369997123324937,16.205874850542454,4.3811283104855425,1.464587238797599,3.2240139233766647,3.0747372992920616
9.52457064253333,27.633117519517807,3.4240475528033496,3.5933587605026256,2.151044313162783,1.6303867880785423
5.955278691624369,23.88868275267395,8.337200223369889,2.434552463219791,3.7642572997799535,1.467673010180931
16.100861972879734,107.59087815190885,66.40301785598123,8.899673319033313,4.571565507357421,4.892049510192351
6.864317110060399,46.83828776844865,10.111930122764837,3.892067238395226,5.777891592960867,1.3084176315563008
15.12234121001731,15.407925939881583,0.6997890483713972,3.558065749850994,7.322361445036045,2.9341621707273617
11.180207954878847,17.48921679978423,2.9529114208606173,3.359448757640797,10.433838766050357,3.380667745713354
17.672835561779763,21.37952299983207,2.3167305864463015,3.0139280263481156,19.919694327021492,7.932721052191451
35.38473557050299,30.84797591726013,8.521561051898379,13.339315737347851,71.81347139783713,34.916614796174066
21.809644992039313,3.2622196522832883,14.461482254736994,7.671373500037792,37.828063970537684,20.632023373567936
6.152430563370895,4.178083876264056,11.570224878255589,1.919648709038795,7.511889171172503,4.547110923514735
3.0759587740665206,6.557127445243596,11.483165562364357,2.046268434343045,7.717376739937454,7.550225074171503
4.765629555592733,25.840649414264682,19.157360067494338,5.817819908373916,5.583781201386581,3.927627996529094
9.754435064559107,39.64616780855614,44.39747709603142,6.879288795345704,4.81150301857498,7.318669354549957
12.150273195386344,61.269158210461235,56.51580788118668,12.882618499262062,16.250200725650437,3.8853082414377837
5.432585978841565,9.259228016418735,22.287092353785898,5.040344865919405,5.177451361006726,7.291957862080213
5.299834345547664,9.994756519970538,4.383184260357762,4.673757783802442,6.606674555331536,5.690948361691395
10.048115955553772,6.119676132139316,7.385784460632222,4.438998351314917,3.2643569002381287,7.380284345817101
7.735243907564885,14.382383775105444,8.035964005801114,9.182278176360414,7.267327537605798,17.437723995574768
10.600090654175323,43.3434425616252,19.93638398417412,9.50319017647491,17.578499733088808,22.892310125089363
5.580283316478447,19.11227141412227,8.24725992572318,4.730942628557531,8.767459041707662,7.68949248330649
3.7788399814588054,5.460301489495283,2.604800130951373,2.404734407127393,4.988325365409801,6.433964260201855
2.6734756873487906,16.503410051108673,5.7608308152657575,4.521147638397098,4.625278932159426,3.4315834556613805
3.7191569326084433,19.06727533213301,5.4002161006506615,4.7143532236348324,2.007455394625529,3.1055622247504293
1.3587848695444646,74.75513336523508,17.98068729043787,38.50436389322244,1.4044594503020154,5.605830985716017
7.743692017187542,31.298360133287886,9.561989938948889,15.35152382376549,3.5195348625636234,5.146486728629385
8.5934331942061,6.399511779882991,7.861284187719983,5.2253937049849295,3.233674225476855,0.5051480552375682
14.325842087504773,9.760189968279967,2.8477943687417335,2.9138368596167052,5.003766771494775,3.164774304869168
16.1956668724162,2.25728795245929,2.423095200500709,1.4877338698756353,4.507430554974751,4.323117703969654
