Gx,Gy,Gz,Ax,Ay,Az
4.534667999999999,1.4651210000000003,3.2182589999999998,61.158,491.266,34.496
6.141882050392823,8.805376314700608,4.524946259797216,1.1643459124356514,0.5248306978268358,2.6019756454979834
4.753580473870357,23.915622087840227,9.768655094182993,2.6263974657562783,1.0355262425599014,3.7358052813928495
9.1822316990232,30.35620443021124,9.239023434808278,4.3257293114517665,1.0308379088308905,4.234468754317697
9.105394689060386,62.93846397786065,26.678575672154444,9.390922766069357,0.7941890378845323,3.9230148370340916
8.07106087941789,83.75073001778757,43.02627756478189,13.791098236968697,1.3528748843049891,2.389435880984034
7.157854883847842,8.64629519060506,6.783555122894561,3.028808279679722,3.787944067498127,1.131679469695528
6.1614034741168435,24.36207667714133,9.642349201604484,1.3472968042706526,2.282825535645113,3.2657798027193246
12.584801399556813,2.1106822505700085,7.552237059165666,1.3952439328203903,8.885434234790822,7.303362465106896
56.29114847988004,45.11525732023396,10.064401281412604,1.7520455194931401,70.79361570162409,43.788724777303905
5.8151773888006355,15.432720658547593,2.4830543241190277,2.6714745664582757,15.880810002240064,11.122621695240362
5.977736206255512,17.765509799495533,9.991658665469277,6.023037746883027,4.243263938983782,4.851956316880991
0.6088970852696678,27.157524741235,17.09185821343053,4.253017780178659,4.297233924519648,4.347874195790495
7.928843430261309,39.276781257037726,26.204230861775706,12.107522486183331,5.002209960112147,3.034941882018921
19.081356054012762,55.25208261294406,73.80996301731159,20.892423911084514,1.95263967573067,1.973748589111671
10.263696929685006,6.8786610915085316,3.6627691472701827,2.2354821622888625,5.746794241398676,4.192513899987408
3.4034558573127685,3.7968694217960324,15.573506819223164,3.7613080695249375,3.8087188525633042,4.171901531118937
5.754071683523206,7.01932211330831,5.299444522514425,3.1086069684708404,3.5136590007103012,9.248986593434557
20.328348553073194,15.74222711540552,1.6482655285108552,7.006282230426808,18.254345195992205,20.236277213424085
16.689606438738846,7.17515555184501,5.85530815411524,1.9726054819852916,10.39276105137359,17.636754163732306
6.171265547421678,4.267453928796555,1.5813979370067277,1.900579215862245,4.296573376910464,3.2389806073989336
6.341585748993468,10.173008520816186,7.995253590779584,4.727342583100059,4.225395475966117,2.2457850031900697
12.34499737836426,6.874853915782706,4.907603341980424,3.829209021976793,8.703894984040314,6.631711054967427
18.175659257589487,19.047777311135516,33.696829353432555,11.835579769001628,7.012556334739852,5.223410841654336
13.953251418951787,10.856096537849481,3.5119353346651763,5.500001352076593,4.557117984203563,4.9176049200095395
15.461257556783849,15.511909652464338,0.3141557651242243,7.044359465563793,1.1349235243233693,4.817618172231482
9.644041709119763,17.079189510091595,8.565182996472759,12.859575587038155,5.990093484043178,11.530813541002615
10.735311745685499,16.77685276555937,4.7183012722110815,11.014318021129826,3.5633210471069394,11.890119341376565
16.627192370336925,12.72093122656636,9.808438377477064,10.29077120068832,9.943322847045884,20.09076364014112
1.4339373033106746,9.222872401234106,4.524410530504385,6.528132583988544,4.0995719073078645,1.559267552061102
4.159813978020431,10.130702815074285,6.6471025327428865,2.7407989294587143,2.397214874872593,2.8041725367596637
