Gx,Gy,Gz,Ax,Ay,Az
11.146615,9.127332999999998,1.791141,52.956,410.448,16.889999999999997
1.677905870270902,2.387972410235607,2.6765939403675594,0.5949073811374065,0.5244227337703061,2.430402901757474
8.787082229042197,9.401853132875384,1.9223579885868012,0.5262199178030732,0.8414505365233731,2.6218279266889652
6.636501526768696,10.933114936973727,0.8460192950306411,1.9627799570783753,0.4787608994759735,1.1334610050214835
7.887768426699285,98.69107084907881,18.09224983563498,16.103106309254866,1.2335027211538259,2.8178580623866782
5.115747031459745,8.588728252418809,3.453106620204573,1.716186844465204,0.6894845148756641,1.7781626346454635
3.2007457789474487,14.827673827209212,1.5950139824079652,2.040693877630594,1.9727563369875871,2.45901989489933
8.435065063683954,7.2519605504187865,1.6756957906215935,1.564687914086454,7.198580463937966,2.682299202656675
24.7072108051435,47.56193944408895,14.569401258274205,14.578084503449704,64.32560823045247,30.662586007630622
5.8294631811863935,8.39229923187723,6.4433138163872465,2.7182281916526527,9.593420565712282,2.95898491456431
4.107254278130195,3.6172142133393854,6.720933994335706,1.867141452483423,2.213622620330458,1.6675166952015528
3.085028293918981,3.976612076958117,12.69797511649373,1.2848941108213208,2.7868673874310113,0.23918355736004912
6.403901016329141,5.68743677342657,55.028808807011146,7.018295269765935,2.418149929741083,3.4705170499978912
0.9675730795729641,9.012135705455698,13.33017846354616,5.312745416410557,2.4105059832558053,0.8866710035947801
2.1487775588131304,4.715764440805279,4.109422040760995,2.53712308694513,3.4146359948288345,2.9336780212439564
3.560329739260781,6.3017674801388495,2.6028704813768613,3.482767125392839,5.113494737207436,3.3366896399364188
11.48620867684792,7.482521623663426,3.1511805149843313,5.911806133353497,16.553531944459078,12.26379131705871
5.0492631161174035,6.560802901544901,2.035920493605495,2.5735202303907148,2.7265387910909893,3.9666301214344126
2.7028984576195936,12.390527171981846,6.104656973898212,7.100135299998662,2.1123233203536085,1.7613235407424666
2.7816797061420817,7.281364892892792,9.189142566103515,8.30703603195385,4.840004735252036,1.3151772015016319
9.86666899870247,20.843966243935906,16.581511880994448,23.280666111083306,5.914524184259638,5.776076093649438
4.346940313468626,5.442472456562427,7.077216002121802,11.391835347020994,2.843124256302534,2.4260851243610078
1.5885916452123878,2.9650193672208407,0.9825945497345943,2.646725949141344,1.267822285013581,3.279330849690204
4.623414429800766,7.874156544612499,2.9398472378774896,2.932889621192926,1.947920468005975,4.092237049499788
10.50561361975684,6.354007433286729,3.6723858563826215,9.12084592110703,2.8691919051194676,9.53090107406606
5.531194889250604,2.598900427328913,1.1625429388904984,3.483965628851438,2.240553732609076,3.702711717169912
4.237445739239769,5.916388814678847,4.358548663803037,3.866318200320597,1.0984489567567062,0.7681540948657697
3.4088423395098566,6.2322795829431294,4.6524497496269115,4.333125490665847,1.69661801137795,1.9060082818849167
3.1802709103143147,10.154522520575892,6.611731535451838,8.12386816947678,4.699714653577157,3.8440009328065057
1.32058232551147,2.8781770553017867,4.104116969534597,1.3941291923639298,5.144634172284291,2.1249212874946775
2.9034651464749666,3.997567310117088,4.269708842310388,1.17474615981745,2.1242971675023026,2.2296288446811388
