Gx,Gy,Gz,Ax,Ay,Az
1.990451000000001,11.531822,0.4947939999999975,31.194,353.8999999999999,40.34800000000001
3.8884198649645416,14.143185288228878,4.693672678491203,2.0956911384709036,1.1706660567677276,3.8209711852530384
15.89275280761591,31.809614455152964,3.509593325249983,1.5639546041362435,1.198382469891683,2.902606302303661
22.271863440322086,102.3730751672006,25.83768947105988,7.0781765834038675,2.094218732673634,2.1198936632452727
26.215979127197897,162.42998318085145,50.02125179361959,13.102175772240328,4.064173713263541,4.143310508314047
3.7087142762834504,47.58065511865973,9.575198784683,5.289783900702815,3.522082600957239,3.5679231754862433
10.946727685000166,22.66315569984108,18.719954439372586,2.470395453967425,13.922780514351805,10.549418054683864
33.47463297564349,34.2171266586791,22.098094397225754,5.655317134565017,85.43192609055254,50.4393311800632
5.365294409893734,8.348837231633652,17.40685704598411,2.0510315465828617,31.94561564073335,19.89729221683618
2.834353696180961,11.050030695946194,20.803846261121176,2.2181078471619093,5.827710109383614,6.141976947539224
7.85425622451464,16.912071181123594,22.9170200166039,3.0760243826371267,3.6777360813938986,4.093553599116376
5.0674401796849295,46.681049168784014,69.94025793183587,17.56192511036359,6.056629377327271,4.647438083329372
8.59380842824244,21.44078114167745,16.807919634071165,6.793548747354027,6.088700657318063,5.319376342138753
1.717317490860038,14.758663717270439,8.228208286736136,4.721799093718921,4.688367333367548,11.559503770130327
16.452809951771908,9.575795635410431,7.3875615938687655,9.636956998081505,6.524717140805291,19.87359955074656
14.076594450500464,22.18713366161031,1.801275182037024,9.473115484121628,13.2372382910949,21.26591707997401
3.86543110118119,14.06055407268211,2.083682345203029,5.6886870541048475,4.066463718550639,6.886832688992255
11.294640334605257,13.225562531015672,7.695378728836437,7.079786114749338,1.785016005297975,3.269712830087239
16.10847890604757,20.25539712708354,26.09809799851052,12.282938790721811,5.290981461015653,3.8318577127940903
11.518646498204062,7.529031105747292,6.283730760736854,6.835776308413686,7.406042610038059,6.185909390761054
16.00990647426908,18.49633788651075,5.823913727270011,11.196744390917154,8.384782892473849,7.258828235300326
14.831404632396506,3.2308535805244443,1.251500000433521,5.5060229719148905,8.518312631825623,7.489527282011064
16.066908111400608,15.599075153284108,10.288165812753123,12.896918278547938,10.481187247219909,13.636817641983853
5.486207302147923,10.741792618714337,6.629859795348921,6.590530136887552,7.269033697635902,6.028809852996635
0.6357603216974308,5.099816949903522,6.359922926268391,9.809763304308744,3.512060917119713,5.716726913571633
9.322755983332287,5.211347163961848,11.729612979192044,1.6117779427172447,2.618097132276632,4.252975415838658
10.685670633939456,6.629164389930577,5.131828275159577,9.884268094907693,6.462835472202978,4.273922662037063
12.952432799698373,3.3535188322525142,4.230496541653882,2.0373943731864053,2.9457105208430074,5.244622581260505
4.730867270074793,10.107383149439102,3.2046696472485263,7.276836188143628,2.7023447547702184,4.358489701836485
27.24028242431798,18.271229214496362,1.957000650736326,8.58972266209437,18.874315532054332,18.895861185902923
21.404602615338348,11.175050625264376,9.53158330145451,3.7688907246137093,15.313567003534633,11.227541172900263
