Gx,Gy,Gz,Ax,Ay,Az
20.030634,4.129327999999999,6.002402999999999,10.434000000000001,547.0840000000001,11.714
12.932669760420243,8.1452500018394,1.6288329530363215,3.9009768762447434,0.6917891988985246,1.7552406928466908
8.169836759004566,7.5944118150253255,3.810339103457542,4.910557447850006,0.1411450051013411,2.968755640632143
9.838273460166699,14.381386678484198,0.9440487681365399,2.966669722006422,0.9783515878444679,3.2237292330036427
2.8552436963231367,14.72154817492273,2.4160994231914925,4.01892652557067,0.6029117467643442,0.9370341071108303
13.815343938977568,107.48192803417233,47.62286543963352,13.856803845351344,4.106816219849652,2.842959019661551
9.410316442224708,46.42004021897482,17.83969019163615,2.6278397239013955,1.1096402154753429,1.8465053472064688
7.411463251996933,6.102579359630621,8.239007369770409,0.8558306271138433,2.2999889206489557,0.6852691273767909
14.269795191667628,3.928744277993608,8.350907148884064,0.8983035254245665,8.50855356887581,6.959465873494038
10.228290903442435,7.16518903189031,4.943943944523065,1.586867867256107,8.986795764403993,6.210097838345564
61.11821501469321,19.43129381558132,9.754594745555082,2.224245802825669,84.79904048426982,50.64530059531107
28.255857454841593,9.14951399184765,1.1177973309557707,3.399128253152052,26.135083438188836,14.827968341136108
18.27390336964158,13.864651460512766,10.627230742022643,3.298952702851618,12.55228887451001,8.344022014399071
5.518308210827418,9.597297813814135,14.403309531469283,1.9417920661072063,3.242017491200741,5.064220071850831
9.372737373829036,10.43761902204567,13.598639540826673,0.885091428296549,1.3266923498571939,4.344092952353442
11.19440685817969,64.38925808334459,102.10317976634066,22.4087163433906,1.3296642962805352,1.802452900552622
4.9328097697421756,22.174425914217522,61.03832933816554,9.824632649734808,5.151233578344993,2.0422264437211655
4.206003040567949,15.380043006886332,18.441245552682442,8.753205753355646,5.929952425287702,3.564251912406572
7.766429329087747,18.31095377528783,7.338730498042868,7.707518132455719,6.0160652294566415,5.486068607593961
3.9705335617467408,6.550497929166297,11.486499849535168,2.8199014572941716,4.46901259884983,2.409174953892539
28.050881409086795,15.247137650145797,8.348433304034556,3.17035422969722,7.889392086105946,14.49684614827531
18.435738167392156,13.333733587615123,4.487653694163733,5.447977110734819,1.522065558664168,16.186803719821064
5.985711187242553,12.505510393016053,12.268994364883088,9.556893728149156,3.3173029192194177,7.324665612652003
8.604416120772672,10.483160373835982,3.150041646140927,3.9142102719261795,1.7861861004144408,2.397924246211862
2.3241322441210865,6.730680006281221,7.2471347368382375,3.552698469267055,2.5845596652265637,2.885725062315398
2.642134047639234,38.97090698772173,6.871719278818969,17.075668479581694,1.560699888598305,1.5933845739068604
4.1829897852366775,41.80752704902241,16.0256976701115,25.30424041411081,2.6458803170682,2.1767384609084077
5.055181038561793,12.17817303268203,3.549970557927175,8.958458079753168,2.399333933577023,4.2338168522140665
5.455929279660568,19.3254976596054,3.6102305454790744,12.630100250368606,2.206223793462332,7.159548328726672
4.7363744746630605,12.562875809797216,1.932672029701522,6.713526495070385,4.055821855793316,2.7696348057667355
17.916646342589093,10.975595958866725,0.9647640171660697,8.194162868993836,8.713324681969132,7.152117439389762
