Gx,Gy,Gz,Ax,Ay,Az
1.922133,10.97291,3.981381000000001,44.06799999999999,372.69199999999995,61.02600000000002
2.941104492416098,14.446605683924714,3.22033937394377,4.641547562011388,0.8000544370059699,1.6632074087324045
4.627173080945952,21.702761593758446,0.4284009103456341,4.12501221122448,0.9143159725679184,2.1817767250931337
5.660684553048528,39.22495265623895,17.561894804554754,6.573301802980355,1.1723147353751775,3.662013583714263
13.910966222677974,39.15882376002115,18.8816033414462,7.688845866069767,4.066911278228436,1.5367245188461467
5.912066712422343,28.232494645700715,6.534381950321863,4.378902398581831,3.4371001134443033,2.4875861359529647
10.25341290370455,15.899072928195409,8.290106563806855,2.180913698547482,8.643092962411105,8.32612342826955
36.52254222406406,27.952491538760103,11.857333965598595,10.708153400608033,52.19932110688513,40.58864878830359
3.7952519906667934,11.43381800412761,8.774196065700533,3.126393750396708,4.880135964913622,2.493169639955894
4.086098787940881,13.249105341424778,19.58528274184466,3.5553057017423058,5.420592365745974,0.6299918056693775
1.536405776127749,27.01326397888444,33.481487361206334,8.270679672595424,2.6455850987678304,3.561965745779353
9.013833879568015,60.31623996306703,44.48097982426694,14.359745122578968,4.075651336814256,3.141033192970634
9.052642966857947,22.97707340963503,8.44540834545655,5.181301140434013,1.2131171303161419,1.9065861403342232
3.1465693625251183,21.330084459687356,9.35933829819072,5.477300924679753,6.53933014565488,5.055282912859486
8.758312191797357,14.651335803841603,3.2547483750027975,10.171857179862386,8.380540037571993,24.686320556904363
8.054094313655808,21.783080986411353,5.434183653315091,7.409226428339005,3.576653200392142,1.5272093042778292
0.3200535492253101,11.78702812959692,8.765590555826538,8.645181335088756,1.7985729253199283,1.1237516688280937
7.784426576701004,35.7154489385467,11.737208082882162,18.27122702150587,3.3636136822751603,2.658686903376934
13.701252515589278,26.5320182228283,4.3185054771512705,18.11824250162635,3.9933690273373057,1.4974040551323071
4.171339499657806,3.622938397380158,2.935360862694588,1.3814744054606176,3.5828838555645675,2.1050198603504398
8.541048134257496,10.430972964059968,5.469685996544595,5.499012488710015,2.6077781181126753,4.233512917442513
8.045983148499584,17.2860334398226,4.648105510361344,9.067112462126136,11.97835488057521,16.7643742423562
7.268151935418444,12.123202004997976,2.551893368940781,5.42791198490141,2.2884667669627117,2.378344479634477
7.368859475220152,10.599815036868186,2.6176631225203097,2.7459416108881407,4.7822538439407625,1.5027807035919214
6.165109370068975,18.82448340633806,3.8244621672602466,12.555998976630544,2.5971882862639895,1.2351860311963756
7.12788606518428,26.700867994177155,3.6323115814593137,23.577643966035865,5.564008554620132,2.6179715288017755
5.36269683041907,4.277682199879959,9.428503188807323,5.777415406550577,6.406999295583211,4.350714958388225
10.38861727653263,9.510711339624242,1.1042275778403028,11.799556406439093,7.098296081321692,5.352393661457926
3.922445199730153,15.052266359274336,2.2322668150778755,14.680467183080529,7.092206213505705,11.30227487365219
6.427279580392162,8.066662422802928,2.423668082384143,7.0363811337293205,2.982339129648269,2.558187519896068
7.7866111961393365,7.464040502673739,6.231267483377832,10.211848454020274,4.541394378898226,0.5735075432107836
