Gx,Gy,Gz,Ax,Ay,Az
12.337979000000002,15.419017000000006,1.674840999999999,33.494,391.188,46.993999999999986
5.88313846785039,3.4329973960138487,0.5877571619834108,2.6092965898410667,4.137714743158809,3.6691794850980424
3.759428341648184,14.530252959917606,2.3591095838852354,3.365854702588258,4.229979119913305,1.8465984937161044
9.80209710744017,16.670771057095916,9.665074822408393,2.23767770063227,5.887030576265653,1.4489996353512502
23.80061565361809,94.64597277360365,64.40695797971762,9.463530688832323,1.6358493080851841,1.0193372019042444
13.622177568002089,17.94644501201869,22.495661318674376,2.439722191911129,9.976126996005938,5.487984735549885
7.1446962049682865,14.70512851696309,14.009656220316366,1.3014190628797055,10.813156567706711,4.635461384735583
1.1993619560291608,4.985507441661075,11.289413186018642,2.3558066585898,19.82928352167815,12.594151102169532
30.47521782070376,7.671388446753345,32.50199878092499,5.189781797122767,66.73350316655835,36.45325320191204
20.692371953061667,11.457690007246166,34.5681072165186,4.7888847810617055,38.899936585133176,31.138883044260645
10.081307417287078,8.564873330703362,25.49114264725057,4.114544709184443,6.232181821893871,6.718041848334489
0.32521057386857566,15.27310033367129,44.397252581108305,5.355502744388507,3.7762434958085827,5.719588530116313
11.946364716312447,22.647702276745026,76.10096078496163,8.769069698850016,3.8862388013530453,2.366120338547701
21.618014288193574,62.888508789026446,115.1437398191482,26.175916953467564,13.74329043753507,12.169223805433178
11.00880179403914,3.1567292451548625,15.902721960795345,3.0103864541914946,3.014494586154033,7.409998770223887
7.199404359968725,3.18552574072164,10.337338656590124,3.6994031302994927,0.5610618402965512,9.003408480056883
8.764513429113718,12.341728738801356,9.19061029580594,5.20169430834078,5.672612631447706,8.644073434846344
22.91573406293056,37.22241761287179,8.67388149604816,17.620078341900644,18.324550127437544,28.557500842335944
6.795807742004972,4.240638747232985,8.694478454963432,3.8089875227635637,7.9081845789951,3.9243937551117862
8.127508981412944,9.148815306828121,4.139500181776607,3.8577038558173173,0.20361510903826383,2.938805196039326
7.842336828657972,4.427999561474311,16.48253976613708,8.442947955044264,7.329569551608587,1.2055899960977583
43.494786308325054,31.577448117580424,74.62598583055754,31.21217644695355,12.883715318301851,11.889609337298758
14.131106252931115,1.251986295936454,17.227822752233294,11.268450003133408,3.9574295483919006,4.956543965352896
11.167798350689774,2.5479348898870944,5.361520802671153,5.040981079583257,4.560118735365226,3.3219148168655996
17.961970633231104,11.714677957786435,3.396004488990149,8.195817625100437,25.815616042454387,9.04656336987076
30.446755154515397,6.855336112327909,10.028718572051678,11.306120425092562,68.4507362692522,19.11483324266577
20.62567522415878,1.6234081457861866,3.8941850318536835,7.806393861941801,37.4789264552112,7.642413874729079
7.285700302538085,5.503878148691148,9.981158415989606,7.660508494786669,11.296543810059644,2.7014143569938573
17.11520422627655,5.816618791152023,24.18249844237574,0.2837033887981299,6.7019150840996256,3.435288185058152
45.096718559752446,9.340505371701854,36.69455524781075,5.791708541738195,23.738421366636448,7.8642198719737015
42.82927697186637,15.09645104013187,35.44136737966187,3.1803538720927818,20.53168001229893,9.742840907452859
