Gx,Gy,Gz,Ax,Ay,Az
11.198433999999995,0.0875370000000002,4.628052000000002,14.129999999999999,423.668,8.548
5.869230329097315,14.160529726269957,2.9188652674049016,3.240010732435643,0.8644605852654761,3.3273289737216802
15.88244844248579,23.14873118149955,6.796245058339967,3.8177131038207173,1.3428307017992445,7.234470352157208
7.1785537233167,21.670306731413607,8.736714662992503,3.062147137895458,2.0021051839977297,2.8178881164646246
5.245010527871786,86.20616041577101,21.746753112557005,10.421969794954407,1.3101663583909167,1.6202667627246972
10.717922765089824,108.45993737028729,23.11312063055188,12.0730105816808,3.0809655998987777,5.992708591038939
34.88437460005939,35.05273021223629,8.295566539455887,2.8900782309883635,1.3188898044343254,1.9451938407328966
10.176412437919698,38.03749336247278,16.724809118202177,3.6541533982607293,4.175824115747842,1.3010299744623277
9.647301827627953,30.33407837876276,12.200478069654128,6.167576457058355,5.344130464995666,1.893929250675864
60.773992071007214,59.12580580072889,3.871603107331544,14.388735685004884,67.01014827960178,37.857890601079596
6.354292106493327,16.311811815393774,15.435305765243347,3.7128745068731446,3.8958267867461167,2.4285978613759744
10.081675561112874,22.397930001854448,15.101286963168286,4.351310001290641,6.441356934297849,3.007476682847199
16.143587296078376,5.261251345139417,10.42160912978822,2.0858334310216082,3.6664364771946607,1.266853644808315
24.35395597441306,4.812818875768526,60.68662163273596,6.288471854329963,12.028768574004149,1.0540631359939059
11.415046814461379,47.1932686162593,48.408863470181046,6.977364838966278,17.64157689664965,3.4188819580570673
4.281222178033371,15.538594697883154,24.38032528732513,3.119022236123729,8.774968544995764,4.170921264736038
17.603502798083024,13.368297760184921,8.504357202101412,6.694896440268772,4.367888474031546,3.0833976216360197
13.704473473252063,10.417923436203589,14.818763506794067,2.88075085126203,6.0159028741373115,2.457049253518248
29.9945157847553,30.15251977651631,3.1812046529467226,7.027875472776255,12.008358573046085,21.56531957874901
4.909211921801728,19.93002578469772,3.8664841594856427,4.952574361971343,1.5881834354012578,2.4025129425393743
3.1237261064303206,23.180390749370794,6.375418629824414,5.042211386995029,4.934563701288247,3.0505512975306726
1.8334409473512898,12.301185272379549,13.22929233027791,3.549369863211853,3.223768188148972,4.018298139960129
11.32746090166861,22.59620913906503,20.36465430281228,10.632527954721413,11.360312361211866,2.2049077079117683
8.833274518520188,5.384308831057019,11.88062421605317,5.249490459784751,4.845054185637808,2.06301834028286
5.653488530945689,2.0505978151485658,7.160666905248812,2.6645198990173036,1.8718436572754984,5.234606381361065
3.7146983081104237,11.2130203350287,4.639065278433566,3.087905979314536,4.078323323352634,5.861469982060496
7.723089571492937,11.902253755542386,4.6521758639746285,6.650349794388544,2.723471304329748,3.366616205713904
13.795915495425154,9.207929994269875,4.510779243985197,4.57964268184483,21.28669289883721,11.667571020656002
5.538310011971194,6.077027040641692,2.331562341823249,4.386265643294227,3.6411117129838435,2.463499693517162
1.501101175103717,6.771572024059688,5.204270887521915,4.832301627820988,6.792287669159065,2.2279114808860236
3.9314315357850256,2.8994212379636015,8.41823182872129,2.150726110466061,1.0722510041214834,4.689323972772117
