Gx,Gy,Gz,Ax,Ay,Az
8.016710999999999,3.8696969999999995,4.505985999999999,9.459999999999999,473.51,20.939999999999998
3.8925591884486104,7.070935108383869,7.344625397577749,0.8963426935125536,1.1526274668572585,7.2036109020422305
4.55675245065279,10.36101535744859,9.68297613390691,1.8142974827216032,1.1838232409801026,5.2671870575803466
9.628074468037703,24.89785542789023,9.040053941068317,2.48939429603731,2.0358975438835865,6.077615281952455
11.762196746752835,53.095992871605205,40.9343404350164,6.510191170378906,3.5889752169968028,4.476809399592856
8.923892631063863,59.3776531009742,21.00230926411355,7.7945984162769975,3.903403953043184,5.199671691375622
4.945771553890225,33.95710577441196,9.844069599139495,5.344438359936453,4.500121389424622,7.874838572401502
1.1622342386534263,28.32376081185862,4.822902898321052,3.941909447053908,8.033725326845481,7.324705443295629
9.139544276174867,10.28191868760397,3.7550559007206448,2.44148524119687,14.450926867204686,14.204949541983101
62.12105881236757,18.447770439177706,5.7443880254101565,5.308030452195771,60.25752370830956,53.685199135275816
3.9166737968583534,10.273064821212344,7.0574467307163244,2.0494813589383214,8.03068248510204,8.372028614224488
6.489703305707942,10.450726063562158,11.407940887745694,0.15655618278498784,3.277007006166204,3.2678535709913312
1.7452259913916068,3.8532686500524935,17.369327775410067,2.885211251432135,4.1618448334030615,4.7990875646653715
5.414206426429921,34.76207595180314,60.62974269915585,11.433530652019824,2.6386482248696685,2.1155073891640397
5.337474905400229,23.665363867082267,14.840045736261814,5.745996784441944,1.1998789307289925,2.3369924574962817
6.23386975328363,14.127750875420405,0.6899358654568951,2.683382254994868,5.868414257140754,5.42794053868177
10.231382684470187,15.36247535081689,1.6552200388614937,5.18375913057596,6.276675731916713,7.199455089839106
11.440348285446177,12.297139962064497,4.1153201546107825,3.6936064747497097,10.554157129879755,11.995648632547116
8.402133572471515,11.152787435095203,3.9151212713608428,4.805620462965429,7.126783791860942,23.602544091734803
4.904844729323858,22.360175492491813,4.990557253898805,5.43565199286126,1.6797472262286832,7.276708795805092
3.807918437133447,3.4403543338547156,3.710397524495454,0.5709620384475848,3.7511809147762047,4.0138303306031915
2.432600439812404,11.39778813621666,6.586796584169205,5.0243196781798245,2.6981179855471367,4.765106769900256
2.630730797005731,19.90434957088472,25.980314985095468,20.707398806168676,2.2655380325425716,2.729823076044543
1.7783289803765974,10.977787830885093,3.7337022598893803,5.987825567063301,4.10056076127834,3.096496642010844
0.46626342342423654,8.66323046457186,5.10741520232288,2.867934027665677,1.6534873689806415,5.903443913580184
4.885660743792349,11.180530797535633,4.053447418617656,5.206136782912067,1.5768281665012456,7.49370951347644
12.137259326043937,9.181317932557633,5.4025447605811925,5.771024180502244,5.32613696195516,12.591373984351476
9.210876079234588,1.1194531150826166,1.7770823499711814,3.7206959864997304,8.932234500834928,10.150836851890636
1.5332409573634898,17.99124155014859,9.530240370672933,8.242620201349698,5.2689720378432945,1.196093385906217
4.1190983293499634,7.601623457412087,5.85288367701287,2.540503324467056,2.232385488623697,0.9567253151196939
3.6189757654477894,3.3574918921749117,4.5578203810466915,2.378559348038593,1.076803869316419,1.9495188772066407
