Gx,Gy,Gz,Ax,Ay,Az
0.6200399999999968,52.86507699999999,28.42760699999999,0.6199999999999959,547.4,109.17799999999998
7.701621005892353,58.90911077009514,24.48991744429701,4.028898493537191,3.24989131279211,7.155828086193002
4.234860583591216,65.80374571374729,29.547778522762904,4.27082162076572,3.8462614322422515,5.918334164941321
12.862858037269147,85.3212822815255,7.377222198078901,4.147381186483178,3.182823884288426,3.4378068871477354
14.880547750093566,52.51256084738809,1.7355567908392857,4.044128587352323,4.01128427552553,2.2211339399165855
6.5547900370137,86.84872541497471,5.209922447627899,6.119840799730272,4.408639779967546,3.4418902968413336
3.9950309736141456,89.47787491483474,29.35258085061867,8.006134456841734,4.7896226438726,2.0954423032053593
13.481408544889861,172.8639000576917,123.90485961013617,19.730023577546465,1.1677731929405295,6.3037956171371
12.9435428529181,78.62857222552782,32.74931999416004,4.800058791294046,4.94242269788356,2.1890360814166128
24.874562541604245,41.56188415111835,16.192437717145197,3.6642366332017224,8.87083873088589,4.6908020740457195
9.602671786505978,19.53910804675555,16.381837808820006,3.8866968420781456,5.2733823128426165,1.716773761294718
15.486653857501274,54.72700545226841,21.44847587501592,2.2131400381573387,8.28512858098194,12.306375586164833
44.81031072127419,10.589536508579938,15.39497762907281,9.480555365924936,39.77024501177895,28.30268234872425
84.06179893434982,27.667091247321068,15.332405824884443,5.722049849040012,114.80690535696233,64.08603498826788
48.04190519104168,41.45969179973636,6.37153542758082,10.059918887885795,75.21122422858448,48.63239560765391
16.383630188148345,32.30901548972128,35.97158823364298,5.255975932111221,6.127267981555394,3.1840012477597286
13.994917914336972,44.2443255506983,29.89895035170185,9.923831598479666,11.552436495947992,2.8754895168842203
12.277065314725737,46.53371341375134,28.897018508876638,10.886291530282374,2.5528543800200234,11.85293248059155
3.4340117365968603,46.430353780189186,29.752596636504403,11.241990806619404,1.9944822323429414,4.805904629596236
8.142509275567631,26.940687496972988,34.382177453341775,11.390085300139514,7.659662014442913,10.181144265713042
22.318184595439067,108.63712183244675,183.44255234670243,32.39000449560077,6.561063653423414,3.8617966947208786
13.432560994241458,95.72162806690393,75.22193917018458,27.311329983933064,1.762529360617736,5.64198814660211
12.078422649403171,9.691693678924079,24.378580983363268,6.580916145058822,8.891378079870812,6.129394248479882
10.989385051872366,33.99661923526449,10.847080601204146,15.798929128889053,2.8696738909945565,6.68983477512016
18.12400977174326,42.58293034164219,2.817725227141741,14.313443623895173,21.931236562189703,13.981404391932964
10.777746738321131,45.20203735378285,3.249777618395015,14.953243961628797,11.93456046695868,20.922799059227692
8.542679384736445,12.572381878976358,10.316165808314913,2.6497040068057536,4.255461053736377,7.212202991906971
30.912642137052245,28.0399704189417,10.886394261606336,6.016285786326185,26.53544788123203,28.28660469146947
17.470775264897664,17.96183243907116,6.020561886124433,4.007934135953406,14.212522336217273,15.041606257221863
5.035696395722565,11.193611748273751,10.638751084536276,13.054159251332418,12.521983449310394,8.326539535795359
5.524185227349144,35.4850036143489,10.880862248188249,23.733352491159916,11.784583263034142,6.221277759607252
