Gx,Gy,Gz,Ax,Ay,Az
4.7903970000000005,3.455410999999998,3.6207100000000016,22.831999999999994,487.92599999999993,74.71799999999999
4.66222811305751,14.103963511257364,6.34886985852951,2.1665599882082867,4.175931106640342,4.932651617786581
8.238188288943567,18.747843754784533,9.161661256539244,0.8650719824285947,4.624109715841224,4.3202544643833205
4.1132455355317585,15.303507580853937,12.00450603545338,1.2089741938484662,5.137162083377912,3.105300113590852
19.16871526306015,56.03865894686086,28.493864962317655,2.4342636482111413,4.790787155192131,3.0404751058872717
15.633592166709313,212.28758019536687,74.47871348844366,19.15913617182007,7.319146174514034,6.3347158753771735
4.7778490478134295,40.99848279476771,16.933126148532807,2.8991165969792534,7.903979191177412,4.848589869623826
8.237757202943998,30.60434686453897,2.392427841185307,4.6111830860350125,12.453787664259394,7.666417014063285
14.054559432078028,19.576396589764045,4.70182297944082,1.4492004225309345,19.85570102685721,14.592974806669531
33.302795324851154,37.42385815015355,10.757153337779293,4.928065961151009,48.02219519740543,34.86273880290251
9.898246919745677,21.798479825518392,18.27940570937246,5.904296564038959,43.60684488201697,41.628851004698255
2.712731062948893,14.163885537258809,8.267120463467913,4.485989859358086,7.937956119499911,10.077843758582866
3.6621918754271006,12.07623992882688,16.536882876525567,2.460908590991705,8.499796839764475,9.114282798443078
4.8113331254857945,28.090956563258413,31.72182040207545,5.3847463374270585,4.23479474629218,4.100780234875924
16.280868691316787,67.47131005467504,95.98415987836903,18.029730941521645,4.3088839822238185,0.19578378527884938
18.44857207012142,38.59101214450236,48.91882891503513,13.42561254791831,4.545643162592676,4.848643948836119
9.151555208789866,11.599034354176037,10.925593147798166,3.4688203523883665,4.028429451038622,1.7710493236475224
7.03370628930874,9.157270005586243,9.11544572051866,2.912245108497179,5.229383438720924,5.987076761285061
6.867345623699793,7.196894440668178,9.038183162482346,4.725528204204193,6.712753347853063,2.7040255749342874
20.119046752377308,20.75649126378799,12.26478601207263,4.881742112102455,8.11336490607619,28.53870840652889
8.971891992543746,4.877109309017458,14.273723014883142,2.915025005650894,7.146535009859732,6.445317698734345
3.4733219206986266,16.54003392126753,7.270993666171525,6.118140864973827,8.772866699668741,3.7648479475824077
7.667362404407738,8.929178205583481,12.767399129317171,1.3628369637898963,3.572781983786693,4.594611481551032
6.753312717652454,18.20575727619048,4.35408177359512,5.462508404343151,7.921404755814104,6.60833100016027
2.0617008089083075,31.953414399063195,39.73492403516716,12.99884568357328,7.5445826128071785,4.878461559886707
8.991202873286742,14.596596471326121,6.122842456261156,4.389481248004182,5.670114649242649,4.40616871923474
8.743356762431489,10.31778838974827,6.018839262661311,6.871293233911192,6.163905608621665,2.7442700832264997
14.669642796389029,14.317876283966783,4.868384725527643,4.591265292620482,16.259580915413288,6.855281163697239
17.59056322943403,12.277398956584305,7.788787371497054,3.4208104320194717,20.953258412956668,11.998208068988921
22.026295086115493,6.032189883481209,5.268084891810103,5.337468770135828,24.349859874429793,13.120762233804198
5.274565561908325,18.07352495278785,9.243955218762263,7.9182526499891885,9.392343062771783,3.614458012652434
