Gx,Gy,Gz,Ax,Ay,Az
5.392453,13.190582999999993,1.2948679999999975,77.52999999999999,696.1039999999999,92.59199999999998
3.522514753740215,6.102635891173536,2.777309723192665,0.8164014899429176,1.3792142689683011,8.128525646049342
2.1037104121353085,10.790217334063836,8.604259715998955,4.900064967540754,1.090210736171815,2.7986196496192757
7.7015539637764885,15.221061184416511,3.1928130403103796,0.6823565421453972,0.46982825519694776,0.687491023046001
8.359755757105718,26.56320915747575,5.664715515919653,3.3551000333544208,1.3059367125694297,0.608272958265267
8.294859141184281,38.30749206510814,8.413251232305749,5.518954603141993,1.7182899547347128,0.9919647797158527
17.353528295693913,136.80722220804032,26.408563907590814,16.767383566419678,1.2413898642312904,2.172956861704773
7.1909690845349905,86.13445778743437,22.36992805900991,10.07539992719968,2.6860950536704395,4.080850694791516
3.1386155791069283,16.728254284277963,11.916870087960223,2.929350826705376,4.3845216699458,3.434216563360215
1.1049074361814961,10.37335925109176,3.721818746758349,2.8957333677879564,3.9002286060573947,3.4150558293953344
8.641329118208816,28.02180720832367,6.28338122542663,2.0783800392997573,4.909584248381945,3.00198014324177
8.035788564254224,19.692264002004364,11.324541198794806,2.8730898954814,8.909649248284557,8.22438704329848
2.9762440316897045,15.46826517405232,1.4153747188698504,1.9670462858993472,15.518499965196057,12.886022665720702
36.956162781652,12.224501787022604,5.622730465170878,6.216623198368282,64.48796416154491,39.45017992627961
13.531226756951124,4.059626337670468,3.739158316422871,1.1051533696083626,4.553836418973563,6.641486927952825
3.3603440037765244,10.272904983107388,9.711181017258577,3.2449065813254188,6.96903616684064,2.7361816910507226
9.728691776833486,17.762864566228245,6.044733347204894,3.7545947384863303,5.4839326811177065,3.0418669708602097
5.204141968712059,10.106069866575949,12.976738913066788,3.0773017639652345,1.7657778762415732,4.111263470843269
2.7469367120308514,18.02660350575037,11.096133153431389,3.2798719899338376,5.594143056579462,3.6539866872226985
5.813300967179856,86.83905731574526,66.49309170541264,21.051297839271463,6.415286578924553,8.83172572991669
1.1522101118782284,27.032512514535192,20.850839190425642,7.222667229125788,2.3571082110616435,0.6874584440380045
1.8320174600246,3.657390184202558,5.509449878762538,2.0220125329976164,1.823124591834693,4.489463564504842
2.328495381904123,10.631118757760946,6.975746549770072,3.7750527163410013,4.8336232074393655,3.391196429252291
10.582991577769027,4.93680511558002,3.7820537662797435,2.713746590918067,6.054810039225192,6.452755271351407
4.936744993350529,16.218146288523773,2.680634393232822,2.817033722733255,6.754026357659668,10.815437585930642
4.41647196773333,4.673261424604086,5.375841441996536,2.4479809968943997,16.74372309852554,15.2498148601659
7.2427321127960465,22.95561282249398,8.74628161988315,11.12756755347612,28.28165350432532,28.505012534861784
8.014119241223248,9.591970530721516,2.6626021425014414,3.1710931783967182,3.5464201499039736,4.513024768147166
5.394064234760074,12.743317219625053,2.037100207959874,3.456397307286562,8.056709832158033,2.9876304488785177
1.9214973264258433,26.234866849087933,8.399031300662417,8.801436020508968,1.7673112915150953,2.4258483381945544
3.3147877676311213,27.46298261572003,6.476488554568256,7.672568943447877,1.4027130128174783,3.0513448035074955
0.7408885988708961,2.5492169334288577,1.7578211708450724,1.4699507013338768,4.556034072414039,3.2907221616468205
11.088224741891336,66.89746626882253,13.104500797106269,24.382762057557784,2.8102260616219725,3.8044134693585536
0.8847145271609376,9.430009688966171,2.5845572893629285,3.312838527639958,5.729444473682572,1.7716457496250624
4.8790485200319464,8.029172299090574,0.5445237561876493,3.940803683008476,3.5230310311408757,1.707502782281152
6.258659730653062,0.6691061105810339,3.0553218146836305,4.064348830375948,5.998879851002456,0.03362474460802621
5.539250967949039,11.507645187706796,4.259383331236387,7.154944425830558,3.871406751126163,4.909322629730934
2.3187625010431634,22.462734785649015,3.913101294060797,7.858358898053931,4.099048213146453,3.2331841987975034
5.245731505477593,6.82028681366565,2.35822825357944,2.524730490706078,14.5408408941176,6.616554817847836
4.168416126436342,17.65115590385187,1.762830079928835,7.081017532960947,12.993889820932834,9.918994443747318
7.9701070977259025,4.518451288943873,0.6674527088775075,1.986251803922307,6.488234411232289,4.081865411070767
2.2858968806559843,17.0995337486979,1.82523388670006,3.125872385517382,5.047742312135165,2.774618003060318
5.327467954539934,15.181231080471422,1.798288285068238,6.886689569739628,2.4722766175987845,0.8157925897022182
6.7044748866676604,27.213876969575793,4.970592788523888,12.05861561258697,4.315150153448615,2.6760268021998774
1.8406147334117458,4.8604369291074185,1.7136459440470522,5.282523477144403,2.1653421616000945,2.9129437564633784
4.484453560958985,27.939231693158042,5.9780310153030305,18.201307860168853,2.8130036925413897,2.520602959806166
5.42162436128093,7.920255668167917,2.924759946890501,1.536459571094232,4.670354759881213,1.0346258445518592
3.1900399446553207,11.95427866931404,4.144718397492927,4.764554306995617,2.5741815562720993,0.5033171462635154
2.9663663275020404,2.059021071135446,0.8645909968913875,2.5330231773235,7.26931336990963,1.3946870228737662
1.30924302772744,9.314760856647593,1.255465366078759,3.375330876643834,4.516688161146536,2.887064455236684
3.44568301062229,2.750754164298885,1.5915239225792783,2.3224574261326425,7.709106086249238,0.2467864315742237
7.662678992094079,6.823112753640791,2.763783058902913,0.5070639184627495,18.258232574064802,1.9116601951834657
7.470018009987926,5.445453226043474,2.7139996718906163,3.2452655405947906,4.9179733080354024,2.904853516660419
6.019748310205279,13.106434055178752,2.8466179029478873,4.494697976323162,7.923789582509526,1.7286203720990034
