Gx,Gy,Gz,Ax,Ay,Az
3.9592539999999996,-6.936628000000002,-11.869272,62.774,-560.642,84.372
9.39874777560389,8.364510775167972,-0.13146056246891558,-1.1615209223078784,0.6743714943456283,-3.1941598995033074
13.233334539754843,10.378432221495478,-5.71830841112741,-1.0266178469546068,-0.06464982715769518,-2.685927220664176
22.080121405360885,24.756230154872878,-1.4536000268934453,-6.172162250260387,-1.0882759618762763,-3.1694927926659187
-18.536751315646526,38.899915482252695,-27.436524962410473,-3.0707294922975863,3.1563480701213633,-1.4709566389675832
-2.36277483792353,7.370121433141356,-16.136379511725984,-11.616129114871402,-0.7664302742177703,-3.9398472964345173
68.44526492575622,-51.194795551605964,5.327846405660701,17.476481279746395,2.466042456541909,-0.5963084058922266
11.341630665591657,-66.2466764913022,17.51328037752824,3.985553500590378,-1.0696498845465534,-7.166230963263084
6.805036763004779,-1.3641111314797958,-2.4009760194479663,2.3289224068347094,5.337649391560313,-6.89163808461723
-6.676040739485714,-35.19608490368668,29.221591895379976,-3.77458618583951,4.317237635732704,-2.9707103413495406
23.975987138822276,-1.1582399183373666,-12.886515273363726,7.7877098190886205,3.1876724110942627,12.0656637229136
27.185460870431278,86.45661233191771,-20.25878356514108,-26.343460861497906,72.78525464417456,-51.622688749767605
0.7662718246794931,19.064195807238793,25.581450009649373,14.678266534550264,-16.094195309540552,30.78262144518008
-7.386574837940787,-33.13240482332924,1.9243171110803434,-3.491234642202665,-16.293004648780112,10.271342516320217
4.378502599937114,-22.645613993394342,-4.344914679270579,2.119850215530252,-1.2428303789927888,-0.2642367419680891
-7.5586226547214235,13.946256870488586,9.532499575156134,-2.916313629442135,-0.4087055203284473,6.6596491518623875
2.326298485751107,-23.409839937336045,24.059039304811822,-9.883348346955216,1.8381667751249346,1.914489244849765
-16.887019095693066,-6.374301416931177,-69.68463767699106,21.094688638927828,2.8751081216892307,5.973289360632846
-5.8956261230104445,-24.895245753773196,-4.482195522864736,11.73296310413756,-11.39761045555913,9.158511966928522
-7.7155424110283874,24.690107735467876,-15.063896288721324,-1.2378890588208282,1.3611516627868794,-0.9871579879416168
-7.887979593574817,48.98227022308061,-21.16276717463743,0.39374505795580805,-12.528389702342434,3.5001550051417416
0.34746543289203213,-7.149285114062042,4.91775787943702,1.1504499549402796,-5.216737744022957,0.7078353470977513
-15.282657050302195,-22.3445531078412,-10.563983689467403,22.432438862341797,-15.726205912915287,23.285256266594885
-8.895210158870931,-8.107217538380194,11.125147488665714,-16.434111489268982,25.5534677465745,-11.640009203710635
-5.822886964893511,14.25832214852715,22.113003893153895,-1.0112798685137543,8.928985158915577,-14.164750678441546
-0.25603740622651383,11.312371133753592,-6.21446528124366,1.2542518546823807,-7.481150416881117,-10.509922596874098
-8.95128674955668,-32.475425542777224,-5.630619723247807,-1.918439779660659,1.5056087992902027,0.4957374152407299
8.016840946147259,45.217460319992135,-14.444547669377872,19.627277159410657,5.730898056387604,3.8411126995924976
-7.293890022668519,12.318918542476199,33.95668664067905,-9.536361594366685,8.059898897431324,-7.539773070492331
9.837949579044444,31.67472479338109,-5.506080457181559,16.230149284688235,-3.6065125990529037,-1.8089346200502736
2.1228879639366736,-2.473762192199227,-1.2086627829528267,6.102353263013,-1.6203285375724659,5.33393007941417
-3.3740256858777706,-25.14531279162706,-11.690396027750506,-19.96764481645377,7.400781754631458,1.3650883445974547
-3.2526000247000186,19.177156779008595,17.636107849218533,0.7732127643732394,4.800093825555535,-2.1947066992716344
13.097477313523743,19.854247421202018,-4.797125017328117,5.987259140149512,-5.9389513962911025,-1.206312290616843
8.205224333382015,-21.68577433839216,2.716156951858752,-1.2249585297652537,2.3181736512182756,10.045200010343045
16.104288142927263,-17.347696863808892,-20.261708565662957,1.1573235069579377,1.0729116659300713,16.1577331004288
14.274299808319373,10.388930705434081,-4.126965972365121,-4.533193382307873,-4.791146307522443,2.7342796019123075
-0.1088628086935941,14.984620239993191,12.453377532595377,2.274254914928117,-1.6963754773483914,-3.4559613020173776
-6.118255009844741,-21.313283833262357,-12.431895968632857,-17.44389230872781,0.10395696359215212,-2.42389191966284
8.268453937193826,-9.297555918799137,-7.58008659174377,3.1319863282764593,-0.12323020605493795,4.0818346133295
-0.19480469178894655,1.8121120070479533,-4.843111116647277,-10.56226279294643,-0.8083704806673433,-5.929714744658909
-4.674244403975324,7.213995162222769,-6.379355417781961,-1.1004288438966419,-0.28964199687871994,-3.153747275817783
-1.5128756937696546,3.138414238669502,6.5787174643276005,12.884001210435025,1.3969063910568607,0.9009435740261142
0.40733977742637584,-3.161101887555743,-10.272156799605579,1.5492304526141973,-4.122007152757228,3.265869762276001
11.868679602109228,-11.466230702030604,7.013740824938967,-8.544461844442477,0.3846122699685619,-7.249945065471439
-0.6631301682259467,23.791604254858118,-1.6626132096211814,9.033695514209361,-0.5316781379531585,-3.5528342223562124
7.393355394407891,-4.954688437734127,11.469820507471564,-8.80976025207442,0.753968064516926,-11.482143000103882
-7.956648751739942,-14.349673781995005,4.722492037159576,-2.1942184242812917,6.093153220225245,-3.060577599948081
-10.571059230652121,-14.34746342519173,0.24150217734821677,-6.141501181441729,12.520953816606632,5.604161553916281
-2.441109698732945,11.619772289616632,7.3776179898786145,14.489662923663008,2.8321300089476114,-0.28545996038062915
11.53483609759877,6.028540220072319,-0.5917577420901807,-0.08325495704457175,-7.075750778975136,2.5667712025192992
-1.7797427598873472,-6.382656067301815,7.429375937836593,3.0011318717100135,1.9432522254145173,1.730469809765117
7.062211524215735,-3.7149523861886804,3.433829336107102,-9.12442980175556,2.2630551663715037,2.3802496091240526
6.940957010896872,-1.6148331280383603,-11.567244833647989,-4.667181291667568,-4.174294485715642,-0.8097683463109244
-10.614858833627856,12.392388384289553,-1.0310894621917068,6.249639151769083,0.03783423351896964,-4.544746433417517
-15.089343363376893,6.458848294167658,-4.27996924421087,4.0419377870504025,3.81190862366941,9.134686306832018
13.605274716221261,-14.158245148250739,-5.042521423255286,-6.3729845648630725,-8.89067333535972,3.6305135067605616
-6.784669373195398,5.452392692321555,-5.052313896473418,0.2553391434294132,-1.221234534371439,7.309781954195479
1.9908020845210586,3.225565051368071,-5.840351462450422,-1.3361301292988705,-1.936424435633458,1.4588632467565654
8.672169157472831,5.124506530895746,-0.21259308752953832,1.473456066573151,-5.597227838429885,-2.3362112728910134
3.973827128026252,-10.578411874450937,1.49580041137694,-9.360344376248692,2.4044252288846972,0.5919329153455404
-17.516133387835136,8.555501806329671,-3.486636585157844,5.256859170975671,12.915269024295636,-8.820748713533087
6.691889079223998,-4.358999645814489,-0.35768109036087825,-3.456162117356055,-2.641675770179341,4.713393691702501
-7.9332945085656625,1.4991291669934874,3.781556439162787,4.118803216006965,0.7440528349241329,-4.692382512371598
-2.590762245578828,-0.9823474074473229,13.542995366641126,2.2679991972091935,2.9084502635537417,-2.76417157148334
6.851711247097609,-8.965878036360202,6.221237044715846,-4.840648490110713,3.7609079919530597,-1.151077081245421
8.911501492682694,5.385615570857064,-4.843079423583945,-1.2273988631701107,-2.1041742605017184,-0.038337224744996234
-10.346661474660205,4.590933485478866,3.3994920946604408,2.5846908590366944,19.832895911850287,-7.57861827242943
4.120868363297474,-2.903478515524915,6.216182816291417,-1.0190025588698404,-4.1081017313294454,0.7144089293729596
-3.924090498246515,-3.3907425770315136,2.7277789788369446,-1.004479613681581,1.0524424785163857,-0.7529857903514596
-9.59898158488804,0.34745419497754426,-1.3162133850949864,-2.273664470789817,1.7432910154334529,2.6272134973366654
1.038826541932167,6.754188865798682,-8.514541446980722,6.29306905623301,-6.865381507257075,6.693390484851844
2.753079311230428,-4.419915740747329,4.771412202611766,-1.4714783023863602,-9.127351254045832,4.943580893778101
0.9554249761840863,4.556882300176845,-6.633971100008949,-3.645870499972351,4.412791528078561,-3.494741261044933
-5.29182338603257,-3.5468945467791695,-5.106491915383089,-2.9820743867717647,2.4596958626133545,3.665907809178479
-0.49405240744701473,2.1742813533881122,-5.55976513405016,0.6319709666076907,-1.5812508711424593,1.0762787142331622
-6.842379594641301,0.9688195137042843,-5.493817597002908,1.9090990600350166,-4.253115831623262,4.163478557274985
-1.3503719399794258,-1.182289718936655,7.306390246716406,0.28744870992003063,4.040888107103518,-4.762850389192985
-4.879218783398141,-1.7065922066022026,0.8624395721059497,-0.6346172412713256,-11.702481537163177,5.179156942841171
10.84907572583424,2.31848318480486,-0.798132649918137,-1.6084925105369337,2.17747377943137,-0.14309765453354473
5.4023040252930725,3.259816174376005,-2.873615392488666,1.3730858750909003,-0.7853294353341866,-0.8216326857823355
3.744823640984496,-0.11665733732552641,3.5690439282094406,0.21730971802338317,4.146854360357963,-5.056957828007416
-1.8975447316485947,2.8259723348841757,5.897734256298845,0.09274364055853312,6.866376757076395,-9.093559514022278
5.4983703638041295,3.282880596635299,-5.474271396124843,-0.3018628000877559,0.713748887865267,1.1853814538996401
-20.313430901498414,-1.8064638911552136,5.571650562376931,6.433690619851065,2.163386780222316,-0.6336091600764311
6.298642120757727,2.2124451618427585,2.266067481246921,-2.411251584103662,-1.1614867616739748,1.0763509639935942
7.452969115529097,3.0503634316928787,-2.024259478619083,-0.0872009872808569,-0.4110733010662837,0.2319617401676366
4.026634437593982,1.0715755887539733,5.060165557784117,0.20461281708721404,3.0006198931277988,-4.491295960534473
-3.3487395283564685,-1.3170200445626445,-7.355829640963939,-0.5911332976790993,-0.8773249957422208,3.3336613639101564
11.828210078251065,0.2695210816861673,-1.0785622931842158,-1.51246769058611,0.7953488156568496,2.128116627425843
-18.920747253136785,-0.8581043453239063,4.026983334436073,1.591026356024971,6.049776247571908,-4.381495873035181
-4.398132570047759,1.170865347420666,-0.897986708664269,-0.33165998793318785,-3.944659369331589,3.7786498853981465
