Gx,Gy,Gz,Ax,Ay,Az
1.495513,1.0917830000000013,5.898441,4.598000000000001,558.558,35.064
4.857315525831494,2.8718317212937765,4.133484209527174,2.1493028423288663,0.8365754787645004,2.616367982766857
5.029979473019177,2.0413109077524836,5.649902217841894,1.5717699259218325,1.4443781011041168,1.131618189131902
2.3572478168090307,16.29173864502569,5.847719199012299,2.1928132676880137,1.7774334896370667,0.8913992289423784
6.4099305950386505,21.29122021076119,5.156888470693315,1.1462876092460412,1.7582118271473168,2.9665575234528725
35.863035999195446,156.61226264795653,22.332303972854845,11.346828025305031,2.1655009223553625,2.102791710807273
5.780522522537664,1.4954048044718076,15.49842561703002,3.771814638985687,1.8792361864564875,0.5070862281176893
9.542988077282134,26.192991542862345,6.230685782551594,1.9728573679290429,3.9878758027156325,1.3798051262185633
1.466171590149798,3.41313016136615,8.8796531985788,1.5004866733247235,5.545011200474392,4.9590233081041735
8.73863835216074,17.14487795082811,8.857132397067975,3.529528209304184,9.299609672852208,6.690076379795591
44.11367355867918,19.50984698145502,8.320612940172179,5.668538158274996,50.21439385368749,40.23025585173979
9.072110513732579,11.753109972025703,7.086651400210527,3.9493800041706684,15.723908548378219,13.057374128771052
8.12821774005097,6.761133454643928,12.639966871373586,3.738806767684384,5.816539204370756,7.93910499110403
8.046173361363854,11.735593985491985,19.732880581110408,1.9590874374051206,0.7795053292963074,1.1319622649559806
5.531549717425636,16.64226818623276,24.35851529254502,3.301323170221892,3.9000343548281835,4.674401476734468
9.325367232391626,25.44125855579225,84.22474277444002,8.772913567490596,11.092895345399228,6.1806666147880245
2.024535120071161,6.416702950320176,44.45759348724708,3.830247020028635,10.868413598326967,5.417872147211882
8.2907377903539,21.54429965524674,23.860476018528214,5.626935369945357,9.104896357627291,2.940003500300615
8.279716473160814,9.236757791589815,6.003197801696628,3.0708092369874875,2.8062247155688085,5.2110647724609835
9.710472233554711,16.56784608156917,8.15335591871506,5.373698200726,6.223864510244476,6.174209714678953
19.59826178725579,7.807737827524581,13.932345221790571,5.321140082111647,6.6292417402329376,16.46916980691715
18.067703748500424,17.25504678529374,20.36837594681563,5.428329294842157,2.1621659954131864,15.2740254999569
5.461148459508976,11.884895494439398,14.145570480535648,4.432321611915809,3.8723108831601833,7.323151969220073
5.535337219104654,16.017704901463137,6.177542069157585,4.508320023652531,3.9100800946576544,2.162098362196265
2.7167821604849007,7.108831354369788,8.406577070247982,4.847596367404626,2.973494770821973,5.220018823891637
